;seg;badseg;meanamp_ROI;wordreps;word.y;Typefrequenz_absolut;Nachbarn_mittel_absolut;Typelaenge_Zeichen;baysur;prederr
1493;1493;;9.4316;0.5172413793103449;SchÃ¼rze;0.31624863685932386;0.19736842105263158;0.5;0.0026669446271497255;
1494;1494;;-11.0383;0.41379310344827586;Kittel;0.2677208287895311;0.6052631578947368;0.375;0.0019075072573061897;
1495;1495;;8.9321;0.4827586206896552;Handschuh;0.17938931297709923;0.09210526315789473;0.75;0.0013777163300597386;
1496;1496;;0.6561;0.4827586206896552;Kopftuch;0.14285714285714285;0.02631578947368421;0.625;0.0009916384727361883;
1497;1497;;19.4737;0.4482758620689655;Amboss;0.0;0.05263157894736842;0.375;0.0548919426062669;
1498;1498;;-3.7493;0.5172413793103449;MeiÃel;0.061613958560523444;0.25;0.375;0.004244916634865607;
1499;1499;;7.725;0.41379310344827586;SÃ¤ge;0.13140676117775354;0.5789473684210527;0.125;0.002394896015668886;
1500;1500;;-11.2108;0.5517241379310345;Axt;0.1941112322791712;0.5921052631578947;0.0;0.0015496499502672717;
1501;1501;;-1.5051;0.4827586206896552;Spachtel;0.025081788440567066;0.039473684210526314;0.625;0.0010446948384531176;
1502;1502;;9.4826;0.5862068965517241;Schaufel;0.15976008724100327;0.05263157894736842;0.625;0.0007059143894574764;
1503;1503;;-1.0051;0.5517241379310345;Ehebett;0.04525627044711014;0.05263157894736842;0.5;0.013933413545545193;
1504;1504;;14.2015;0.5862068965517241;Schrank;0.6875681570338059;0.2894736842105263;0.5;0.0029422707280729312;
1505;1505;;-13.0035;0.5172413793103449;Couch;0.1717557251908397;0.34210526315789475;0.25;0.02286162140938122;
1506;1506;;11.5979;0.6206896551724138;Hocker;0.1183206106870229;0.5394736842105263;0.375;0.0035051919072399415;
1507;1507;;-11.5973;0.6551724137931034;Lehnstuhl;0.17393675027262814;0.05263157894736842;0.75;0.0018796537281685944;
1508;1508;;5.2252;0.4482758620689655;Kommode;0.1826608505997819;0.11842105263157894;0.5;0.0006158249292104572;
1509;1509;;7.171;0.5172413793103449;Sessel;1.0;0.5394736842105263;0.375;0.001202186276701643;
1510;1510;;0.7918;0.4827586206896552;Zollstock;0.024536532170119956;0.02631578947368421;0.75;0.002642215119275322;
1511;1511;;8.7449;0.5517241379310345;MeiÃel;0.061613958560523444;0.25;0.375;0.0015476799403020191;
1512;1512;;9.6095;0.5862068965517241;Axt;0.1941112322791712;0.5921052631578947;0.0;0.000979704965104047;
1513;1513;;9.9165;0.3793103448275862;Hammer;0.5310796074154853;0.8026315789473685;0.375;0.0006289615804158617;
1514;1514;;2.7634;0.4827586206896552;Rohrzange;0.0010905125408942203;0.0;0.75;0.00039160048960791083;
1515;1515;;-15.202;0.5172413793103449;Spachtel;0.025081788440567066;0.039473684210526314;0.625;0.0002217936594945557;
1516;1516;;-10.2855;0.5172413793103449;Bohrer;0.07470010905125408;0.2631578947368421;0.375;9.581419677203987e-05;
1517;1517;;-10.5021;0.4482758620689655;SÃ¤ge;0.13140676117775354;0.5789473684210527;0.125;0.0;
1518;1518;;-2.0708;0.4827586206896552;Kommode;0.1826608505997819;0.11842105263157894;0.5;0.002968952708113567;
1519;1519;;5.7231;0.5517241379310345;Esstisch;0.0005452562704471102;0.0;0.625;0.001603992943066681;
1520;1520;;7.1037;0.6206896551724138;Schrank;0.6875681570338059;0.2894736842105263;0.5;0.0009605237972754866;
1521;1521;;-3.5803;0.5517241379310345;Couch;0.1717557251908397;0.34210526315789475;0.25;0.004952647017819558;
1522;1522;;1.6778;0.6551724137931034;Regal;0.19193020719738277;0.5263157894736842;0.25;0.0004324236536563737;
1523;1523;;-5.3151;0.5862068965517241;Ehebett;0.04525627044711014;0.05263157894736842;0.5;0.0002491567700832797;
1524;1524;;-14.3797;0.5517241379310345;Bohrer;0.07470010905125408;0.2631578947368421;0.375;0.0016997195246149057;
1525;1525;;1.3687;0.41379310344827586;Hammer;0.5310796074154853;0.8026315789473685;0.375;0.0010184873218323013;
1526;1526;;11.9525;0.5517241379310345;Spachtel;0.025081788440567066;0.039473684210526314;0.625;0.0006278289073135319;
1527;1527;;15.5587;0.6206896551724138;Schaufel;0.15976008724100327;0.05263157894736842;0.625;0.00037669151859868436;
1528;1528;;-16.2654;0.5517241379310345;Pelikan;0.026172300981461286;0.15789473684210525;0.5;0.24945164774652803;
1529;1529;;0.5037;0.5517241379310345;Pinguin;0.010905125408942203;0.06578947368421052;0.5;0.01600430978291869;
1530;1530;;0.3046;0.4482758620689655;Sperling;0.14122137404580154;0.17105263157894737;0.625;0.007992653046298662;
1531;1531;;15.0992;0.4482758620689655;Kuckuck;0.13685932388222466;0.07894736842105263;0.5;0.00494103206233626;
1532;1532;;-1.3544;0.41379310344827586;Drossel;0.022900763358778626;0.05263157894736842;0.5;0.00333365310575576;
1533;1533;;15.3108;0.5862068965517241;Papagei;0.13249727371864775;0.09210526315789473;0.5;0.002347295949471047;
1534;1534;;7.496;0.5517241379310345;Schwalbe;0.08887677208287895;0.17105263157894737;0.625;0.001686144040300469;
1535;1535;;0.1205;0.5517241379310345;Elster;0.09378407851690294;0.3684210526315789;0.375;0.0012171811178342661;
1536;1536;;42.7389;0.4482758620689655;Backform;0.0016357688113413304;0.05263157894736842;0.625;0.19400639639061326;
1537;1537;;2.5398;0.41379310344827586;Tasse;0.7464558342420938;1.0;0.25;0.11480898496393264;
1538;1538;;7.7974;0.5172413793103449;Teekanne;0.0321701199563795;0.05263157894736842;0.625;0.007901825253532327;
1539;1539;;-6.6770000000000005;0.4827586206896552;Backblech;0.008178844056706653;0.013157894736842105;0.75;0.003666677877249284;
1540;1540;;-2.5726;0.5172413793103449;Topf;0.520174482006543;0.5789473684210527;0.125;0.004039702652742846;
1541;1541;;-11.6088;0.5172413793103449;Tortenheber;0.0059978189749182115;0.0;1.0;0.10490251368381905;
1542;1542;;-13.7276;0.5172413793103449;LÃ¶ffel;0.6853871319520175;0.09210526315789473;0.375;0.004067073359190796;
1543;1543;;13.3583;0.6896551724137931;Regal;0.19193020719738277;0.5263157894736842;0.25;0.009771899143016103;
1544;1544;;10.4664;0.5862068965517241;Truhe;0.1728462377317339;0.27631578947368424;0.25;0.0037705866229242237;
1545;1545;;6.1173;0.5862068965517241;Couch;0.1717557251908397;0.34210526315789475;0.25;0.019583523143087735;
1546;1546;;6.9461;0.5517241379310345;Sessel;1.0;0.5394736842105263;0.375;0.0040600871920687285;
1547;1547;;-1.7587;0.5517241379310345;Kartoffel;0.2050163576881134;0.05263157894736842;0.75;0.16452899497238158;
1548;1548;;2.3621;0.6206896551724138;GrÃ¼nkohl;0.03544165757906216;0.02631578947368421;0.625;0.09373203059683212;
1549;1549;;-15.3075;0.5172413793103449;Spinat;0.15921483097055616;0.15789473684210525;0.375;0.005577015346556925;
1550;1550;;-15.9323;0.4827586206896552;Paprika;0.18484187568157034;0.06578947368421052;0.5;0.0036431809720112876;
1551;1551;;-7.8679;0.5172413793103449;Tomate;0.10141766630316248;0.07894736842105263;0.375;0.002529988040325211;
1552;1552;;17.6615;0.5517241379310345;Wirsing;0.025081788440567066;0.11842105263157894;0.5;0.005728299329816581;
1553;1553;;-0.7121;0.4827586206896552;Kohlrabi;0.07742639040348964;0.02631578947368421;0.625;0.0029055905738524105;
1554;1554;;7.4159;0.5862068965517241;Pelikan;0.026172300981461286;0.15789473684210525;0.5;0.02173644274294029;
1555;1555;;-1.6798;0.4827586206896552;Sperling;0.14122137404580154;0.17105263157894737;0.625;0.007604908498117127;
1556;1556;;4.7723;0.5862068965517241;Elster;0.09378407851690294;0.3684210526315789;0.375;0.004407964740650962;
1557;1557;;-5.5776;0.5517241379310345;Specht;0.10359869138495092;0.13157894736842105;0.375;0.0029083025098873283;
1558;1558;;10.1852;0.5862068965517241;Pinguin;0.010905125408942203;0.06578947368421052;0.5;0.0020221688977350187;
1559;1559;;2.6608;0.6206896551724138;Papagei;0.13249727371864775;0.09210526315789473;0.5;0.0014357766436461597;
1560;1560;;-19.5962;0.5172413793103449;Rohrzange;0.0010905125408942203;0.0;0.75;0.029983875074735055;
1561;1561;;4.0847;0.4482758620689655;Hammer;0.5310796074154853;0.8026315789473685;0.375;0.008227324320267971;
1562;1562;;9.7974;0.5862068965517241;MeiÃel;0.061613958560523444;0.25;0.375;0.004874320188307444;
1563;1563;;-6.3452;0.5862068965517241;Spachtel;0.025081788440567066;0.039473684210526314;0.625;0.00325484810609504;
1564;1564;;-1.9461;0.4827586206896552;SÃ¤ge;0.13140676117775354;0.5789473684210527;0.125;0.0022838537246646596;
1565;1565;;-1.6492;0.5172413793103449;Zollstock;0.024536532170119956;0.02631578947368421;0.75;0.0016371630742839796;
1566;1566;;-2.5023;0.5172413793103449;Automobil;0.30861504907306436;0.09210526315789473;0.75;0.17453067488379073;
1567;1567;;2.6132;0.4827586206896552;Motorrad;0.17938931297709923;0.10526315789473684;0.625;0.006309628262327898;
1568;1568;;-14.8252;0.4482758620689655;S-Bahn;0.09814612868047982;0.17105263157894737;0.375;0.09741784116909068;
1569;1569;;-16.9007;0.41379310344827586;Nachtzug;0.026717557251908396;0.05263157894736842;0.625;0.004748622325287423;
1570;1570;;-4.0643;0.5172413793103449;Dreirad;0.010359869138495093;0.039473684210526314;0.5;0.0015934478849339447;
1571;1571;;-14.5463;0.5517241379310345;Fahrrad;0.38386041439476554;0.05263157894736842;0.5;0.001113307376973928;
1572;1572;;-12.6596;0.4827586206896552;Karren;0.27699018538713194;0.7236842105263158;0.375;0.0007740999240757868;
1573;1573;;-4.6417;0.4827586206896552;Schneebesen;0.016902944383860415;0.013157894736842105;1.0;0.057671792881932284;
1574;1574;;4.7285;0.4827586206896552;Backform;0.0016357688113413304;0.05263157894736842;0.625;0.006197819247619349;
1575;1575;;-7.0897;0.5517241379310345;Teekanne;0.0321701199563795;0.05263157894736842;0.625;0.028104402200882925;
1576;1576;;21.739;0.4482758620689655;Tasse;0.7464558342420938;1.0;0.25;0.0046869273125255085;
1577;1577;;-0.4023;0.4827586206896552;Gabel;0.7382769901853872;0.881578947368421;0.25;0.005428804618604415;
1578;1578;;3.1512;0.5172413793103449;Kohlrabi;0.07742639040348964;0.02631578947368421;0.625;0.05608027117390955;
1579;1579;;-24.2901;0.5172413793103449;Zwiebel;0.346782988004362;0.11842105263157894;0.5;0.011368660031248833;
1580;1580;;0.6766;0.5862068965517241;Wirsing;0.025081788440567066;0.11842105263157894;0.5;0.009132041838194513;
1581;1581;;-4.2089;0.5517241379310345;Spinat;0.15921483097055616;0.15789473684210525;0.375;0.004189356914816843;
1582;1582;;2.0531;0.4827586206896552;Spargel;0.1559432933478735;0.25;0.5;0.0029103751598281383;
1583;1583;;-7.0441;0.5172413793103449;Rotkohl;0.03816793893129771;0.06578947368421052;0.5;0.003954177522154216;
1584;1584;;4.1618;0.5862068965517241;Fluss;0.0539803707742639;0.25;0.25;0.40674080464854034;
1585;1585;;-4.1152;0.5517241379310345;Steppe;0.2039258451472192;0.21052631578947367;0.375;0.012823227440603284;
1586;1586;;10.2412;0.6551724137931034;Salzsee;0.012540894220283533;0.02631578947368421;0.5;0.009871800828483107;
1587;1587;;11.3214;0.5862068965517241;Schlucht;0.25572519083969464;0.15789473684210525;0.625;0.004561148009361796;
1588;1588;;-0.0745;0.5862068965517241;Gebirge;0.7050163576881134;0.14473684210526316;0.5;0.0031800324018984014;
1589;1589;;-6.8536;0.5517241379310345;Savanne;0.020719738276990186;0.06578947368421052;0.5;0.0022893151179326555;
1590;1590;;6.3769;0.5862068965517241;Lagune;0.07906215921483097;0.09210526315789473;0.375;0.003955106664183329;
1591;1591;;6.7041;0.6206896551724138;Sumpf;0.2862595419847328;0.25;0.25;0.0013219220517153394;
1592;1592;;-8.0888;0.4827586206896552;Ulme;0.025627044711014176;0.35526315789473684;0.125;0.1991283287062589;
1593;1593;;3.8446;0.6206896551724138;Pappel;0.04198473282442748;0.5;0.375;0.00856700529202005;
1594;1594;;-9.5026;0.4827586206896552;Esche;0.05343511450381679;0.6052631578947368;0.25;0.005245879453301141;
1595;1595;;7.3279;0.41379310344827586;Rotbuche;0.009269356597600873;0.039473684210526314;0.625;0.003569974116204741;
1596;1596;;-3.0403;0.3793103448275862;Eiche;0.20610687022900764;0.6842105263157895;0.25;0.002538026433571443;
1597;1597;;2.5833;0.41379310344827586;Fichte;0.48800436205016356;0.5657894736842105;0.375;0.0018398422132356847;
1598;1598;;-0.6422;0.4827586206896552;Akazie;0.017448200654307525;0.013157894736842105;0.375;0.0013403230453598524;
1599;1599;;9.5265;0.4482758620689655;Platane;0.010359869138495093;0.09210526315789473;0.5;0.0009696276815049009;
1600;1600;;1.99;0.5172413793103449;Motorrad;0.17938931297709923;0.10526315789473684;0.625;0.04121018775158884;
1601;1601;;-10.5749;0.4482758620689655;Nachtzug;0.026717557251908396;0.05263157894736842;0.625;0.033746072691275435;
1602;1602;;-1.0615;0.5172413793103449;FÃ¤hre;0.11559432933478735;0.4342105263157895;0.25;0.005883643159104292;
1603;1603;;2.984;0.5862068965517241;Fahrrad;0.38386041439476554;0.05263157894736842;0.5;0.003865359149680456;
1604;1604;;-3.7319;0.5172413793103449;Zypresse;0.009269356597600873;0.039473684210526314;0.625;0.0037468433009205772;
1605;1605;;10.2152;0.6551724137931034;Pappel;0.04198473282442748;0.5;0.375;0.0026223821407150897;
1606;1606;;1.2672;0.5172413793103449;Esche;0.05343511450381679;0.6052631578947368;0.25;0.0018813823960967422;
1607;1607;;6.6013;0.4827586206896552;Platane;0.010359869138495093;0.09210526315789473;0.5;0.0013608583974306628;
1608;1608;;-10.652000000000001;0.41379310344827586;Eiche;0.20610687022900764;0.6842105263157895;0.25;0.0009795945141132818;
1609;1609;;-16.458;0.5172413793103449;Akazie;0.017448200654307525;0.013157894736842105;0.375;0.0006922155902876964;
1610;1610;;-1.1788;0.4482758620689655;Rotbuche;0.009269356597600873;0.039473684210526314;0.625;0.0004712116133056329;
1611;1611;;4.0806;0.6896551724137931;U-Bahn;0.0916030534351145;0.15789473684210525;0.375;0.020851849235459876;
1612;1612;;-10.1848;0.5517241379310345;Motorrad;0.17938931297709923;0.10526315789473684;0.625;0.0072665959496240485;
1613;1613;;-11.2351;0.4827586206896552;Nachtzug;0.026717557251908396;0.05263157894736842;0.625;0.007042311811930685;
1614;1614;;-13.4881;0.5172413793103449;Karren;0.27699018538713194;0.7236842105263158;0.375;0.003269256148112645;
1615;1615;;-13.4063;0.5517241379310345;Automobil;0.30861504907306436;0.09210526315789473;0.75;0.002326090137893722;
1616;1616;;-4.0307;0.5517241379310345;Dreirad;0.010359869138495093;0.039473684210526314;0.5;0.0016824324180438844;
1617;1617;;5.9456;0.4827586206896552;S-Bahn;0.09814612868047982;0.17105263157894737;0.375;0.0032811495358819123;
1618;1618;;2.6359;0.5517241379310345;FÃ¤hre;0.11559432933478735;0.4342105263157895;0.25;0.0009865556046936552;
1619;1619;;-47.5714;0.6896551724137931;Salzsee;0.012540894220283533;0.02631578947368421;0.5;0.0788249484593891;
1620;1620;;-9.0353;0.6206896551724138;Schlucht;0.25572519083969464;0.15789473684210525;0.625;0.012424615729177656;
1621;1621;;10.6898;0.6551724137931034;Sumpf;0.2862595419847328;0.25;0.25;0.006789014897164611;
1622;1622;;-2.0135;0.5862068965517241;Steppe;0.2039258451472192;0.21052631578947367;0.375;0.004389573718418097;
1623;1623;;-3.5434;0.5172413793103449;S-Bahn;0.09814612868047982;0.17105263157894737;0.375;0.006117803103981968;
1624;1624;;9.4846;0.5517241379310345;Karren;0.27699018538713194;0.7236842105263158;0.375;0.0025514424180371024;
1625;1625;;3.4936;0.6206896551724138;Fahrrad;0.38386041439476554;0.05263157894736842;0.5;0.0018480324632488931;
1626;1626;;11.7927;0.5862068965517241;FÃ¤hre;0.11559432933478735;0.4342105263157895;0.25;0.0013453883104117435;
1627;1627;;8.7712;0.5862068965517241;Motorrad;0.17938931297709923;0.10526315789473684;0.625;0.0009726565190078658;
1628;1628;;-3.6653;0.6206896551724138;Truhe;0.1728462377317339;0.27631578947368424;0.25;0.07161073656003732;
1629;1629;;2.0226;0.6551724137931034;Hocker;0.1183206106870229;0.5394736842105263;0.375;0.07803037413011854;
1630;1630;;-1.5115;0.5862068965517241;Sessel;1.0;0.5394736842105263;0.375;0.005061620958601605;
1631;1631;;-16.6645;0.6206896551724138;Ehebett;0.04525627044711014;0.05263157894736842;0.5;0.0017325845412794337;
1632;1632;;-0.7233;0.6206896551724138;Couch;0.1717557251908397;0.34210526315789475;0.25;0.0026356974633450587;
1633;1633;;-4.6915;0.5517241379310345;Kutsche;0.17829880043620502;0.4605263157894737;0.5;0.0023920296495365;
1634;1634;;2.2977;0.5172413793103449;Nachtzug;0.026717557251908396;0.05263157894736842;0.625;0.007197368903425472;
1635;1635;;11.6501;0.5517241379310345;S-Bahn;0.09814612868047982;0.17105263157894737;0.375;0.002969184189207274;
1636;1636;;10.5208;0.7241379310344828;U-Bahn;0.0916030534351145;0.15789473684210525;0.375;0.0017880989516602668;
1637;1637;;0.2887;0.5862068965517241;Karren;0.27699018538713194;0.7236842105263158;0.375;0.0007748870756692983;
1638;1638;;-1.8828;0.5862068965517241;Dreirad;0.010359869138495093;0.039473684210526314;0.5;0.0005236716241971358;
1639;1639;;18.9781;0.6206896551724138;Pinguin;0.010905125408942203;0.06578947368421052;0.5;0.23133363363247186;
1640;1640;;-2.5984;0.4827586206896552;Kuckuck;0.13685932388222466;0.07894736842105263;0.5;0.01614168649059094;
1641;1641;;-4.3711;0.5862068965517241;Specht;0.10359869138495092;0.13157894736842105;0.375;0.008436774414063375;
1642;1642;;1.2579;0.4482758620689655;Storch;0.12104689203925845;0.18421052631578946;0.375;0.005336302178523631;
1643;1643;;4.3183;0.6206896551724138;Elster;0.09378407851690294;0.3684210526315789;0.375;0.0036538247818328215;
1644;1644;;-5.0611;0.4482758620689655;Drossel;0.022900763358778626;0.05263157894736842;0.5;0.0026018831642244085;
1645;1645;;0.3764;0.6206896551724138;FÃ¤hre;0.11559432933478735;0.4342105263157895;0.25;0.006072422375772881;
1646;1646;;-16.5525;0.5862068965517241;S-Bahn;0.09814612868047982;0.17105263157894737;0.375;0.0075091339630434404;
1647;1647;;8.672;0.5517241379310345;Nachtzug;0.026717557251908396;0.05263157894736842;0.625;0.004367153879740904;
1648;1648;;-6.2158;0.6206896551724138;Dreirad;0.010359869138495093;0.039473684210526314;0.5;0.002270216322606677;
1649;1649;;-3.7669;0.6551724137931034;GrÃ¼nkohl;0.03544165757906216;0.02631578947368421;0.625;0.13526756677864463;
1650;1650;;-13.5288;0.5862068965517241;Kartoffel;0.2050163576881134;0.05263157894736842;0.75;0.00842907003167496;
1651;1651;;9.5939;0.5517241379310345;Rotkohl;0.03816793893129771;0.06578947368421052;0.5;0.007859593004562484;
1652;1652;;7.6362;0.5172413793103449;Paprika;0.18484187568157034;0.06578947368421052;0.5;0.003369672473947235;
1653;1653;;1.788;0.5172413793103449;Kopftuch;0.14285714285714285;0.02631578947368421;0.625;0.2847151730179836;
1654;1654;;4.9764;0.5517241379310345;SchÃ¼rze;0.31624863685932386;0.19736842105263158;0.5;0.007767773486929524;
1655;1655;;-1.7434;0.5862068965517241;Halstuch;0.06706652126499454;0.013157894736842105;0.625;0.0044264047564973605;
1656;1656;;-9.4982;0.5172413793103449;Jeans;0.10905125408942203;0.42105263157894735;0.25;0.002943461517767445;
1657;1657;;8.4335;0.4482758620689655;Kittel;0.2677208287895311;0.6052631578947368;0.375;0.002066745345305601;
1658;1658;;-15.2517;0.4827586206896552;Jackett;0.15267175572519084;0.13157894736842105;0.5;0.001480616386340353;
1659;1659;;5.4241;0.5517241379310345;Bluse;0.3495092693565976;0.3684210526315789;0.25;0.0010620307672584335;
1660;1660;;0.5454;0.5172413793103449;Handschuh;0.17938931297709923;0.09210526315789473;0.75;0.0007509900252487582;
1661;1661;;-16.8863;0.6206896551724138;Steppe;0.2039258451472192;0.21052631578947367;0.375;0.11038251334392069;
1662;1662;;8.2874;0.6551724137931034;Schlucht;0.25572519083969464;0.15789473684210525;0.625;0.012763560703696586;
1663;1663;;2.7129;0.4827586206896552;Urwald;0.18865866957470012;0.14473684210526316;0.375;0.006751377214321503;
1664;1664;;6.6614;0.6206896551724138;Fluss;0.0539803707742639;0.25;0.25;0.04440535967123143;
1665;1665;;10.5561;0.6206896551724138;Gebirge;0.7050163576881134;0.14473684210526316;0.5;0.0030029347507656385;
1666;1666;;1.0992;0.6206896551724138;Lagune;0.07906215921483097;0.09210526315789473;0.375;0.005106497664682753;
1667;1667;;3.8975;0.5862068965517241;Savanne;0.020719738276990186;0.06578947368421052;0.5;0.0016373151184919453;
1668;1668;;-9.1718;0.6551724137931034;FÃ¤hre;0.11559432933478735;0.4342105263157895;0.25;0.020210575590177447;
1669;1669;;1.7643;0.6206896551724138;S-Bahn;0.09814612868047982;0.17105263157894737;0.375;0.01992353128027228;
1670;1670;;-12.3283;0.6551724137931034;Fahrrad;0.38386041439476554;0.05263157894736842;0.5;0.0044938129840956026;
1671;1671;;-5.2363;0.6206896551724138;Karren;0.27699018538713194;0.7236842105263158;0.375;0.003040225264840814;
1672;1672;;-3.7771;0.6206896551724138;Motorrad;0.17938931297709923;0.10526315789473684;0.625;0.00215023955641894;
1673;1673;;17.3385;0.5862068965517241;Kutsche;0.17829880043620502;0.4605263157894737;0.5;0.0015478466295233413;
1674;1674;;18.4491;0.5862068965517241;Automobil;0.30861504907306436;0.09210526315789473;0.75;0.0011158572005493038;
1675;1675;;5.5166;0.6551724137931034;Gebirge;0.7050163576881134;0.14473684210526316;0.5;0.009058263804607088;
1676;1676;;-2.6292;0.6551724137931034;Lagune;0.07906215921483097;0.09210526315789473;0.375;0.010665447535771682;
1677;1677;;8.3109;0.6551724137931034;Steppe;0.2039258451472192;0.21052631578947367;0.375;0.0037172026931470083;
1678;1678;;7.6113;0.7241379310344828;Salzsee;0.012540894220283533;0.02631578947368421;0.5;0.004711433243432254;
1679;1679;;-9.0967;0.6206896551724138;Spachtel;0.025081788440567066;0.039473684210526314;0.625;0.10257413460404212;
1680;1680;;-0.0124;0.5517241379310345;Rohrzange;0.0010905125408942203;0.0;0.75;0.005076356586514179;
1681;1681;;-12.1104;0.5517241379310345;Zollstock;0.024536532170119956;0.02631578947368421;0.75;0.003066994238845198;
1682;1682;;6.4232;0.6551724137931034;Schaufel;0.15976008724100327;0.05263157894736842;0.625;0.002086796477670234;
1683;1683;;26.4618;0.4827586206896552;Hammer;0.5310796074154853;0.8026315789473685;0.375;0.0014735402063678533;
1684;1684;;1.9256;0.5862068965517241;Bohrer;0.07470010905125408;0.2631578947368421;0.375;0.0010486669243491699;
1685;1685;;-2.5233;0.5172413793103449;SÃ¤ge;0.13140676117775354;0.5789473684210527;0.125;0.0007379568573673726;
1686;1686;;-8.1151;0.4827586206896552;Amboss;0.0;0.05263157894736842;0.375;0.0005032184419865149;
1687;1687;;4.4311;0.5172413793103449;Urwald;0.18865866957470012;0.14473684210526316;0.375;0.011217050382290332;
1688;1688;;-12.5362;0.5862068965517241;Strand;0.5354416575790621;0.15789473684210525;0.375;0.0060711940255958295;
1689;1689;;4.1933;0.6896551724137931;Lagune;0.07906215921483097;0.09210526315789473;0.375;0.009050938765342385;
1690;1690;;16.8002;0.6206896551724138;Savanne;0.020719738276990186;0.06578947368421052;0.5;0.002697558598892418;
1691;1691;;3.9966;0.5172413793103449;Amboss;0.0;0.05263157894736842;0.375;0.003284243006294328;
1692;1692;;-1.6058;0.6206896551724138;Axt;0.1941112322791712;0.5921052631578947;0.0;0.0022782369888184745;
1693;1693;;-6.5556;0.5517241379310345;SÃ¤ge;0.13140676117775354;0.5789473684210527;0.125;0.001618337080999001;
1694;1694;;7.8375;0.6551724137931034;Spachtel;0.025081788440567066;0.039473684210526314;0.625;0.0011570439434294782;
1695;1695;;1.3376;0.5862068965517241;Zollstock;0.024536532170119956;0.02631578947368421;0.75;0.0008205376952097415;
1696;1696;;-18.4078;0.6206896551724138;MeiÃel;0.061613958560523444;0.25;0.375;0.0005676431592445997;
1697;1697;;-2.3583;0.5862068965517241;Rohrzange;0.0010905125408942203;0.0;0.75;0.00037351555221038266;
1698;1698;;4.0053;0.5172413793103449;Hammer;0.5310796074154853;0.8026315789473685;0.375;0.0002222346691822736;
1699;1699;;4.7879;0.6206896551724138;Halstuch;0.06706652126499454;0.013157894736842105;0.625;0.049650619184706146;
1700;1700;;7.2363;0.5517241379310345;Kopftuch;0.14285714285714285;0.02631578947368421;0.625;0.006163679231662543;
1701;1701;;4.1438;0.5172413793103449;Jackett;0.15267175572519084;0.13157894736842105;0.5;0.0031607484315470656;
1702;1702;;-12.747;0.5517241379310345;Strumpf;0.13195201744820065;0.09210526315789473;0.5;0.001940239575025426;
1703;1703;;-18.3615;0.5517241379310345;Jeans;0.10905125408942203;0.42105263157894735;0.25;0.0012705441963178528;
1704;1704;;-12.6927;0.5862068965517241;Pullover;0.23336968375136313;0.07894736842105263;0.625;0.0008479319662308331;
1705;1705;;-16.1062;0.6206896551724138;Pelikan;0.026172300981461286;0.15789473684210525;0.5;0.22248007977424816;
1706;1706;;-6.9841;0.5862068965517241;Schwalbe;0.08887677208287895;0.17105263157894737;0.625;0.01567598287819555;
1707;1707;;6.225;0.4827586206896552;Storch;0.12104689203925845;0.18421052631578946;0.375;0.00805912671553228;
1708;1708;;3.8357;0.4827586206896552;Drossel;0.022900763358778626;0.05263157894736842;0.5;0.0050620929615677775;
1709;1709;;-5.4999;0.6551724137931034;Papagei;0.13249727371864775;0.09210526315789473;0.5;0.0034514280079442285;
1710;1710;;19.5424;0.5862068965517241;Jeans;0.10905125408942203;0.42105263157894735;0.25;0.005251887617934887;
1711;1711;;-12.4557;0.5517241379310345;Handschuh;0.17938931297709923;0.09210526315789473;0.75;0.0035383215303504212;
1712;1712;;7.9527;0.5517241379310345;Jackett;0.15267175572519084;0.13157894736842105;0.5;0.002500337878367557;
1713;1713;;-15.5856;0.6206896551724138;Pullover;0.23336968375136313;0.07894736842105263;0.625;0.0018051902577265967;
1714;1714;;2.4549;0.5172413793103449;Gabel;0.7382769901853872;0.881578947368421;0.25;0.3757966479735265;
1715;1715;;-6.1343;0.4827586206896552;Tasse;0.7464558342420938;1.0;0.25;0.13602214404113128;
1716;1716;;3.3866;0.5517241379310345;Tortenheber;0.0059978189749182115;0.0;1.0;0.006729193015938614;
1717;1717;;-8.336;0.5517241379310345;LÃ¶ffel;0.6853871319520175;0.09210526315789473;0.375;0.0038196333890940116;
1718;1718;;-2.467;0.6551724137931034;Truhe;0.1728462377317339;0.27631578947368424;0.25;0.07362149620009835;
1719;1719;;-5.5846;0.5172413793103449;Kommode;0.1826608505997819;0.11842105263157894;0.5;0.0037032979349505783;
1720;1720;;-19.4298;0.6551724137931034;Ehebett;0.04525627044711014;0.05263157894736842;0.5;0.0020780116487084496;
1721;1721;;14.7301;0.7241379310344828;Regal;0.19193020719738277;0.5263157894736842;0.25;0.001348327886559615;
1722;1722;;8.5169;0.5862068965517241;Esstisch;0.0005452562704471102;0.0;0.625;0.0009081237262257746;
1723;1723;;11.3209;0.6551724137931034;Couch;0.1717557251908397;0.34210526315789475;0.25;0.08072935816797289;
1724;1724;;-0.8838;0.6551724137931034;Schrank;0.6875681570338059;0.2894736842105263;0.5;0.00044561955846125013;
1725;1725;;25.5026;0.6206896551724138;Wirsing;0.025081788440567066;0.11842105263157894;0.5;0.20363836905369903;
1726;1726;;-3.8444;0.6206896551724138;Kartoffel;0.2050163576881134;0.05263157894736842;0.75;0.011502400549240493;
1727;1727;;5.1633;0.5517241379310345;Zwiebel;0.346782988004362;0.11842105263157894;0.5;0.006129225801417025;
