;seg;badseg;meanamp_ROI;wordreps;word.y;Typefrequenz_absolut;Nachbarn_mittel_absolut;Typelaenge_Zeichen;baysur;prederr
2372;2372;;-4.552;0.8275862068965517;Rohrzange;0.0010905125408942203;0.0;0.75;0.00455748094926739;
2373;2373;;7.3484;0.8275862068965517;Hammer;0.5310796074154853;0.8026315789473685;0.375;0.0031169746594884554;
2374;2374;;17.3038;0.8275862068965517;Amboss;0.0;0.05263157894736842;0.375;0.0021867007740597726;
2375;2375;;3.6831;0.8275862068965517;MeiÃel;0.061613958560523444;0.25;0.375;0.001543622704103024;
2376;2376;;7.7544;0.8275862068965517;Zollstock;0.024536532170119956;0.02631578947368421;0.75;0.0010782630821752541;
2377;2377;;-11.0588;0.7931034482758621;Schaufel;0.15976008724100327;0.05263157894736842;0.625;0.0007305285147395497;
2378;2378;;11.1879;0.7586206896551724;Spinat;0.15921483097055616;0.15789473684210525;0.375;0.022423914935492627;
2379;2379;;23.3087;0.8275862068965517;Wirsing;0.025081788440567066;0.11842105263157894;0.5;0.03404737131879563;
2380;2380;;23.1942;0.8275862068965517;Rotkohl;0.03816793893129771;0.06578947368421052;0.5;0.008642199652531955;
2381;2381;;-4.1414;0.7931034482758621;Zwiebel;0.346782988004362;0.11842105263157894;0.5;0.0036924801462352016;
2382;2382;;-19.6207;0.7241379310344828;Tomate;0.10141766630316248;0.07894736842105263;0.375;0.0025860725741409523;
2383;2383;;-11.0459;0.7931034482758621;Fluss;0.0539803707742639;0.25;0.25;0.4092838008735871;
2384;2384;;-9.5623;0.6551724137931034;Lagune;0.07906215921483097;0.09210526315789473;0.375;0.020567780987721128;
2385;2385;;-3.4092;0.7931034482758621;Salzsee;0.012540894220283533;0.02631578947368421;0.5;0.010828283504072595;
2386;2386;;-5.1719;0.7241379310344828;Schlucht;0.25572519083969464;0.15789473684210525;0.625;0.006160442441822006;
2387;2387;;7.8494;0.7586206896551724;Kohlrabi;0.07742639040348964;0.02631578947368421;0.625;0.011521768754068577;
2388;2388;;-5.5421;0.7931034482758621;Spinat;0.15921483097055616;0.15789473684210525;0.375;0.004919676115096419;
2389;2389;;-16.3476;0.7931034482758621;Kartoffel;0.2050163576881134;0.05263157894736842;0.75;0.0035060134757533084;
2390;2390;;-11.2238;0.8620689655172413;Wirsing;0.025081788440567066;0.11842105263157894;0.5;0.005291431838152891;
2391;2391;;-2.798;0.7931034482758621;Paprika;0.18484187568157034;0.06578947368421052;0.5;0.001996005601869677;
2392;2392;;2.0234;0.8275862068965517;Zwiebel;0.346782988004362;0.11842105263157894;0.5;0.0014462791545766466;
2393;2393;;-5.4303;0.8275862068965517;Fluss;0.0539803707742639;0.25;0.25;0.020882025495290515;
2394;2394;;9.0867;0.7586206896551724;Schlucht;0.25572519083969464;0.15789473684210525;0.625;0.00993363136350692;
2395;2395;;7.8743;0.6206896551724138;Steppe;0.2039258451472192;0.21052631578947367;0.375;0.006510773367570431;
2396;2396;;-7.0464;0.6896551724137931;Lagune;0.07906215921483097;0.09210526315789473;0.375;0.007053707464682502;
2397;2397;;4.8659;0.6896551724137931;Gebirge;0.7050163576881134;0.14473684210526316;0.5;0.0033967324007970357;
2398;2398;;13.4483;0.8275862068965517;Salzsee;0.012540894220283533;0.02631578947368421;0.5;0.004066478987417325;
2399;2399;;-12.0563;0.7931034482758621;Savanne;0.020719738276990186;0.06578947368421052;0.5;0.00198449049858513;
2400;2400;;-3.0003;0.7586206896551724;Esche;0.05343511450381679;0.6052631578947368;0.25;0.03344454857983204;
2401;2401;;-7.4489;0.896551724137931;Ulme;0.025627044711014176;0.35526315789473684;0.125;0.010537250256884375;
2402;2402;;10.0085;0.7931034482758621;Rotbuche;0.009269356597600873;0.039473684210526314;0.625;0.006562778550941668;
2403;2403;;-3.7256;0.8620689655172413;Eiche;0.20610687022900764;0.6842105263157895;0.25;0.004496661331042699;
2404;2404;;-14.7548;0.8275862068965517;Platane;0.010359869138495093;0.09210526315789473;0.5;0.0032011968582582357;
2405;2405;;-0.0843;0.7931034482758621;Schneebesen;0.016902944383860415;0.013157894736842105;1.0;0.21090996000673456;
2406;2406;;2.3557;0.7586206896551724;Kuchenform;0.003816793893129771;0.02631578947368421;0.875;0.01378948823787701;
2407;2407;;-1.8449;0.7931034482758621;Tortenheber;0.0059978189749182115;0.0;1.0;0.011665278224097873;
2408;2408;;10.5341;0.7586206896551724;LÃ¶ffel;0.6853871319520175;0.09210526315789473;0.375;0.00687116231684642;
2409;2409;;-3.2503;0.7241379310344828;Lagune;0.07906215921483097;0.09210526315789473;0.375;0.01891158834612534;
2410;2410;;12.5866;0.8620689655172413;Salzsee;0.012540894220283533;0.02631578947368421;0.5;0.00998050252799122;
2411;2411;;-6.8202;0.7931034482758621;Strand;0.5354416575790621;0.15789473684210525;0.375;0.005401542609742741;
2412;2412;;-12.9393;0.6551724137931034;Steppe;0.2039258451472192;0.21052631578947367;0.375;0.0038214874846841176;
2413;2413;;6.1501;0.7586206896551724;Topf;0.520174482006543;0.5789473684210527;0.125;0.08901151699305838;
2414;2414;;-4.1745;0.7931034482758621;Kuchenform;0.003816793893129771;0.02631578947368421;0.875;0.0058177709068680545;
2415;2415;;-11.5302;0.7931034482758621;LÃ¶ffel;0.6853871319520175;0.09210526315789473;0.375;0.007439034428902387;
2416;2416;;3.694;0.8275862068965517;Tortenheber;0.0059978189749182115;0.0;1.0;0.004567405795869205;
2417;2417;;15.7813;0.8275862068965517;Backform;0.0016357688113413304;0.05263157894736842;0.625;0.002377882968303065;
2418;2418;;8.6033;0.8275862068965517;Backblech;0.008178844056706653;0.013157894736842105;0.75;0.00172686986515651;
2419;2419;;-8.1099;0.6896551724137931;Lehnstuhl;0.17393675027262814;0.05263157894736842;0.75;0.22358558001464535;
2420;2420;;8.1017;0.7241379310344828;Couch;0.1717557251908397;0.34210526315789475;0.25;0.009373152096335814;
2421;2421;;-16.7753;0.7241379310344828;Truhe;0.1728462377317339;0.27631578947368424;0.25;0.0035233661286350358;
2422;2422;;3.852;0.6551724137931034;Schrank;0.6875681570338059;0.2894736842105263;0.5;0.002315073996660279;
2423;2423;;6.2098;0.7241379310344828;Urwald;0.18865866957470012;0.14473684210526316;0.375;0.019876641337001462;
2424;2424;;16.1603;0.7931034482758621;Schlucht;0.25572519083969464;0.15789473684210525;0.625;0.009752605958420353;
2425;2425;;5.7658;0.6896551724137931;Steppe;0.2039258451472192;0.21052631578947367;0.375;0.006014057326235075;
2426;2426;;0.9195;0.7241379310344828;Gebirge;0.7050163576881134;0.14473684210526316;0.5;0.0040475405760570255;
2427;2427;;12.5522;0.8275862068965517;BÃ¼ffel;0.0866957470010905;0.19736842105263158;0.375;0.9118558251938302;
2428;2428;;12.995;0.8275862068965517;Maulwurf;0.1019629225736096;0.06578947368421052;0.625;0.01905993295043636;
2429;2429;;-11.1157;0.8275862068965517;Gazelle;0.025081788440567066;0.14473684210526316;0.5;0.014187945669549725;
2430;2430;;-16.1357;0.8275862068965517;Maultier;0.06924754634678298;0.11842105263157894;0.625;0.006660601949536368;
2431;2431;;6.1185;0.8620689655172413;Panther;0.11504907306434024;0.2894736842105263;0.5;0.0046156909615729155;
2432;2432;;16.2158;0.8275862068965517;Giraffe;0.025627044711014176;0.06578947368421052;0.5;0.0059045453266704274;
2433;2433;;0.3705;0.896551724137931;Schwein;0.5327153762268266;0.40789473684210525;0.5;0.002552835531007467;
2434;2434;;-12.7811;0.8620689655172413;Elefant;0.1663031624863686;0.10526315789473684;0.5;0.001861832469322442;
2435;2435;;-1.7176;0.7241379310344828;Spargel;0.1559432933478735;0.25;0.5;0.06482870790792583;
2436;2436;;-17.707;0.8275862068965517;Paprika;0.18484187568157034;0.06578947368421052;0.5;0.01007424711207724;
2437;2437;;14.8916;0.7586206896551724;Tomate;0.10141766630316248;0.07894736842105263;0.375;0.005637361974926434;
2438;2438;;-5.6455;0.7931034482758621;GrÃ¼nkohl;0.03544165757906216;0.02631578947368421;0.625;0.05568286658553123;
2439;2439;;32.106;0.896551724137931;Zypresse;0.009269356597600873;0.039473684210526314;0.625;0.03173446299794637;
2440;2440;;-2.261;0.7931034482758621;Esche;0.05343511450381679;0.6052631578947368;0.25;0.00512282464098912;
2441;2441;;-0.523;0.9310344827586207;Ulme;0.025627044711014176;0.35526315789473684;0.125;0.0029042127588320716;
2442;2442;;5.8494;0.8620689655172413;Akazie;0.017448200654307525;0.013157894736842105;0.375;0.0018839833745862558;
2443;2443;;13.350999999999999;0.896551724137931;Pappel;0.04198473282442748;0.5;0.375;0.0012628755635680788;
2444;2444;;1.2251;0.8620689655172413;Ahorn;0.028898582333696837;0.23684210526315788;0.25;0.0008381165185798609;
2445;2445;;-5.0691;0.8620689655172413;Platane;0.010359869138495093;0.09210526315789473;0.5;0.0005297335556711073;
2446;2446;;-3.2804;0.8275862068965517;Rotbuche;0.009269356597600873;0.039473684210526314;0.625;0.00029798339704873735;
2447;2447;;8.9036;0.8275862068965517;Bohrer;0.07470010905125408;0.2631578947368421;0.375;0.10763077563333898;
2448;2448;;-7.4384;0.8620689655172413;Zollstock;0.024536532170119956;0.02631578947368421;0.75;0.01421543341131768;
2449;2449;;8.4676;0.8620689655172413;Amboss;0.0;0.05263157894736842;0.375;0.007667126295306909;
2450;2450;;-4.5492;0.8275862068965517;SÃ¤ge;0.13140676117775354;0.5789473684210527;0.125;0.004863311707875617;
2451;2451;;3.6743;0.8620689655172413;Rohrzange;0.0010905125408942203;0.0;0.75;0.0032997305074020625;
2452;2452;;22.3106;0.7931034482758621;Axt;0.1941112322791712;0.5921052631578947;0.0;0.0023076082427479993;
2453;2453;;-10.3183;0.8275862068965517;Schaufel;0.15976008724100327;0.05263157894736842;0.625;0.0016282469392324842;
2454;2454;;5.0548;0.7586206896551724;Kommode;0.1826608505997819;0.11842105263157894;0.5;0.028896279292504906;
2455;2455;;-3.6430000000000002;0.7241379310344828;Lehnstuhl;0.17393675027262814;0.05263157894736842;0.75;0.04037620422592233;
2456;2456;;-0.4043;0.7586206896551724;Hocker;0.1183206106870229;0.5394736842105263;0.375;0.006098390661702844;
2457;2457;;4.8135;0.7586206896551724;Truhe;0.1728462377317339;0.27631578947368424;0.25;0.0018408641012664273;
2458;2458;;-2.1327;0.7241379310344828;Ehebett;0.04525627044711014;0.05263157894736842;0.5;0.0012263018066856893;
2459;2459;;15.6924;0.7241379310344828;Sessel;1.0;0.5394736842105263;0.375;0.003188302865209687;
2460;2460;;-2.3712;0.7586206896551724;Couch;0.1717557251908397;0.34210526315789475;0.25;0.0018215693164847129;
2461;2461;;17.1505;0.8620689655172413;BÃ¼ffel;0.0866957470010905;0.19736842105263158;0.375;0.09195701854548809;
2462;2462;;12.3106;0.8620689655172413;Maulwurf;0.1019629225736096;0.06578947368421052;0.625;0.01638725484434851;
2463;2463;;-4.9058;0.896551724137931;Elefant;0.1663031624863686;0.10526315789473684;0.5;0.009050391504206445;
2464;2464;;7.9705;0.8620689655172413;Maultier;0.06924754634678298;0.11842105263157894;0.625;0.0058370993854943605;
2465;2465;;14.9813;0.8620689655172413;Giraffe;0.025627044711014176;0.06578947368421052;0.5;0.009198837187120324;
2466;2466;;-2.1884;0.9655172413793104;KÃ¤nguru;0.0;0.02631578947368421;0.5;0.002974044305675405;
2467;2467;;-6.2558;0.8620689655172413;Halstuch;0.06706652126499454;0.013157894736842105;0.625;0.41674579494206804;
2468;2468;;-2.6457;0.8275862068965517;Bluse;0.3495092693565976;0.3684210526315789;0.25;0.011189536443855433;
2469;2469;;12.5316;0.7931034482758621;Pullover;0.23336968375136313;0.07894736842105263;0.625;0.006420669150776881;
2470;2470;;-4.8711;0.7241379310344828;Jackett;0.15267175572519084;0.13157894736842105;0.5;0.004268559819692472;
2471;2471;;-9.5675;0.7586206896551724;Strumpf;0.13195201744820065;0.09210526315789473;0.5;0.002991080475159297;
2472;2472;;13.937000000000001;0.8620689655172413;Handschuh;0.17938931297709923;0.09210526315789473;0.75;0.002137673439470761;
2473;2473;;-3.9626;0.8620689655172413;Kopftuch;0.14285714285714285;0.02631578947368421;0.625;0.0015294895806930446;
2474;2474;;1.3233;0.8275862068965517;SchÃ¼rze;0.31624863685932386;0.19736842105263158;0.5;0.0010784425873773466;
2475;2475;;3.2867;0.896551724137931;Giraffe;0.025627044711014176;0.06578947368421052;0.5;0.02569930316572875;
2476;2476;;-1.9503;0.896551724137931;Maultier;0.06924754634678298;0.11842105263157894;0.625;0.010226292601665507;
2477;2477;;-2.5893;0.9310344827586207;Elefant;0.1663031624863686;0.10526315789473684;0.5;0.006615657113982905;
2478;2478;;9.7749;1.0;KÃ¤nguru;0.0;0.02631578947368421;0.5;0.004564646497441691;
2479;2479;;8.8977;0.896551724137931;Maulwurf;0.1019629225736096;0.06578947368421052;0.625;0.003253027881003245;
2480;2480;;-4.3993;0.8620689655172413;Gazelle;0.025081788440567066;0.14473684210526316;0.5;0.006996284370612545;
2481;2481;;7.6329;0.896551724137931;Panther;0.11504907306434024;0.2894736842105263;0.5;0.0018242608555275842;
2482;2482;;7.6739999999999995;0.9310344827586207;Schwein;0.5327153762268266;0.40789473684210525;0.5;0.001314286992596111;
2483;2483;;-5.9284;0.8620689655172413;Hammer;0.5310796074154853;0.8026315789473685;0.375;0.03256872541966983;
2484;2484;;11.7993;0.7931034482758621;Spachtel;0.025081788440567066;0.039473684210526314;0.625;0.010100414907564274;
2485;2485;;-24.9274;0.8620689655172413;SÃ¤ge;0.13140676117775354;0.5789473684210527;0.125;0.00617406971655877;
2486;2486;;-7.3147;0.8275862068965517;Axt;0.1941112322791712;0.5921052631578947;0.0;0.0041747098839196055;
2487;2487;;19.2053;0.896551724137931;Rohrzange;0.0010905125408942203;0.0;0.75;0.0029400454228262866;
2488;2488;;-6.9077;0.8275862068965517;Schneebesen;0.016902944383860415;0.013157894736842105;1.0;0.23139682843826018;
2489;2489;;-0.0927;0.8620689655172413;Tortenheber;0.0059978189749182115;0.0;1.0;0.012189108316790586;
2490;2490;;-24.8491;0.7931034482758621;Topf;0.520174482006543;0.5789473684210527;0.125;0.1020652881375605;
2491;2491;;0.1613;0.8275862068965517;LÃ¶ffel;0.6853871319520175;0.09210526315789473;0.375;0.005162009285117493;
2492;2492;;36.033;0.8275862068965517;Kuchenform;0.003816793893129771;0.02631578947368421;0.875;0.0023652798286878363;
2493;2493;;2.2558;0.8275862068965517;Gabel;0.7382769901853872;0.881578947368421;0.25;0.0029845170870140218;
2494;2494;;-8.6233;0.7586206896551724;Spargel;0.1559432933478735;0.25;0.5;0.11349834288502803;
2495;2495;;19.2374;0.8620689655172413;Paprika;0.18484187568157034;0.06578947368421052;0.5;0.013596117622164594;
2496;2496;;-12.6751;0.8620689655172413;Zwiebel;0.346782988004362;0.11842105263157894;0.5;0.007679757080541658;
2497;2497;;-25.5566;0.8275862068965517;Kartoffel;0.2050163576881134;0.05263157894736842;0.75;0.005026560413602436;
2498;2498;;-3.0532;0.7931034482758621;Kohlrabi;0.07742639040348964;0.02631578947368421;0.625;0.07794262845613764;
2499;2499;;1.069;0.7931034482758621;Tomate;0.10141766630316248;0.07894736842105263;0.375;0.0025580089223752054;
2500;2500;;11.0625;0.8620689655172413;Rotkohl;0.03816793893129771;0.06578947368421052;0.5;0.005856013601912105;
2501;2501;;-2.0826;0.896551724137931;Esstisch;0.0005452562704471102;0.0;0.625;0.04224268340577428;
2502;2502;;-11.3353;0.7586206896551724;Sessel;1.0;0.5394736842105263;0.375;0.048906765778041865;
2503;2503;;-24.4104;0.7931034482758621;Truhe;0.1728462377317339;0.27631578947368424;0.25;0.004832088858358477;
2504;2504;;6.3543;0.7931034482758621;Couch;0.1717557251908397;0.34210526315789475;0.25;0.007261949313578657;
2505;2505;;30.1637;0.6896551724137931;Schrank;0.6875681570338059;0.2894736842105263;0.5;0.0024190866538391195;
2506;2506;;-7.7332;0.7931034482758621;Hocker;0.1183206106870229;0.5394736842105263;0.375;0.003864604216126384;
2507;2507;;-28.0385;0.896551724137931;Rotkohl;0.03816793893129771;0.06578947368421052;0.5;0.01375812888918908;
2508;2508;;22.3501;0.8275862068965517;Kohlrabi;0.07742639040348964;0.02631578947368421;0.625;0.0076821647162673866;
2509;2509;;12.8018;0.8275862068965517;Tomate;0.10141766630316248;0.07894736842105263;0.375;0.004068789592186835;
2510;2510;;-4.9784;0.8275862068965517;Spinat;0.15921483097055616;0.15789473684210525;0.375;0.0028752479150027143;
2511;2511;;7.1837;0.896551724137931;Paprika;0.18484187568157034;0.06578947368421052;0.5;0.002059456149205868;
2512;2512;;2.114;0.896551724137931;Zwiebel;0.346782988004362;0.11842105263157894;0.5;0.0014729125904665962;
2513;2513;;4.2379;0.7931034482758621;Spargel;0.1559432933478735;0.25;0.5;0.0010364181545459762;
2514;2514;;-21.1999;0.896551724137931;Nachtzug;0.026717557251908396;0.05263157894736842;0.625;1.0;
2515;2515;;13.7777;0.8275862068965517;FÃ¤hre;0.11559432933478735;0.4342105263157895;0.25;0.012462277384298509;
2516;2516;;-15.6577;0.8620689655172413;Fahrrad;0.38386041439476554;0.05263157894736842;0.5;0.007091668390084303;
2517;2517;;-3.228;0.8275862068965517;U-Bahn;0.0916030534351145;0.15789473684210525;0.375;0.009294234800929377;
2518;2518;;10.1342;0.9310344827586207;Kutsche;0.17829880043620502;0.4605263157894737;0.5;0.003360587958804202;
2519;2519;;15.0002;0.8620689655172413;Automobil;0.30861504907306436;0.09210526315789473;0.75;0.002399827454843459;
2520;2520;;-5.486000000000001;0.896551724137931;Wirsing;0.025081788440567066;0.11842105263157894;0.5;0.015585637277749158;
2521;2521;;-2.0359;0.8275862068965517;Spargel;0.1559432933478735;0.25;0.5;0.005694815017158511;
2522;2522;;-2.4905;0.9310344827586207;Rotkohl;0.03816793893129771;0.06578947368421052;0.5;0.006762556161445046;
2523;2523;;17.7899;0.8620689655172413;Kartoffel;0.2050163576881134;0.05263157894736842;0.75;0.002942178782600703;
2524;2524;;4.0353;0.8275862068965517;GrÃ¼nkohl;0.03544165757906216;0.02631578947368421;0.625;0.003847373960274095;
2525;2525;;-6.7484;0.8620689655172413;Kohlrabi;0.07742639040348964;0.02631578947368421;0.625;0.0025527350548735757;
2526;2526;;3.3109;0.896551724137931;Fahrrad;0.38386041439476554;0.05263157894736842;0.5;0.011706049163315137;
2527;2527;;3.4759;0.8275862068965517;Motorrad;0.17938931297709923;0.10526315789473684;0.625;0.007258577707565787;
2528;2528;;14.8484;0.8620689655172413;Dreirad;0.010359869138495093;0.039473684210526314;0.5;0.004899784751368942;
2529;2529;;1.5628;0.8620689655172413;FÃ¤hre;0.11559432933478735;0.4342105263157895;0.25;0.0034485810666143573;
2530;2530;;10.1075;0.896551724137931;S-Bahn;0.09814612868047982;0.17105263157894737;0.375;0.012538193101122684;
2531;2531;;7.9376;0.7241379310344828;Steppe;0.2039258451472192;0.21052631578947367;0.375;0.49639015428057603;
2532;2532;;-15.7081;0.7586206896551724;Urwald;0.18865866957470012;0.14473684210526316;0.375;0.01706608943562992;
2533;2533;;-10.742;0.7586206896551724;Lagune;0.07906215921483097;0.09210526315789473;0.375;0.160529770807745;
2534;2534;;1.8151;0.7586206896551724;Gebirge;0.7050163576881134;0.14473684210526316;0.5;0.005919556431488129;
2535;2535;;4.9751;0.8620689655172413;Fluss;0.0539803707742639;0.25;0.25;0.008111156569992964;
2536;2536;;2.475;0.8275862068965517;Strand;0.5354416575790621;0.15789473684210525;0.375;0.003051236422862593;
2537;2537;;1.2146;0.7931034482758621;Specht;0.10359869138495092;0.13157894736842105;0.375;0.46534211479138293;
2538;2538;;-11.2417;0.8620689655172413;Pinguin;0.010905125408942203;0.06578947368421052;0.5;0.01692392485120358;
2539;2539;;-14.2752;0.896551724137931;Papagei;0.13249727371864775;0.09210526315789473;0.5;0.009456572906596137;
2540;2540;;4.3421;0.8275862068965517;Kuckuck;0.13685932388222466;0.07894736842105263;0.5;0.006207105013050742;
2541;2541;;13.4751;0.8275862068965517;Pelikan;0.026172300981461286;0.15789473684210525;0.5;0.004340077060069216;
2542;2542;;7.0416;0.896551724137931;Teekanne;0.0321701199563795;0.05263157894736842;0.625;0.16591852577041655;
2543;2543;;-25.4718;0.896551724137931;Tortenheber;0.0059978189749182115;0.0;1.0;0.06420379512333903;
2544;2544;;5.507000000000001;0.8620689655172413;Kuchenform;0.003816793893129771;0.02631578947368421;0.875;0.007062505034030562;
2545;2545;;18.0375;0.8620689655172413;Backblech;0.008178844056706653;0.013157894736842105;0.75;0.0047172864517881505;
2546;2546;;-11.7831;0.8275862068965517;Topf;0.520174482006543;0.5789473684210527;0.125;0.00862089295120029;
2547;2547;;-30.0408;0.896551724137931;Halstuch;0.06706652126499454;0.013157894736842105;0.625;0.15784578929873289;
2548;2548;;23.6335;0.8275862068965517;Pullover;0.23336968375136313;0.07894736842105263;0.625;0.009062277631342297;
2549;2549;;-9.562999999999999;0.896551724137931;Handschuh;0.17938931297709923;0.09210526315789473;0.75;0.004953115527513714;
2550;2550;;1.268;0.7586206896551724;Jackett;0.15267175572519084;0.13157894736842105;0.5;0.0032052715205504114;
2551;2551;;-9.4158;0.8620689655172413;Backform;0.0016357688113413304;0.05263157894736842;0.625;0.004270100617554952;
2552;2552;;18.6936;0.8620689655172413;LÃ¶ffel;0.6853871319520175;0.09210526315789473;0.375;0.012159093956160142;
2553;2553;;-4.3123;0.8620689655172413;Schneebesen;0.016902944383860415;0.013157894736842105;1.0;0.004672370988213772;
2554;2554;;-1.2852;0.9310344827586207;Tortenheber;0.0059978189749182115;0.0;1.0;0.0028165086388843947;
2555;2555;;2.2693;0.9310344827586207;Teekanne;0.0321701199563795;0.05263157894736842;0.625;0.008124784109203474;
2556;2556;;-3.4415;0.896551724137931;Tasse;0.7464558342420938;1.0;0.25;0.0033168446240018504;
2557;2557;;-1.0355;0.896551724137931;Kuchenform;0.003816793893129771;0.02631578947368421;0.875;0.0008059158562703205;
2558;2558;;-22.0968;0.8620689655172413;Gabel;0.7382769901853872;0.881578947368421;0.25;0.002197793859670519;
2559;2559;;7.0360000000000005;0.7931034482758621;Kommode;0.1826608505997819;0.11842105263157894;0.5;0.05687501239597091;
2560;2560;;12.9177;0.7586206896551724;Ehebett;0.04525627044711014;0.05263157894736842;0.5;0.0061668538552872;
2561;2561;;21.3083;0.8275862068965517;Truhe;0.1728462377317339;0.27631578947368424;0.25;0.0034124052226860426;
2562;2562;;-4.9328;0.7931034482758621;Sessel;1.0;0.5394736842105263;0.375;0.06390174238882496;
2563;2563;;0.6785;0.7586206896551724;Lehnstuhl;0.17393675027262814;0.05263157894736842;0.75;0.004949011600801784;
2564;2564;;-6.3204;0.8275862068965517;Couch;0.1717557251908397;0.34210526315789475;0.25;0.002697064768574892;
2565;2565;;3.4677;0.7241379310344828;Schrank;0.6875681570338059;0.2894736842105263;0.5;0.0009395167639925907;
2566;2566;;-3.3678;0.7586206896551724;Regal;0.19193020719738277;0.5263157894736842;0.25;0.0006125208689238639;
2567;2567;;-13.4749;0.9310344827586207;Schwalbe;0.08887677208287895;0.17105263157894737;0.625;0.10483652353151265;
2568;2568;;8.0814;0.8620689655172413;Kuckuck;0.13685932388222466;0.07894736842105263;0.5;0.020361773372700856;
2569;2569;;21.6268;0.8275862068965517;Drossel;0.022900763358778626;0.05263157894736842;0.5;0.010549205985206428;
2570;2570;;17.3374;0.8620689655172413;Elster;0.09378407851690294;0.3684210526315789;0.375;0.00661157599600059;
2571;2571;;-18.9837;0.8620689655172413;MeiÃel;0.061613958560523444;0.25;0.375;0.09790660258079452;
2572;2572;;-14.5227;0.896551724137931;Hammer;0.5310796074154853;0.8026315789473685;0.375;0.005848894497948107;
2573;2573;;1.5698;0.8620689655172413;Bohrer;0.07470010905125408;0.2631578947368421;0.375;0.003430135860498384;
2574;2574;;-8.9623;0.896551724137931;Zollstock;0.024536532170119956;0.02631578947368421;0.75;0.002288436324799709;
2575;2575;;-5.0596;0.896551724137931;Amboss;0.0;0.05263157894736842;0.375;0.001580374559405372;
2576;2576;;13.1487;0.8275862068965517;Spachtel;0.025081788440567066;0.039473684210526314;0.625;0.0010900300198917804;
2577;2577;;13.052999999999999;0.8620689655172413;Drossel;0.022900763358778626;0.05263157894736842;0.5;0.016145542904531452;
2578;2578;;-5.0396;0.9655172413793104;Schwalbe;0.08887677208287895;0.17105263157894737;0.625;0.00893395309020479;
2579;2579;;2.3812;0.8620689655172413;Pelikan;0.026172300981461286;0.15789473684210525;0.5;0.005723313114922921;
2580;2580;;2.8758;0.8275862068965517;Specht;0.10359869138495092;0.13157894736842105;0.375;0.0039153064571924205;
2581;2581;;-10.6046;0.896551724137931;Kuckuck;0.13685932388222466;0.07894736842105263;0.5;0.0027649561561892016;
2582;2582;;-20.0524;0.8620689655172413;U-Bahn;0.0916030534351145;0.15789473684210525;0.375;0.16808403508825018;
2583;2583;;8.8899;0.9310344827586207;Fahrrad;0.38386041439476554;0.05263157894736842;0.5;0.011006242815113716;
2584;2584;;-8.9981;0.9655172413793104;Kutsche;0.17829880043620502;0.4605263157894737;0.5;0.006294842841429801;
2585;2585;;1.9234;0.9310344827586207;S-Bahn;0.09814612868047982;0.17105263157894737;0.375;0.008807705279334917;
2586;2586;;2.7994;0.896551724137931;Pinguin;0.010905125408942203;0.06578947368421052;0.5;0.008089768553974686;
2587;2587;;32.4882;0.8275862068965517;Storch;0.12104689203925845;0.18421052631578946;0.375;0.00540770062214778;
2588;2588;;10.9731;0.9310344827586207;Kuckuck;0.13685932388222466;0.07894736842105263;0.5;0.0037946610528629375;
2589;2589;;-10.4705;0.896551724137931;Drossel;0.022900763358778626;0.05263157894736842;0.5;0.0027250303136597954;
2590;2590;;-4.0637;0.8620689655172413;Specht;0.10359869138495092;0.13157894736842105;0.375;0.001971181426973605;
2591;2591;;-20.7149;0.9655172413793104;Nashorn;0.0485278080697928;0.039473684210526314;0.5;0.12756648688456312;
2592;2592;;5.292000000000001;0.9310344827586207;Panther;0.11504907306434024;0.2894736842105263;0.5;0.0052242533649692405;
2593;2593;;-9.497;0.896551724137931;Gazelle;0.025081788440567066;0.14473684210526316;0.5;0.14394015203814042;
2594;2594;;10.4702;0.9310344827586207;Maulwurf;0.1019629225736096;0.06578947368421052;0.625;0.0019454297834620201;
2595;2595;;6.9346;0.896551724137931;BÃ¼ffel;0.0866957470010905;0.19736842105263158;0.375;0.005320457109787217;
2596;2596;;-19.6969;0.9310344827586207;Maultier;0.06924754634678298;0.11842105263157894;0.625;0.0009953617516161204;
2597;2597;;-8.9527;0.896551724137931;Backblech;0.008178844056706653;0.013157894736842105;0.75;0.08261669229093137;
2598;2598;;-2.89;0.896551724137931;LÃ¶ffel;0.6853871319520175;0.09210526315789473;0.375;0.056217403027908106;
2599;2599;;2.0517;0.8620689655172413;Topf;0.520174482006543;0.5789473684210527;0.125;0.05422582065603418;
2600;2600;;-0.0306;0.896551724137931;Schneebesen;0.016902944383860415;0.013157894736842105;1.0;0.01027273620103244;
2601;2601;;11.3877;0.896551724137931;MeiÃel;0.061613958560523444;0.25;0.375;0.020084784185667868;
2602;2602;;6.9311;0.8620689655172413;Spachtel;0.025081788440567066;0.039473684210526314;0.625;0.006109556929985419;
2603;2603;;2.2503;0.8620689655172413;Schaufel;0.15976008724100327;0.05263157894736842;0.625;0.003776039364988588;
2604;2604;;-11.6917;0.8620689655172413;Axt;0.1941112322791712;0.5921052631578947;0.0;0.0025866063070530713;
2605;2605;;10.0704;0.9310344827586207;Rohrzange;0.0010905125408942203;0.0;0.75;0.0018236021753006934;
2606;2606;;15.6008;0.9310344827586207;Hammer;0.5310796074154853;0.8026315789473685;0.375;0.001285497914518674;
2607;2607;;-8.9146;0.896551724137931;Bohrer;0.07470010905125408;0.2631578947368421;0.375;0.0008869142169289482;
