;seg;badseg;meanamp_ROI;wordreps;word.y;Typefrequenz_absolut;Nachbarn_mittel_absolut;Typelaenge_Zeichen;baysur;prederr
2237;2237;;-10.3515;0.6896551724137931;Pappel;0.04198473282442748;0.5;0.375;0.00604441480057145;
2238;2238;;8.6418;0.7586206896551724;Fichte;0.48800436205016356;0.5657894736842105;0.375;0.004127394978242342;
2239;2239;;-0.0327;0.6206896551724138;Esche;0.05343511450381679;0.6052631578947368;0.25;0.002950828152996205;
2240;2240;;9.0384;0.6551724137931034;Platane;0.010359869138495093;0.09210526315789473;0.5;0.0021581087515408735;
2241;2241;;7.0645;0.7586206896551724;Fluss;0.0539803707742639;0.25;0.25;0.014588577388591047;
2242;2242;;-2.3942;0.7586206896551724;Urwald;0.18865866957470012;0.14473684210526316;0.375;0.0059468006727325;
2243;2243;;-11.988;0.7931034482758621;Gebirge;0.7050163576881134;0.14473684210526316;0.5;0.004115781796080411;
2244;2244;;-8.8799;0.7586206896551724;Lagune;0.07906215921483097;0.09210526315789473;0.375;0.00566410536331813;
2245;2245;;15.1456;0.8620689655172413;Sumpf;0.2862595419847328;0.25;0.25;0.002289277026547891;
2246;2246;;-2.9984;0.7931034482758621;Schlucht;0.25572519083969464;0.15789473684210525;0.625;0.0016999913359619135;
2247;2247;;18.382;0.7931034482758621;Papagei;0.13249727371864775;0.09210526315789473;0.5;0.11475065451485203;
2248;2248;;-5.4995;0.7241379310344828;Drossel;0.022900763358778626;0.05263157894736842;0.5;0.013723203446698515;
2249;2249;;-2.5937;0.7586206896551724;Kuckuck;0.13685932388222466;0.07894736842105263;0.5;0.00778764271335171;
2250;2250;;-11.8949;0.8275862068965517;Pelikan;0.026172300981461286;0.15789473684210525;0.5;0.005172979616923781;
2251;2251;;-27.6457;0.8275862068965517;Sperling;0.14122137404580154;0.17105263157894737;0.625;0.0036599949429046534;
2252;2252;;-2.089;0.8620689655172413;Storch;0.12104689203925845;0.18421052631578946;0.375;0.0026704486140809876;
2253;2253;;0.4319;0.7931034482758621;Elster;0.09378407851690294;0.3684210526315789;0.375;0.001976788353952533;
2254;2254;;13.8195;0.8275862068965517;Schlucht;0.25572519083969464;0.15789473684210525;0.625;0.011868385094287968;
2255;2255;;-1.2683;0.8275862068965517;Gebirge;0.7050163576881134;0.14473684210526316;0.5;0.007396361166779847;
2256;2256;;13.9992;0.7931034482758621;Lagune;0.07906215921483097;0.09210526315789473;0.375;0.011844376991295185;
2257;2257;;-8.3327;0.7931034482758621;Urwald;0.18865866957470012;0.14473684210526316;0.375;0.0036903689238265186;
2258;2258;;15.9952;0.7241379310344828;Strand;0.5354416575790621;0.15789473684210525;0.375;0.0027100549716140405;
2259;2259;;4.401;0.6551724137931034;Sessel;1.0;0.5394736842105263;0.375;0.07904117556647694;
2260;2260;;7.8116;0.6896551724137931;Hocker;0.1183206106870229;0.5394736842105263;0.375;0.011778120444865876;
2261;2261;;5.9635;0.6551724137931034;Lehnstuhl;0.17393675027262814;0.05263157894736842;0.75;0.006612219428634279;
2262;2262;;1.2425;0.5862068965517241;Couch;0.1717557251908397;0.34210526315789475;0.25;0.004381877046085627;
2263;2263;;-16.8523;0.6896551724137931;Ahorn;0.028898582333696837;0.23684210526315788;0.25;0.02868858546815723;
2264;2264;;-0.0868;0.6896551724137931;Platane;0.010359869138495093;0.09210526315789473;0.5;0.00914680474025194;
2265;2265;;11.9948;0.6896551724137931;Rotbuche;0.009269356597600873;0.039473684210526314;0.625;0.00547072995475688;
2266;2266;;2.226;0.6896551724137931;Akazie;0.017448200654307525;0.013157894736842105;0.375;0.0037117661622639206;
2267;2267;;20.1392;0.7241379310344828;Amboss;0.0;0.05263157894736842;0.375;0.05010884052208841;
2268;2268;;23.2291;0.7586206896551724;SÃ¤ge;0.13140676117775354;0.5789473684210527;0.125;0.005796088631638027;
2269;2269;;11.8233;0.7586206896551724;Axt;0.1941112322791712;0.5921052631578947;0.0;0.0035125128809197622;
2270;2270;;12.0732;0.6896551724137931;Hammer;0.5310796074154853;0.8026315789473685;0.375;0.002404774121821041;
2271;2271;;21.3507;0.6896551724137931;Sessel;1.0;0.5394736842105263;0.375;0.007376643063563881;
2272;2272;;4.1965;0.7586206896551724;Truhe;0.1728462377317339;0.27631578947368424;0.25;0.0026407927303665163;
2273;2273;;21.0527;0.6896551724137931;Lehnstuhl;0.17393675027262814;0.05263157894736842;0.75;0.0034139677506991473;
2274;2274;;13.7691;0.6206896551724138;Couch;0.1717557251908397;0.34210526315789475;0.25;0.0021819773365591333;
2275;2275;;6.8528;0.7931034482758621;Schrank;0.6875681570338059;0.2894736842105263;0.5;0.0011565569856303633;
2276;2276;;11.4766;0.7931034482758621;Schwalbe;0.08887677208287895;0.17105263157894737;0.625;0.041434103381108124;
2277;2277;;13.8598;0.7931034482758621;Kuckuck;0.13685932388222466;0.07894736842105263;0.5;0.012287919721172639;
2278;2278;;-2.0297;0.8620689655172413;Sperling;0.14122137404580154;0.17105263157894737;0.625;0.006982669696478891;
2279;2279;;-4.7204;0.7586206896551724;Drossel;0.022900763358778626;0.05263157894736842;0.5;0.004587054017100687;
2280;2280;;16.879;0.8275862068965517;Pinguin;0.010905125408942203;0.06578947368421052;0.5;0.003209665671637137;
2281;2281;;-1.2385;0.7931034482758621;Regal;0.19193020719738277;0.5263157894736842;0.25;0.0053631533761527295;
2282;2282;;6.1759;0.7586206896551724;Kommode;0.1826608505997819;0.11842105263157894;0.5;0.00365916021159769;
2283;2283;;0.5242;0.6551724137931034;Couch;0.1717557251908397;0.34210526315789475;0.25;0.005755081733262485;
2284;2284;;14.1923;0.7241379310344828;Lehnstuhl;0.17393675027262814;0.05263157894736842;0.75;0.0033918841968148686;
2285;2285;;-12.815999999999999;0.7241379310344828;Hocker;0.1183206106870229;0.5394736842105263;0.375;0.0023061001630245996;
2286;2286;;6.8983;0.8275862068965517;Esstisch;0.0005452562704471102;0.0;0.625;0.0013984065571392742;
2287;2287;;0.0733;0.7241379310344828;Sessel;1.0;0.5394736842105263;0.375;0.0015527715042979058;
2288;2288;;13.6256;0.8275862068965517;Schrank;0.6875681570338059;0.2894736842105263;0.5;0.0009485424545720948;
2289;2289;;-5.7969;0.7931034482758621;Tomate;0.10141766630316248;0.07894736842105263;0.375;0.10243227718678895;
2290;2290;;9.725;0.7241379310344828;Rotkohl;0.03816793893129771;0.06578947368421052;0.5;0.09745446790347898;
2291;2291;;-3.2969;0.7586206896551724;Paprika;0.18484187568157034;0.06578947368421052;0.5;0.006029354201088287;
2292;2292;;-1.7049;0.7586206896551724;Wirsing;0.025081788440567066;0.11842105263157894;0.5;0.007310100513006817;
2293;2293;;9.606;0.7241379310344828;Spinat;0.15921483097055616;0.15789473684210525;0.375;0.0028994882020804496;
2294;2294;;-14.2578;0.7931034482758621;Kartoffel;0.2050163576881134;0.05263157894736842;0.75;0.002099038290850905;
2295;2295;;-1.4784;0.8275862068965517;GrÃ¼nkohl;0.03544165757906216;0.02631578947368421;0.625;0.003688413069852179;
2296;2296;;0.6676;0.7241379310344828;Zwiebel;0.346782988004362;0.11842105263157894;0.5;0.001251610284261279;
2297;2297;;22.3907;0.8620689655172413;Esstisch;0.0005452562704471102;0.0;0.625;0.008676301387687853;
2298;2298;;16.5187;0.7931034482758621;Ehebett;0.04525627044711014;0.05263157894736842;0.5;0.005322295665376919;
2299;2299;;10.6838;0.7931034482758621;Truhe;0.1728462377317339;0.27631578947368424;0.25;0.003585287613502733;
2300;2300;;3.5722;0.7586206896551724;Sessel;1.0;0.5394736842105263;0.375;0.0074835001279560595;
2301;2301;;-2.8666;0.7586206896551724;Lehnstuhl;0.17393675027262814;0.05263157894736842;0.75;0.003735394423704089;
2302;2302;;-1.198;0.8620689655172413;Schrank;0.6875681570338059;0.2894736842105263;0.5;0.0015400828917953352;
2303;2303;;6.8563;0.7931034482758621;Kommode;0.1826608505997819;0.11842105263157894;0.5;0.0011309825623943062;
2304;2304;;4.415;0.6896551724137931;Couch;0.1717557251908397;0.34210526315789475;0.25;0.0023358886055982503;
2305;2305;;-2.7082;0.8275862068965517;Schaufel;0.15976008724100327;0.05263157894736842;0.625;0.02778319972239273;
2306;2306;;-6.0786;0.7241379310344828;Hammer;0.5310796074154853;0.8026315789473685;0.375;0.004288929029658978;
2307;2307;;18.1099;0.7931034482758621;SÃ¤ge;0.13140676117775354;0.5789473684210527;0.125;0.0023788334247471328;
2308;2308;;-1.8069;0.8275862068965517;Spachtel;0.025081788440567066;0.039473684210526314;0.625;0.0015299616691065636;
2309;2309;;7.1307;0.8275862068965517;Gabel;0.7382769901853872;0.881578947368421;0.25;0.24256431708146287;
2310;2310;;-4.3542;0.7931034482758621;Topf;0.520174482006543;0.5789473684210527;0.125;0.13594147385464522;
2311;2311;;-7.3475;0.7586206896551724;Backblech;0.008178844056706653;0.013157894736842105;0.75;0.003390683782359884;
2312;2312;;12.6641;0.8275862068965517;LÃ¶ffel;0.6853871319520175;0.09210526315789473;0.375;0.005964931171656928;
2313;2313;;19.2218;0.7931034482758621;Tasse;0.7464558342420938;1.0;0.25;0.005369231697027313;
2314;2314;;-3.6239999999999997;0.7931034482758621;Kuchenform;0.003816793893129771;0.02631578947368421;0.875;0.001167297399839298;
2315;2315;;1.6969999999999998;0.8275862068965517;Savanne;0.020719738276990186;0.06578947368421052;0.5;0.1968415757388389;
2316;2316;;16.3306;0.896551724137931;Sumpf;0.2862595419847328;0.25;0.25;0.014973031384892631;
2317;2317;;2.0774;0.8275862068965517;Urwald;0.18865866957470012;0.14473684210526316;0.375;0.007786509459315388;
2318;2318;;18.1663;0.8275862068965517;Lagune;0.07906215921483097;0.09210526315789473;0.375;0.06680285174150483;
2319;2319;;17.5105;0.7241379310344828;Couch;0.1717557251908397;0.34210526315789475;0.25;0.014527320379637049;
2320;2320;;20.9041;0.7931034482758621;Lehnstuhl;0.17393675027262814;0.05263157894736842;0.75;0.005907392887096017;
2321;2321;;-5.1512;0.896551724137931;Schrank;0.6875681570338059;0.2894736842105263;0.5;0.002586551769431806;
2322;2322;;2.2219;0.7586206896551724;Hocker;0.1183206106870229;0.5394736842105263;0.375;0.0032126731832288315;
2323;2323;;-7.3064;0.8275862068965517;Ehebett;0.04525627044711014;0.05263157894736842;0.5;0.0014802839848722773;
2324;2324;;-0.141;0.8275862068965517;Tomate;0.10141766630316248;0.07894736842105263;0.375;0.06264096228932782;
2325;2325;;18.5536;0.7586206896551724;Rotkohl;0.03816793893129771;0.06578947368421052;0.5;0.035929895612188546;
2326;2326;;12.6188;0.8620689655172413;Kohlrabi;0.07742639040348964;0.02631578947368421;0.625;0.00971197129582498;
2327;2327;;20.9489;0.7586206896551724;Zwiebel;0.346782988004362;0.11842105263157894;0.5;0.004578028318007921;
2328;2328;;-18.8737;0.7931034482758621;Drossel;0.022900763358778626;0.05263157894736842;0.5;0.11812421156198828;
2329;2329;;9.2157;0.896551724137931;Sperling;0.14122137404580154;0.17105263157894737;0.625;0.010784207692036493;
2330;2330;;4.9365;0.8275862068965517;Kuckuck;0.13685932388222466;0.07894736842105263;0.5;0.005860254196349744;
2331;2331;;-2.6878;0.8275862068965517;Elster;0.09378407851690294;0.3684210526315789;0.375;0.0038232282856381977;
2332;2332;;2.7382;0.8275862068965517;Papagei;0.13249727371864775;0.09210526315789473;0.5;0.002672213671164722;
2333;2333;;1.7336;0.8620689655172413;Pinguin;0.010905125408942203;0.06578947368421052;0.5;0.0019251799749504881;
2334;2334;;14.3745;0.896551724137931;Storch;0.12104689203925845;0.18421052631578946;0.375;0.0014023015860993523;
2335;2335;;8.1942;0.8275862068965517;Schwalbe;0.08887677208287895;0.17105263157894737;0.625;0.0010191805807336733;
2336;2336;;-0.3523;0.8275862068965517;Topf;0.520174482006543;0.5789473684210527;0.125;0.050434552040933465;
2337;2337;;8.3405;0.8275862068965517;Backform;0.0016357688113413304;0.05263157894736842;0.625;0.011486451683945928;
2338;2338;;-5.9179;0.8620689655172413;LÃ¶ffel;0.6853871319520175;0.09210526315789473;0.375;0.027555691812416464;
2339;2339;;8.2174;0.8275862068965517;Tasse;0.7464558342420938;1.0;0.25;0.008303238755079915;
2340;2340;;11.1828;0.8275862068965517;Schneebesen;0.016902944383860415;0.013157894736842105;1.0;0.006618725200913835;
2341;2341;;0.9888;0.7931034482758621;Backblech;0.008178844056706653;0.013157894736842105;0.75;0.0025903588789488665;
2342;2342;;-2.9881;0.7586206896551724;Spinat;0.15921483097055616;0.15789473684210525;0.375;0.017753012017770735;
2343;2343;;-6.6038;0.7931034482758621;Zwiebel;0.346782988004362;0.11842105263157894;0.5;0.007705928934251365;
2344;2344;;-5.0074;0.7931034482758621;Wirsing;0.025081788440567066;0.11842105263157894;0.5;0.01667863665181121;
2345;2345;;8.2006;0.7931034482758621;Paprika;0.18484187568157034;0.06578947368421052;0.5;0.003413134174596484;
2346;2346;;5.3622;0.8275862068965517;Spargel;0.1559432933478735;0.25;0.5;0.0024617376985313173;
2347;2347;;-3.9598;0.7931034482758621;Rotkohl;0.03816793893129771;0.06578947368421052;0.5;0.0052388808744081175;
2348;2348;;-11.3159;0.8620689655172413;Tomate;0.10141766630316248;0.07894736842105263;0.375;0.0014366412183894164;
2349;2349;;-1.4981;0.5862068965517241;Halstuch;0.06706652126499454;0.013157894736842105;0.625;0.35186334511960027;
2350;2350;;1.6763;0.5862068965517241;Pullover;0.23336968375136313;0.07894736842105263;0.625;0.01038611342632967;
2351;2351;;-12.4953;0.5862068965517241;Jeans;0.10905125408942203;0.42105263157894735;0.25;0.005980172666453007;
2352;2352;;17.8419;0.5172413793103449;Bluse;0.3495092693565976;0.3684210526315789;0.25;0.0039836278408723926;
2353;2353;;-14.3275;0.6206896551724138;Kittel;0.2677208287895311;0.6052631578947368;0.375;0.0028114028889850554;
2354;2354;;-13.235999999999999;0.5862068965517241;Jackett;0.15267175572519084;0.13157894736842105;0.5;0.002038192674482712;
2355;2355;;18.1454;0.5517241379310345;Handschuh;0.17938931297709923;0.09210526315789473;0.75;0.0014933426546717952;
2356;2356;;19.3566;0.6551724137931034;Strumpf;0.13195201744820065;0.09210526315789473;0.5;0.001092988462402966;
2357;2357;;2.9917;0.7241379310344828;Ahorn;0.028898582333696837;0.23684210526315788;0.25;0.0964366389759066;
2358;2358;;-2.4452;0.7931034482758621;Fichte;0.48800436205016356;0.5657894736842105;0.375;0.008473423130357913;
2359;2359;;12.8996;0.7241379310344828;Ulme;0.025627044711014176;0.35526315789473684;0.125;0.005154024997687477;
2360;2360;;-4.1457;0.7241379310344828;Akazie;0.017448200654307525;0.013157894736842105;0.375;0.0035026517032475473;
2361;2361;;-0.0963;0.7241379310344828;Platane;0.010359869138495093;0.09210526315789473;0.5;0.002492803066238332;
2362;2362;;8.6301;0.7241379310344828;Pappel;0.04198473282442748;0.5;0.375;0.0018126083561225354;
2363;2363;;21.7634;0.7241379310344828;Rotbuche;0.009269356597600873;0.039473684210526314;0.625;0.0013274605554498941;
2364;2364;;-3.0955;0.9310344827586207;FÃ¤hre;0.11559432933478735;0.4342105263157895;0.25;0.45112779532472536;
2365;2365;;6.0098;0.8620689655172413;Nachtzug;0.026717557251908396;0.05263157894736842;0.625;0.24441017322713718;
2366;2366;;0.4192;0.8620689655172413;Fahrrad;0.38386041439476554;0.05263157894736842;0.5;0.005756786925014915;
2367;2367;;-2.9007;0.896551724137931;Automobil;0.30861504907306436;0.09210526315789473;0.75;0.003837070344615162;
2368;2368;;-10.5681;0.896551724137931;U-Bahn;0.0916030534351145;0.15789473684210525;0.375;0.006546405483292765;
2369;2369;;-9.2659;0.8620689655172413;KÃ¤nguru;0.0;0.02631578947368421;0.5;0.22214300026735986;
2370;2370;;2.8918;0.896551724137931;Maultier;0.06924754634678298;0.11842105263157894;0.625;0.011668045867773846;
2371;2371;;10.4604;0.7931034482758621;BÃ¼ffel;0.0866957470010905;0.19736842105263158;0.375;0.19235284481046644;
2372;2372;;1.8596;0.8275862068965517;Nashorn;0.0485278080697928;0.039473684210526314;0.5;0.004363650950065216;
2373;2373;;4.5623;0.8275862068965517;Giraffe;0.025627044711014176;0.06578947368421052;0.5;0.006407456667280547;
2374;2374;;1.5824;0.8275862068965517;Drossel;0.022900763358778626;0.05263157894736842;0.5;0.02914701272962974;
2375;2375;;1.1731;0.8620689655172413;Elster;0.09378407851690294;0.3684210526315789;0.375;0.004692781383628979;
2376;2376;;-1.4194;0.8620689655172413;Papagei;0.13249727371864775;0.09210526315789473;0.5;0.0027808272692955516;
2377;2377;;8.4641;0.7241379310344828;Specht;0.10359869138495092;0.13157894736842105;0.375;0.0018835201037806393;
2378;2378;;12.8445;0.8620689655172413;Schwalbe;0.08887677208287895;0.17105263157894737;0.625;0.0013285853106171925;
2379;2379;;8.2512;0.8620689655172413;Pelikan;0.026172300981461286;0.15789473684210525;0.5;0.000944644387449682;
2380;2380;;-10.4277;0.7931034482758621;MeiÃel;0.061613958560523444;0.25;0.375;0.08095622206995326;
2381;2381;;4.3073;0.8620689655172413;Schaufel;0.15976008724100327;0.05263157894736842;0.625;0.01036943319821915;
2382;2382;;15.2012;0.8275862068965517;SÃ¤ge;0.13140676117775354;0.5789473684210527;0.125;0.006115341435451063;
2383;2383;;11.5248;0.8620689655172413;Bohrer;0.07470010905125408;0.2631578947368421;0.375;0.004079631681610618;
2384;2384;;-0.4089;0.8620689655172413;Rohrzange;0.0010905125408942203;0.0;0.75;0.0028738209573580054;
2385;2385;;27.9607;0.7586206896551724;Hammer;0.5310796074154853;0.8026315789473685;0.375;0.002079755959450954;
2386;2386;;-4.1229;0.6206896551724138;Jeans;0.10905125408942203;0.42105263157894735;0.25;0.03628177315384337;
2387;2387;;1.1195;0.5517241379310345;Bluse;0.3495092693565976;0.3684210526315789;0.25;0.006920423439344865;
2388;2388;;4.242;0.6896551724137931;Strumpf;0.13195201744820065;0.09210526315789473;0.5;0.0038153455419787595;
2389;2389;;11.204;0.6206896551724138;Halstuch;0.06706652126499454;0.013157894736842105;0.625;0.002484667249235874;
2390;2390;;8.4646;0.6551724137931034;Kittel;0.2677208287895311;0.6052631578947368;0.375;0.0017194318857335124;
2391;2391;;7.3339;0.896551724137931;Pelikan;0.026172300981461286;0.15789473684210525;0.5;0.01713976881424053;
2392;2392;;-15.5748;0.896551724137931;Pinguin;0.010905125408942203;0.06578947368421052;0.5;0.008949701654488915;
2393;2393;;-10.300999999999998;0.7586206896551724;Specht;0.10359869138495092;0.13157894736842105;0.375;0.005676611747558089;
2394;2394;;18.6141;0.8620689655172413;Kuckuck;0.13685932388222466;0.07894736842105263;0.5;0.003904588831562556;
2395;2395;;19.6703;0.896551724137931;Elster;0.09378407851690294;0.3684210526315789;0.375;0.0027978281326754106;
2396;2396;;7.4836;0.9310344827586207;Sperling;0.14122137404580154;0.17105263157894737;0.625;0.0020469000607188028;
2397;2397;;13.1072;0.896551724137931;Papagei;0.13249727371864775;0.09210526315789473;0.5;0.0015096149906512724;
2398;2398;;-6.3813;0.7931034482758621;Gazelle;0.025081788440567066;0.14473684210526316;0.5;0.035368434396121;
2399;2399;;4.4772;0.8620689655172413;Giraffe;0.025627044711014176;0.06578947368421052;0.5;0.00688166757314702;
2400;2400;;13.337;0.7586206896551724;Schwein;0.5327153762268266;0.40789473684210525;0.5;0.002524609991675672;
2401;2401;;10.2947;0.7931034482758621;Elefant;0.1663031624863686;0.10526315789473684;0.5;0.0016858961238321167;
2402;2402;;7.5967;0.896551724137931;Panther;0.11504907306434024;0.2894736842105263;0.5;0.0011716272533541152;
2403;2403;;1.6467;0.6896551724137931;Zypresse;0.009269356597600873;0.039473684210526314;0.625;0.06253883752588331;
2404;2404;;8.8504;0.6551724137931034;Esche;0.05343511450381679;0.6052631578947368;0.25;0.009250762912454214;
2405;2405;;-8.2938;0.7586206896551724;Platane;0.010359869138495093;0.09210526315789473;0.5;0.005073818111671487;
2406;2406;;-6.8763;0.7586206896551724;Ulme;0.025627044711014176;0.35526315789473684;0.125;0.0032771063739610406;
2407;2407;;10.8583;0.7241379310344828;Eiche;0.20610687022900764;0.6842105263157895;0.25;0.0022599392895407;
2408;2408;;-9.3382;0.9310344827586207;Schrank;0.6875681570338059;0.2894736842105263;0.5;0.09792910009502005;
2409;2409;;1.5586;0.896551724137931;Esstisch;0.0005452562704471102;0.0;0.625;0.01033990713688923;
2410;2410;;-2.1939;0.7931034482758621;Sessel;1.0;0.5394736842105263;0.375;0.09166968088380412;
2411;2411;;10.9436;0.8620689655172413;Ehebett;0.04525627044711014;0.05263157894736842;0.5;0.003897137193000108;
2412;2412;;-0.0016;0.8275862068965517;Truhe;0.1728462377317339;0.27631578947368424;0.25;0.002729342810980759;
2413;2413;;-21.7515;0.8275862068965517;Regal;0.19193020719738277;0.5263157894736842;0.25;0.0019678336492752794;
2414;2414;;0.4292;0.7586206896551724;Couch;0.1717557251908397;0.34210526315789475;0.25;0.005824150637607565;
2415;2415;;1.3630000000000002;0.8620689655172413;Spargel;0.1559432933478735;0.25;0.5;0.06427994513074274;
2416;2416;;11.8285;0.7931034482758621;Spinat;0.15921483097055616;0.15789473684210525;0.375;0.006922913973276344;
2417;2417;;1.8482;0.8275862068965517;Kartoffel;0.2050163576881134;0.05263157894736842;0.75;0.004181146319268087;
2418;2418;;3.2195;0.8275862068965517;Rotkohl;0.03816793893129771;0.06578947368421052;0.5;0.07271230919743056;
2419;2419;;-9.6791;0.8275862068965517;Zwiebel;0.346782988004362;0.11842105263157894;0.5;0.0020770945945255384;
2420;2420;;9.7657;0.8620689655172413;Backform;0.0016357688113413304;0.05263157894736842;0.625;0.1486433025240721;
2421;2421;;-6.1407;0.8620689655172413;Topf;0.520174482006543;0.5789473684210527;0.125;0.09130553465316424;
2422;2422;;-2.0102;0.8620689655172413;Tasse;0.7464558342420938;1.0;0.25;0.008067073267030938;
2423;2423;;-4.4909;0.896551724137931;LÃ¶ffel;0.6853871319520175;0.09210526315789473;0.375;0.0865558998272148;
2424;2424;;25.3662;0.8275862068965517;Kuchenform;0.003816793893129771;0.02631578947368421;0.875;0.0026014360488609543;
2425;2425;;-1.7269999999999999;0.7931034482758621;Teekanne;0.0321701199563795;0.05263157894736842;0.625;0.003874699430322911;
2426;2426;;0.0278;0.8620689655172413;Gabel;0.7382769901853872;0.881578947368421;0.25;0.0053553175130746115;
2427;2427;;-1.4767;0.8620689655172413;Lagune;0.07906215921483097;0.09210526315789473;0.375;0.5493290588555542;
2428;2428;;1.2416;0.8620689655172413;Urwald;0.18865866957470012;0.14473684210526316;0.375;0.014406007374404641;
2429;2429;;24.1976;0.7931034482758621;Fluss;0.0539803707742639;0.25;0.25;0.011039330083607442;
2430;2430;;-1.3071;0.8275862068965517;Salzsee;0.012540894220283533;0.02631578947368421;0.5;0.006523615871071271;
2431;2431;;14.7177;0.896551724137931;Steppe;0.2039258451472192;0.21052631578947367;0.375;0.003696573351193109;
2432;2432;;1.9547;0.8620689655172413;Savanne;0.020719738276990186;0.06578947368421052;0.5;0.0026778279742876577;
2433;2433;;2.6265;0.8620689655172413;Gebirge;0.7050163576881134;0.14473684210526316;0.5;0.00197183805987164;
2434;2434;;12.4331;0.7586206896551724;Strand;0.5354416575790621;0.15789473684210525;0.375;0.0014586789093216197;
2435;2435;;-9.8948;0.8620689655172413;Nashorn;0.0485278080697928;0.039473684210526314;0.5;0.07539846087175166;
2436;2436;;-13.6219;0.9310344827586207;Maulwurf;0.1019629225736096;0.06578947368421052;0.625;0.015632581664855916;
2437;2437;;9.4712;0.8275862068965517;Elefant;0.1663031624863686;0.10526315789473684;0.5;0.008759793588656369;
2438;2438;;-6.4307;0.8275862068965517;BÃ¼ffel;0.0866957470010905;0.19736842105263158;0.375;0.039496640231097085;
2439;2439;;12.842;0.896551724137931;Giraffe;0.025627044711014176;0.06578947368421052;0.5;0.006946772902204903;
2440;2440;;18.4461;0.7931034482758621;Schwein;0.5327153762268266;0.40789473684210525;0.5;0.003101520814327207;
2441;2441;;5.1935;0.7931034482758621;Hammer;0.5310796074154853;0.8026315789473685;0.375;0.05549531348998913;
2442;2442;;-20.2372;0.7931034482758621;Axt;0.1941112322791712;0.5921052631578947;0.0;0.007973836438530845;
2443;2443;;5.4137;0.7931034482758621;Zollstock;0.024536532170119956;0.02631578947368421;0.75;0.00487340247364869;
2444;2444;;-0.5959;0.8620689655172413;Spachtel;0.025081788440567066;0.039473684210526314;0.625;0.003350207021432219;
2445;2445;;14.7446;0.8620689655172413;SÃ¤ge;0.13140676117775354;0.5789473684210527;0.125;0.0024080579448214007;
2446;2446;;0.1082;0.896551724137931;Schaufel;0.15976008724100327;0.05263157894736842;0.625;0.001763088977785053;
2447;2447;;11.1994;0.7586206896551724;Amboss;0.0;0.05263157894736842;0.375;0.001296089139167492;
2448;2448;;3.1683;0.896551724137931;Fahrrad;0.38386041439476554;0.05263157894736842;0.5;0.1496896002425985;
2449;2449;;18.8977;0.896551724137931;Motorrad;0.17938931297709923;0.10526315789473684;0.625;0.006968291145789916;
2450;2450;;-7.2606;0.8620689655172413;Karren;0.27699018538713194;0.7236842105263158;0.375;0.0036918836594802035;
2451;2451;;11.9331;0.9310344827586207;Kutsche;0.17829880043620502;0.4605263157894737;0.5;0.0023502528209105784;
2452;2452;;-1.1977;0.896551724137931;Nachtzug;0.026717557251908396;0.05263157894736842;0.625;0.08623141861049927;
2453;2453;;13.2538;0.896551724137931;S-Bahn;0.09814612868047982;0.17105263157894737;0.375;0.004032473784220322;
2454;2454;;9.2509;0.7586206896551724;Ahorn;0.028898582333696837;0.23684210526315788;0.25;0.07448143405350754;
2455;2455;;-7.3218;0.7586206896551724;Eiche;0.20610687022900764;0.6842105263157895;0.25;0.012061037927392397;
2456;2456;;5.785;0.7586206896551724;Akazie;0.017448200654307525;0.013157894736842105;0.375;0.0067347854837699625;
2457;2457;;-3.5817;0.7241379310344828;Zypresse;0.009269356597600873;0.039473684210526314;0.625;0.004396953110775098;
2458;2458;;6.7135;0.6896551724137931;Esche;0.05343511450381679;0.6052631578947368;0.25;0.0030659503539806486;
2459;2459;;28.1913;0.7586206896551724;Pappel;0.04198473282442748;0.5;0.375;0.002207730470097783;
2460;2460;;16.6686;0.896551724137931;Schwalbe;0.08887677208287895;0.17105263157894737;0.625;0.07332063094806694;
2461;2461;;-2.9833;0.9310344827586207;Papagei;0.13249727371864775;0.09210526315789473;0.5;0.00943644074024173;
2462;2462;;0.0804;0.9655172413793104;Sperling;0.14122137404580154;0.17105263157894737;0.625;0.005267424952137033;
2463;2463;;2.0729;0.9310344827586207;Storch;0.12104689203925845;0.18421052631578946;0.375;0.0034523780303088625;
2464;2464;;3.4397;0.8620689655172413;Drossel;0.022900763358778626;0.05263157894736842;0.5;0.002410815473817516;
2465;2465;;14.9285;0.7931034482758621;Specht;0.10359869138495092;0.13157894736842105;0.375;0.0017313240864634664;
2466;2466;;1.5630000000000002;0.9310344827586207;Pinguin;0.010905125408942203;0.06578947368421052;0.5;0.0012549274090739022;
2467;2467;;-6.3594;0.9310344827586207;LÃ¶ffel;0.6853871319520175;0.09210526315789473;0.375;0.10834696378450975;
2468;2468;;-6.8337;0.8275862068965517;Teekanne;0.0321701199563795;0.05263157894736842;0.625;0.04950281720063455;
2469;2469;;13.1274;0.896551724137931;Backform;0.0016357688113413304;0.05263157894736842;0.625;0.007174829445467787;
2470;2470;;-11.1967;0.8275862068965517;Backblech;0.008178844056706653;0.013157894736842105;0.75;0.004764216836000056;
2471;2471;;21.9707;0.896551724137931;Tasse;0.7464558342420938;1.0;0.25;0.007185840489841122;
2472;2472;;0.1138;0.8620689655172413;Kuchenform;0.003816793893129771;0.02631578947368421;0.875;0.002544145404732363;
2473;2473;;7.4296;0.896551724137931;Topf;0.520174482006543;0.5789473684210527;0.125;0.003802923314715833;
