;seg;badseg;meanamp_ROI;wordreps;word.y;Typefrequenz_absolut;Nachbarn_mittel_absolut;Typelaenge_Zeichen;baysur;prederr
1293;1293;;2.9173;0.4827586206896552;Kohlrabi;0.07742639040348964;0.02631578947368421;0.625;0.02346415542737378;
1294;1294;;-0.5763;0.4482758620689655;Zwiebel;0.346782988004362;0.11842105263157894;0.5;0.00551102969975751;
1295;1295;;-3.0109;0.5172413793103449;Spargel;0.1559432933478735;0.25;0.5;0.0035005134222923463;
1296;1296;;10.6845;0.5172413793103449;Paprika;0.18484187568157034;0.06578947368421052;0.5;0.0024232734279923136;
1297;1297;;-4.4076;0.5172413793103449;Spinat;0.15921483097055616;0.15789473684210525;0.375;0.001737260621111307;
1298;1298;;11.0494;0.5172413793103449;GrÃ¼nkohl;0.03544165757906216;0.02631578947368421;0.625;0.005671185285388132;
1299;1299;;9.8165;0.5172413793103449;Wirsing;0.025081788440567066;0.11842105263157894;0.5;0.0026873386217494094;
1300;1300;;-7.1878;0.3103448275862069;Topf;0.520174482006543;0.5789473684210527;0.125;0.34713746319673994;
1301;1301;;-13.16;0.5172413793103449;Gabel;0.7382769901853872;0.881578947368421;0.25;0.12666187591597286;
1302;1302;;-3.8735;0.3793103448275862;Backform;0.0016357688113413304;0.05263157894736842;0.625;0.006916510583937498;
1303;1303;;-3.8733;0.3103448275862069;Kuchenform;0.003816793893129771;0.02631578947368421;0.875;0.004558819307331266;
1304;1304;;16.735;0.4482758620689655;Fahrrad;0.38386041439476554;0.05263157894736842;0.5;0.09909319500824754;
1305;1305;;4.7223;0.5172413793103449;Kutsche;0.17829880043620502;0.4605263157894737;0.5;0.0077067768200679;
1306;1306;;5.4912;0.5517241379310345;Nachtzug;0.026717557251908396;0.05263157894736842;0.625;0.06622745870286954;
1307;1307;;-11.7196;0.4482758620689655;Dreirad;0.010359869138495093;0.039473684210526314;0.5;0.0029399776741491895;
1308;1308;;0.3219;0.4482758620689655;Automobil;0.30861504907306436;0.09210526315789473;0.75;0.0020780915549129114;
1309;1309;;13.9713;0.5862068965517241;U-Bahn;0.0916030534351145;0.15789473684210525;0.375;0.005221895134453011;
1310;1310;;15.8976;0.4482758620689655;FÃ¤hre;0.11559432933478735;0.4342105263157895;0.25;0.001191757109557777;
1311;1311;;3.6791;0.5172413793103449;Karren;0.27699018538713194;0.7236842105263158;0.375;0.0008663709957299133;
1312;1312;;7.0092;0.41379310344827586;MeiÃel;0.061613958560523444;0.25;0.375;0.01707537322693647;
1313;1313;;5.8024;0.3448275862068966;Bohrer;0.07470010905125408;0.2631578947368421;0.375;0.0042583610998002215;
1314;1314;;1.2179;0.41379310344827586;Rohrzange;0.0010905125408942203;0.0;0.75;0.0024464025287910243;
1315;1315;;-4.0217;0.4482758620689655;Hammer;0.5310796074154853;0.8026315789473685;0.375;0.0016004047490360118;
1316;1316;;12.7416;0.41379310344827586;Schaufel;0.15976008724100327;0.05263157894736842;0.625;0.0010938761115990977;
1317;1317;;8.056000000000001;0.3103448275862069;Axt;0.1941112322791712;0.5921052631578947;0.0;0.0007548580662410117;
1318;1318;;9.1052;0.3793103448275862;SÃ¤ge;0.13140676117775354;0.5789473684210527;0.125;0.0005134782494741044;
1319;1319;;-0.9823;0.4827586206896552;Amboss;0.0;0.05263157894736842;0.375;0.00033491775794672855;
1320;1320;;16.2358;0.3103448275862069;Pullover;0.23336968375136313;0.07894736842105263;0.625;0.09090814365233353;
1321;1321;;17.7653;0.4482758620689655;Halstuch;0.06706652126499454;0.013157894736842105;0.625;0.006363366412457789;
1322;1322;;2.5388;0.3793103448275862;Jeans;0.10905125408942203;0.42105263157894735;0.25;0.0032513652229272725;
1323;1323;;-9.22;0.3448275862068966;SchÃ¼rze;0.31624863685932386;0.19736842105263158;0.5;0.002012438749767879;
1324;1324;;14.5223;0.3793103448275862;Schwalbe;0.08887677208287895;0.17105263157894737;0.625;0.09313892774467487;
1325;1325;;6.1616;0.3448275862068966;Kuckuck;0.13685932388222466;0.07894736842105263;0.5;0.01622921354666475;
1326;1326;;-12.8812;0.4482758620689655;Storch;0.12104689203925845;0.18421052631578946;0.375;0.008454862696662877;
1327;1327;;24.3507;0.5172413793103449;Specht;0.10359869138495092;0.13157894736842105;0.375;0.005348971674922987;
1328;1328;;6.4257;0.4827586206896552;Pelikan;0.026172300981461286;0.15789473684210525;0.5;0.0036737483628594605;
1329;1329;;11.9577;0.41379310344827586;Sperling;0.14122137404580154;0.17105263157894737;0.625;0.0026299312527554228;
1330;1330;;-10.7681;0.3448275862068966;Drossel;0.022900763358778626;0.05263157894736842;0.5;0.0019226882830338176;
1331;1331;;1.1698;0.4482758620689655;Elster;0.09378407851690294;0.3684210526315789;0.375;0.0014171118651227534;
1332;1332;;4.6641;0.4827586206896552;Dreirad;0.010359869138495093;0.039473684210526314;0.5;0.024026286196757986;
1333;1333;;-33.8407;0.5862068965517241;Nachtzug;0.026717557251908396;0.05263157894736842;0.625;0.02717572080167908;
1334;1334;;-6.6794;0.5517241379310345;Kutsche;0.17829880043620502;0.4605263157894737;0.5;0.005623490080974803;
1335;1335;;1.278;0.4827586206896552;FÃ¤hre;0.11559432933478735;0.4342105263157895;0.25;0.0038411271630415175;
1336;1336;;18.1238;0.4827586206896552;Automobil;0.30861504907306436;0.09210526315789473;0.75;0.002750358856546336;
1337;1337;;-2.1268;0.4827586206896552;Motorrad;0.17938931297709923;0.10526315789473684;0.625;0.002014631402430506;
1338;1338;;10.1145;0.5172413793103449;Ulme;0.025627044711014176;0.35526315789473684;0.125;0.20561012084195426;
1339;1339;;-26.0888;0.3793103448275862;Eiche;0.20610687022900764;0.6842105263157895;0.25;0.009292371692643108;
1340;1340;;4.1087;0.4482758620689655;Esche;0.05343511450381679;0.6052631578947368;0.25;0.00537383424171056;
1341;1341;;-12.2312;0.3793103448275862;Fichte;0.48800436205016356;0.5657894736842105;0.375;0.0036021140377704643;
1342;1342;;2.2869;0.3793103448275862;Zypresse;0.009269356597600873;0.039473684210526314;0.625;0.0025552996137381107;
1343;1343;;-6.9005;0.5862068965517241;S-Bahn;0.09814612868047982;0.17105263157894737;0.375;0.014525354143859744;
1344;1344;;-4.387;0.5172413793103449;Motorrad;0.17938931297709923;0.10526315789473684;0.625;0.004352823255400041;
1345;1345;;39.6118;0.5862068965517241;Kutsche;0.17829880043620502;0.4605263157894737;0.5;0.003063316839311134;
1346;1346;;11.2914;0.6206896551724138;Nachtzug;0.026717557251908396;0.05263157894736842;0.625;0.00526329871036994;
1347;1347;;2.2751;0.3793103448275862;Schrank;0.6875681570338059;0.2894736842105263;0.5;0.15806380704948955;
1348;1348;;-13.8037;0.5517241379310345;Couch;0.1717557251908397;0.34210526315789475;0.25;0.17077170886304485;
1349;1349;;-12.534;0.5862068965517241;Kommode;0.1826608505997819;0.11842105263157894;0.5;0.002850865476805157;
1350;1350;;-19.0725;0.5172413793103449;Esstisch;0.0005452562704471102;0.0;0.625;0.0019310741052028283;
1351;1351;;-3.0903;0.3793103448275862;Regal;0.19193020719738277;0.5263157894736842;0.25;0.0013650307284734091;
1352;1352;;-8.8449;0.4827586206896552;Halstuch;0.06706652126499454;0.013157894736842105;0.625;0.0381704453029434;
1353;1353;;-4.5966;0.4482758620689655;Bluse;0.3495092693565976;0.3684210526315789;0.25;0.006202779732984908;
1354;1354;;-6.4367;0.5172413793103449;Jackett;0.15267175572519084;0.13157894736842105;0.5;0.0032841482177516333;
1355;1355;;11.4907;0.5172413793103449;Kittel;0.2677208287895311;0.6052631578947368;0.375;0.002082669032228857;
1356;1356;;7.5343;0.3448275862068966;Pullover;0.23336968375136313;0.07894736842105263;0.625;0.0014105987080646593;
1357;1357;;-7.2753;0.4827586206896552;Kopftuch;0.14285714285714285;0.02631578947368421;0.625;0.0009781926558942236;
1358;1358;;-3.5339;0.41379310344827586;Teekanne;0.0321701199563795;0.05263157894736842;0.625;0.1511447837666826;
1359;1359;;8.3524;0.41379310344827586;Backform;0.0016357688113413304;0.05263157894736842;0.625;0.006720306589888576;
1360;1360;;16.4268;0.2413793103448276;Tortenheber;0.0059978189749182115;0.0;1.0;0.062234434525723754;
1361;1361;;-12.5837;0.3103448275862069;LÃ¶ffel;0.6853871319520175;0.09210526315789473;0.375;0.005076159664503131;
1362;1362;;-4.029;0.6206896551724138;U-Bahn;0.0916030534351145;0.15789473684210525;0.375;0.02247579408477118;
1363;1363;;19.9844;0.5172413793103449;FÃ¤hre;0.11559432933478735;0.4342105263157895;0.25;0.004949367625623085;
1364;1364;;-1.273;0.5517241379310345;Karren;0.27699018538713194;0.7236842105263158;0.375;0.002942681175954811;
1365;1365;;-8.5932;0.6206896551724138;Kutsche;0.17829880043620502;0.4605263157894737;0.5;0.0019604222422239057;
1366;1366;;-5.6897;0.5517241379310345;Motorrad;0.17938931297709923;0.10526315789473684;0.625;0.001365096229828962;
1367;1367;;-26.6028;0.6206896551724138;S-Bahn;0.09814612868047982;0.17105263157894737;0.375;0.005222002655774692;
1368;1368;;-11.5566;0.5172413793103449;Automobil;0.30861504907306436;0.09210526315789473;0.75;0.0007713085397002702;
1369;1369;;-4.1048;0.3793103448275862;Pullover;0.23336968375136313;0.07894736842105263;0.625;0.008918725261839348;
1370;1370;;3.4608;0.5517241379310345;Jackett;0.15267175572519084;0.13157894736842105;0.5;0.004463313875193961;
1371;1371;;-7.4204;0.5172413793103449;Kopftuch;0.14285714285714285;0.02631578947368421;0.625;0.00278536501946461;
1372;1372;;-2.7333;0.5172413793103449;Halstuch;0.06706652126499454;0.013157894736842105;0.625;0.0018818145820054296;
1373;1373;;-10.7225;0.4827586206896552;Bluse;0.3495092693565976;0.3684210526315789;0.25;0.0013153339101551675;
1374;1374;;22.3324;0.5517241379310345;Kittel;0.2677208287895311;0.6052631578947368;0.375;0.0009290938589190783;
1375;1375;;15.7091;0.3793103448275862;SchÃ¼rze;0.31624863685932386;0.19736842105263158;0.5;0.0006516252922133692;
1376;1376;;3.1354;0.3448275862068966;Kuchenform;0.003816793893129771;0.02631578947368421;0.875;0.014716952701819578;
1377;1377;;21.1715;0.4482758620689655;Backblech;0.008178844056706653;0.013157894736842105;0.75;0.005576458865421179;
1378;1378;;-3.0523;0.5517241379310345;Gabel;0.7382769901853872;0.881578947368421;0.25;0.013921260434252205;
1379;1379;;-0.6984;0.3448275862068966;Topf;0.520174482006543;0.5789473684210527;0.125;0.02056475283973797;
1380;1380;;-1.4245;0.27586206896551724;Tortenheber;0.0059978189749182115;0.0;1.0;0.004415135824200344;
1381;1381;;22.7502;0.4827586206896552;Fahrrad;0.38386041439476554;0.05263157894736842;0.5;0.008673954460277836;
1382;1382;;4.2222;0.6551724137931034;S-Bahn;0.09814612868047982;0.17105263157894737;0.375;0.014328683971294377;
1383;1383;;-1.1909;0.5172413793103449;Dreirad;0.010359869138495093;0.039473684210526314;0.5;0.002801141393933711;
1384;1384;;-15.0003;0.5517241379310345;FÃ¤hre;0.11559432933478735;0.4342105263157895;0.25;0.001920317040572958;
1385;1385;;16.5306;0.6551724137931034;Nachtzug;0.026717557251908396;0.05263157894736842;0.625;0.00458363725431686;
1386;1386;;8.5013;0.5862068965517241;Karren;0.27699018538713194;0.7236842105263158;0.375;0.001074343335276;
1387;1387;;0.0358;0.5862068965517241;Motorrad;0.17938931297709923;0.10526315789473684;0.625;0.0007699541779029792;
1388;1388;;-2.4668;0.41379310344827586;Zypresse;0.009269356597600873;0.039473684210526314;0.625;0.17377490228714165;
1389;1389;;-3.1487;0.3103448275862069;Ahorn;0.028898582333696837;0.23684210526315788;0.25;0.015582225699016652;
1390;1390;;1.5027;0.4827586206896552;Esche;0.05343511450381679;0.6052631578947368;0.25;0.00803400859974408;
1391;1391;;-3.1528;0.5517241379310345;Rotbuche;0.009269356597600873;0.039473684210526314;0.625;0.005073970050242458;
1392;1392;;2.2534;0.41379310344827586;Platane;0.010359869138495093;0.09210526315789473;0.5;0.0034812851161830655;
1393;1393;;7.0883;0.41379310344827586;Fichte;0.48800436205016356;0.5657894736842105;0.375;0.002488567016961104;
1394;1394;;-4.6591;0.5172413793103449;Amboss;0.0;0.05263157894736842;0.375;0.06816549968440687;
1395;1395;;-3.2532;0.4827586206896552;Hammer;0.5310796074154853;0.8026315789473685;0.375;0.0055007330615552035;
1396;1396;;6.9898;0.4482758620689655;Spachtel;0.025081788440567066;0.039473684210526314;0.625;0.003326942840500178;
1397;1397;;-0.2393;0.3448275862068966;Axt;0.1941112322791712;0.5921052631578947;0.0;0.00227520011635218;
1398;1398;;-19.9801;0.5517241379310345;Ulme;0.025627044711014176;0.35526315789473684;0.125;0.005466318860563206;
1399;1399;;-15.3833;0.41379310344827586;Eiche;0.20610687022900764;0.6842105263157895;0.25;0.0036167124053713287;
1400;1400;;-12.7747;0.4482758620689655;Fichte;0.48800436205016356;0.5657894736842105;0.375;0.0025296433452977186;
1401;1401;;30.3029;0.4482758620689655;Platane;0.010359869138495093;0.09210526315789473;0.5;0.0018193543822892528;
1402;1402;;-37.8177;0.4482758620689655;Zypresse;0.009269356597600873;0.039473684210526314;0.625;0.0013238597026622332;
1403;1403;;9.6905;0.41379310344827586;Pappel;0.04198473282442748;0.5;0.375;0.0009628426197503257;
1404;1404;;1.7469;0.5172413793103449;Esche;0.05343511450381679;0.6052631578947368;0.25;0.000691762842097325;
1405;1405;;26.9382;0.6896551724137931;S-Bahn;0.09814612868047982;0.17105263157894737;0.375;0.03428488272356962;
1406;1406;;-1.1975;0.5172413793103449;Fahrrad;0.38386041439476554;0.05263157894736842;0.5;0.008856130318056862;
1407;1407;;-9.3457;0.6551724137931034;Kutsche;0.17829880043620502;0.4605263157894737;0.5;0.00541466498415135;
1408;1408;;24.9498;0.6551724137931034;U-Bahn;0.0916030534351145;0.15789473684210525;0.375;0.0071110453715736485;
1409;1409;;0.0042;0.6206896551724138;Karren;0.27699018538713194;0.7236842105263158;0.375;0.002707966769663561;
1410;1410;;-3.036;0.5862068965517241;FÃ¤hre;0.11559432933478735;0.4342105263157895;0.25;0.001976972385998428;
1411;1411;;7.7145;0.5517241379310345;Automobil;0.30861504907306436;0.09210526315789473;0.75;0.0014572710909913906;
1412;1412;;-22.2864;0.6896551724137931;Nachtzug;0.026717557251908396;0.05263157894736842;0.625;0.0036299962419025244;
1413;1413;;5.1445;0.3793103448275862;Maulwurf;0.1019629225736096;0.06578947368421052;0.625;0.35305342558351266;
1414;1414;;8.7666;0.4482758620689655;Schwein;0.5327153762268266;0.40789473684210525;0.5;0.013102779747332101;
1415;1415;;1.1979;0.3448275862068966;BÃ¼ffel;0.0866957470010905;0.19736842105263158;0.375;0.22176432746464161;
1416;1416;;10.6155;0.3448275862068966;Maultier;0.06924754634678298;0.11842105263157894;0.625;0.004885719170147055;
1417;1417;;11.1502;0.3793103448275862;Panther;0.11504907306434024;0.2894736842105263;0.5;0.0034412704002648926;
1418;1418;;19.2476;0.3793103448275862;KÃ¤nguru;0.0;0.02631578947368421;0.5;0.0025030951968402753;
1419;1419;;9.9269;0.5172413793103449;Kohlrabi;0.07742639040348964;0.02631578947368421;0.625;0.23826197562541815;
1420;1420;;-8.0046;0.5517241379310345;GrÃ¼nkohl;0.03544165757906216;0.02631578947368421;0.625;0.009534451071830437;
1421;1421;;-4.7386;0.5517241379310345;Paprika;0.18484187568157034;0.06578947368421052;0.5;0.004143592924309764;
1422;1422;;3.2908;0.5517241379310345;Rotkohl;0.03816793893129771;0.06578947368421052;0.5;0.00439552812390768;
1423;1423;;11.4443;0.4482758620689655;Tomate;0.10141766630316248;0.07894736842105263;0.375;0.0021510650830776786;
1424;1424;;-5.6105;0.4482758620689655;Urwald;0.18865866957470012;0.14473684210526316;0.375;0.556245716631307;
1425;1425;;6.242999999999999;0.5172413793103449;Lagune;0.07906215921483097;0.09210526315789473;0.375;0.1664283410318538;
1426;1426;;11.2028;0.4482758620689655;Fluss;0.0539803707742639;0.25;0.25;0.011137315137875848;
1427;1427;;31.108;0.41379310344827586;Salzsee;0.012540894220283533;0.02631578947368421;0.5;0.006796395817411955;
1428;1428;;6.7509;0.5172413793103449;Sumpf;0.2862595419847328;0.25;0.25;0.004033304458323509;
1429;1429;;-25.2599;0.41379310344827586;Schlucht;0.25572519083969464;0.15789473684210525;0.625;0.002934370466901566;
1430;1430;;-11.9104;0.3793103448275862;Nashorn;0.0485278080697928;0.039473684210526314;0.5;0.015386596739386865;
1431;1431;;-7.995;0.3448275862068966;Giraffe;0.025627044711014176;0.06578947368421052;0.5;0.02170035078694278;
1432;1432;;11.9603;0.3793103448275862;BÃ¼ffel;0.0866957470010905;0.19736842105263158;0.375;0.007958400293382021;
1433;1433;;-23.3746;0.41379310344827586;Panther;0.11504907306434024;0.2894736842105263;0.5;0.003941046685786792;
1434;1434;;-32.9842;0.3793103448275862;Maultier;0.06924754634678298;0.11842105263157894;0.625;0.0028802464504612667;
1435;1435;;2.2281;0.41379310344827586;Gazelle;0.025081788440567066;0.14473684210526316;0.5;0.003962836821065992;
1436;1436;;10.9254;0.41379310344827586;KÃ¤nguru;0.0;0.02631578947368421;0.5;0.0017264694694691907;
1437;1437;;1.5268;0.4482758620689655;Tasse;0.7464558342420938;1.0;0.25;0.1691146309844897;
1438;1438;;8.0664;0.3448275862068966;LÃ¶ffel;0.6853871319520175;0.09210526315789473;0.375;0.06589426601792767;
1439;1439;;0.0718;0.3793103448275862;Topf;0.520174482006543;0.5789473684210527;0.125;0.010499958394209336;
1440;1440;;-15.5627;0.41379310344827586;Schneebesen;0.016902944383860415;0.013157894736842105;1.0;0.00817314901848382;
1441;1441;;0.8494;0.4827586206896552;Backblech;0.008178844056706653;0.013157894736842105;0.75;0.003619322040727536;
1442;1442;;8.184;0.4482758620689655;Backform;0.0016357688113413304;0.05263157894736842;0.625;0.0026539481764017367;
1443;1443;;-6.2987;0.4482758620689655;Teekanne;0.0321701199563795;0.05263157894736842;0.625;0.004450886422071037;
1444;1444;;-8.0024;0.3103448275862069;Tortenheber;0.0059978189749182115;0.0;1.0;0.004063068322946264;
1445;1445;;-30.6166;0.5172413793103449;Bluse;0.3495092693565976;0.3684210526315789;0.25;0.12139094272679697;
1446;1446;;6.0353;0.4827586206896552;Handschuh;0.17938931297709923;0.09210526315789473;0.75;0.007823134303536126;
1447;1447;;12.8576;0.5862068965517241;Kittel;0.2677208287895311;0.6052631578947368;0.375;0.004341324602571869;
1448;1448;;10.9383;0.5517241379310345;Halstuch;0.06706652126499454;0.013157894736842105;0.625;0.002846963497966106;
1449;1449;;8.812000000000001;0.4482758620689655;Schlucht;0.25572519083969464;0.15789473684210525;0.625;0.0382780385876601;
1450;1450;;-5.8322;0.4827586206896552;Strand;0.5354416575790621;0.15789473684210525;0.375;0.011660044866954199;
1451;1451;;-22.1973;0.5517241379310345;Sumpf;0.2862595419847328;0.25;0.25;0.006585429095704423;
1452;1452;;-4.9708;0.4827586206896552;Fluss;0.0539803707742639;0.25;0.25;0.02034097028283606;
1453;1453;;5.5013;0.4827586206896552;Urwald;0.18865866957470012;0.14473684210526316;0.375;0.0030946804630705366;
1454;1454;;-14.8438;0.41379310344827586;SchÃ¼rze;0.31624863685932386;0.19736842105263158;0.5;0.006795989209422971;
1455;1455;;-22.6328;0.5517241379310345;Kopftuch;0.14285714285714285;0.02631578947368421;0.625;0.004356343022889696;
1456;1456;;-12.0202;0.5517241379310345;Bluse;0.3495092693565976;0.3684210526315789;0.25;0.003027321757608844;
1457;1457;;23.2715;0.6206896551724138;Kittel;0.2677208287895311;0.6052631578947368;0.375;0.002181054971459187;
1458;1458;;1.4086;0.5862068965517241;Halstuch;0.06706652126499454;0.013157894736842105;0.625;0.0015965032728094705;
1459;1459;;12.0246;0.5862068965517241;Jackett;0.15267175572519084;0.13157894736842105;0.5;0.0011723207214801611;
1460;1460;;1.3919;0.41379310344827586;Jeans;0.10905125408942203;0.42105263157894735;0.25;0.0008544058033959478;
1461;1461;;-8.0893;0.5172413793103449;Fluss;0.0539803707742639;0.25;0.25;0.019620748010317296;
1462;1462;;-21.8016;0.5172413793103449;Gebirge;0.7050163576881134;0.14473684210526316;0.5;0.007147989874310837;
1463;1463;;-1.1969;0.4827586206896552;Schlucht;0.25572519083969464;0.15789473684210525;0.625;0.004677907626856732;
1464;1464;;12.6588;0.4482758620689655;Salzsee;0.012540894220283533;0.02631578947368421;0.5;0.006202676918694016;
1465;1465;;-5.5449;0.5862068965517241;Steppe;0.2039258451472192;0.21052631578947367;0.375;0.0024575051130310463;
1466;1466;;0.0615;0.4827586206896552;Platane;0.010359869138495093;0.09210526315789473;0.5;0.11713904840177351;
1467;1467;;7.4605;0.4827586206896552;Fichte;0.48800436205016356;0.5657894736842105;0.375;0.013655041292422487;
1468;1468;;20.5715;0.4482758620689655;Eiche;0.20610687022900764;0.6842105263157895;0.25;0.007460015660453984;
1469;1469;;11.2465;0.3448275862068966;Ahorn;0.028898582333696837;0.23684210526315788;0.25;0.004875303003848732;
1470;1470;;-5.0416;0.5517241379310345;Specht;0.10359869138495092;0.13157894736842105;0.375;0.177622637285882;
1471;1471;;-6.2971;0.4827586206896552;Elster;0.09378407851690294;0.3684210526315789;0.375;0.010540379406290993;
1472;1472;;-1.8552;0.4482758620689655;Papagei;0.13249727371864775;0.09210526315789473;0.5;0.005823693193832967;
1473;1473;;-15.344000000000001;0.4827586206896552;Storch;0.12104689203925845;0.18421052631578946;0.375;0.003837983388366379;
1474;1474;;-10.7802;0.3793103448275862;Drossel;0.022900763358778626;0.05263157894736842;0.5;0.0027036833726058725;
1475;1475;;0.4518;0.5517241379310345;Pinguin;0.010905125408942203;0.06578947368421052;0.5;0.0019616642787035673;
1476;1476;;6.5771;0.3793103448275862;Kuckuck;0.13685932388222466;0.07894736842105263;0.5;0.0014391716469606033;
1477;1477;;8.5585;0.4482758620689655;Pappel;0.04198473282442748;0.5;0.375;0.007963703758683516;
1478;1478;;-4.0055;0.5172413793103449;Fichte;0.48800436205016356;0.5657894736842105;0.375;0.0045901899264036705;
1479;1479;;-17.0575;0.3793103448275862;Ahorn;0.028898582333696837;0.23684210526315788;0.25;0.0030330584375083385;
1480;1480;;-3.1046;0.5517241379310345;Akazie;0.017448200654307525;0.013157894736842105;0.375;0.002119349380725039;
1481;1481;;13.0801;0.5517241379310345;Esche;0.05343511450381679;0.6052631578947368;0.25;0.0015184087724817103;
1482;1482;;-3.7165;0.5517241379310345;Wirsing;0.025081788440567066;0.11842105263157894;0.5;0.10430529532364902;
1483;1483;;14.8182;0.4827586206896552;Zwiebel;0.346782988004362;0.11842105263157894;0.5;0.003965559809311952;
1484;1484;;16.8463;0.4827586206896552;Tomate;0.10141766630316248;0.07894736842105263;0.375;0.002214454709546661;
1485;1485;;7.9537;0.5172413793103449;Kartoffel;0.2050163576881134;0.05263157894736842;0.75;0.001441453815599331;
1486;1486;;-1.7925;0.5517241379310345;Spinat;0.15921483097055616;0.15789473684210525;0.375;0.000983194673219494;
1487;1487;;-6.3;0.5862068965517241;Paprika;0.18484187568157034;0.06578947368421052;0.5;0.0006753817620897849;
1488;1488;;4.6793;0.41379310344827586;Schrank;0.6875681570338059;0.2894736842105263;0.5;0.16667361645983644;
1489;1489;;-0.2061;0.6206896551724138;Kommode;0.1826608505997819;0.11842105263157894;0.5;0.011808500373733391;
1490;1490;;-4.3989;0.4482758620689655;Truhe;0.1728462377317339;0.27631578947368424;0.25;0.006348073367647789;
1491;1491;;-9.064;0.41379310344827586;Regal;0.19193020719738277;0.5263157894736842;0.25;0.0040588697781184895;
1492;1492;;-2.873;0.5517241379310345;Esstisch;0.0005452562704471102;0.0;0.625;0.002792538028233208;
1493;1493;;13.5063;0.4482758620689655;Lehnstuhl;0.17393675027262814;0.05263157894736842;0.75;0.15305740572019072;
1494;1494;;16.2143;0.6896551724137931;Kutsche;0.17829880043620502;0.4605263157894737;0.5;0.14534515092267303;
1495;1495;;0.2562;0.5517241379310345;Fahrrad;0.38386041439476554;0.05263157894736842;0.5;0.007020939049411576;
1496;1496;;12.6091;0.5862068965517241;Automobil;0.30861504907306436;0.09210526315789473;0.75;0.0038000695656157206;
1497;1497;;5.707999999999999;0.6551724137931034;Karren;0.27699018538713194;0.7236842105263158;0.375;0.002460680267259086;
1498;1498;;-2.2071;0.6896551724137931;U-Bahn;0.0916030534351145;0.15789473684210525;0.375;0.08470493529347341;
1499;1499;;5.1255;0.5862068965517241;Esstisch;0.0005452562704471102;0.0;0.625;0.0026008063921342897;
1500;1500;;-1.9469;0.5172413793103449;Sessel;1.0;0.5394736842105263;0.375;0.007840471057646096;
1501;1501;;9.8166;0.4482758620689655;Schrank;0.6875681570338059;0.2894736842105263;0.5;0.0012938776718675272;
1502;1502;;40.3427;0.5862068965517241;Couch;0.1717557251908397;0.34210526315789475;0.25;0.0032702906052609563;
1503;1503;;13.3557;0.4827586206896552;Ehebett;0.04525627044711014;0.05263157894736842;0.5;0.0007589604876460164;
1504;1504;;-23.614;0.4827586206896552;Truhe;0.1728462377317339;0.27631578947368424;0.25;0.0005294782491412264;
1505;1505;;-30.3576;0.4482758620689655;Regal;0.19193020719738277;0.5263157894736842;0.25;0.00035388366064348885;
1506;1506;;-18.2672;0.4827586206896552;Lehnstuhl;0.17393675027262814;0.05263157894736842;0.75;0.0023321236820398284;
1507;1507;;5.3115;0.3793103448275862;Bohrer;0.07470010905125408;0.2631578947368421;0.375;0.10695694533315873;
1508;1508;;14.4411;0.3793103448275862;Axt;0.1941112322791712;0.5921052631578947;0.0;0.0038925204537759465;
1509;1509;;-23.0529;0.4482758620689655;MeiÃel;0.061613958560523444;0.25;0.375;0.002062307482550608;
1510;1510;;15.7724;0.4827586206896552;Spachtel;0.025081788440567066;0.039473684210526314;0.625;0.0012824072756401016;
1511;1511;;-14.5727;0.5172413793103449;Hammer;0.5310796074154853;0.8026315789473685;0.375;0.0008395757888656068;
1512;1512;;-0.4674;0.41379310344827586;SÃ¤ge;0.13140676117775354;0.5789473684210527;0.125;0.0005532131352699985;
1513;1513;;-18.8694;0.5172413793103449;Platane;0.010359869138495093;0.09210526315789473;0.5;0.06470542353125681;
1514;1514;;-10.2624;0.4827586206896552;Pappel;0.04198473282442748;0.5;0.375;0.01315053391709075;
1515;1515;;-13.2398;0.5517241379310345;Fichte;0.48800436205016356;0.5657894736842105;0.375;0.006872843353985814;
1516;1516;;14.0882;0.4827586206896552;Zypresse;0.009269356597600873;0.039473684210526314;0.625;0.004333571573886002;
1517;1517;;32.0193;0.4827586206896552;Eiche;0.20610687022900764;0.6842105263157895;0.25;0.00295939686752832;
1518;1518;;-2.3121;0.4482758620689655;SchÃ¼rze;0.31624863685932386;0.19736842105263158;0.5;0.09458685404807182;
1519;1519;;4.685;0.41379310344827586;Pullover;0.23336968375136313;0.07894736842105263;0.625;0.007694041214225204;
1520;1520;;-0.721;0.4482758620689655;Jeans;0.10905125408942203;0.42105263157894735;0.25;0.004292300935835316;
1521;1521;;-5.8257;0.5862068965517241;Kopftuch;0.14285714285714285;0.02631578947368421;0.625;0.0028309454151685134;
1522;1522;;-0.7616;0.6206896551724138;Halstuch;0.06706652126499454;0.013157894736842105;0.625;0.0019848340880767347;
1523;1523;;-6.0611;0.5862068965517241;Rotbuche;0.009269356597600873;0.039473684210526314;0.625;0.008184496662451548;
1524;1524;;0.5753;0.5862068965517241;Fichte;0.48800436205016356;0.5657894736842105;0.375;0.005102344559898165;
1525;1525;;2.9264;0.5172413793103449;Eiche;0.20610687022900764;0.6842105263157895;0.25;0.003474181310558092;
1526;1526;;-4.0859;0.41379310344827586;Ahorn;0.028898582333696837;0.23684210526315788;0.25;0.0024714778770650522;
1527;1527;;-2.1056;0.5862068965517241;Esche;0.05343511450381679;0.6052631578947368;0.25;0.0017974002525461624;
