;seg;badseg;meanamp_ROI;wordreps;word.y;Typefrequenz_absolut;Nachbarn_mittel_absolut;Typelaenge_Zeichen;baysur;prederr
1408;1408;;-3.6569;0.4827586206896552;Spargel;0.1559432933478735;0.25;0.5;0.0015497920409266396;
1409;1409;;7.252000000000001;0.4827586206896552;Spinat;0.15921483097055616;0.15789473684210525;0.375;0.0010938299508504066;
1410;1410;;-26.0136;0.4482758620689655;Pappel;0.04198473282442748;0.5;0.375;0.06338770404950193;
1411;1411;;-15.219000000000001;0.4827586206896552;Esche;0.05343511450381679;0.6052631578947368;0.25;0.0040103862122483165;
1412;1412;;2.8801;0.3793103448275862;Eiche;0.20610687022900764;0.6842105263157895;0.25;0.0021578121948050235;
1413;1413;;2.1276;0.4827586206896552;Ahorn;0.028898582333696837;0.23684210526315788;0.25;0.0013336710886446368;
1414;1414;;6.7479;0.5517241379310345;Rotbuche;0.009269356597600873;0.039473684210526314;0.625;0.0008455359994670863;
1415;1415;;9.3492;0.4827586206896552;Fichte;0.48800436205016356;0.5657894736842105;0.375;0.0005186337929824038;
1416;1416;;6.5489;0.41379310344827586;Akazie;0.017448200654307525;0.013157894736842105;0.375;0.00028493928186883074;
1417;1417;;23.1593;0.3448275862068966;Panther;0.11504907306434024;0.2894736842105263;0.5;0.23885516693914727;
1418;1418;;-44.4945;0.3793103448275862;KÃ¤nguru;0.0;0.02631578947368421;0.5;0.01064831542697856;
1419;1419;;-2.4095;0.3448275862068966;BÃ¼ffel;0.0866957470010905;0.19736842105263158;0.375;0.13605938304416154;
1420;1420;;17.3888;0.41379310344827586;Gazelle;0.025081788440567066;0.14473684210526316;0.5;0.006197937680696153;
1421;1421;;-8.2834;0.4827586206896552;Schrank;0.6875681570338059;0.2894736842105263;0.5;0.05225635514415689;
1422;1422;;8.206;0.4827586206896552;Hocker;0.1183206106870229;0.5394736842105263;0.375;0.05153326584117586;
1423;1423;;-14.42;0.3793103448275862;Lehnstuhl;0.17393675027262814;0.05263157894736842;0.75;0.008618167753922556;
1424;1424;;6.7739;0.4827586206896552;Kommode;0.1826608505997819;0.11842105263157894;0.5;0.003879470965096549;
1425;1425;;-19.7773;0.3793103448275862;Ehebett;0.04525627044711014;0.05263157894736842;0.5;0.002671017348432003;
1426;1426;;3.5046;0.3448275862068966;Hammer;0.5310796074154853;0.8026315789473685;0.375;0.1111736923790512;
1427;1427;;-2.7239999999999998;0.4482758620689655;MeiÃel;0.061613958560523444;0.25;0.375;0.004260107107654311;
1428;1428;;-7.6351;0.3448275862068966;Bohrer;0.07470010905125408;0.2631578947368421;0.375;0.002399385497639822;
1429;1429;;-8.1028;0.41379310344827586;Schaufel;0.15976008724100327;0.05263157894736842;0.625;0.001544218811494767;
1430;1430;;-12.3386;0.4827586206896552;Zollstock;0.024536532170119956;0.02631578947368421;0.75;0.0010218202891143766;
1431;1431;;-12.9658;0.4482758620689655;Rohrzange;0.0010905125408942203;0.0;0.75;0.0006633011549322458;
1432;1432;;4.0954;0.5172413793103449;Schrank;0.6875681570338059;0.2894736842105263;0.5;0.0024859860776210246;
1433;1433;;-8.0738;0.5172413793103449;Sessel;1.0;0.5394736842105263;0.375;0.006836481791916955;
1434;1434;;-7.8733;0.4482758620689655;Couch;0.1717557251908397;0.34210526315789475;0.25;0.0028324732212583518;
1435;1435;;9.0254;0.41379310344827586;Ehebett;0.04525627044711014;0.05263157894736842;0.5;0.0007163215439211593;
1436;1436;;-42.9255;0.4482758620689655;Spachtel;0.025081788440567066;0.039473684210526314;0.625;0.0015426712706442418;
1437;1437;;-2.4082;0.3793103448275862;Axt;0.1941112322791712;0.5921052631578947;0.0;0.0009387083387749013;
1438;1438;;-0.4155;0.3793103448275862;Bohrer;0.07470010905125408;0.2631578947368421;0.375;0.0005623473947908593;
1439;1439;;-0.5323;0.4482758620689655;Amboss;0.0;0.05263157894736842;0.375;0.0003061832316864162;
1440;1440;;13.3412;0.4827586206896552;MeiÃel;0.061613958560523444;0.25;0.375;0.00012227007384614028;
1441;1441;;-13.0856;0.5517241379310345;Esstisch;0.0005452562704471102;0.0;0.625;0.002041659464647431;
1442;1442;;3.1079;0.4482758620689655;Ehebett;0.04525627044711014;0.05263157894736842;0.5;0.0011556885865086108;
1443;1443;;-33.9071;0.5172413793103449;Hocker;0.1183206106870229;0.5394736842105263;0.375;0.004794131130853474;
1444;1444;;28.1378;0.5517241379310345;Sessel;1.0;0.5394736842105263;0.375;0.0020835714631215045;
1445;1445;;9.4439;0.5172413793103449;Kommode;0.1826608505997819;0.11842105263157894;0.5;0.00036592190824640014;
1446;1446;;-2.1073;0.5862068965517241;Salzsee;0.012540894220283533;0.02631578947368421;0.5;0.25346205976608455;
1447;1447;;15.4222;0.5517241379310345;Fluss;0.0539803707742639;0.25;0.25;0.01722795563258004;
1448;1448;;23.5409;0.6206896551724138;Gebirge;0.7050163576881134;0.14473684210526316;0.5;0.00737807404554925;
1449;1449;;-25.5083;0.6206896551724138;Schlucht;0.25572519083969464;0.15789473684210525;0.625;0.004565029288488394;
1450;1450;;7.1463;0.5517241379310345;Lagune;0.07906215921483097;0.09210526315789473;0.375;0.004993332941502025;
1451;1451;;-3.2202;0.5862068965517241;Urwald;0.18865866957470012;0.14473684210526316;0.375;0.002247074735409544;
1452;1452;;9.4694;0.5862068965517241;Steppe;0.2039258451472192;0.21052631578947367;0.375;0.0015849762012781334;
1453;1453;;-8.3209;0.4827586206896552;Ehebett;0.04525627044711014;0.05263157894736842;0.5;0.006120159520289223;
1454;1454;;-0.5727;0.4827586206896552;Couch;0.1717557251908397;0.34210526315789475;0.25;0.008357990927835514;
1455;1455;;9.3909;0.5517241379310345;Hocker;0.1183206106870229;0.5394736842105263;0.375;0.004430567819987345;
1456;1456;;7.5646;0.41379310344827586;Regal;0.19193020719738277;0.5263157894736842;0.25;0.0020420272215855044;
1457;1457;;-12.9203;0.4827586206896552;Pappel;0.04198473282442748;0.5;0.375;0.10121470547313098;
1458;1458;;2.9131;0.41379310344827586;Eiche;0.20610687022900764;0.6842105263157895;0.25;0.012826456835875914;
1459;1459;;-3.0039999999999996;0.5172413793103449;Ulme;0.025627044711014176;0.35526315789473684;0.125;0.006737130647213689;
1460;1460;;22.1264;0.4482758620689655;Akazie;0.017448200654307525;0.013157894736842105;0.375;0.004270355029646316;
1461;1461;;-12.2694;0.3448275862068966;Teekanne;0.0321701199563795;0.05263157894736842;0.625;0.29132998816875233;
1462;1462;;53.2434;0.3793103448275862;Tasse;0.7464558342420938;1.0;0.25;0.010509193963649178;
1463;1463;;28.0439;0.41379310344827586;Tortenheber;0.0059978189749182115;0.0;1.0;0.10720299416259939;
1464;1464;;47.7492;0.3103448275862069;LÃ¶ffel;0.6853871319520175;0.09210526315789473;0.375;0.005703389113719614;
1465;1465;;30.2155;0.3448275862068966;Backblech;0.008178844056706653;0.013157894736842105;0.75;0.0021170774238866126;
1466;1466;;-85.8184;0.4827586206896552;Kuchenform;0.003816793893129771;0.02631578947368421;0.875;0.0014878106139970826;
1467;1467;;-24.4918;0.4827586206896552;Schneebesen;0.016902944383860415;0.013157894736842105;1.0;0.002972117567790897;
1468;1468;;45.8293;0.3793103448275862;Gabel;0.7382769901853872;0.881578947368421;0.25;0.0017673784252884453;
1469;1469;;-11.5643;0.4482758620689655;Handschuh;0.17938931297709923;0.09210526315789473;0.75;0.11960468355504637;
1470;1470;;22.1843;0.4827586206896552;Kittel;0.2677208287895311;0.6052631578947368;0.375;0.0073641346676766774;
1471;1471;;24.7531;0.41379310344827586;Halstuch;0.06706652126499454;0.013157894736842105;0.625;0.003916272681693045;
1472;1472;;14.7404;0.3448275862068966;Pullover;0.23336968375136313;0.07894736842105263;0.625;0.0024603853592335564;
1473;1473;;1.0812;0.3793103448275862;SchÃ¼rze;0.31624863685932386;0.19736842105263158;0.5;0.0016330081850313236;
1474;1474;;9.6512;0.5172413793103449;Jackett;0.15267175572519084;0.13157894736842105;0.5;0.0010962797295947316;
1475;1475;;6.9011;0.41379310344827586;Strumpf;0.13195201744820065;0.09210526315789473;0.5;0.0007216513633957393;
1476;1476;;-21.5998;0.41379310344827586;Topf;0.520174482006543;0.5789473684210527;0.125;0.01286197874750075;
1477;1477;;-20.7094;0.3448275862068966;LÃ¶ffel;0.6853871319520175;0.09210526315789473;0.375;0.006093193985752828;
1478;1478;;-23.7794;0.41379310344827586;Tasse;0.7464558342420938;1.0;0.25;0.004604625067632093;
1479;1479;;34.4081;0.41379310344827586;Gabel;0.7382769901853872;0.881578947368421;0.25;0.0031706604884620924;
1480;1480;;-10.9501;0.4482758620689655;Tortenheber;0.0059978189749182115;0.0;1.0;0.0019584293449660065;
1481;1481;;31.0454;0.3793103448275862;Teekanne;0.0321701199563795;0.05263157894736842;0.625;0.0027944565848964666;
1482;1482;;11.6047;0.4827586206896552;Backform;0.0016357688113413304;0.05263157894736842;0.625;0.0007321299297195432;
1483;1483;;-34.5029;0.3793103448275862;Hammer;0.5310796074154853;0.8026315789473685;0.375;0.03342957488296538;
1484;1484;;45.3757;0.4827586206896552;Rohrzange;0.0010905125408942203;0.0;0.75;0.004585007798352348;
1485;1485;;14.0632;0.4482758620689655;Schaufel;0.15976008724100327;0.05263157894736842;0.625;0.0025234930609832323;
1486;1486;;29.8792;0.41379310344827586;Axt;0.1941112322791712;0.5921052631578947;0.0;0.0015825832749251946;
1487;1487;1.0;-223.7719;0.6206896551724138;Urwald;0.18865866957470012;0.14473684210526316;0.375;0.10461514882351908;
1488;1488;;13.7873;0.6206896551724138;Salzsee;0.012540894220283533;0.02631578947368421;0.5;0.045169570900894414;
1489;1489;;62.3605;0.5517241379310345;Strand;0.5354416575790621;0.15789473684210525;0.375;0.00731059054874497;
1490;1490;;42.222;0.6551724137931034;Schlucht;0.25572519083969464;0.15789473684210525;0.625;0.004538371589316386;
1491;1491;;2.0471;0.5172413793103449;Kuckuck;0.13685932388222466;0.07894736842105263;0.5;0.3093446731135331;
1492;1492;;-58.4072;0.5862068965517241;Drossel;0.022900763358778626;0.05263157894736842;0.5;0.015685624852326198;
1493;1493;;18.9011;0.6206896551724138;Storch;0.12104689203925845;0.18421052631578946;0.375;0.008170495116162203;
1494;1494;;50.782;0.6206896551724138;Pinguin;0.010905125408942203;0.06578947368421052;0.5;0.005175395611123007;
1495;1495;;27.3861;0.5862068965517241;Papagei;0.13249727371864775;0.09210526315789473;0.5;0.003535842407816669;
1496;1496;;11.332;0.4827586206896552;Pelikan;0.026172300981461286;0.15789473684210525;0.5;0.0024974804014697553;
1497;1497;;5.6658;0.5862068965517241;Specht;0.10359869138495092;0.13157894736842105;0.375;0.0017838635408608822;
1498;1498;;42.3292;0.5172413793103449;Sumpf;0.2862595419847328;0.25;0.25;0.014449104653485747;
1499;1499;;-7.6111;0.5517241379310345;Savanne;0.020719738276990186;0.06578947368421052;0.5;0.008128339002295948;
1500;1500;;-11.4501;0.6206896551724138;Steppe;0.2039258451472192;0.21052631578947367;0.375;0.005293520464639145;
1501;1501;;-25.2657;0.6551724137931034;Salzsee;0.012540894220283533;0.02631578947368421;0.5;0.014484797758508468;
1502;1502;;23.9539;0.6551724137931034;Gebirge;0.7050163576881134;0.14473684210526316;0.5;0.0026830301879829464;
1503;1503;;8.3686;0.5862068965517241;Lagune;0.07906215921483097;0.09210526315789473;0.375;0.004777259197577532;
1504;1504;;3.3911;0.5862068965517241;Strand;0.5354416575790621;0.15789473684210525;0.375;0.001501901271085017;
1505;1505;;-1.1597;0.41379310344827586;SchÃ¼rze;0.31624863685932386;0.19736842105263158;0.5;0.04512344331294609;
1506;1506;;-10.7185;0.4827586206896552;Handschuh;0.17938931297709923;0.09210526315789473;0.75;0.010665843765733282;
1507;1507;;-7.8706;0.5172413793103449;Bluse;0.3495092693565976;0.3684210526315789;0.25;0.006080216211680807;
1508;1508;;-2.1382;0.3793103448275862;Pullover;0.23336968375136313;0.07894736842105263;0.625;0.00398942650197562;
1509;1509;;-1.7756;0.6206896551724138;Strand;0.5354416575790621;0.15789473684210525;0.375;0.004325776869379993;
1510;1510;;-16.9402;0.6551724137931034;Urwald;0.18865866957470012;0.14473684210526316;0.375;0.0029767983437962867;
1511;1511;;8.9436;0.5862068965517241;Fluss;0.0539803707742639;0.25;0.25;0.006345565932399442;
1512;1512;;-16.6387;0.6896551724137931;Schlucht;0.25572519083969464;0.15789473684210525;0.625;0.0015846918671601963;
1513;1513;;14.6466;0.5517241379310345;Sumpf;0.2862595419847328;0.25;0.25;0.0011200240840839309;
1514;1514;;-0.2644;0.6206896551724138;Lagune;0.07906215921483097;0.09210526315789473;0.375;0.003166816210363603;
1515;1515;;3.1006;0.5862068965517241;Savanne;0.020719738276990186;0.06578947368421052;0.5;0.0006181511163430408;
1516;1516;;23.5286;0.6551724137931034;Steppe;0.2039258451472192;0.21052631578947367;0.375;0.0003837593629613057;
1517;1517;;-6.8222;0.5172413793103449;Esche;0.05343511450381679;0.6052631578947368;0.25;0.12173883032757715;
1518;1518;;9.7577;0.4827586206896552;Akazie;0.017448200654307525;0.013157894736842105;0.375;0.014787308585249691;
1519;1519;;-4.059;0.5172413793103449;Zypresse;0.009269356597600873;0.039473684210526314;0.625;0.008111688513301183;
1520;1520;;-14.7225;0.5862068965517241;Rotbuche;0.009269356597600873;0.039473684210526314;0.625;0.005209246427819621;
1521;1521;;16.1913;0.6206896551724138;Savanne;0.020719738276990186;0.06578947368421052;0.5;0.0038312641361579287;
1522;1522;;8.1967;0.6896551724137931;Salzsee;0.012540894220283533;0.02631578947368421;0.5;0.006670558378183639;
1523;1523;;-22.4046;0.5862068965517241;Sumpf;0.2862595419847328;0.25;0.25;0.0020249159456033916;
1524;1524;;6.0125;0.6551724137931034;Lagune;0.07906215921483097;0.09210526315789473;0.375;0.00339312623182943;
1525;1525;;14.2732;0.7241379310344828;Schlucht;0.25572519083969464;0.15789473684210525;0.625;0.0011531715643489542;
1526;1526;;2.5061;0.6896551724137931;Steppe;0.2039258451472192;0.21052631578947367;0.375;0.0008010125863595421;
1527;1527;;18.957;0.5862068965517241;Sperling;0.14122137404580154;0.17105263157894737;0.625;0.062484489301586406;
1528;1528;;19.2536;0.6206896551724138;Papagei;0.13249727371864775;0.09210526315789473;0.5;0.014246601704363803;
1529;1529;;-6.5832;0.6206896551724138;Specht;0.10359869138495092;0.13157894736842105;0.375;0.008075669427034502;
1530;1530;;3.9539;0.5172413793103449;Pelikan;0.026172300981461286;0.15789473684210525;0.5;0.005287621073787764;
1531;1531;;-13.3502;0.5862068965517241;Schwalbe;0.08887677208287895;0.17105263157894737;0.625;0.003674010906986451;
1532;1532;;-9.3776;0.6551724137931034;Storch;0.12104689203925845;0.18421052631578946;0.375;0.0026239769235181956;
1533;1533;;14.1274;0.5517241379310345;Elster;0.09378407851690294;0.3684210526315789;0.375;0.0018920761051993398;
1534;1534;;3.2011;0.5517241379310345;Bluse;0.3495092693565976;0.3684210526315789;0.25;0.05211601050488321;
1535;1535;;-2.9732;0.3448275862068966;Jeans;0.10905125408942203;0.42105263157894735;0.25;0.011678169218590153;
1536;1536;;-5.9683;0.4482758620689655;SchÃ¼rze;0.31624863685932386;0.19736842105263158;0.5;0.006605325321181361;
1537;1537;;-2.0824;0.4482758620689655;Strumpf;0.13195201744820065;0.09210526315789473;0.5;0.004337601459855804;
1538;1538;;-10.9857;0.4482758620689655;Kopftuch;0.14285714285714285;0.02631578947368421;0.625;0.003015712398283988;
1539;1539;;-8.105;0.41379310344827586;Pullover;0.23336968375136313;0.07894736842105263;0.625;0.0021461517100297587;
1540;1540;;1.8461;0.5172413793103449;Dreirad;0.010359869138495093;0.039473684210526314;0.5;0.2875506803611017;
1541;1541;;16.1017;0.4482758620689655;Automobil;0.30861504907306436;0.09210526315789473;0.75;0.007349399695283753;
1542;1542;;-1.8296;0.6206896551724138;Karren;0.27699018538713194;0.7236842105263158;0.375;0.003979821669443052;
1543;1543;;-9.3233;0.6896551724137931;Nachtzug;0.026717557251908396;0.05263157894736842;0.625;0.15401528204933196;
1544;1544;;-3.0002;0.5517241379310345;U-Bahn;0.0916030534351145;0.15789473684210525;0.375;0.004567898950303652;
1545;1545;;-6.5503;0.4827586206896552;Motorrad;0.17938931297709923;0.10526315789473684;0.625;0.0013291102565181248;
1546;1546;;19.6687;0.5172413793103449;FÃ¤hre;0.11559432933478735;0.4342105263157895;0.25;0.0009098077102817953;
1547;1547;;11.8328;0.4827586206896552;Strumpf;0.13195201744820065;0.09210526315789473;0.5;0.0054484418868583386;
1548;1548;;5.6984;0.4827586206896552;SchÃ¼rze;0.31624863685932386;0.19736842105263158;0.5;0.003219133512109013;
1549;1549;;3.1077;0.5172413793103449;Kittel;0.2677208287895311;0.6052631578947368;0.375;0.002082531112497533;
1550;1550;;-5.8672;0.3793103448275862;Jeans;0.10905125408942203;0.42105263157894735;0.25;0.001390055513733985;
1551;1551;;-7.4910000000000005;0.6206896551724138;Sperling;0.14122137404580154;0.17105263157894737;0.625;0.03877606539906865;
1552;1552;;-17.9132;0.6551724137931034;Specht;0.10359869138495092;0.13157894736842105;0.375;0.013413673208096718;
1553;1553;;-7.5613;0.6206896551724138;Schwalbe;0.08887677208287895;0.17105263157894737;0.625;0.007555413748167854;
1554;1554;;20.238;0.6551724137931034;Pinguin;0.010905125408942203;0.06578947368421052;0.5;0.004895285017763577;
1555;1555;;5.4483;0.5517241379310345;Pelikan;0.026172300981461286;0.15789473684210525;0.5;0.00337171781548785;
1556;1556;;-0.7087;0.5517241379310345;Kuckuck;0.13685932388222466;0.07894736842105263;0.5;0.0023886301272501172;
1557;1557;;28.7125;0.6551724137931034;Papagei;0.13249727371864775;0.09210526315789473;0.5;0.0017073332287671492;
1558;1558;;3.1999;0.6896551724137931;Storch;0.12104689203925845;0.18421052631578946;0.375;0.0012127172420473536;
1559;1559;;-3.0031;0.5172413793103449;Kuchenform;0.003816793893129771;0.02631578947368421;0.875;0.1407203351764489;
1560;1560;;-11.2817;0.3793103448275862;Backblech;0.008178844056706653;0.013157894736842105;0.75;0.010286899251343646;
1561;1561;;-5.0618;0.5172413793103449;Schneebesen;0.016902944383860415;0.013157894736842105;1.0;0.08105319016785256;
1562;1562;;-2.231;0.41379310344827586;Teekanne;0.0321701199563795;0.05263157894736842;0.625;0.08121743120073782;
1563;1563;;-8.7915;0.5517241379310345;S-Bahn;0.09814612868047982;0.17105263157894737;0.375;0.02693820157469054;
1564;1564;;-0.6816;0.4827586206896552;Automobil;0.30861504907306436;0.09210526315789473;0.75;0.0059060444000546474;
1565;1565;;1.3682;0.6551724137931034;Karren;0.27699018538713194;0.7236842105263158;0.375;0.0035912955426157904;
1566;1566;;-4.8806;0.5172413793103449;Motorrad;0.17938931297709923;0.10526315789473684;0.625;0.002411686289024725;
1567;1567;;6.667000000000001;0.5172413793103449;Fahrrad;0.38386041439476554;0.05263157894736842;0.5;0.001672877691734061;
1568;1568;;-0.9836;0.5172413793103449;Akazie;0.017448200654307525;0.013157894736842105;0.375;0.08533707136260119;
1569;1569;;-7.9717;0.6206896551724138;Rotbuche;0.009269356597600873;0.039473684210526314;0.625;0.010103426356726859;
1570;1570;;0.6476;0.5172413793103449;Ahorn;0.028898582333696837;0.23684210526315788;0.25;0.005698152762983803;
1571;1571;;0.511;0.4482758620689655;Eiche;0.20610687022900764;0.6842105263157895;0.25;0.0037165191637087754;
1572;1572;;-4.1569;0.5517241379310345;Esche;0.05343511450381679;0.6052631578947368;0.25;0.002559921308602193;
1573;1573;;13.7291;0.5517241379310345;Ulme;0.025627044711014176;0.35526315789473684;0.125;0.0017997597120597458;
1574;1574;;1.2746;0.5172413793103449;Pappel;0.04198473282442748;0.5;0.375;0.001265260249291776;
1575;1575;;10.981;0.4482758620689655;Halstuch;0.06706652126499454;0.013157894736842105;0.625;0.032086397925002785;
1576;1576;;4.4893;0.4827586206896552;Kopftuch;0.14285714285714285;0.02631578947368421;0.625;0.008669923064357586;
1577;1577;;-6.0559;0.5172413793103449;Strumpf;0.13195201744820065;0.09210526315789473;0.5;0.005012550819559151;
1578;1578;;6.1302;0.5862068965517241;Bluse;0.3495092693565976;0.3684210526315789;0.25;0.003298290307747353;
1579;1579;;-17.6755;0.5172413793103449;Rohrzange;0.0010905125408942203;0.0;0.75;0.08944840860102173;
1580;1580;;-8.6802;0.4827586206896552;Amboss;0.0;0.05263157894736842;0.375;0.004225795943328832;
1581;1581;;1.1717;0.41379310344827586;Hammer;0.5310796074154853;0.8026315789473685;0.375;0.0023783803556704656;
1582;1582;;46.1167;0.4482758620689655;Axt;0.1941112322791712;0.5921052631578947;0.0;0.0015312702152957957;
1583;1583;;0.045;0.5172413793103449;Zollstock;0.024536532170119956;0.02631578947368421;0.75;0.0010141114917029013;
1584;1584;;-9.8804;0.3793103448275862;LÃ¶ffel;0.6853871319520175;0.09210526315789473;0.375;0.04515804868811201;
1585;1585;;-0.1084;0.4482758620689655;Teekanne;0.0321701199563795;0.05263157894736842;0.625;0.026171730787215918;
1586;1586;;-10.6981;0.4482758620689655;Tasse;0.7464558342420938;1.0;0.25;0.0057244935849677095;
1587;1587;;-6.3020000000000005;0.5172413793103449;Backform;0.0016357688113413304;0.05263157894736842;0.625;0.0019796573017937667;
1588;1588;;3.8937;0.4482758620689655;Topf;0.520174482006543;0.5789473684210527;0.125;0.002849894101331337;
1589;1589;;-9.1359;0.4482758620689655;Gabel;0.7382769901853872;0.881578947368421;0.25;0.005732116451218675;
1590;1590;;-0.2003;0.4827586206896552;Tortenheber;0.0059978189749182115;0.0;1.0;0.002487118051169327;
1591;1591;;-0.40700000000000003;0.5517241379310345;Schneebesen;0.016902944383860415;0.013157894736842105;1.0;0.0014515187295637223;
1592;1592;;14.6882;0.5517241379310345;Rohrzange;0.0010905125408942203;0.0;0.75;0.0049771230870056015;
1593;1593;;5.3020000000000005;0.5172413793103449;Amboss;0.0;0.05263157894736842;0.375;0.0028143164118172178;
1594;1594;;-4.3004;0.4827586206896552;Spachtel;0.025081788440567066;0.039473684210526314;0.625;0.0017780382551860156;
1595;1595;;-3.0881;0.4482758620689655;Hammer;0.5310796074154853;0.8026315789473685;0.375;0.0011603475204877913;
1596;1596;;-6.9615;0.4827586206896552;Axt;0.1941112322791712;0.5921052631578947;0.0;0.0007507105890224436;
1597;1597;;-2.7389;0.5172413793103449;MeiÃel;0.061613958560523444;0.25;0.375;0.0004614325832449884;
1598;1598;;-9.1405;0.4827586206896552;Tasse;0.7464558342420938;1.0;0.25;0.007502445473656153;
1599;1599;;7.3312;0.4827586206896552;Gabel;0.7382769901853872;0.881578947368421;0.25;0.004666996546155577;
1600;1600;;9.6182;0.4827586206896552;Topf;0.520174482006543;0.5789473684210527;0.125;0.003415836470946322;
1601;1601;;14.415999999999999;0.41379310344827586;LÃ¶ffel;0.6853871319520175;0.09210526315789473;0.375;0.0025720779681501693;
1602;1602;;8.0465;0.41379310344827586;Backblech;0.008178844056706653;0.013157894736842105;0.75;0.0008016832540760524;
1603;1603;;-9.2894;0.5517241379310345;Kuchenform;0.003816793893129771;0.02631578947368421;0.875;0.0005106020890518013;
1604;1604;;0.3476;0.5862068965517241;Schneebesen;0.016902944383860415;0.013157894736842105;1.0;0.0016527892367556585;
1605;1605;;1.4767;0.41379310344827586;Elefant;0.1663031624863686;0.10526315789473684;0.5;0.31188205310619144;
1606;1606;;-5.664;0.3793103448275862;Maultier;0.06924754634678298;0.11842105263157894;0.625;0.01840381397692032;
1607;1607;;-12.3306;0.4482758620689655;Schwein;0.5327153762268266;0.40789473684210525;0.5;0.009452696722994317;
1608;1608;;-0.2587;0.4482758620689655;Nashorn;0.0485278080697928;0.039473684210526314;0.5;0.005911394741496743;
1609;1609;;-17.5861;0.4482758620689655;Gazelle;0.025081788440567066;0.14473684210526316;0.5;0.19945637978657474;
1610;1610;;-9.8496;0.5517241379310345;Akazie;0.017448200654307525;0.013157894736842105;0.375;0.050057066469095524;
1611;1611;;0.1711;0.5517241379310345;Ahorn;0.028898582333696837;0.23684210526315788;0.25;0.00789024310295377;
1612;1612;;-0.1699;0.5172413793103449;Fichte;0.48800436205016356;0.5657894736842105;0.375;0.004455389221647972;
1613;1613;;12.8691;0.5517241379310345;Pappel;0.04198473282442748;0.5;0.375;0.002928987702960566;
1614;1614;;-5.4156;0.6206896551724138;Zwiebel;0.346782988004362;0.11842105263157894;0.5;0.20729114136691618;
1615;1615;;-6.2265;0.5862068965517241;Rotkohl;0.03816793893129771;0.06578947368421052;0.5;0.21867438113158144;
1616;1616;;-7.2325;0.5172413793103449;Wirsing;0.025081788440567066;0.11842105263157894;0.5;0.005162052311727851;
1617;1617;;-3.2868;0.5172413793103449;Paprika;0.18484187568157034;0.06578947368421052;0.5;0.0016358461957247889;
1618;1618;;4.0612;0.5862068965517241;Tomate;0.10141766630316248;0.07894736842105263;0.375;0.0010955301880562532;
1619;1619;;-9.835;0.6551724137931034;Kohlrabi;0.07742639040348964;0.02631578947368421;0.625;0.0026579404802216516;
1620;1620;;-13.0767;0.5172413793103449;Spinat;0.15921483097055616;0.15789473684210525;0.375;0.0005750943088853568;
1621;1621;;18.6387;0.6206896551724138;GrÃ¼nkohl;0.03544165757906216;0.02631578947368421;0.625;0.0015815253369228387;
1622;1622;;-21.2887;0.5517241379310345;Motorrad;0.17938931297709923;0.10526315789473684;0.625;0.10793077018228732;
1623;1623;;5.734;0.5862068965517241;U-Bahn;0.0916030534351145;0.15789473684210525;0.375;0.07276937065270761;
1624;1624;;-5.0786;0.7241379310344828;Nachtzug;0.026717557251908396;0.05263157894736842;0.625;0.01009685680181251;
1625;1625;;-8.2849;0.5517241379310345;FÃ¤hre;0.11559432933478735;0.4342105263157895;0.25;0.00479067442904983;
1626;1626;;11.5793;0.5862068965517241;S-Bahn;0.09814612868047982;0.17105263157894737;0.375;0.004870374169900539;
1627;1627;;-11.0138;0.5172413793103449;Automobil;0.30861504907306436;0.09210526315789473;0.75;0.002455137576414;
1628;1628;;-16.9263;0.6896551724137931;Papagei;0.13249727371864775;0.09210526315789473;0.5;0.08049291465326576;
1629;1629;;-6.1099;0.6896551724137931;Pinguin;0.010905125408942203;0.06578947368421052;0.5;0.010374791480460225;
1630;1630;;-9.6613;0.6551724137931034;Sperling;0.14122137404580154;0.17105263157894737;0.625;0.005928656362584452;
1631;1631;;-0.5963;0.7241379310344828;Storch;0.12104689203925845;0.18421052631578946;0.375;0.003907502952010542;
1632;1632;;-10.6372;0.6896551724137931;Specht;0.10359869138495092;0.13157894736842105;0.375;0.002717755332291824;
1633;1633;;-0.5452;0.6206896551724138;Drossel;0.022900763358778626;0.05263157894736842;0.5;0.0019294233798890549;
1634;1634;;8.4755;0.5862068965517241;Kuckuck;0.13685932388222466;0.07894736842105263;0.5;0.0013711406543721757;
1635;1635;;4.6452;0.5862068965517241;Elster;0.09378407851690294;0.3684210526315789;0.375;0.0009590145736957014;
1636;1636;;2.2953;0.5517241379310345;Kommode;0.1826608505997819;0.11842105263157894;0.5;0.18963688069747717;
1637;1637;;-4.2358;0.5862068965517241;Esstisch;0.0005452562704471102;0.0;0.625;0.008431258766399734;
1638;1638;;-4.6601;0.5172413793103449;Couch;0.1717557251908397;0.34210526315789475;0.25;0.1924369516224934;
1639;1639;;-1.7881;0.5172413793103449;Ehebett;0.04525627044711014;0.05263157894736842;0.5;0.0034211488988406874;
1640;1640;;-3.1926;0.41379310344827586;Lehnstuhl;0.17393675027262814;0.05263157894736842;0.75;0.005633506051048255;
1641;1641;;13.7869;0.4482758620689655;Regal;0.19193020719738277;0.5263157894736842;0.25;0.0017887024986270978;
1642;1642;;-13.3815;0.5862068965517241;Hocker;0.1183206106870229;0.5394736842105263;0.375;0.0030052892142274448;
