;seg;badseg;meanamp_ROI;wordreps;word.y;Typefrequenz_absolut;Nachbarn_mittel_absolut;Typelaenge_Zeichen;baysur;prederr
1527;1527;;0.4979;0.6896551724137931;Specht;0.10359869138495092;0.13157894736842105;0.375;0.002111611054311416;
1528;1528;;-4.7779;0.5172413793103449;Sperling;0.14122137404580154;0.17105263157894737;0.625;0.0013192548233379885;
1529;1529;;-3.3705;0.4827586206896552;MeiÃel;0.061613958560523444;0.25;0.375;0.23208231401282417;
1530;1530;;16.8888;0.5862068965517241;Axt;0.1941112322791712;0.5921052631578947;0.0;0.01467958497435121;
1531;1531;;-9.4594;0.5862068965517241;Schaufel;0.15976008724100327;0.05263157894736842;0.625;0.008106609707261849;
1532;1532;;19.6064;0.5862068965517241;Amboss;0.0;0.05263157894736842;0.375;0.00520452391337925;
1533;1533;;-10.27;0.5517241379310345;Rohrzange;0.0010905125408942203;0.0;0.75;0.0035612573025101224;
1534;1534;;-5.607;0.6206896551724138;Hammer;0.5310796074154853;0.8026315789473685;0.375;0.0025083791831188897;
1535;1535;;-12.6372;0.5862068965517241;Zollstock;0.024536532170119956;0.02631578947368421;0.75;0.0017823953757080595;
1536;1536;;-10.2591;0.4827586206896552;Spinat;0.15921483097055616;0.15789473684210525;0.375;0.02646670764112945;
1537;1537;;-9.0058;0.5517241379310345;Paprika;0.18484187568157034;0.06578947368421052;0.5;0.008781597524558695;
1538;1538;;-54.9441;0.5517241379310345;Rotkohl;0.03816793893129771;0.06578947368421052;0.5;0.023199197545803987;
1539;1539;;17.2365;0.6551724137931034;GrÃ¼nkohl;0.03544165757906216;0.02631578947368421;0.625;0.006557061786624852;
1540;1540;;21.1377;0.6206896551724138;Kohlrabi;0.07742639040348964;0.02631578947368421;0.625;0.003968074710035898;
1541;1541;;10.2311;0.4827586206896552;Wirsing;0.025081788440567066;0.11842105263157894;0.5;0.0026684981479920713;
1542;1542;;2.6383;0.5862068965517241;Rohrzange;0.0010905125408942203;0.0;0.75;0.00836457172780557;
1543;1543;;-17.7444;0.6206896551724138;Axt;0.1941112322791712;0.5921052631578947;0.0;0.005301440716117435;
1544;1544;;3.6754;0.6206896551724138;Bohrer;0.07470010905125408;0.2631578947368421;0.375;0.003603086202291259;
1545;1545;;-8.7978;0.6206896551724138;Amboss;0.0;0.05263157894736842;0.375;0.0025275377787760257;
1546;1546;;20.9277;0.5172413793103449;MeiÃel;0.061613958560523444;0.25;0.375;0.0017914265626399644;
1547;1547;;2.4736;0.6206896551724138;Schaufel;0.15976008724100327;0.05263157894736842;0.625;0.0012617699227164588;
1548;1548;;-13.0543;0.5517241379310345;Jackett;0.15267175572519084;0.13157894736842105;0.5;0.06329260643041751;
1549;1549;;11.5835;0.4827586206896552;Jeans;0.10905125408942203;0.42105263157894735;0.25;0.007936414516524923;
1550;1550;;14.6091;0.4482758620689655;Pullover;0.23336968375136313;0.07894736842105263;0.625;0.004158839685676233;
1551;1551;;19.2331;0.6206896551724138;Halstuch;0.06706652126499454;0.013157894736842105;0.625;0.0025921043772306235;
1552;1552;;1.6005;0.5172413793103449;Strumpf;0.13195201744820065;0.09210526315789473;0.5;0.0017103417147245547;
1553;1553;;-2.5414;0.5517241379310345;Bluse;0.3495092693565976;0.3684210526315789;0.25;0.0011408082803328458;
1554;1554;;-5.5224;0.4827586206896552;Kopftuch;0.14285714285714285;0.02631578947368421;0.625;0.0007438789454141328;
1555;1555;;-11.4596;0.3448275862068966;Couch;0.1717557251908397;0.34210526315789475;0.25;0.31853517224288413;
1556;1556;;10.5909;0.4827586206896552;Lehnstuhl;0.17393675027262814;0.05263157894736842;0.75;0.008029063084398312;
1557;1557;;1.4512;0.4827586206896552;Ehebett;0.04525627044711014;0.05263157894736842;0.5;0.002665818072709051;
1558;1558;;-5.9659;0.3448275862068966;Esstisch;0.0005452562704471102;0.0;0.625;0.0016666133860072064;
1559;1559;;3.9533;0.5172413793103449;Kopftuch;0.14285714285714285;0.02631578947368421;0.625;0.002356639271832981;
1560;1560;;-11.0171;0.5517241379310345;Strumpf;0.13195201744820065;0.09210526315789473;0.5;0.0015065157103725418;
1561;1561;;-3.0881;0.5172413793103449;SchÃ¼rze;0.31624863685932386;0.19736842105263158;0.5;0.0009720759699806452;
1562;1562;;33.5589;0.4482758620689655;Kittel;0.2677208287895311;0.6052631578947368;0.375;0.0006069975523859567;
1563;1563;;15.8237;0.5517241379310345;Handschuh;0.17938931297709923;0.09210526315789473;0.75;0.0003443933148982659;
1564;1564;;-6.1856;0.6551724137931034;Halstuch;0.06706652126499454;0.013157894736842105;0.625;0.00014893254818647527;
1565;1565;;-2.6057;0.5862068965517241;Bluse;0.3495092693565976;0.3684210526315789;0.25;0.0;
1566;1566;;-24.938000000000002;0.5172413793103449;Spinat;0.15921483097055616;0.15789473684210525;0.375;0.07572752935254992;
1567;1567;;3.6783;0.5862068965517241;Rotkohl;0.03816793893129771;0.06578947368421052;0.5;0.03550191160090749;
1568;1568;;1.9174;0.5172413793103449;Wirsing;0.025081788440567066;0.11842105263157894;0.5;0.012156282771734622;
1569;1569;;-16.721;0.5862068965517241;Paprika;0.18484187568157034;0.06578947368421052;0.5;0.0058511078638018256;
1570;1570;;-1.9228;0.4827586206896552;Ahorn;0.028898582333696837;0.23684210526315788;0.25;0.11117370025588033;
1571;1571;;-0.0664;0.41379310344827586;Esche;0.05343511450381679;0.6052631578947368;0.25;0.00604182781160497;
1572;1572;;7.3581;0.5862068965517241;Zypresse;0.009269356597600873;0.039473684210526314;0.625;0.0035845487098861424;
1573;1573;;9.3403;0.5862068965517241;Akazie;0.017448200654307525;0.013157894736842105;0.375;0.0024011919093974658;
1574;1574;;-8.4041;0.5517241379310345;Zwiebel;0.346782988004362;0.11842105263157894;0.5;0.002983684874657441;
1575;1575;;-11.2328;0.6551724137931034;Kartoffel;0.2050163576881134;0.05263157894736842;0.75;0.0019256639012391716;
1576;1576;;-21.2174;0.6206896551724138;Paprika;0.18484187568157034;0.06578947368421052;0.5;0.0012882215014178291;
1577;1577;;17.5932;0.6206896551724138;Rotkohl;0.03816793893129771;0.06578947368421052;0.5;0.006377510411714427;
1578;1578;;-1.7422;0.5517241379310345;Spinat;0.15921483097055616;0.15789473684210525;0.375;0.0006488432829371373;
1579;1579;;-21.791999999999998;0.6206896551724138;Spargel;0.1559432933478735;0.25;0.5;0.0003899093193231746;
1580;1580;;-14.4611;0.5862068965517241;Ulme;0.025627044711014176;0.35526315789473684;0.125;0.003743356872001633;
1581;1581;;15.1411;0.4482758620689655;Esche;0.05343511450381679;0.6052631578947368;0.25;0.0020588439903703095;
1582;1582;;23.6623;0.4482758620689655;Eiche;0.20610687022900764;0.6842105263157895;0.25;0.0012417101733277222;
1583;1583;;20.6405;0.5862068965517241;Rotbuche;0.009269356597600873;0.039473684210526314;0.625;0.0007539511748771285;
1584;1584;;-16.4484;0.6551724137931034;Pappel;0.04198473282442748;0.5;0.375;0.0004305051055055598;
1585;1585;;2.2037;0.6206896551724138;Fichte;0.48800436205016356;0.5657894736842105;0.375;0.00020226587662573454;
1586;1586;;45.3125;0.5517241379310345;Platane;0.010359869138495093;0.09210526315789473;0.5;3.466935369438702e-05;
1587;1587;;-4.684;0.4827586206896552;Pullover;0.23336968375136313;0.07894736842105263;0.625;0.05804520077877909;
1588;1588;;2.3825;0.4827586206896552;Kittel;0.2677208287895311;0.6052631578947368;0.375;0.016763091403057234;
1589;1589;;-74.4485;0.5862068965517241;Handschuh;0.17938931297709923;0.09210526315789473;0.75;0.00901578401010228;
1590;1590;;10.9611;0.6206896551724138;Bluse;0.3495092693565976;0.3684210526315789;0.25;0.005701012152475002;
1591;1591;;-9.1663;0.5862068965517241;Strumpf;0.13195201744820065;0.09210526315789473;0.5;0.0038680816048340906;
1592;1592;;-16.5501;0.5517241379310345;Kopftuch;0.14285714285714285;0.02631578947368421;0.625;0.0027138908324737493;
1593;1593;;-3.8821;0.41379310344827586;Strand;0.5354416575790621;0.15789473684210525;0.375;0.48166610885677213;
1594;1594;;3.8287;0.5172413793103449;Salzsee;0.012540894220283533;0.02631578947368421;0.5;0.1451331125218313;
1595;1595;;-16.3339;0.5172413793103449;Urwald;0.18865866957470012;0.14473684210526316;0.375;0.008509941519079163;
1596;1596;;-18.4825;0.4827586206896552;Steppe;0.2039258451472192;0.21052631578947367;0.375;0.005448058410625965;
1597;1597;;-7.1988;0.5862068965517241;Giraffe;0.025627044711014176;0.06578947368421052;0.5;0.29694249513473026;
1598;1598;;10.5844;0.3448275862068966;Gazelle;0.025081788440567066;0.14473684210526316;0.5;0.017777316531535046;
1599;1599;;-11.6587;0.4827586206896552;Nashorn;0.0485278080697928;0.039473684210526314;0.5;0.008168523257815027;
1600;1600;;-10.2831;0.4482758620689655;Maulwurf;0.1019629225736096;0.06578947368421052;0.625;0.0053680130905271895;
1601;1601;;-10.2094;0.5517241379310345;Salzsee;0.012540894220283533;0.02631578947368421;0.5;0.017429976358687708;
1602;1602;;-43.925;0.4482758620689655;Strand;0.5354416575790621;0.15789473684210525;0.375;0.006607120252740537;
1603;1603;;6.8333;0.4827586206896552;Lagune;0.07906215921483097;0.09210526315789473;0.375;0.007374005792291246;
1604;1604;;-28.0311;0.6206896551724138;Gebirge;0.7050163576881134;0.14473684210526316;0.5;0.003405402822711767;
1605;1605;;-21.8679;0.5517241379310345;Urwald;0.18865866957470012;0.14473684210526316;0.375;0.0024748467159928134;
1606;1606;;8.1703;0.5862068965517241;Savanne;0.020719738276990186;0.06578947368421052;0.5;0.0017978397382860311;
1607;1607;;20.6393;0.6206896551724138;Fluss;0.0539803707742639;0.25;0.25;0.0038086397556631913;
1608;1608;;-3.7358;0.4827586206896552;Sumpf;0.2862595419847328;0.25;0.25;0.0010432514138461024;
1609;1609;;14.370999999999999;0.6206896551724138;Strumpf;0.13195201744820065;0.09210526315789473;0.5;0.030393804591225107;
1610;1610;;-14.3032;0.5862068965517241;Kopftuch;0.14285714285714285;0.02631578947368421;0.625;0.012140549958303397;
1611;1611;;-10.7428;0.5172413793103449;Kittel;0.2677208287895311;0.6052631578947368;0.375;0.007190963663942043;
1612;1612;;10.1775;0.5172413793103449;Pullover;0.23336968375136313;0.07894736842105263;0.625;0.0047663400655645295;
1613;1613;;19.7347;0.5517241379310345;SchÃ¼rze;0.31624863685932386;0.19736842105263158;0.5;0.0033178786495744773;
1614;1614;;-7.3026;0.5172413793103449;Jeans;0.10905125408942203;0.42105263157894735;0.25;0.0023590926399135325;
1615;1615;;1.0663;0.6551724137931034;Bluse;0.3495092693565976;0.3684210526315789;0.25;0.0016837488729228311;
1616;1616;;-1.1061;0.6896551724137931;Halstuch;0.06706652126499454;0.013157894736842105;0.625;0.0011882269695460855;
1617;1617;;-2.0363;0.6551724137931034;Fluss;0.0539803707742639;0.25;0.25;0.01754815426800908;
1618;1618;;7.3979;0.6551724137931034;Gebirge;0.7050163576881134;0.14473684210526316;0.5;0.007153131154363652;
1619;1619;;-12.0496;0.5172413793103449;Lagune;0.07906215921483097;0.09210526315789473;0.375;0.007295438543748221;
1620;1620;;-4.5012;0.5172413793103449;Steppe;0.2039258451472192;0.21052631578947367;0.375;0.003443997231586614;
1621;1621;;6.8977;0.6206896551724138;Savanne;0.020719738276990186;0.06578947368421052;0.5;0.0024554161681365665;
1622;1622;;-1.3248;0.5172413793103449;Sumpf;0.2862595419847328;0.25;0.25;0.0017591251534018043;
1623;1623;;-4.8416;0.5862068965517241;Salzsee;0.012540894220283533;0.02631578947368421;0.5;0.003641981961458139;
1624;1624;;-6.126;0.3448275862068966;Topf;0.520174482006543;0.5789473684210527;0.125;0.44606115692657516;
1625;1625;;0.9798;0.3448275862068966;Schneebesen;0.016902944383860415;0.013157894736842105;1.0;0.16178102105219747;
1626;1626;;12.8196;0.3103448275862069;Tasse;0.7464558342420938;1.0;0.25;0.01071493038110982;
1627;1627;;1.1968;0.27586206896551724;LÃ¶ffel;0.6853871319520175;0.09210526315789473;0.375;0.00850627496658332;
1628;1628;;-11.5825;0.3103448275862069;Backblech;0.008178844056706653;0.013157894736842105;0.75;0.003385596118603252;
1629;1629;;3.537;0.3103448275862069;Teekanne;0.0321701199563795;0.05263157894736842;0.625;0.0049105273821556565;
1630;1630;;13.6707;0.4482758620689655;Gabel;0.7382769901853872;0.881578947368421;0.25;0.0043739574661217214;
1631;1631;;-69.597;0.6206896551724138;Zollstock;0.024536532170119956;0.02631578947368421;0.75;0.09129346359356454;
1632;1632;;-32.9726;0.6551724137931034;Amboss;0.0;0.05263157894736842;0.375;0.005478728992392373;
1633;1633;;-50.1794;0.6206896551724138;SÃ¤ge;0.13140676117775354;0.5789473684210527;0.125;0.003129359593524159;
1634;1634;;5.3481;0.6551724137931034;Axt;0.1941112322791712;0.5921052631578947;0.0;0.002036052273439311;
1635;1635;;-14.7532;0.6551724137931034;Spachtel;0.025081788440567066;0.039473684210526314;0.625;0.0013690109819930229;
1636;1636;;14.2652;0.6551724137931034;Bohrer;0.07470010905125408;0.2631578947368421;0.375;0.0009134217885806632;
1637;1637;;-1.9311;0.5517241379310345;MeiÃel;0.061613958560523444;0.25;0.375;0.0005832951544297808;
1638;1638;;-30.3814;0.6551724137931034;Paprika;0.18484187568157034;0.06578947368421052;0.5;0.1694998851918363;
1639;1639;;15.2872;0.6551724137931034;Spargel;0.1559432933478735;0.25;0.5;0.016097425689597007;
1640;1640;;6.9147;0.5517241379310345;Wirsing;0.025081788440567066;0.11842105263157894;0.5;0.07986271510168515;
1641;1641;;-11.5439;0.5517241379310345;Tomate;0.10141766630316248;0.07894736842105263;0.375;0.00520139051469622;
1642;1642;;-4.8609;0.6551724137931034;Rotkohl;0.03816793893129771;0.06578947368421052;0.5;0.0073422702642800845;
1643;1643;;-6.4322;0.5862068965517241;Zwiebel;0.346782988004362;0.11842105263157894;0.5;0.0025619894440578168;
1644;1644;;6.7669;0.7241379310344828;FÃ¤hre;0.11559432933478735;0.4342105263157895;0.25;0.43283298169633755;
1645;1645;;9.5831;0.5172413793103449;Fahrrad;0.38386041439476554;0.05263157894736842;0.5;0.009744818779840717;
1646;1646;;-17.671;0.6206896551724138;Karren;0.27699018538713194;0.7236842105263158;0.375;0.00544740942926389;
1647;1647;;-1.0507;0.6206896551724138;S-Bahn;0.09814612868047982;0.17105263157894737;0.375;0.2588538169938877;
1648;1648;;10.8609;0.5517241379310345;U-Bahn;0.0916030534351145;0.15789473684210525;0.375;0.005820479960996082;
1649;1649;;-14.6033;0.5517241379310345;Nachtzug;0.026717557251908396;0.05263157894736842;0.625;0.0033964202949452963;
1650;1650;;4.8355;0.6206896551724138;Kutsche;0.17829880043620502;0.4605263157894737;0.5;0.001522136185420254;
1651;1651;;-16.4872;0.6206896551724138;Akazie;0.017448200654307525;0.013157894736842105;0.375;0.07451154513246327;
1652;1652;;7.682;0.6206896551724138;Ulme;0.025627044711014176;0.35526315789473684;0.125;0.009750964677212728;
1653;1653;;-74.0902;0.5172413793103449;Ahorn;0.028898582333696837;0.23684210526315788;0.25;0.005877542545604428;
1654;1654;;-18.3667;0.6896551724137931;Pappel;0.04198473282442748;0.5;0.375;0.003946951895939834;
1655;1655;;-14.2561;0.5862068965517241;Platane;0.010359869138495093;0.09210526315789473;0.5;0.0027631257149310397;
1656;1656;;9.1965;0.3448275862068966;Teekanne;0.0321701199563795;0.05263157894736842;0.625;0.05950279933604786;
1657;1657;;12.8308;0.4482758620689655;Kuchenform;0.003816793893129771;0.02631578947368421;0.875;0.009468102027528668;
1658;1658;;-5.9422;0.3103448275862069;LÃ¶ffel;0.6853871319520175;0.09210526315789473;0.375;0.029817775729523623;
1659;1659;;-0.8269;0.41379310344827586;Tortenheber;0.0059978189749182115;0.0;1.0;0.006911370135999112;
1660;1660;;5.6072;0.3448275862068966;Backblech;0.008178844056706653;0.013157894736842105;0.75;0.002726081857215849;
1661;1661;;-13.5316;0.3793103448275862;Schneebesen;0.016902944383860415;0.013157894736842105;1.0;0.0037771579687389226;
1662;1662;;6.6133;0.4827586206896552;Gabel;0.7382769901853872;0.881578947368421;0.25;0.0024444740853517984;
1663;1663;;17.6713;0.3448275862068966;Tasse;0.7464558342420938;1.0;0.25;0.008376149927834232;
1664;1664;;9.5219;0.5517241379310345;Pullover;0.23336968375136313;0.07894736842105263;0.625;0.08731926021119063;
1665;1665;;-22.1525;0.6551724137931034;Strumpf;0.13195201744820065;0.09210526315789473;0.5;0.008856254956164664;
1666;1666;;-24.6493;0.5862068965517241;SchÃ¼rze;0.31624863685932386;0.19736842105263158;0.5;0.004767890400423706;
1667;1667;;-9.8619;0.5517241379310345;Jeans;0.10905125408942203;0.42105263157894735;0.25;0.0030290705307325807;
1668;1668;;-20.0877;0.5862068965517241;Jackett;0.15267175572519084;0.13157894736842105;0.5;0.002035699618513982;
1669;1669;;2.2194;0.5862068965517241;Urwald;0.18865866957470012;0.14473684210526316;0.375;0.16371820112698265;
1670;1670;;-0.9855;0.5517241379310345;Sumpf;0.2862595419847328;0.25;0.25;0.016604132841153325;
1671;1671;;-30.4536;0.5517241379310345;Lagune;0.07906215921483097;0.09210526315789473;0.375;0.05802119523845549;
1672;1672;;-25.4642;0.4827586206896552;Strand;0.5354416575790621;0.15789473684210525;0.375;0.005516336752567077;
1673;1673;;3.6247;0.6551724137931034;S-Bahn;0.09814612868047982;0.17105263157894737;0.375;0.045919184711719456;
1674;1674;;-33.8963;0.6896551724137931;Automobil;0.30861504907306436;0.09210526315789473;0.75;0.007946899355364004;
1675;1675;;-1.2122;0.5517241379310345;Dreirad;0.010359869138495093;0.039473684210526314;0.5;0.004573960181661977;
1676;1676;;21.3072;0.6551724137931034;Karren;0.27699018538713194;0.7236842105263158;0.375;0.0030127490836824823;
1677;1677;;-3.0338;0.5517241379310345;Fahrrad;0.38386041439476554;0.05263157894736842;0.5;0.002076137759716154;
1678;1678;;13.8061;0.5862068965517241;U-Bahn;0.0916030534351145;0.15789473684210525;0.375;0.006881647968970831;
1679;1679;;-10.6231;0.7586206896551724;FÃ¤hre;0.11559432933478735;0.4342105263157895;0.25;0.0011011547087502079;
1680;1680;;-7.3733;0.6206896551724138;Giraffe;0.025627044711014176;0.06578947368421052;0.5;0.3894455996214061;
1681;1681;;17.1091;0.4827586206896552;Schwein;0.5327153762268266;0.40789473684210525;0.5;0.019218339165527527;
1682;1682;;-8.0924;0.5172413793103449;BÃ¼ffel;0.0866957470010905;0.19736842105263158;0.375;0.013984352507645804;
1683;1683;;33.2181;0.41379310344827586;Maultier;0.06924754634678298;0.11842105263157894;0.625;0.006563389334598551;
1684;1684;;8.6866;0.5172413793103449;Panther;0.11504907306434024;0.2894736842105263;0.5;0.004502094321553391;
1685;1685;;-1.954;0.3793103448275862;Gazelle;0.025081788440567066;0.14473684210526316;0.5;0.005679590796735593;
1686;1686;;12.1894;0.6551724137931034;Zollstock;0.024536532170119956;0.02631578947368421;0.75;0.04988910907735294;
1687;1687;;1.3004;0.6206896551724138;Rohrzange;0.0010905125408942203;0.0;0.75;0.0073449941835271705;
1688;1688;;-57.3443;0.5862068965517241;MeiÃel;0.061613958560523444;0.25;0.375;0.004490155179588181;
1689;1689;;0.7567;0.6896551724137931;Axt;0.1941112322791712;0.5921052631578947;0.0;0.003058121911600879;
1690;1690;;22.7633;0.5172413793103449;Gabel;0.7382769901853872;0.881578947368421;0.25;0.0559149683306558;
1691;1691;;14.4683;0.3448275862068966;LÃ¶ffel;0.6853871319520175;0.09210526315789473;0.375;0.01078170981915743;
1692;1692;;10.5724;0.41379310344827586;Schneebesen;0.016902944383860415;0.013157894736842105;1.0;0.005775475613866149;
1693;1693;;-11.1355;0.3793103448275862;Topf;0.520174482006543;0.5789473684210527;0.125;0.03336718510923816;
1694;1694;;-31.8503;0.3793103448275862;Tasse;0.7464558342420938;1.0;0.25;0.005362307110541829;
1695;1695;;-11.1026;0.3793103448275862;Backblech;0.008178844056706653;0.013157894736842105;0.75;0.0016025634331962592;
1696;1696;;-34.3127;0.3793103448275862;Backform;0.0016357688113413304;0.05263157894736842;0.625;0.0011138513307388082;
1697;1697;;4.3446;0.4827586206896552;Kuchenform;0.003816793893129771;0.02631578947368421;0.875;0.000749105026495263;
1698;1698;;30.0162;0.6551724137931034;Savanne;0.020719738276990186;0.06578947368421052;0.5;0.08120451868495157;
1699;1699;;-13.9819;0.5517241379310345;Steppe;0.2039258451472192;0.21052631578947367;0.375;0.016253982592349198;
1700;1700;;-23.1385;0.6896551724137931;Gebirge;0.7050163576881134;0.14473684210526316;0.5;0.008677501545633947;
1701;1701;;-11.3168;0.5172413793103449;Strand;0.5354416575790621;0.15789473684210525;0.375;0.005508587533477964;
1702;1702;;10.8698;0.5517241379310345;Schlucht;0.25572519083969464;0.15789473684210525;0.625;0.003751668099353756;
1703;1703;;-11.5659;0.6896551724137931;Fluss;0.0539803707742639;0.25;0.25;0.03810256859342979;
1704;1704;;-1.7817;0.5862068965517241;Sumpf;0.2862595419847328;0.25;0.25;0.001946873516494129;
1705;1705;;11.4441;0.4827586206896552;Maulwurf;0.1019629225736096;0.06578947368421052;0.625;0.05568996126147311;
1706;1706;;29.0726;0.5172413793103449;Nashorn;0.0485278080697928;0.039473684210526314;0.5;0.01691808642309195;
1707;1707;;-9.0268;0.5517241379310345;Panther;0.11504907306434024;0.2894736842105263;0.5;0.009540656376697394;
1708;1708;;-5.8469;0.41379310344827586;Gazelle;0.025081788440567066;0.14473684210526316;0.5;0.024617663281145126;
1709;1709;;-15.0471;0.5517241379310345;BÃ¼ffel;0.0866957470010905;0.19736842105263158;0.375;0.007498019400720147;
1710;1710;;-4.3669;0.4482758620689655;Maultier;0.06924754634678298;0.11842105263157894;0.625;0.00330390397089931;
1711;1711;;9.0058;0.7241379310344828;Axt;0.1941112322791712;0.5921052631578947;0.0;0.02293769445954201;
1712;1712;;-19.6144;0.6896551724137931;Bohrer;0.07470010905125408;0.2631578947368421;0.375;0.008319223846995006;
1713;1713;;16.7725;0.6551724137931034;Hammer;0.5310796074154853;0.8026315789473685;0.375;0.005160811094307753;
1714;1714;;-6.6231;0.6896551724137931;Amboss;0.0;0.05263157894736842;0.375;0.003525710192941084;
1715;1715;;3.4597;0.6896551724137931;Spachtel;0.025081788440567066;0.039473684210526314;0.625;0.002493250872270065;
1716;1716;;-6.5016;0.4827586206896552;Esche;0.05343511450381679;0.6052631578947368;0.25;0.12578419348084532;
1717;1717;;-4.9171;0.6206896551724138;Platane;0.010359869138495093;0.09210526315789473;0.5;0.009970056368527986;
1718;1718;;-50.7;0.6551724137931034;Akazie;0.017448200654307525;0.013157894736842105;0.375;0.0055776814292483;
1719;1719;;1.7817;0.6206896551724138;Rotbuche;0.009269356597600873;0.039473684210526314;0.625;0.0036409942999304787;
1720;1720;;-53.7088;0.5517241379310345;Ahorn;0.028898582333696837;0.23684210526315788;0.25;0.0025078068750306604;
1721;1721;;-3.0580000000000003;0.41379310344827586;Backform;0.0016357688113413304;0.05263157894736842;0.625;0.03133773490765205;
1722;1722;;-14.9806;0.3793103448275862;Teekanne;0.0321701199563795;0.05263157894736842;0.625;0.03457774116746396;
1723;1723;;-1.3796;0.5517241379310345;Gabel;0.7382769901853872;0.881578947368421;0.25;0.03167078532216229;
1724;1724;;29.909000000000002;0.41379310344827586;Tasse;0.7464558342420938;1.0;0.25;0.0074524199290025754;
1725;1725;;-39.814;0.41379310344827586;Topf;0.520174482006543;0.5789473684210527;0.125;0.004339503018405536;
1726;1726;;-7.3152;0.6206896551724138;MeiÃel;0.061613958560523444;0.25;0.375;0.00634530833821439;
1727;1727;;-14.474;0.6551724137931034;Schaufel;0.15976008724100327;0.05263157894736842;0.625;0.0035406708995147874;
1728;1728;;0.8883;0.6551724137931034;SÃ¤ge;0.13140676117775354;0.5789473684210527;0.125;0.0023139480937081226;
1729;1729;;-1.2037;0.6896551724137931;Zollstock;0.024536532170119956;0.02631578947368421;0.75;0.0015756273675680175;
1730;1730;;-0.6206;0.6896551724137931;Hammer;0.5310796074154853;0.8026315789473685;0.375;0.0010728910089529457;
1731;1731;;11.5198;0.5862068965517241;Jeans;0.10905125408942203;0.42105263157894735;0.25;0.12855174149682844;
1732;1732;;10.3126;0.6206896551724138;Kopftuch;0.14285714285714285;0.02631578947368421;0.625;0.007456901949210036;
1733;1733;;-24.2092;0.6206896551724138;SchÃ¼rze;0.31624863685932386;0.19736842105263158;0.5;0.0037819631175309686;
1734;1734;;3.488;0.5517241379310345;Kittel;0.2677208287895311;0.6052631578947368;0.375;0.0023046775771021367;
1735;1735;;-1.3737;0.5862068965517241;Pullover;0.23336968375136313;0.07894736842105263;0.625;0.0014880248516210613;
1736;1736;;3.802;0.7241379310344828;Halstuch;0.06706652126499454;0.013157894736842105;0.625;0.0009666567584142807;
1737;1737;;1.3921;0.4482758620689655;Hocker;0.1183206106870229;0.5394736842105263;0.375;0.4358015107825542;
1738;1738;;12.0228;0.5172413793103449;Lehnstuhl;0.17393675027262814;0.05263157894736842;0.75;0.0077198098902044945;
1739;1739;;10.6843;0.3793103448275862;Kommode;0.1826608505997819;0.11842105263157894;0.5;0.00246141584853887;
1740;1740;;-1.0449;0.4482758620689655;Truhe;0.1728462377317339;0.27631578947368424;0.25;0.0015227640609681192;
1741;1741;;10.0879;0.41379310344827586;Schrank;0.6875681570338059;0.2894736842105263;0.5;0.0009695208348111648;
1742;1742;;-3.6589;0.4827586206896552;Sessel;1.0;0.5394736842105263;0.375;0.003339811382384017;
1743;1743;;-5.8783;0.6896551724137931;Strumpf;0.13195201744820065;0.09210526315789473;0.5;0.0043124433629815676;
1744;1744;;-8.6289;0.6896551724137931;Bluse;0.3495092693565976;0.3684210526315789;0.25;0.002554502113134353;
1745;1745;;2.5638;0.6551724137931034;Kopftuch;0.14285714285714285;0.02631578947368421;0.625;0.0016258443203884664;
1746;1746;;16.9149;0.5862068965517241;Kittel;0.2677208287895311;0.6052631578947368;0.375;0.0010513740216711843;
1747;1747;;-3.2622;0.6896551724137931;SÃ¤ge;0.13140676117775354;0.5789473684210527;0.125;0.009170195546728566;
1748;1748;;-17.7626;0.6551724137931034;Rohrzange;0.0010905125408942203;0.0;0.75;0.0034498883875452857;
1749;1749;;-6.7819;0.7586206896551724;Axt;0.1941112322791712;0.5921052631578947;0.0;0.00196435964655902;
1750;1750;;-1.761;0.7241379310344828;Spachtel;0.025081788440567066;0.039473684210526314;0.625;0.001219801505057279;
1751;1751;;174.0021;0.7241379310344828;Bohrer;0.07470010905125408;0.2631578947368421;0.375;0.0007611343645246622;
1752;1752;;-34.4196;0.6551724137931034;MeiÃel;0.061613958560523444;0.25;0.375;0.000449031344995456;
1753;1753;;-9.3687;0.5862068965517241;Dreirad;0.010359869138495093;0.039473684210526314;0.5;0.15263039270356182;
1754;1754;;-11.1677;0.7931034482758621;FÃ¤hre;0.11559432933478735;0.4342105263157895;0.25;0.0071885183272928374;
1755;1755;;-22.8148;0.6896551724137931;Karren;0.27699018538713194;0.7236842105263158;0.375;0.0035607026037655504;
1756;1756;;-45.0702;0.6206896551724138;U-Bahn;0.0916030534351145;0.15789473684210525;0.375;0.0928800745688362;
1757;1757;;-14.9722;0.3793103448275862;Couch;0.1717557251908397;0.34210526315789475;0.25;0.017141093444593563;
1758;1758;;34.9477;0.4482758620689655;Schrank;0.6875681570338059;0.2894736842105263;0.5;0.002938824478951287;
1759;1759;;-8.762;0.3793103448275862;Esstisch;0.0005452562704471102;0.0;0.625;0.0016996926768491527;
1760;1760;;-32.1592;0.4827586206896552;Truhe;0.1728462377317339;0.27631578947368424;0.25;0.001054929157278202;
1761;1761;;-25.0118;0.4827586206896552;Regal;0.19193020719738277;0.5263157894736842;0.25;0.0006484421735776327;
