;seg;badseg;meanamp_ROI;wordreps;word.y;Typefrequenz_absolut;Nachbarn_mittel_absolut;Typelaenge_Zeichen;baysur;prederr
2211;2211;;0.9217;0.7931034482758621;Zypresse;0.009269356597600873;0.039473684210526314;0.625;0.005603679446360579;
2212;2212;;10.1788;0.7586206896551724;Ulme;0.025627044711014176;0.35526315789473684;0.125;0.0036753685208517984;
2213;2213;;7.303;0.7241379310344828;Eiche;0.20610687022900764;0.6842105263157895;0.25;0.0025537549551327278;
2214;2214;;11.4954;0.7931034482758621;Akazie;0.017448200654307525;0.013157894736842105;0.375;0.0018118820775997041;
2215;2215;;-1.7769;0.6551724137931034;Platane;0.010359869138495093;0.09210526315789473;0.5;0.0012858342074627295;
2216;2216;;9.7892;0.6551724137931034;Storch;0.12104689203925845;0.18421052631578946;0.375;0.009398474636524632;
2217;2217;;-9.8513;0.7586206896551724;Sperling;0.14122137404580154;0.17105263157894737;0.625;0.005549945169518848;
2218;2218;;-6.8402;0.7241379310344828;Schwalbe;0.08887677208287895;0.17105263157894737;0.625;0.0036508751718853;
2219;2219;;6.8611;0.7241379310344828;Elster;0.09378407851690294;0.3684210526315789;0.375;0.002518528603160994;
2220;2220;;7.6736;0.6896551724137931;Schwein;0.5327153762268266;0.40789473684210525;0.5;0.1366826104205186;
2221;2221;;10.0427;0.6551724137931034;Maultier;0.06924754634678298;0.11842105263157894;0.625;0.005136763138727168;
2222;2222;;-19.7152;0.6896551724137931;Nashorn;0.0485278080697928;0.039473684210526314;0.5;0.00284965902571723;
2223;2223;;43.2825;0.6896551724137931;Elefant;0.1663031624863686;0.10526315789473684;0.5;0.0018325304252290071;
2224;2224;;18.082;0.6551724137931034;KÃ¤nguru;0.0;0.02631578947368421;0.5;0.0012265023526076833;
2225;2225;;8.3502;0.8275862068965517;Kommode;0.1826608505997819;0.11842105263157894;0.5;0.051068719329428344;
2226;2226;;23.359;0.6551724137931034;Schrank;0.6875681570338059;0.2894736842105263;0.5;0.015246104438651735;
2227;2227;;2.237;0.6206896551724138;Sessel;1.0;0.5394736842105263;0.375;0.03362824463255307;
2228;2228;;-7.2503;0.7241379310344828;Regal;0.19193020719738277;0.5263157894736842;0.25;0.005592399703729364;
2229;2229;;-5.0195;0.6896551724137931;Hocker;0.1183206106870229;0.5394736842105263;0.375;0.007894080657962748;
2230;2230;;11.0333;0.6896551724137931;Ehebett;0.04525627044711014;0.05263157894736842;0.5;0.002901403056459156;
2231;2231;;-15.9044;0.7586206896551724;Jackett;0.15267175572519084;0.13157894736842105;0.5;0.10239865030078871;
2232;2232;;20.3417;0.7586206896551724;Pullover;0.23336968375136313;0.07894736842105263;0.625;0.009196523792764106;
2233;2233;;8.2872;0.8275862068965517;Jeans;0.10905125408942203;0.42105263157894735;0.25;0.004994509530837273;
2234;2234;;15.2974;0.7586206896551724;Strumpf;0.13195201744820065;0.09210526315789473;0.5;0.0032260129454855556;
2235;2235;;2.3824;0.7931034482758621;Kittel;0.2677208287895311;0.6052631578947368;0.375;0.002212528523037581;
2236;2236;;4.1804;0.7241379310344828;SchÃ¼rze;0.31624863685932386;0.19736842105263158;0.5;0.001547427188391878;
2237;2237;;-14.0684;0.6896551724137931;Bluse;0.3495092693565976;0.3684210526315789;0.25;0.0010779203063479494;
2238;2238;;-2.1193;0.8275862068965517;Handschuh;0.17938931297709923;0.09210526315789473;0.75;0.0007317073462325953;
2239;2239;;40.3096;0.8275862068965517;Rotbuche;0.009269356597600873;0.039473684210526314;0.625;0.045295419457191455;
2240;2240;;-0.6296;0.7241379310344828;Ahorn;0.028898582333696837;0.23684210526315788;0.25;0.01416761143747928;
2241;2241;;23.2733;0.8275862068965517;Akazie;0.017448200654307525;0.013157894736842105;0.375;0.008104725595611829;
2242;2242;;13.4237;0.6896551724137931;Platane;0.010359869138495093;0.09210526315789473;0.5;0.005306711106049189;
2243;2243;;0.7859999999999999;0.7586206896551724;FÃ¤hre;0.11559432933478735;0.4342105263157895;0.25;0.12781459089049785;
2244;2244;;8.982000000000001;0.7931034482758621;U-Bahn;0.0916030534351145;0.15789473684210525;0.375;0.07991025220906946;
2245;2245;;6.093999999999999;0.896551724137931;Nachtzug;0.026717557251908396;0.05263157894736842;0.625;0.009126983751429316;
2246;2246;;5.7507;0.7586206896551724;Fahrrad;0.38386041439476554;0.05263157894736842;0.5;0.00379639627729188;
2247;2247;;-21.7228;0.5862068965517241;Rotkohl;0.03816793893129771;0.06578947368421052;0.5;0.28172504934230347;
2248;2248;;5.5181;0.6206896551724138;Kohlrabi;0.07742639040348964;0.02631578947368421;0.625;0.012451177354534538;
2249;2249;;1.7752;0.6206896551724138;Wirsing;0.025081788440567066;0.11842105263157894;0.5;0.0071839702312553435;
2250;2250;;6.6354;0.7241379310344828;Zwiebel;0.346782988004362;0.11842105263157894;0.5;0.004006899854549253;
2251;2251;;18.6879;0.6551724137931034;Tomate;0.10141766630316248;0.07894736842105263;0.375;0.0028652839973973953;
2252;2252;;16.7478;0.5862068965517241;Spinat;0.15921483097055616;0.15789473684210525;0.375;0.0020777445121991423;
2253;2253;;-14.1245;0.7241379310344828;Paprika;0.18484187568157034;0.06578947368421052;0.5;0.0015051681413062817;
2254;2254;;-9.7394;0.5517241379310345;GrÃ¼nkohl;0.03544165757906216;0.02631578947368421;0.625;0.003449364869790151;
2255;2255;;23.8685;0.7931034482758621;Panther;0.11504907306434024;0.2894736842105263;0.5;0.07273221610780833;
2256;2256;;3.0596;0.6896551724137931;Maultier;0.06924754634678298;0.11842105263157894;0.625;0.013022809536997908;
2257;2257;;-11.0977;0.7241379310344828;Schwein;0.5327153762268266;0.40789473684210525;0.5;0.006998378075594055;
2258;2258;;-3.7462;0.7241379310344828;Maulwurf;0.1019629225736096;0.06578947368421052;0.625;0.00447308428622402;
2259;2259;;10.9409;0.7241379310344828;Nashorn;0.0485278080697928;0.039473684210526314;0.5;0.0030592615016938303;
2260;2260;;1.3604;0.7241379310344828;Elefant;0.1663031624863686;0.10526315789473684;0.5;0.0021539947095608027;
2261;2261;;-11.6411;0.7241379310344828;Hocker;0.1183206106870229;0.5394736842105263;0.375;0.07721905126052583;
2262;2262;;5.4395;0.6551724137931034;Sessel;1.0;0.5394736842105263;0.375;0.016056446943434655;
2263;2263;;5.2731;0.7586206896551724;Regal;0.19193020719738277;0.5263157894736842;0.25;0.007437390159876424;
2264;2264;;-16.9149;0.7241379310344828;Ehebett;0.04525627044711014;0.05263157894736842;0.5;0.004948501176548113;
2265;2265;;14.2395;0.7931034482758621;Lehnstuhl;0.17393675027262814;0.05263157894736842;0.75;0.0059340504725634725;
2266;2266;;8.7044;0.7241379310344828;Couch;0.1717557251908397;0.34210526315789475;0.25;0.0038590333367972936;
2267;2267;;-12.8659;0.7241379310344828;Esstisch;0.0005452562704471102;0.0;0.625;0.0021531227624157633;
2268;2268;;-9.1316;0.7241379310344828;Maultier;0.06924754634678298;0.11842105263157894;0.625;0.012458355148034336;
2269;2269;;13.2992;0.8275862068965517;Panther;0.11504907306434024;0.2894736842105263;0.5;0.007587056109693915;
2270;2270;;-4.7114;0.8620689655172413;Gazelle;0.025081788440567066;0.14473684210526316;0.5;0.22237645764520278;
2271;2271;;-3.6752;0.7586206896551724;Nashorn;0.0485278080697928;0.039473684210526314;0.5;0.003674452504554551;
2272;2272;;1.5794;0.7586206896551724;Elefant;0.1663031624863686;0.10526315789473684;0.5;0.0026544454269251845;
2273;2273;;5.0714;0.8620689655172413;BÃ¼ffel;0.0866957470010905;0.19736842105263158;0.375;0.006734247521351063;
2274;2274;;0.6119;0.7586206896551724;Maulwurf;0.1019629225736096;0.06578947368421052;0.625;0.0015269860634339646;
2275;2275;;-17.4998;0.7586206896551724;Schwein;0.5327153762268266;0.40789473684210525;0.5;0.0010977548044045383;
2276;2276;;7.3909;0.7931034482758621;Kopftuch;0.14285714285714285;0.02631578947368421;0.625;0.07727778547252684;
2277;2277;;-4.362;0.8620689655172413;Jeans;0.10905125408942203;0.42105263157894735;0.25;0.014843656147278679;
2278;2278;;6.5987;0.7586206896551724;SchÃ¼rze;0.31624863685932386;0.19736842105263158;0.5;0.008608640020337812;
2279;2279;;13.2551;0.6896551724137931;Halstuch;0.06706652126499454;0.013157894736842105;0.625;0.005716887775365747;
2280;2280;;-17.1636;0.7931034482758621;Strumpf;0.13195201744820065;0.09210526315789473;0.5;0.004015576136503922;
2281;2281;;-3.4177;0.7931034482758621;Jackett;0.15267175572519084;0.13157894736842105;0.5;0.0028968336110786596;
2282;2282;;8.7675;0.7931034482758621;Maulwurf;0.1019629225736096;0.06578947368421052;0.625;0.009890655257288437;
2283;2283;;-8.3599;0.7931034482758621;Schwein;0.5327153762268266;0.40789473684210525;0.5;0.006489899632515702;
2284;2284;;17.4815;0.7241379310344828;Giraffe;0.025627044711014176;0.06578947368421052;0.5;0.013040853563113792;
2285;2285;;-9.8162;0.6896551724137931;KÃ¤nguru;0.0;0.02631578947368421;0.5;0.003351076056640427;
2286;2286;;-11.1208;0.896551724137931;Gazelle;0.025081788440567066;0.14473684210526316;0.5;0.005581328161949761;
2287;2287;;10.5909;0.7931034482758621;Nashorn;0.0485278080697928;0.039473684210526314;0.5;0.0019400053535224644;
2288;2288;;0.9702;0.8620689655172413;Panther;0.11504907306434024;0.2894736842105263;0.5;0.0014170502718072369;
2289;2289;;-1.2696;0.7931034482758621;Elefant;0.1663031624863686;0.10526315789473684;0.5;0.0010165052706096057;
2290;2290;;-16.2548;0.8275862068965517;Lehnstuhl;0.17393675027262814;0.05263157894736842;0.75;0.04656862145238918;
2291;2291;;9.3311;0.8620689655172413;Kommode;0.1826608505997819;0.11842105263157894;0.5;0.011421998250575825;
2292;2292;;-3.0137;0.7586206896551724;Esstisch;0.0005452562704471102;0.0;0.625;0.007024466838401863;
2293;2293;;-11.3963;0.7586206896551724;Hocker;0.1183206106870229;0.5394736842105263;0.375;0.009234972037825896;
2294;2294;;10.2514;0.6896551724137931;Sessel;1.0;0.5394736842105263;0.375;0.00538035027024655;
2295;2295;;11.7595;0.7931034482758621;Truhe;0.1728462377317339;0.27631578947368424;0.25;0.0027133497792404537;
2296;2296;;-2.4471;0.6896551724137931;Schrank;0.6875681570338059;0.2894736842105263;0.5;0.001983360853470078;
2297;2297;;-3.7947;0.7586206896551724;Tasse;0.7464558342420938;1.0;0.25;0.4126467969661224;
2298;2298;;5.2472;0.7241379310344828;Gabel;0.7382769901853872;0.881578947368421;0.25;0.14890299778793215;
2299;2299;;5.2448;0.7931034482758621;Backblech;0.008178844056706653;0.013157894736842105;0.75;0.004910246738998747;
2300;2300;;-6.5894;0.7931034482758621;Tortenheber;0.0059978189749182115;0.0;1.0;0.007315853875052412;
2301;2301;;10.1074;0.8620689655172413;Axt;0.1941112322791712;0.5921052631578947;0.0;0.12938745094599532;
2302;2302;;30.8338;0.8275862068965517;Rohrzange;0.0010905125408942203;0.0;0.75;0.004907861989179156;
2303;2303;;-12.5143;0.8275862068965517;Amboss;0.0;0.05263157894736842;0.375;0.0026938833541341484;
2304;2304;;-4.2282;0.896551724137931;Spachtel;0.025081788440567066;0.039473684210526314;0.625;0.0017195793288023317;
2305;2305;;-7.4533;0.7241379310344828;Spargel;0.1559432933478735;0.25;0.5;0.117044213886319;
2306;2306;;7.0;0.6896551724137931;Tomate;0.10141766630316248;0.07894736842105263;0.375;0.014798649106483687;
2307;2307;;-1.1072;0.5862068965517241;GrÃ¼nkohl;0.03544165757906216;0.02631578947368421;0.625;0.06810152203048175;
2308;2308;;3.8534;0.6551724137931034;Kohlrabi;0.07742639040348964;0.02631578947368421;0.625;0.008764952125419797;
2309;2309;;11.0801;0.7586206896551724;Zwiebel;0.346782988004362;0.11842105263157894;0.5;0.0037033517587363018;
2310;2310;;-1.8696;0.8275862068965517;Truhe;0.1728462377317339;0.27631578947368424;0.25;0.00931390427959969;
2311;2311;;-3.4831;0.7586206896551724;Ehebett;0.04525627044711014;0.05263157894736842;0.5;0.0050378401558911125;
2312;2312;;5.4362;0.7586206896551724;Couch;0.1717557251908397;0.34210526315789475;0.25;0.016167807442357927;
2313;2313;;16.2439;0.7241379310344828;Sessel;1.0;0.5394736842105263;0.375;0.005436641129721416;
2314;2314;;-1.7416;0.7931034482758621;Esstisch;0.0005452562704471102;0.0;0.625;0.0018627567574361064;
2315;2315;;17.8232;0.7931034482758621;Regal;0.19193020719738277;0.5263157894736842;0.25;0.001333646977872668;
2316;2316;;-3.2939;0.8620689655172413;Urwald;0.18865866957470012;0.14473684210526316;0.375;0.7603274919823072;
2317;2317;;11.3171;0.8275862068965517;Gebirge;0.7050163576881134;0.14473684210526316;0.5;0.016873454133093563;
2318;2318;;3.7775;0.9310344827586207;Savanne;0.020719738276990186;0.06578947368421052;0.5;0.00877457132957146;
2319;2319;;-11.4621;0.7586206896551724;Strand;0.5354416575790621;0.15789473684210525;0.375;0.005545646898080587;
2320;2320;;8.482999999999999;0.8620689655172413;Sumpf;0.2862595419847328;0.25;0.25;0.0037849288895520777;
2321;2321;;5.9708;0.7931034482758621;Salzsee;0.012540894220283533;0.02631578947368421;0.5;0.2144139163112634;
2322;2322;;-7.6585;0.8275862068965517;Regal;0.19193020719738277;0.5263157894736842;0.25;0.00688102790407669;
2323;2323;;4.3144;0.7586206896551724;Sessel;1.0;0.5394736842105263;0.375;0.011069309225124883;
2324;2324;;17.1962;0.8620689655172413;Lehnstuhl;0.17393675027262814;0.05263157894736842;0.75;0.005596721885500477;
2325;2325;;3.6177;0.8275862068965517;Esstisch;0.0005452562704471102;0.0;0.625;0.0024985440422111965;
2326;2326;;-10.5024;0.7241379310344828;Schrank;0.6875681570338059;0.2894736842105263;0.5;0.001806907471728388;
2327;2327;;0.9888;0.7931034482758621;Ehebett;0.04525627044711014;0.05263157894736842;0.5;0.001299466022741615;
2328;2328;;14.547;0.7931034482758621;Couch;0.1717557251908397;0.34210526315789475;0.25;0.0032833401025728877;
2329;2329;;1.757;0.7931034482758621;Hocker;0.1183206106870229;0.5394736842105263;0.375;0.0019432055151226814;
2330;2330;;12.1301;0.7931034482758621;Fahrrad;0.38386041439476554;0.05263157894736842;0.5;0.20203015640747668;
2331;2331;;-0.518;0.9310344827586207;Nachtzug;0.026717557251908396;0.05263157894736842;0.625;0.11646949135504685;
2332;2332;;1.8283;0.7931034482758621;Motorrad;0.17938931297709923;0.10526315789473684;0.625;0.004763121609389238;
2333;2333;;-10.0826;0.8275862068965517;Kutsche;0.17829880043620502;0.4605263157894737;0.5;0.0029950413904086255;
2334;2334;;-2.766;0.7241379310344828;Automobil;0.30861504907306436;0.09210526315789473;0.75;0.0020068767492934024;
2335;2335;;-2.9807;0.8620689655172413;Karren;0.27699018538713194;0.7236842105263158;0.375;0.0013728534079107126;
2336;2336;;-4.758;0.896551724137931;Dreirad;0.010359869138495093;0.039473684210526314;0.5;0.0009335302229316487;
2337;2337;;27.6303;0.8275862068965517;U-Bahn;0.0916030534351145;0.15789473684210525;0.375;0.007646170365708972;
2338;2338;;0.7168;0.7586206896551724;Elster;0.09378407851690294;0.3684210526315789;0.375;0.2923271369975697;
2339;2339;;9.1358;0.6551724137931034;Drossel;0.022900763358778626;0.05263157894736842;0.5;0.0222948219720549;
2340;2340;;-6.8706;0.6551724137931034;Pinguin;0.010905125408942203;0.06578947368421052;0.5;0.01161975298889357;
2341;2341;;-6.4251;0.7241379310344828;Papagei;0.13249727371864775;0.09210526315789473;0.5;0.00734305359408031;
2342;2342;;13.0141;0.7241379310344828;Kuckuck;0.13685932388222466;0.07894736842105263;0.5;0.005026383718115532;
2343;2343;;10.9244;0.8275862068965517;Tortenheber;0.0059978189749182115;0.0;1.0;0.13889316048364406;
2344;2344;;13.4087;0.7931034482758621;Teekanne;0.0321701199563795;0.05263157894736842;0.625;0.06985051830154354;
2345;2345;;-2.6485;0.7586206896551724;Gabel;0.7382769901853872;0.881578947368421;0.25;0.01034608375909772;
2346;2346;;6.5248;0.6896551724137931;Kuchenform;0.003816793893129771;0.02631578947368421;0.875;0.0042766739561729125;
2347;2347;;-5.2738;0.7931034482758621;Tasse;0.7464558342420938;1.0;0.25;0.007828540373107063;
2348;2348;;-6.0637;0.8620689655172413;Hammer;0.5310796074154853;0.8026315789473685;0.375;0.046836679537216784;
2349;2349;;-6.1437;0.8620689655172413;Amboss;0.0;0.05263157894736842;0.375;0.005531111320995543;
2350;2350;;5.757000000000001;0.8620689655172413;Bohrer;0.07470010905125408;0.2631578947368421;0.375;0.0031767645109272084;
2351;2351;;7.7166;0.896551724137931;Axt;0.1941112322791712;0.5921052631578947;0.0;0.0020956980575799504;
2352;2352;;-6.0148;0.6206896551724138;Kartoffel;0.2050163576881134;0.05263157894736842;0.75;0.0946972040871293;
2353;2353;;6.2572;0.6206896551724138;Rotkohl;0.03816793893129771;0.06578947368421052;0.5;0.06401724597560535;
2354;2354;;-1.6179;0.6896551724137931;Kohlrabi;0.07742639040348964;0.02631578947368421;0.625;0.011065998509545682;
2355;2355;;-7.952000000000001;0.7241379310344828;Tomate;0.10141766630316248;0.07894736842105263;0.375;0.005019313477763612;
2356;2356;;-20.2502;0.7586206896551724;Spargel;0.1559432933478735;0.25;0.5;0.0034869489194252552;
2357;2357;;-4.2409;0.7931034482758621;Sessel;1.0;0.5394736842105263;0.375;0.046035483751518926;
2358;2358;;19.8703;0.8275862068965517;Ehebett;0.04525627044711014;0.05263157894736842;0.5;0.006487958389333846;
2359;2359;;-2.8531;0.7586206896551724;Schrank;0.6875681570338059;0.2894736842105263;0.5;0.003955635112373191;
2360;2360;;-12.335999999999999;0.896551724137931;Lehnstuhl;0.17393675027262814;0.05263157894736842;0.75;0.00730514822777987;
2361;2361;;6.8767;0.896551724137931;Kommode;0.1826608505997819;0.11842105263157894;0.5;0.0020190077855308727;
2362;2362;;6.9308;0.8620689655172413;Regal;0.19193020719738277;0.5263157894736842;0.25;0.0014383418003037275;
2363;2363;;6.4913;0.8275862068965517;Couch;0.1717557251908397;0.34210526315789475;0.25;0.0038503330323830845;
2364;2364;;7.7139999999999995;0.7931034482758621;Strand;0.5354416575790621;0.15789473684210525;0.375;0.16531821672704297;
2365;2365;;-0.4716;0.896551724137931;Steppe;0.2039258451472192;0.21052631578947367;0.375;0.01693063558442464;
2366;2366;;3.8819999999999997;0.8275862068965517;Salzsee;0.012540894220283533;0.02631578947368421;0.5;0.06521353261431138;
2367;2367;;-4.492;0.7931034482758621;Lagune;0.07906215921483097;0.09210526315789473;0.375;0.009229669442894684;
2368;2368;;0.221;0.8620689655172413;Gebirge;0.7050163576881134;0.14473684210526316;0.5;0.004011797422458661;
2369;2369;;16.5739;0.896551724137931;Urwald;0.18865866957470012;0.14473684210526316;0.375;0.002853083861995421;
2370;2370;;12.5031;0.8275862068965517;Fluss;0.0539803707742639;0.25;0.25;0.004535665056674237;
2371;2371;;0.8986;0.896551724137931;Sumpf;0.2862595419847328;0.25;0.25;0.001644703964388766;
2372;2372;;11.4173;0.6551724137931034;Rotkohl;0.03816793893129771;0.06578947368421052;0.5;0.05176670341419632;
2373;2373;;-2.6077;0.7586206896551724;Tomate;0.10141766630316248;0.07894736842105263;0.375;0.014535780161152477;
2374;2374;;-2.3504;0.6551724137931034;Kartoffel;0.2050163576881134;0.05263157894736842;0.75;0.008635329734060176;
2375;2375;;17.5277;0.7241379310344828;Kohlrabi;0.07742639040348964;0.02631578947368421;0.625;0.01007786425132052;
2376;2376;;2.8202;0.6551724137931034;Wirsing;0.025081788440567066;0.11842105263157894;0.5;0.006043232808250961;
2377;2377;;1.6156;0.6206896551724138;Spinat;0.15921483097055616;0.15789473684210525;0.375;0.0032358749348878886;
2378;2378;;2.637;0.896551724137931;Regal;0.19193020719738277;0.5263157894736842;0.25;0.016172479687684316;
2379;2379;;-0.1422;0.8275862068965517;Hocker;0.1183206106870229;0.5394736842105263;0.375;0.019955755824835684;
2380;2380;;-0.1033;0.8620689655172413;Truhe;0.1728462377317339;0.27631578947368424;0.25;0.005225427257002889;
2381;2381;;14.0421;0.9310344827586207;Kommode;0.1826608505997819;0.11842105263157894;0.5;0.0036276966839880295;
2382;2382;;-0.3621;0.7931034482758621;Schrank;0.6875681570338059;0.2894736842105263;0.5;0.0025989229856838497;
2383;2383;;11.583;0.8620689655172413;Esstisch;0.0005452562704471102;0.0;0.625;0.001880778106157654;
2384;2384;;-5.5211;0.7586206896551724;Kohlrabi;0.07742639040348964;0.02631578947368421;0.625;0.013826320663401951;
2385;2385;;7.8052;0.6896551724137931;Wirsing;0.025081788440567066;0.11842105263157894;0.5;0.007945011640392229;
2386;2386;;-6.8643;0.6896551724137931;Rotkohl;0.03816793893129771;0.06578947368421052;0.5;0.005236963077071153;
2387;2387;;-2.4669;0.6551724137931034;Spinat;0.15921483097055616;0.15789473684210525;0.375;0.0033274311648718146;
2388;2388;;2.9511;0.6206896551724138;GrÃ¼nkohl;0.03544165757906216;0.02631578947368421;0.625;0.003085803161325337;
2389;2389;;16.9189;0.7586206896551724;Ahorn;0.028898582333696837;0.23684210526315788;0.25;0.18964365362466779;
2390;2390;;-2.2469;0.8275862068965517;Zypresse;0.009269356597600873;0.039473684210526314;0.625;0.005641792850272957;
2391;2391;;21.5333;0.8275862068965517;Esche;0.05343511450381679;0.6052631578947368;0.25;0.00322308621241157;
2392;2392;;1.7787;0.7931034482758621;Ulme;0.025627044711014176;0.35526315789473684;0.125;0.0021167120753926285;
2393;2393;;-11.0526;0.7241379310344828;Platane;0.010359869138495093;0.09210526315789473;0.5;0.0014462572510940033;
2394;2394;;-1.2318;0.6896551724137931;Storch;0.12104689203925845;0.18421052631578946;0.375;0.1655427216612524;
2395;2395;;-2.7699;0.7586206896551724;Papagei;0.13249727371864775;0.09210526315789473;0.5;0.013248106193579115;
2396;2396;;10.9434;0.6896551724137931;Pelikan;0.026172300981461286;0.15789473684210525;0.5;0.006916712396460462;
2397;2397;;9.2622;0.6896551724137931;Pinguin;0.010905125408942203;0.06578947368421052;0.5;0.004359203845860583;
2398;2398;;-7.7753;0.6206896551724138;Specht;0.10359869138495092;0.13157894736842105;0.375;0.0029546962269918174;
2399;2399;;2.9036;0.7586206896551724;Kuckuck;0.13685932388222466;0.07894736842105263;0.5;0.002065941915843409;
2400;2400;;11.0143;0.7586206896551724;Schwalbe;0.08887677208287895;0.17105263157894737;0.625;0.0014565195119470896;
2401;2401;;-8.6602;0.6896551724137931;Drossel;0.022900763358778626;0.05263157894736842;0.5;0.0010170365885255413;
2402;2402;;-0.0188;0.8620689655172413;Tortenheber;0.0059978189749182115;0.0;1.0;0.2151671837538794;
2403;2403;;-3.1673;0.7241379310344828;Kuchenform;0.003816793893129771;0.02631578947368421;0.875;0.01851648595097452;
2404;2404;;1.8731;0.8275862068965517;Teekanne;0.0321701199563795;0.05263157894736842;0.625;0.07860784798090277;
2405;2405;;-1.3459;0.7931034482758621;Gabel;0.7382769901853872;0.881578947368421;0.25;0.011427795189996806;
2406;2406;;4.6701;0.7586206896551724;LÃ¶ffel;0.6853871319520175;0.09210526315789473;0.375;0.0066909860591446045;
2407;2407;;16.0387;0.7586206896551724;Schneebesen;0.016902944383860415;0.013157894736842105;1.0;0.0045439451891318055;
2408;2408;;-13.4565;0.7586206896551724;Backform;0.0016357688113413304;0.05263157894736842;0.625;0.002851410482951056;
2409;2409;;-1.8251;0.8275862068965517;Tasse;0.7464558342420938;1.0;0.25;0.008329659010619096;
2410;2410;;0.0395;0.7931034482758621;Kohlrabi;0.07742639040348964;0.02631578947368421;0.625;0.04221818173644327;
2411;2411;;3.8057;0.6551724137931034;GrÃ¼nkohl;0.03544165757906216;0.02631578947368421;0.625;0.014063805122876272;
2412;2412;;26.0779;0.7931034482758621;Zwiebel;0.346782988004362;0.11842105263157894;0.5;0.006888391573405758;
2413;2413;;4.6908;0.6896551724137931;Kartoffel;0.2050163576881134;0.05263157894736842;0.75;0.0047212261064565305;
2414;2414;;-16.6674;0.7241379310344828;Rotkohl;0.03816793893129771;0.06578947368421052;0.5;0.005684285430476299;
2415;2415;;13.4669;0.7931034482758621;Tomate;0.10141766630316248;0.07894736842105263;0.375;0.0026182654686200133;
2416;2416;;-1.4214;0.8620689655172413;Tasse;0.7464558342420938;1.0;0.25;0.01580136998132768;
2417;2417;;2.6867;0.7931034482758621;LÃ¶ffel;0.6853871319520175;0.09210526315789473;0.375;0.011066042561703262;
2418;2418;;11.6508;0.7931034482758621;Schneebesen;0.016902944383860415;0.013157894736842105;1.0;0.006564791723506836;
2419;2419;;11.6187;0.8275862068965517;Gabel;0.7382769901853872;0.881578947368421;0.25;0.004465676182508453;
2420;2420;;5.1405;0.8620689655172413;Teekanne;0.0321701199563795;0.05263157894736842;0.625;0.0065353586710150844;
2421;2421;;-13.255;0.7931034482758621;SchÃ¼rze;0.31624863685932386;0.19736842105263158;0.5;0.35366121976305714;
2422;2422;;-11.9455;0.7241379310344828;Bluse;0.3495092693565976;0.3684210526315789;0.25;0.010156640645132302;
2423;2423;;7.9581;0.8275862068965517;Kittel;0.2677208287895311;0.6052631578947368;0.375;0.005665024255525792;
2424;2424;;10.5195;0.8275862068965517;Jackett;0.15267175572519084;0.13157894736842105;0.5;0.0037190492698058286;
2425;2425;;5.5308;0.7931034482758621;Pullover;0.23336968375136313;0.07894736842105263;0.625;0.002585795903547887;
2426;2426;;32.2985;0.7241379310344828;Halstuch;0.06706652126499454;0.013157894736842105;0.625;0.0018352846727186212;
2427;2427;;6.3035;0.8275862068965517;Strumpf;0.13195201744820065;0.09210526315789473;0.5;0.0013025741269204788;
2428;2428;;-19.7626;0.8275862068965517;Kopftuch;0.14285714285714285;0.02631578947368421;0.625;0.0009083631576123775;
2429;2429;;0.4446;0.7931034482758621;Backform;0.0016357688113413304;0.05263157894736842;0.625;0.007850256100662386;
2430;2430;;-0.4792;0.8275862068965517;Schneebesen;0.016902944383860415;0.013157894736842105;1.0;0.009702460973098636;
2431;2431;;13.4222;0.7586206896551724;Topf;0.520174482006543;0.5789473684210527;0.125;0.010971978484089514;
2432;2432;;19.8416;0.7586206896551724;Kuchenform;0.003816793893129771;0.02631578947368421;0.875;0.002237136250839662;
2433;2433;;2.6629;0.896551724137931;Tasse;0.7464558342420938;1.0;0.25;0.004604346806159845;
2434;2434;;-1.1227;0.8275862068965517;LÃ¶ffel;0.6853871319520175;0.09210526315789473;0.375;0.004761027638020704;
2435;2435;;5.8815;0.8275862068965517;Nashorn;0.0485278080697928;0.039473684210526314;0.5;0.2666137142683661;
2436;2436;;5.2426;0.7586206896551724;Maultier;0.06924754634678298;0.11842105263157894;0.625;0.021431776770054478;
2437;2437;;18.7258;0.8275862068965517;Schwein;0.5327153762268266;0.40789473684210525;0.5;0.011463583903528378;
2438;2438;;15.398;0.7586206896551724;Giraffe;0.025627044711014176;0.06578947368421052;0.5;0.20586496670418553;
2439;2439;;3.4394;0.896551724137931;Panther;0.11504907306434024;0.2894736842105263;0.5;0.0051390194834108616;
2440;2440;;-0.0021;0.9310344827586207;Gazelle;0.025081788440567066;0.14473684210526316;0.5;0.007849270905932489;
2441;2441;;18.116;0.7241379310344828;KÃ¤nguru;0.0;0.02631578947368421;0.5;0.0028234653724033562;
2442;2442;;25.0902;0.8275862068965517;Maulwurf;0.1019629225736096;0.06578947368421052;0.625;0.0020777133391984234;
2443;2443;;12.5204;0.896551724137931;Esstisch;0.0005452562704471102;0.0;0.625;0.07266204305024658;
2444;2444;;12.5668;0.9310344827586207;Lehnstuhl;0.17393675027262814;0.05263157894736842;0.75;0.0921496156165861;
2445;2445;;-10.4881;0.9310344827586207;Regal;0.19193020719738277;0.5263157894736842;0.25;0.005977933134023727;
2446;2446;;13.3179;0.8620689655172413;Ehebett;0.04525627044711014;0.05263157894736842;0.5;0.004091180793240931;
