;seg;badseg;meanamp_ROI;wordreps;word.y;Typefrequenz_absolut;Nachbarn_mittel_absolut;Typelaenge_Zeichen;baysur;prederr
1395;1395;;-11.6332;0.4482758620689655;Pullover;0.23336968375136313;0.07894736842105263;0.625;0.0015637066636852816;
1396;1396;;1.7973;0.27586206896551724;Spachtel;0.025081788440567066;0.039473684210526314;0.625;0.10698819690404944;
1397;1397;;1.6551;0.2413793103448276;Rohrzange;0.0010905125408942203;0.0;0.75;0.0035205374140619182;
1398;1398;;-1.3940000000000001;0.41379310344827586;Axt;0.1941112322791712;0.5921052631578947;0.0;0.001988978672172835;
1399;1399;;-6.5905;0.3448275862068966;Zollstock;0.024536532170119956;0.02631578947368421;0.75;0.0012835337782747553;
1400;1400;;16.9499;0.6206896551724138;Nachtzug;0.026717557251908396;0.05263157894736842;0.625;0.032673973481690405;
1401;1401;;18.7013;0.5172413793103449;U-Bahn;0.0916030534351145;0.15789473684210525;0.375;0.006628105039888396;
1402;1402;;-3.0567;0.4827586206896552;Karren;0.27699018538713194;0.7236842105263158;0.375;0.002494188379587756;
1403;1403;;-4.6168;0.6551724137931034;Automobil;0.30861504907306436;0.09210526315789473;0.75;0.0015688973718889791;
1404;1404;;11.8811;0.6206896551724138;FÃ¤hre;0.11559432933478735;0.4342105263157895;0.25;0.0010337769671646358;
1405;1405;;0.1977;0.5517241379310345;Zwiebel;0.346782988004362;0.11842105263157894;0.5;0.16666499319644928;
1406;1406;;22.5353;0.3793103448275862;Spinat;0.15921483097055616;0.15789473684210525;0.375;0.009724399712887204;
1407;1407;;6.8952;0.3793103448275862;Spargel;0.1559432933478735;0.25;0.5;0.005259317481758285;
1408;1408;;18.9106;0.4482758620689655;Paprika;0.18484187568157034;0.06578947368421052;0.5;0.0033507362642666797;
1409;1409;;-13.3338;0.5172413793103449;Wirsing;0.025081788440567066;0.11842105263157894;0.5;0.12132240171692846;
1410;1410;;-9.0475;0.5172413793103449;Kartoffel;0.2050163576881134;0.05263157894736842;0.75;0.0016455916855072476;
1411;1411;;12.8318;0.5172413793103449;Kohlrabi;0.07742639040348964;0.02631578947368421;0.625;0.0037741955299096237;
1412;1412;;-1.5512;0.5862068965517241;Rotkohl;0.03816793893129771;0.06578947368421052;0.5;0.0020263511714470996;
1413;1413;;-6.7419;0.4482758620689655;Drossel;0.022900763358778626;0.05263157894736842;0.5;0.24149100015165662;
1414;1414;;7.265;0.5172413793103449;Papagei;0.13249727371864775;0.09210526315789473;0.5;0.0078186634366512;
1415;1415;;0.5866;0.3793103448275862;Elster;0.09378407851690294;0.3684210526315789;0.375;0.004237624251753223;
1416;1416;;-7.4614;0.5517241379310345;Specht;0.10359869138495092;0.13157894736842105;0.375;0.0027073213172704403;
1417;1417;;-6.7962;0.5172413793103449;Pelikan;0.026172300981461286;0.15789473684210525;0.5;0.0018395782586519615;
1418;1418;;8.3013;0.6896551724137931;Esstisch;0.0005452562704471102;0.0;0.625;0.039636999063509315;
1419;1419;;0.1886;0.6551724137931034;Hocker;0.1183206106870229;0.5394736842105263;0.375;0.04576275190906856;
1420;1420;;-6.8145;0.6206896551724138;Sessel;1.0;0.5394736842105263;0.375;0.006312749936903743;
1421;1421;;-8.7673;0.6206896551724138;Kommode;0.1826608505997819;0.11842105263157894;0.5;0.0027936317690371516;
1422;1422;;-4.4729;0.5172413793103449;Jeans;0.10905125408942203;0.42105263157894735;0.25;0.02567037147120725;
1423;1423;;2.0139;0.4827586206896552;Handschuh;0.17938931297709923;0.09210526315789473;0.75;0.005538924442036215;
1424;1424;;0.2421;0.41379310344827586;SchÃ¼rze;0.31624863685932386;0.19736842105263158;0.5;0.0030894888809261728;
1425;1425;;4.4981;0.3448275862068966;Halstuch;0.06706652126499454;0.013157894736842105;0.625;0.002005140521693729;
1426;1426;;-0.7;0.4482758620689655;Kopftuch;0.14285714285714285;0.02631578947368421;0.625;0.0013676307374854044;
1427;1427;;-2.1548;0.41379310344827586;Kittel;0.2677208287895311;0.6052631578947368;0.375;0.0009425813137825305;
1428;1428;;15.9303;0.3793103448275862;Bluse;0.3495092693565976;0.3684210526315789;0.25;0.0006393474529091648;
1429;1429;;5.8323;0.2413793103448276;MeiÃel;0.061613958560523444;0.25;0.375;0.017375329441062855;
1430;1430;;-7.2703;0.27586206896551724;Schaufel;0.15976008724100327;0.05263157894736842;0.625;0.003186492440395591;
1431;1431;;8.3931;0.41379310344827586;Hammer;0.5310796074154853;0.8026315789473685;0.375;0.0017351865663134008;
1432;1432;;13.4945;0.3103448275862069;Spachtel;0.025081788440567066;0.039473684210526314;0.625;0.0010766951728176676;
1433;1433;;3.7134;0.27586206896551724;Rohrzange;0.0010905125408942203;0.0;0.75;0.000685732691389889;
1434;1434;;-13.1732;0.3793103448275862;SÃ¤ge;0.13140676117775354;0.5789473684210527;0.125;0.0004246952904790832;
1435;1435;;-6.6458;0.3793103448275862;Zollstock;0.024536532170119956;0.02631578947368421;0.75;0.00023890561325281182;
1436;1436;;5.2152;0.4482758620689655;Axt;0.1941112322791712;0.5921052631578947;0.0;0.00010142236631640179;
1437;1437;;12.4305;0.4482758620689655;S-Bahn;0.09814612868047982;0.17105263157894737;0.375;0.05932638373790581;
1438;1438;;19.6849;0.41379310344827586;Kutsche;0.17829880043620502;0.4605263157894737;0.5;0.004917086696972491;
1439;1439;;-3.5741;0.5517241379310345;U-Bahn;0.0916030534351145;0.15789473684210525;0.375;0.005062609857950189;
1440;1440;;-6.0728;0.5172413793103449;Karren;0.27699018538713194;0.7236842105263158;0.375;0.0015698739701660476;
1441;1441;;-0.4323;0.41379310344827586;Akazie;0.017448200654307525;0.013157894736842105;0.375;0.11705979836300982;
1442;1442;;6.919;0.4482758620689655;Platane;0.010359869138495093;0.09210526315789473;0.5;0.01073622365933136;
1443;1443;;-29.1125;0.3793103448275862;Esche;0.05343511450381679;0.6052631578947368;0.25;0.005596902787857556;
1444;1444;;4.1277;0.41379310344827586;Fichte;0.48800436205016356;0.5657894736842105;0.375;0.003506541219241061;
1445;1445;;8.3453;0.41379310344827586;Eiche;0.20610687022900764;0.6842105263157895;0.25;0.0023661456593517885;
1446;1446;;-12.1855;0.3793103448275862;Pappel;0.04198473282442748;0.5;0.375;0.001649688701509998;
1447;1447;;-8.7767;0.4827586206896552;Giraffe;0.025627044711014176;0.06578947368421052;0.5;0.11942222463743397;
1448;1448;;-5.7667;0.5517241379310345;Panther;0.11504907306434024;0.2894736842105263;0.5;0.00798016992076423;
1449;1449;;1.4415;0.5172413793103449;Schwein;0.5327153762268266;0.40789473684210525;0.5;0.004262893475415282;
1450;1450;;27.2842;0.5172413793103449;Maulwurf;0.1019629225736096;0.06578947368421052;0.625;0.0027186682940509815;
1451;1451;;-5.5602;0.4482758620689655;Elefant;0.1663031624863686;0.10526315789473684;0.5;0.0018492874290750349;
1452;1452;;4.9914;0.4827586206896552;S-Bahn;0.09814612868047982;0.17105263157894737;0.375;0.01974841894128165;
1453;1453;;3.2836;0.6206896551724138;Fahrrad;0.38386041439476554;0.05263157894736842;0.5;0.006665906231159906;
1454;1454;;3.6175;0.4827586206896552;Motorrad;0.17938931297709923;0.10526315789473684;0.625;0.004174103303568879;
1455;1455;;2.3169999999999997;0.6551724137931034;FÃ¤hre;0.11559432933478735;0.4342105263157895;0.25;0.002840095732969212;
1456;1456;;7.6;0.5862068965517241;U-Bahn;0.0916030534351145;0.15789473684210525;0.375;0.004821960699796836;
1457;1457;;10.2873;0.5517241379310345;Karren;0.27699018538713194;0.7236842105263158;0.375;0.0015148879837056347;
1458;1458;;-0.8202;0.5517241379310345;Maulwurf;0.1019629225736096;0.06578947368421052;0.625;0.007937545606760122;
1459;1459;;-5.9814;0.4827586206896552;BÃ¼ffel;0.0866957470010905;0.19736842105263158;0.375;0.012915424409178583;
1460;1460;;-9.1673;0.3793103448275862;Gazelle;0.025081788440567066;0.14473684210526316;0.5;0.0052515571063505295;
1461;1461;;17.2072;0.5517241379310345;KÃ¤nguru;0.0;0.02631578947368421;0.5;0.002456022276278246;
1462;1462;;-6.9805;0.5517241379310345;Schwein;0.5327153762268266;0.40789473684210525;0.5;0.0017680057574789303;
1463;1463;;4.6897;0.4827586206896552;Maultier;0.06924754634678298;0.11842105263157894;0.625;0.001276995049231612;
1464;1464;;-20.3852;0.5862068965517241;Panther;0.11504907306434024;0.2894736842105263;0.5;0.0009134018072799104;
1465;1465;;13.7944;0.5172413793103449;Giraffe;0.025627044711014176;0.06578947368421052;0.5;0.0026660109708494775;
1466;1466;;-0.006999999999999999;0.6551724137931034;Fluss;0.0539803707742639;0.25;0.25;0.3179334606575808;
1467;1467;;9.3661;0.5862068965517241;Schlucht;0.25572519083969464;0.15789473684210525;0.625;0.013255726010991826;
1468;1468;;0.68;0.5172413793103449;Steppe;0.2039258451472192;0.21052631578947367;0.375;0.007230136049353635;
1469;1469;;7.1206;0.4482758620689655;Sumpf;0.2862595419847328;0.25;0.25;0.004673583276956753;
1470;1470;;-7.4341;0.5517241379310345;Strand;0.5354416575790621;0.15789473684210525;0.375;0.0032341746379936135;
1471;1471;;-17.241;0.5172413793103449;Savanne;0.020719738276990186;0.06578947368421052;0.5;0.0023111508795819248;
1472;1472;;4.2829;0.6206896551724138;Gebirge;0.7050163576881134;0.14473684210526316;0.5;0.001673398822498349;
1473;1473;;-3.1060000000000003;0.5517241379310345;Truhe;0.1728462377317339;0.27631578947368424;0.25;0.04223714584250655;
1474;1474;;-19.7586;0.6551724137931034;Kommode;0.1826608505997819;0.11842105263157894;0.5;0.006125125028115669;
1475;1475;;7.8206;0.6896551724137931;Hocker;0.1183206106870229;0.5394736842105263;0.375;0.04404839751792878;
1476;1476;;15.9254;0.6551724137931034;Lehnstuhl;0.17393675027262814;0.05263157894736842;0.75;0.0046964728178693895;
1477;1477;;-8.6966;0.41379310344827586;Bohrer;0.07470010905125408;0.2631578947368421;0.375;0.024259047192046503;
1478;1478;;-4.6683;0.3103448275862069;Rohrzange;0.0010905125408942203;0.0;0.75;0.0034394003470151683;
1479;1479;;-6.987;0.27586206896551724;MeiÃel;0.061613958560523444;0.25;0.375;0.0019630857133219794;
1480;1480;;-7.0755;0.41379310344827586;Amboss;0.0;0.05263157894736842;0.375;0.0012779881525325893;
1481;1481;;5.4071;0.41379310344827586;SÃ¤ge;0.13140676117775354;0.5789473684210527;0.125;0.0008566881176493497;
1482;1482;;9.1222;0.41379310344827586;Zollstock;0.024536532170119956;0.02631578947368421;0.75;0.0005661168396291003;
1483;1483;;0.2573;0.4482758620689655;Hammer;0.5310796074154853;0.8026315789473685;0.375;0.0003537392812288592;
1484;1484;;11.0995;0.4827586206896552;Sumpf;0.2862595419847328;0.25;0.25;0.012532630083947888;
1485;1485;;15.7943;0.5862068965517241;Strand;0.5354416575790621;0.15789473684210525;0.375;0.006085721936380494;
1486;1486;;-7.0257;0.5517241379310345;Savanne;0.020719738276990186;0.06578947368421052;0.5;0.003698565984742094;
1487;1487;;13.4952;0.5172413793103449;Lagune;0.07906215921483097;0.09210526315789473;0.375;0.017304031192122905;
1488;1488;;8.4459;0.3793103448275862;Teekanne;0.0321701199563795;0.05263157894736842;0.625;0.5289034876876645;
1489;1489;;1.9086;0.4827586206896552;Backblech;0.008178844056706653;0.013157894736842105;0.75;0.006141192695017873;
1490;1490;;4.6559;0.41379310344827586;Gabel;0.7382769901853872;0.881578947368421;0.25;0.18057883874692662;
1491;1491;;7.3028;0.41379310344827586;LÃ¶ffel;0.6853871319520175;0.09210526315789473;0.375;0.004476347226227977;
1492;1492;;-16.7303;0.4482758620689655;Backform;0.0016357688113413304;0.05263157894736842;0.625;0.0016213461612399926;
1493;1493;;-0.0891;0.4482758620689655;Zollstock;0.024536532170119956;0.02631578947368421;0.75;0.00315225847675621;
1494;1494;;1.9065;0.4482758620689655;Bohrer;0.07470010905125408;0.2631578947368421;0.375;0.001880058988197852;
1495;1495;;3.6759;0.4482758620689655;Amboss;0.0;0.05263157894736842;0.375;0.0012343312658155306;
1496;1496;;-6.2364;0.4827586206896552;Hammer;0.5310796074154853;0.8026315789473685;0.375;0.0008272435272994509;
1497;1497;;0.8038;0.4827586206896552;Axt;0.1941112322791712;0.5921052631578947;0.0;0.000544549371795657;
1498;1498;;-6.3459;0.3448275862068966;Rohrzange;0.0010905125408942203;0.0;0.75;0.0003376798454610049;
1499;1499;;15.7575;0.41379310344827586;Jackett;0.15267175572519084;0.13157894736842105;0.5;0.09877477072905007;
1500;1500;;5.0948;0.4482758620689655;Kittel;0.2677208287895311;0.6052631578947368;0.375;0.0050254365754246666;
1501;1501;;9.9553;0.4482758620689655;SchÃ¼rze;0.31624863685932386;0.19736842105263158;0.5;0.0025155602743956243;
1502;1502;;-19.7857;0.5517241379310345;Jeans;0.10905125408942203;0.42105263157894735;0.25;0.0015123617429474996;
1503;1503;;13.4771;0.4827586206896552;Pullover;0.23336968375136313;0.07894736842105263;0.625;0.0009625877550153594;
1504;1504;;2.4499;0.41379310344827586;Bluse;0.3495092693565976;0.3684210526315789;0.25;0.0006146480554332881;
1505;1505;;1.5492;0.41379310344827586;Teekanne;0.0321701199563795;0.05263157894736842;0.625;0.01972769505246766;
1506;1506;;2.2384;0.4482758620689655;Tortenheber;0.0059978189749182115;0.0;1.0;0.0108099205522879;
1507;1507;;4.0105;0.4482758620689655;Gabel;0.7382769901853872;0.881578947368421;0.25;0.003986239815701182;
1508;1508;;10.7172;0.5172413793103449;Backblech;0.008178844056706653;0.013157894736842105;0.75;0.0014832422706676672;
1509;1509;;4.427;0.4827586206896552;Backform;0.0016357688113413304;0.05263157894736842;0.625;0.000997769328457958;
1510;1510;;-17.9135;0.4482758620689655;LÃ¶ffel;0.6853871319520175;0.09210526315789473;0.375;0.0020572518894549975;
1511;1511;;-5.2573;0.41379310344827586;Esche;0.05343511450381679;0.6052631578947368;0.25;0.1525253773109629;
1512;1512;;9.9417;0.5172413793103449;Zypresse;0.009269356597600873;0.039473684210526314;0.625;0.01213346540358635;
1513;1513;;7.192;0.3793103448275862;Ulme;0.025627044711014176;0.35526315789473684;0.125;0.006227950502045802;
1514;1514;;-16.1407;0.4482758620689655;Fichte;0.48800436205016356;0.5657894736842105;0.375;0.003895662207495581;
1515;1515;;-4.7844;0.4482758620689655;Eiche;0.20610687022900764;0.6842105263157895;0.25;0.0026349673669799475;
1516;1516;;5.4968;0.41379310344827586;Pappel;0.04198473282442748;0.5;0.375;0.0018461224970895461;
1517;1517;;1.1444;0.4482758620689655;Akazie;0.017448200654307525;0.013157894736842105;0.375;0.001309510657470567;
1518;1518;;-6.3518;0.4827586206896552;Platane;0.010359869138495093;0.09210526315789473;0.5;0.0009246732359276472;
1519;1519;;9.2123;0.4482758620689655;Jackett;0.15267175572519084;0.13157894736842105;0.5;0.01274680333143888;
1520;1520;;-11.6709;0.5172413793103449;Handschuh;0.17938931297709923;0.09210526315789473;0.75;0.0059460709504216515;
1521;1521;;6.1079;0.4827586206896552;SchÃ¼rze;0.31624863685932386;0.19736842105263158;0.5;0.0036860704254132125;
1522;1522;;-6.2305;0.4827586206896552;Kittel;0.2677208287895311;0.6052631578947368;0.375;0.0024893293738468803;
1523;1523;;-25.6742;0.3103448275862069;Schaufel;0.15976008724100327;0.05263157894736842;0.625;0.011589641717704652;
1524;1524;;-0.11699999999999999;0.3448275862068966;Spachtel;0.025081788440567066;0.039473684210526314;0.625;0.0032527937060486175;
1525;1525;;5.0942;0.4827586206896552;Zollstock;0.024536532170119956;0.02631578947368421;0.75;0.0019087752130302741;
1526;1526;;-0.366;0.4827586206896552;Amboss;0.0;0.05263157894736842;0.375;0.0012530730139001431;
1527;1527;;-7.0496;0.5172413793103449;Axt;0.1941112322791712;0.5921052631578947;0.0;0.000843315243245558;
1528;1528;;-15.1309;0.3793103448275862;Rohrzange;0.0010905125408942203;0.0;0.75;0.0005588711432317563;
1529;1529;;3.0169;0.4482758620689655;SÃ¤ge;0.13140676117775354;0.5789473684210527;0.125;0.000350260221395594;
1530;1530;;-8.9763;0.4827586206896552;Bohrer;0.07470010905125408;0.2631578947368421;0.375;0.00019227401008009072;
1531;1531;;-6.3864;0.5517241379310345;Pelikan;0.026172300981461286;0.15789473684210525;0.5;0.18415054496332736;
1532;1532;;9.6028;0.5862068965517241;Specht;0.10359869138495092;0.13157894736842105;0.375;0.011058884542009357;
1533;1533;;0.4485;0.3793103448275862;Storch;0.12104689203925845;0.18421052631578946;0.375;0.005906635845863737;
1534;1534;;9.0221;0.41379310344827586;Elster;0.09378407851690294;0.3684210526315789;0.375;0.003741906837902676;
1535;1535;;18.498;0.5517241379310345;Papagei;0.13249727371864775;0.09210526315789473;0.5;0.0025417823901130094;
1536;1536;;4.948;0.4482758620689655;Pinguin;0.010905125408942203;0.06578947368421052;0.5;0.0017824693773045327;
1537;1537;;-10.613;0.4827586206896552;Drossel;0.022900763358778626;0.05263157894736842;0.5;0.0012634020914901647;
1538;1538;;-14.5694;0.4482758620689655;Kuckuck;0.13685932388222466;0.07894736842105263;0.5;0.0008903398428141731;
1539;1539;;-3.5253;0.5172413793103449;Hammer;0.5310796074154853;0.8026315789473685;0.375;0.0072554599202893704;
1540;1540;;10.4583;0.3793103448275862;Spachtel;0.025081788440567066;0.039473684210526314;0.625;0.004427955290134534;
1541;1541;;-10.8214;0.5172413793103449;Zollstock;0.024536532170119956;0.02631578947368421;0.75;0.0029510463226607936;
1542;1542;;-1.1344;0.5517241379310345;Axt;0.1941112322791712;0.5921052631578947;0.0;0.002050688888218839;
1543;1543;;1.4208;0.3448275862068966;Schaufel;0.15976008724100327;0.05263157894736842;0.625;0.001450619991459893;
1544;1544;;6.2667;0.3103448275862069;MeiÃel;0.061613958560523444;0.25;0.375;0.001027019692096429;
1545;1545;;10.3788;0.5172413793103449;Bohrer;0.07470010905125408;0.2631578947368421;0.375;0.000715976045175462;
1546;1546;;3.3313;0.5172413793103449;Motorrad;0.17938931297709923;0.10526315789473684;0.625;0.13114754066049794;
1547;1547;;-9.5802;0.6551724137931034;Fahrrad;0.38386041439476554;0.05263157894736842;0.5;0.0054421937216711305;
1548;1548;;-1.1236;0.6896551724137931;FÃ¤hre;0.11559432933478735;0.4342105263157895;0.25;0.002821293738271906;
1549;1549;;-1.7997;0.6551724137931034;Nachtzug;0.026717557251908396;0.05263157894736842;0.625;0.0757930890600799;
1550;1550;;-20.9956;0.5862068965517241;Jeans;0.10905125408942203;0.42105263157894735;0.25;0.02835914044282257;
1551;1551;;-6.421;0.3793103448275862;Halstuch;0.06706652126499454;0.013157894736842105;0.625;0.004928645938574509;
1552;1552;;11.5391;0.5172413793103449;Kittel;0.2677208287895311;0.6052631578947368;0.375;0.0025770859647984536;
1553;1553;;7.8435;0.5172413793103449;SchÃ¼rze;0.31624863685932386;0.19736842105263158;0.5;0.001595869978472427;
1554;1554;;-3.4042;0.5517241379310345;Handschuh;0.17938931297709923;0.09210526315789473;0.75;0.0010422390882688004;
1555;1555;;-0.3662;0.6206896551724138;U-Bahn;0.0916030534351145;0.15789473684210525;0.375;0.00802842304330861;
1556;1556;;-11.8586;0.5862068965517241;Karren;0.27699018538713194;0.7236842105263158;0.375;0.002200811005870153;
1557;1557;;-22.5777;0.7241379310344828;FÃ¤hre;0.11559432933478735;0.4342105263157895;0.25;0.0014262360323867252;
1558;1558;;-7.3056;0.5517241379310345;Dreirad;0.010359869138495093;0.039473684210526314;0.5;0.0009497275732027858;
1559;1559;;10.9656;0.4482758620689655;Kutsche;0.17829880043620502;0.4605263157894737;0.5;0.0006275619368120922;
1560;1560;;-16.5257;0.5517241379310345;Motorrad;0.17938931297709923;0.10526315789473684;0.625;0.00039706974076275577;
1561;1561;;7.585;0.5172413793103449;S-Bahn;0.09814612868047982;0.17105263157894737;0.375;0.003551215935437624;
1562;1562;;-25.8377;0.5172413793103449;Drossel;0.022900763358778626;0.05263157894736842;0.5;0.05485497416737348;
1563;1563;;19.6492;0.4827586206896552;Pinguin;0.010905125408942203;0.06578947368421052;0.5;0.013208277530273338;
1564;1564;;-13.1671;0.5862068965517241;Papagei;0.13249727371864775;0.09210526315789473;0.5;0.00703324637803484;
1565;1565;;-12.1542;0.41379310344827586;Storch;0.12104689203925845;0.18421052631578946;0.375;0.004455962223798476;
1566;1566;;13.7786;0.4827586206896552;Gabel;0.7382769901853872;0.881578947368421;0.25;0.11480607663063067;
1567;1567;;-1.945;0.3448275862068966;Kuchenform;0.003816793893129771;0.02631578947368421;0.875;0.0062864800438830306;
1568;1568;;-7.7872;0.4482758620689655;Teekanne;0.0321701199563795;0.05263157894736842;0.625;0.054061108180217685;
1569;1569;;-15.3101;0.4827586206896552;Tortenheber;0.0059978189749182115;0.0;1.0;0.005362094914150596;
1570;1570;;2.6955;0.5172413793103449;Backform;0.0016357688113413304;0.05263157894736842;0.625;0.0017114073928785408;
1571;1571;;8.8729;0.5172413793103449;Tasse;0.7464558342420938;1.0;0.25;0.004220316972003992;
1572;1572;;-0.7881;0.4482758620689655;Schneebesen;0.016902944383860415;0.013157894736842105;1.0;0.002743654960177074;
1573;1573;;11.0655;0.5517241379310345;Backblech;0.008178844056706653;0.013157894736842105;0.75;0.0007404495810502289;
1574;1574;;19.7956;0.41379310344827586;Spinat;0.15921483097055616;0.15789473684210525;0.375;0.17210014152915137;
1575;1575;;5.7009;0.4827586206896552;Paprika;0.18484187568157034;0.06578947368421052;0.5;0.00917578564633725;
1576;1576;;-14.1098;0.5517241379310345;Kohlrabi;0.07742639040348964;0.02631578947368421;0.625;0.1386576988615632;
1577;1577;;-22.3684;0.5517241379310345;Kartoffel;0.2050163576881134;0.05263157894736842;0.75;0.003409196865195517;
1578;1578;;-1.7831;0.5862068965517241;Zwiebel;0.346782988004362;0.11842105263157894;0.5;0.0023560024390215867;
1579;1579;;15.9355;0.6206896551724138;Schlucht;0.25572519083969464;0.15789473684210525;0.625;0.2768529430750187;
1580;1580;;-7.0552;0.5172413793103449;Sumpf;0.2862595419847328;0.25;0.25;0.010905199295214912;
1581;1581;;1.379;0.5517241379310345;Urwald;0.18865866957470012;0.14473684210526316;0.375;0.005793539332266288;
1582;1582;;10.0036;0.5862068965517241;Savanne;0.020719738276990186;0.06578947368421052;0.5;0.003711931852880287;
1583;1583;;4.928;0.5517241379310345;Lagune;0.07906215921483097;0.09210526315789473;0.375;0.0819787201248594;
1584;1584;;8.9156;0.5862068965517241;Salzsee;0.012540894220283533;0.02631578947368421;0.5;0.004097927064162733;
1585;1585;;-3.8335;0.6206896551724138;Strand;0.5354416575790621;0.15789473684210525;0.375;0.0014198002245575075;
1586;1586;;9.4966;0.3448275862068966;MeiÃel;0.061613958560523444;0.25;0.375;0.027860580165164597;
1587;1587;;2.1877;0.5172413793103449;Amboss;0.0;0.05263157894736842;0.375;0.005494920578109768;
1588;1588;;-1.0209;0.5517241379310345;Bohrer;0.07470010905125408;0.2631578947368421;0.375;0.0032808746997335437;
1589;1589;;12.515999999999998;0.5862068965517241;Axt;0.1941112322791712;0.5921052631578947;0.0;0.0021927227956185613;
1590;1590;;11.6178;0.3793103448275862;Schaufel;0.15976008724100327;0.05263157894736842;0.625;0.0015228532198052669;
1591;1591;;4.8048;0.5517241379310345;Tasse;0.7464558342420938;1.0;0.25;0.022816986092215996;
1592;1592;;7.8225;0.4827586206896552;Schneebesen;0.016902944383860415;0.013157894736842105;1.0;0.014578021112356029;
1593;1593;;0.5392;0.4827586206896552;Teekanne;0.0321701199563795;0.05263157894736842;0.625;0.004925172756526852;
1594;1594;;-11.2195;0.5172413793103449;Tortenheber;0.0059978189749182115;0.0;1.0;0.004095843090712985;
1595;1595;;13.9973;0.4827586206896552;LÃ¶ffel;0.6853871319520175;0.09210526315789473;0.375;0.002319210296571647;
1596;1596;;-1.4379;0.5517241379310345;Backform;0.0016357688113413304;0.05263157894736842;0.625;0.0009913815538365699;
1597;1597;;6.152;0.5862068965517241;Backblech;0.008178844056706653;0.013157894736842105;0.75;0.0006802194474764489;
1598;1598;;4.9165;0.5862068965517241;Dreirad;0.010359869138495093;0.039473684210526314;0.5;0.03978280765207467;
1599;1599;;4.4904;0.5517241379310345;S-Bahn;0.09814612868047982;0.17105263157894737;0.375;0.032253799969759155;
1600;1600;;9.8988;0.6551724137931034;U-Bahn;0.0916030534351145;0.15789473684210525;0.375;0.0052242355776573116;
1601;1601;;3.2818;0.6206896551724138;Karren;0.27699018538713194;0.7236842105263158;0.375;0.001969727804236486;
1602;1602;;17.9808;0.6896551724137931;Automobil;0.30861504907306436;0.09210526315789473;0.75;0.0013179816635534433;
1603;1603;;-10.6841;0.4827586206896552;Kutsche;0.17829880043620502;0.4605263157894737;0.5;0.000892986011184098;
1604;1604;;-12.1723;0.6896551724137931;Nachtzug;0.026717557251908396;0.05263157894736842;0.625;0.002451078445530383;
1605;1605;;16.4101;0.5862068965517241;Motorrad;0.17938931297709923;0.10526315789473684;0.625;0.00047178441454020055;
1606;1606;;-5.1988;0.5517241379310345;Ehebett;0.04525627044711014;0.05263157894736842;0.5;0.1042902324109045;
1607;1607;;-2.8461;0.5862068965517241;Schrank;0.6875681570338059;0.2894736842105263;0.5;0.0034169452673111873;
1608;1608;;20.2348;0.5862068965517241;Truhe;0.1728462377317339;0.27631578947368424;0.25;0.001846603965613874;
1609;1609;;6.1066;0.6206896551724138;Regal;0.19193020719738277;0.5263157894736842;0.25;0.0011440887486988919;
1610;1610;;12.129000000000001;0.41379310344827586;Ulme;0.025627044711014176;0.35526315789473684;0.125;0.12466162275245475;
1611;1611;;27.8918;0.3103448275862069;Rotbuche;0.009269356597600873;0.039473684210526314;0.625;0.01127992380676422;
1612;1612;;-2.0517;0.4482758620689655;Esche;0.05343511450381679;0.6052631578947368;0.25;0.005730115016662065;
1613;1613;;-11.4795;0.4827586206896552;Akazie;0.017448200654307525;0.013157894736842105;0.375;0.003550243520581747;
1614;1614;;-0.1953;0.5172413793103449;Tomate;0.10141766630316248;0.07894736842105263;0.375;0.022183465784181608;
1615;1615;;-31.261;0.41379310344827586;Spargel;0.1559432933478735;0.25;0.5;0.0037956938496505823;
1616;1616;;-11.2538;0.5517241379310345;Wirsing;0.025081788440567066;0.11842105263157894;0.5;0.03321710019704528;
1617;1617;;8.7689;0.4482758620689655;Spinat;0.15921483097055616;0.15789473684210525;0.375;0.001506798244220284;
1618;1618;;-9.4316;0.41379310344827586;Halstuch;0.06706652126499454;0.013157894736842105;0.625;0.09227597063784324;
1619;1619;;-2.0645;0.6206896551724138;Jeans;0.10905125408942203;0.42105263157894735;0.25;0.007161698085410077;
1620;1620;;-14.8924;0.5862068965517241;Handschuh;0.17938931297709923;0.09210526315789473;0.75;0.004024521372867839;
1621;1621;;3.7665;0.4482758620689655;Bluse;0.3495092693565976;0.3684210526315789;0.25;0.0026267862541407803;
1622;1622;;-2.2613;0.5862068965517241;Maulwurf;0.1019629225736096;0.06578947368421052;0.625;0.20321237627349117;
1623;1623;;10.625;0.6206896551724138;Nashorn;0.0485278080697928;0.039473684210526314;0.5;0.00871144065529411;
1624;1624;;-11.0092;0.6206896551724138;Panther;0.11504907306434024;0.2894736842105263;0.5;0.004711495333321246;
1625;1625;;0.4064;0.5172413793103449;BÃ¼ffel;0.0866957470010905;0.19736842105263158;0.375;0.1345023907426144;
1626;1626;;3.0543;0.4827586206896552;Esche;0.05343511450381679;0.6052631578947368;0.25;0.007031140824525864;
1627;1627;;4.2931;0.5172413793103449;Akazie;0.017448200654307525;0.013157894736842105;0.375;0.0034867586666949444;
1628;1628;;-6.1833;0.4482758620689655;Pappel;0.04198473282442748;0.5;0.375;0.0022236053699128803;
1629;1629;;1.6682;0.4827586206896552;Eiche;0.20610687022900764;0.6842105263157895;0.25;0.0015151020125933232;
