;seg;badseg;meanamp_ROI;wordreps;word.y;Typefrequenz_absolut;Nachbarn_mittel_absolut;Typelaenge_Zeichen;baysur;prederr
1327;1327;;-5.1603;0.3793103448275862;Gabel;0.7382769901853872;0.881578947368421;0.25;0.002852664839097884;
1328;1328;;-4.2129;0.41379310344827586;LÃ¶ffel;0.6853871319520175;0.09210526315789473;0.375;0.0016011219570280092;
1329;1329;;-3.7617;0.3793103448275862;Schneebesen;0.016902944383860415;0.013157894736842105;1.0;0.0010102278155374243;
1330;1330;;0.6735;0.3793103448275862;Kuchenform;0.003816793893129771;0.02631578947368421;0.875;0.0005378828518626293;
1331;1331;;-5.7003;0.4482758620689655;SchÃ¼rze;0.31624863685932386;0.19736842105263158;0.5;0.1139647823241428;
1332;1332;;1.1984;0.3793103448275862;Strumpf;0.13195201744820065;0.09210526315789473;0.5;0.007185427463758992;
1333;1333;;3.3397;0.3793103448275862;Jackett;0.15267175572519084;0.13157894736842105;0.5;0.0038336803102266216;
1334;1334;;3.1307;0.5172413793103449;Bluse;0.3495092693565976;0.3684210526315789;0.25;0.0024271204516662787;
1335;1335;;0.5747;0.4827586206896552;Kittel;0.2677208287895311;0.6052631578947368;0.375;0.0016382842689793376;
1336;1336;;-8.5965;0.3793103448275862;Jeans;0.10905125408942203;0.42105263157894735;0.25;0.001133056138359249;
1337;1337;;2.1423;0.41379310344827586;Pullover;0.23336968375136313;0.07894736842105263;0.625;0.0007840073637186666;
1338;1338;;9.5384;0.4482758620689655;LÃ¶ffel;0.6853871319520175;0.09210526315789473;0.375;0.0066030389562852666;
1339;1339;;3.8913;0.41379310344827586;Schneebesen;0.016902944383860415;0.013157894736842105;1.0;0.0037923240267760407;
1340;1340;;-15.3338;0.3793103448275862;Teekanne;0.0321701199563795;0.05263157894736842;0.625;0.014302299806918738;
1341;1341;;0.154;0.41379310344827586;Kuchenform;0.003816793893129771;0.02631578947368421;0.875;0.0013908110986076661;
1342;1342;;3.6332;0.4827586206896552;Spinat;0.15921483097055616;0.15789473684210525;0.375;0.11942920230962223;
1343;1343;;-12.4892;0.4827586206896552;Kohlrabi;0.07742639040348964;0.02631578947368421;0.625;0.04474207762939479;
1344;1344;;-3.7386;0.4482758620689655;Spargel;0.1559432933478735;0.25;0.5;0.007457112987188051;
1345;1345;;2.0043;0.5172413793103449;Zwiebel;0.346782988004362;0.11842105263157894;0.5;0.00471975708975043;
1346;1346;;1.2823;0.4482758620689655;Rotkohl;0.03816793893129771;0.06578947368421052;0.5;0.00671710700383586;
1347;1347;;-6.2183;0.4827586206896552;Tomate;0.10141766630316248;0.07894736842105263;0.375;0.002397546680186446;
1348;1348;;8.7256;0.3793103448275862;Paprika;0.18484187568157034;0.06578947368421052;0.5;0.0017428548924569665;
1349;1349;;2.6268;0.5172413793103449;GrÃ¼nkohl;0.03544165757906216;0.02631578947368421;0.625;0.003374083469578648;
1350;1350;;4.3299;0.5517241379310345;Lehnstuhl;0.17393675027262814;0.05263157894736842;0.75;0.11548818670433379;
1351;1351;;-0.7335;0.5517241379310345;Couch;0.1717557251908397;0.34210526315789475;0.25;0.008913005520118334;
1352;1352;;7.9344;0.5517241379310345;Ehebett;0.04525627044711014;0.05263157894736842;0.5;0.0039344595575295;
1353;1353;;-4.2831;0.5517241379310345;Esstisch;0.0005452562704471102;0.0;0.625;0.0026836617731477745;
1354;1354;;7.4285;0.5517241379310345;Regal;0.19193020719738277;0.5263157894736842;0.25;0.0019050029910961154;
1355;1355;;11.4606;0.5517241379310345;Kommode;0.1826608505997819;0.11842105263157894;0.5;0.0013713469381124552;
1356;1356;;3.4638;0.4827586206896552;Spargel;0.1559432933478735;0.25;0.5;0.006408208268074963;
1357;1357;;-2.7834;0.5172413793103449;Tomate;0.10141766630316248;0.07894736842105263;0.375;0.004064039313401055;
1358;1358;;3.6811;0.5172413793103449;Kohlrabi;0.07742639040348964;0.02631578947368421;0.625;0.006900276344819427;
1359;1359;;-6.712999999999999;0.5517241379310345;GrÃ¼nkohl;0.03544165757906216;0.02631578947368421;0.625;0.0036200721699847197;
1360;1360;;-6.6059;0.5172413793103449;Schaufel;0.15976008724100327;0.05263157894736842;0.625;0.02704031456611108;
1361;1361;;2.0167;0.5862068965517241;Rohrzange;0.0010905125408942203;0.0;0.75;0.005213792055175898;
1362;1362;;2.5831;0.4827586206896552;Axt;0.1941112322791712;0.5921052631578947;0.0;0.0031513737452924036;
1363;1363;;-1.5122;0.3793103448275862;Amboss;0.0;0.05263157894736842;0.375;0.0021402639677652493;
1364;1364;;11.4622;0.4827586206896552;Spachtel;0.025081788440567066;0.039473684210526314;0.625;0.0015101378606148862;
1365;1365;;10.152999999999999;0.5517241379310345;MeiÃel;0.061613958560523444;0.25;0.375;0.0010758165510195853;
1366;1366;;7.8582;0.5862068965517241;Bohrer;0.07470010905125408;0.2631578947368421;0.375;0.0007596734796838535;
1367;1367;;3.8363;0.4827586206896552;SÃ¤ge;0.13140676117775354;0.5789473684210527;0.125;0.0005217233343823121;
1368;1368;;-5.2557;0.3793103448275862;Ahorn;0.028898582333696837;0.23684210526315788;0.25;0.07203006064240441;
1369;1369;;-2.9223;0.3793103448275862;Zypresse;0.009269356597600873;0.039473684210526314;0.625;0.007606864206784085;
1370;1370;;-8.2995;0.3793103448275862;Eiche;0.20610687022900764;0.6842105263157895;0.25;0.004481069147279469;
1371;1371;;-5.1408;0.3793103448275862;Ulme;0.025627044711014176;0.35526315789473684;0.125;0.002973327140060667;
1372;1372;;4.0799;0.41379310344827586;Esche;0.05343511450381679;0.6052631578947368;0.25;0.002072314623163745;
1373;1373;;-0.9803;0.3793103448275862;Fichte;0.48800436205016356;0.5657894736842105;0.375;0.001475258500499173;
1374;1374;;3.513;0.3793103448275862;Akazie;0.017448200654307525;0.013157894736842105;0.375;0.0010543109021700278;
1375;1375;;-3.1767;0.5862068965517241;Maulwurf;0.1019629225736096;0.06578947368421052;0.625;0.2588120228871691;
1376;1376;;3.9267;0.5862068965517241;Schwein;0.5327153762268266;0.40789473684210525;0.5;0.009529162837877022;
1377;1377;;3.3178;0.6206896551724138;Nashorn;0.0485278080697928;0.039473684210526314;0.5;0.0050180427916235604;
1378;1378;;-3.2974;0.4482758620689655;Giraffe;0.025627044711014176;0.06578947368421052;0.5;0.0989711675350213;
1379;1379;;6.7885;0.41379310344827586;Akazie;0.017448200654307525;0.013157894736842105;0.375;0.0027091566517981813;
1380;1380;;-1.4145;0.41379310344827586;Eiche;0.20610687022900764;0.6842105263157895;0.25;0.001877826018226109;
1381;1381;;7.0961;0.4827586206896552;Pappel;0.04198473282442748;0.5;0.375;0.0013292237477471013;
1382;1382;;2.2049;0.5172413793103449;Platane;0.010359869138495093;0.09210526315789473;0.5;0.0009419893679785306;
1383;1383;;15.6846;0.41379310344827586;Fichte;0.48800436205016356;0.5657894736842105;0.375;0.0006571690326963198;
1384;1384;;14.3526;0.41379310344827586;Zypresse;0.009269356597600873;0.039473684210526314;0.625;0.0004415479811331422;
1385;1385;;-2.3848;0.4482758620689655;Esche;0.05343511450381679;0.6052631578947368;0.25;0.0002751042238051721;
1386;1386;;14.5994;0.4482758620689655;Strand;0.5354416575790621;0.15789473684210525;0.375;0.7258596561143392;
1387;1387;;-9.5224;0.3793103448275862;Gebirge;0.7050163576881134;0.14473684210526316;0.5;0.0163545113160604;
1388;1388;;23.2149;0.4482758620689655;Savanne;0.020719738276990186;0.06578947368421052;0.5;0.008594392377138604;
1389;1389;;2.3136;0.3448275862068966;Urwald;0.18865866957470012;0.14473684210526316;0.375;0.0054438238360241305;
1390;1390;;-2.2034;0.4482758620689655;Salzsee;0.012540894220283533;0.02631578947368421;0.5;0.196416713418677;
1391;1391;;-9.4024;0.4482758620689655;Lagune;0.07906215921483097;0.09210526315789473;0.375;0.005320191089398461;
1392;1392;;-3.2369;0.5172413793103449;Kittel;0.2677208287895311;0.6052631578947368;0.375;0.09563253875558876;
1393;1393;;-3.4264;0.4482758620689655;Pullover;0.23336968375136313;0.07894736842105263;0.625;0.010185169141260698;
1394;1394;;-9.8873;0.4827586206896552;SchÃ¼rze;0.31624863685932386;0.19736842105263158;0.5;0.005699192706911729;
1395;1395;;-7.5777;0.41379310344827586;Jeans;0.10905125408942203;0.42105263157894735;0.25;0.0037599715591893424;
1396;1396;;10.593;0.41379310344827586;Strumpf;0.13195201744820065;0.09210526315789473;0.5;0.0026400227379625644;
1397;1397;;11.3304;0.3448275862068966;Handschuh;0.17938931297709923;0.09210526315789473;0.75;0.0019041384693355913;
1398;1398;;4.5838;0.41379310344827586;Jackett;0.15267175572519084;0.13157894736842105;0.5;0.001385069104446022;
1399;1399;;-6.8425;0.4482758620689655;Kopftuch;0.14285714285714285;0.02631578947368421;0.625;0.0010026792616720417;
1400;1400;;2.3002;0.41379310344827586;Steppe;0.2039258451472192;0.21052631578947367;0.375;0.011395547125290565;
1401;1401;;-1.8404;0.4827586206896552;Lagune;0.07906215921483097;0.09210526315789473;0.375;0.011523703912148959;
1402;1402;;1.6463;0.5172413793103449;Fluss;0.0539803707742639;0.25;0.25;0.00605056780031459;
1403;1403;;-10.3353;0.4827586206896552;Strand;0.5354416575790621;0.15789473684210525;0.375;0.0031094169990741505;
1404;1404;;-4.1845;0.41379310344827586;Schlucht;0.25572519083969464;0.15789473684210525;0.625;0.0022347695236040084;
1405;1405;;5.1998;0.3793103448275862;Urwald;0.18865866957470012;0.14473684210526316;0.375;0.0016272775931328255;
1406;1406;;-10.8177;0.5517241379310345;Schaufel;0.15976008724100327;0.05263157894736842;0.625;0.029387457038254697;
1407;1407;;3.6734;0.5172413793103449;Spachtel;0.025081788440567066;0.039473684210526314;0.625;0.005941975455693941;
1408;1408;;11.5038;0.5172413793103449;Hammer;0.5310796074154853;0.8026315789473685;0.375;0.0036122206533493032;
1409;1409;;11.2414;0.5862068965517241;MeiÃel;0.061613958560523444;0.25;0.375;0.002455138036156699;
1410;1410;;2.9266;0.5172413793103449;Axt;0.1941112322791712;0.5921052631578947;0.0;0.001736032877884247;
1411;1411;;3.7228;0.41379310344827586;Amboss;0.0;0.05263157894736842;0.375;0.0012433896320300003;
1412;1412;;10.0312;0.4482758620689655;Zollstock;0.024536532170119956;0.02631578947368421;0.75;0.0008869484700034769;
1413;1413;;1.8880000000000001;0.5172413793103449;Lagune;0.07906215921483097;0.09210526315789473;0.375;0.013061890124641684;
1414;1414;;-6.3975;0.5517241379310345;Fluss;0.0539803707742639;0.25;0.25;0.006670676699087731;
1415;1415;;-8.3178;0.41379310344827586;Gebirge;0.7050163576881134;0.14473684210526316;0.5;0.003403187334680698;
1416;1416;;6.9209;0.4482758620689655;Steppe;0.2039258451472192;0.21052631578947367;0.375;0.0023837376448999407;
1417;1417;;-12.0464;0.4827586206896552;Sumpf;0.2862595419847328;0.25;0.25;0.0017079115915060077;
1418;1418;;8.2163;0.4482758620689655;Schlucht;0.25572519083969464;0.15789473684210525;0.625;0.001232052731759165;
1419;1419;;-2.702;0.41379310344827586;Urwald;0.18865866957470012;0.14473684210526316;0.375;0.0008831069786014348;
1420;1420;;-0.785;0.4827586206896552;Savanne;0.020719738276990186;0.06578947368421052;0.5;0.0006198567200562841;
1421;1421;;-8.4007;0.6206896551724138;Sessel;1.0;0.5394736842105263;0.375;0.12228004575573666;
1422;1422;;-9.7633;0.5862068965517241;Regal;0.19193020719738277;0.5263157894736842;0.25;0.007132824610351841;
1423;1423;;4.567;0.5862068965517241;Kommode;0.1826608505997819;0.11842105263157894;0.5;0.004254895717451447;
1424;1424;;-4.2875;0.5862068965517241;Lehnstuhl;0.17393675027262814;0.05263157894736842;0.75;0.00634607047849379;
1425;1425;;9.9663;0.4827586206896552;Salzsee;0.012540894220283533;0.02631578947368421;0.5;0.008382749854577614;
1426;1426;;-3.7891;0.5172413793103449;Sumpf;0.2862595419847328;0.25;0.25;0.0024824639636849962;
1427;1427;;4.3748;0.5172413793103449;Savanne;0.020719738276990186;0.06578947368421052;0.5;0.0017780451171182277;
1428;1428;;-13.2725;0.5172413793103449;Strand;0.5354416575790621;0.15789473684210525;0.375;0.001283828160836727;
1429;1429;;6.6775;0.4827586206896552;Schlucht;0.25572519083969464;0.15789473684210525;0.625;0.0009221656150059509;
1430;1430;;5.5387;0.4482758620689655;Schrank;0.6875681570338059;0.2894736842105263;0.5;0.007668194568971814;
1431;1431;;-5.952000000000001;0.5172413793103449;Hocker;0.1183206106870229;0.5394736842105263;0.375;0.008526194511475807;
1432;1432;;16.4749;0.6206896551724138;Regal;0.19193020719738277;0.5263157894736842;0.25;0.0032058493800707563;
1433;1433;;-1.2946;0.6206896551724138;Kommode;0.1826608505997819;0.11842105263157894;0.5;0.0022473481618590484;
1434;1434;;-14.578;0.6551724137931034;Sessel;1.0;0.5394736842105263;0.375;0.0038181813267987226;
1435;1435;;-7.2875;0.5517241379310345;Truhe;0.1728462377317339;0.27631578947368424;0.25;0.001266491557356992;
1436;1436;;1.4592;0.4827586206896552;Steppe;0.2039258451472192;0.21052631578947367;0.375;0.006402798688569798;
1437;1437;;-1.1005;0.5517241379310345;Strand;0.5354416575790621;0.15789473684210525;0.375;0.004076509652977345;
1438;1438;;12.0322;0.5517241379310345;Lagune;0.07906215921483097;0.09210526315789473;0.375;0.011063881298885024;
1439;1439;;16.6139;0.5862068965517241;Fluss;0.0539803707742639;0.25;0.25;0.004165664528174672;
1440;1440;;0.6495;0.4482758620689655;Gebirge;0.7050163576881134;0.14473684210526316;0.5;0.0015770332316808714;
1441;1441;;-3.4198;0.4827586206896552;KÃ¤nguru;0.0;0.02631578947368421;0.5;0.2368708160018051;
1442;1442;;4.3024;0.4827586206896552;Giraffe;0.025627044711014176;0.06578947368421052;0.5;0.07625433247757574;
1443;1443;;12.6285;0.5517241379310345;Maultier;0.06924754634678298;0.11842105263157894;0.625;0.008540786775582654;
1444;1444;;7.8477;0.5862068965517241;BÃ¼ffel;0.0866957470010905;0.19736842105263158;0.375;0.008531633541746969;
1445;1445;;-5.2547;0.6206896551724138;Schwein;0.5327153762268266;0.40789473684210525;0.5;0.003915604877359637;
1446;1446;;-13.1457;0.5517241379310345;Bluse;0.3495092693565976;0.3684210526315789;0.25;0.07030362011183644;
1447;1447;;-1.1572;0.4482758620689655;Jackett;0.15267175572519084;0.13157894736842105;0.5;0.008933292632602327;
1448;1448;;4.0313;0.4482758620689655;Jeans;0.10905125408942203;0.42105263157894735;0.25;0.005185691360948832;
1449;1449;;-4.4207;0.4482758620689655;Strumpf;0.13195201744820065;0.09210526315789473;0.5;0.0034861056953061353;
1450;1450;;5.0962;0.4827586206896552;Pullover;0.23336968375136313;0.07894736842105263;0.625;0.002473271999148704;
1451;1451;;-3.0915;0.41379310344827586;Topf;0.520174482006543;0.5789473684210527;0.125;0.30314519743096285;
1452;1452;;4.1001;0.41379310344827586;Tortenheber;0.0059978189749182115;0.0;1.0;0.11019625436719305;
1453;1453;;-0.2214;0.4827586206896552;Backblech;0.008178844056706653;0.013157894736842105;0.75;0.003804504525612913;
1454;1454;;-13.5497;0.4482758620689655;Schneebesen;0.016902944383860415;0.013157894736842105;1.0;0.005517247499659514;
1455;1455;;-3.6714;0.4827586206896552;LÃ¶ffel;0.6853871319520175;0.09210526315789473;0.375;0.0031250242503440186;
1456;1456;;5.4571;0.41379310344827586;Gabel;0.7382769901853872;0.881578947368421;0.25;0.002065243020628121;
1457;1457;;2.002;0.3793103448275862;Backform;0.0016357688113413304;0.05263157894736842;0.625;0.0011922263707280056;
1458;1458;;-2.199;0.41379310344827586;Teekanne;0.0321701199563795;0.05263157894736842;0.625;0.006584560118343084;
1459;1459;;28.9713;0.4482758620689655;Halstuch;0.06706652126499454;0.013157894736842105;0.625;0.007008900211250896;
1460;1460;;1.2865;0.4827586206896552;Strumpf;0.13195201744820065;0.09210526315789473;0.5;0.003921665192836635;
1461;1461;;1.4801;0.5172413793103449;Pullover;0.23336968375136313;0.07894736842105263;0.625;0.002528680963353767;
1462;1462;;-4.4751;0.3793103448275862;Handschuh;0.17938931297709923;0.09210526315789473;0.75;0.0017248358550200835;
1463;1463;;2.862;0.3793103448275862;Storch;0.12104689203925845;0.18421052631578946;0.375;0.2349242510466155;
1464;1464;1.0;3.84;0.41379310344827586;Schwalbe;0.08887677208287895;0.17105263157894737;0.625;0.013958619138109321;
1465;1465;1.0;10.4394;0.3448275862068966;Pelikan;0.026172300981461286;0.15789473684210525;0.5;0.007656513547724533;
1466;1466;;7.4407;0.41379310344827586;Elster;0.09378407851690294;0.3684210526315789;0.375;0.004946340616417546;
1467;1467;;-7.0276;0.4482758620689655;Papagei;0.13249727371864775;0.09210526315789473;0.5;0.0034281949348617443;
1468;1468;;7.4177;0.41379310344827586;Specht;0.10359869138495092;0.13157894736842105;0.375;0.0024597996993109723;
1469;1469;;-2.2662;0.3793103448275862;Pinguin;0.010905125408942203;0.06578947368421052;0.5;0.0017932020385728479;
1470;1470;;-12.4595;0.41379310344827586;Nachtzug;0.026717557251908396;0.05263157894736842;0.625;0.6325219068014807;
1471;1471;;-4.7917;0.4827586206896552;Dreirad;0.010359869138495093;0.039473684210526314;0.5;0.009058061785007102;
1472;1472;;1.8399;0.3793103448275862;Fahrrad;0.38386041439476554;0.05263157894736842;0.5;0.00525945513319119;
1473;1473;;-7.1272;0.4482758620689655;U-Bahn;0.0916030534351145;0.15789473684210525;0.375;0.00702298910638618;
1474;1474;;2.0682;0.41379310344827586;Motorrad;0.17938931297709923;0.10526315789473684;0.625;0.002583481645661002;
1475;1475;;11.6603;0.3448275862068966;Automobil;0.30861504907306436;0.09210526315789473;0.75;0.0018746238377783811;
1476;1476;;4.8025;0.4827586206896552;FÃ¤hre;0.11559432933478735;0.4342105263157895;0.25;0.0013688662162291776;
1477;1477;;4.2093;0.5862068965517241;Truhe;0.1728462377317339;0.27631578947368424;0.25;0.029762982554179557;
1478;1478;;-3.0457;0.6896551724137931;Sessel;1.0;0.5394736842105263;0.375;0.03960424518721215;
1479;1479;;-0.529;0.4827586206896552;Schrank;0.6875681570338059;0.2894736842105263;0.5;0.002436864231817896;
1480;1480;;-1.9627;0.5517241379310345;Hocker;0.1183206106870229;0.5394736842105263;0.375;0.00462679216976985;
1481;1481;;3.4101;0.5862068965517241;Ehebett;0.04525627044711014;0.05263157894736842;0.5;0.0011917179518317008;
1482;1482;;2.8438;0.5862068965517241;Esstisch;0.0005452562704471102;0.0;0.625;0.0008270310811574636;
1483;1483;;-10.74;0.4482758620689655;Teekanne;0.0321701199563795;0.05263157894736842;0.625;0.042540701572265575;
1484;1484;;-0.7714;0.5172413793103449;Backblech;0.008178844056706653;0.013157894736842105;0.75;0.005432359192472847;
1485;1485;;-6.2896;0.4482758620689655;Topf;0.520174482006543;0.5789473684210527;0.125;0.005854140059355023;
1486;1486;;15.7416;0.4827586206896552;Schneebesen;0.016902944383860415;0.013157894736842105;1.0;0.0205041006514825;
1487;1487;;9.7364;0.4482758620689655;Tortenheber;0.0059978189749182115;0.0;1.0;0.0038710330515614477;
1488;1488;;-1.2124;0.41379310344827586;Backform;0.0016357688113413304;0.05263157894736842;0.625;0.0010378662505819893;
1489;1489;;6.3718;0.5172413793103449;Spargel;0.1559432933478735;0.25;0.5;0.2302308428480112;
1490;1490;;-2.0436;0.4482758620689655;Wirsing;0.025081788440567066;0.11842105263157894;0.5;0.13510285421698584;
1491;1491;;10.6657;0.5517241379310345;Kohlrabi;0.07742639040348964;0.02631578947368421;0.625;0.0094577316432392;
1492;1492;;3.4868;0.5517241379310345;Tomate;0.10141766630316248;0.07894736842105263;0.375;0.004479333649277172;
1493;1493;;12.8894;0.5517241379310345;Kartoffel;0.2050163576881134;0.05263157894736842;0.75;0.003089086373331112;
1494;1494;;2.3526;0.5517241379310345;Zwiebel;0.346782988004362;0.11842105263157894;0.5;0.002205237601472035;
1495;1495;;-5.3839;0.4827586206896552;Rotkohl;0.03816793893129771;0.06578947368421052;0.5;0.003761359563490051;
1496;1496;;-1.1884;0.4482758620689655;Urwald;0.18865866957470012;0.14473684210526316;0.375;0.17070891122016205;
1497;1497;;-6.2027;0.5862068965517241;Lagune;0.07906215921483097;0.09210526315789473;0.375;0.06273324569121717;
1498;1498;;15.6892;0.5172413793103449;Steppe;0.2039258451472192;0.21052631578947367;0.375;0.007209526183493838;
1499;1499;;11.6142;0.5517241379310345;Savanne;0.020719738276990186;0.06578947368421052;0.5;0.004671328156147523;
1500;1500;;2.5954;0.5862068965517241;Kartoffel;0.2050163576881134;0.05263157894736842;0.75;0.0048378572781744445;
1501;1501;;-10.6621;0.5172413793103449;Rotkohl;0.03816793893129771;0.06578947368421052;0.5;0.006096615492636773;
1502;1502;;-3.6144;0.41379310344827586;Paprika;0.18484187568157034;0.06578947368421052;0.5;0.002510540993867603;
1503;1503;;12.6464;0.4827586206896552;Wirsing;0.025081788440567066;0.11842105263157894;0.5;0.003363512006342691;
1504;1504;;-9.12;0.5517241379310345;Spargel;0.1559432933478735;0.25;0.5;0.001473317861242713;
1505;1505;;5.615;0.3793103448275862;Automobil;0.30861504907306436;0.09210526315789473;0.75;0.03912669177756678;
1506;1506;;12.4853;0.4482758620689655;S-Bahn;0.09814612868047982;0.17105263157894737;0.375;0.035467603111570115;
1507;1507;;0.6831;0.5172413793103449;FÃ¤hre;0.11559432933478735;0.4342105263157895;0.25;0.005668250859976031;
1508;1508;;-9.4575;0.41379310344827586;Fahrrad;0.38386041439476554;0.05263157894736842;0.5;0.0037719812728619928;
1509;1509;;-6.4308;0.5172413793103449;Karren;0.27699018538713194;0.7236842105263158;0.375;0.002653580524262655;
1510;1510;;-26.9492;0.5517241379310345;Kutsche;0.17829880043620502;0.4605263157894737;0.5;0.0019138632914937114;
1511;1511;;-1.1452;0.5517241379310345;Axt;0.1941112322791712;0.5921052631578947;0.0;0.08748274981505423;
1512;1512;;-16.6261;0.5517241379310345;Hammer;0.5310796074154853;0.8026315789473685;0.375;0.004192326611233419;
1513;1513;;-3.7773;0.5172413793103449;SÃ¤ge;0.13140676117775354;0.5789473684210527;0.125;0.0024099880499881057;
1514;1514;;-8.277000000000001;0.6206896551724138;MeiÃel;0.061613958560523444;0.25;0.375;0.0015894282550370353;
1515;1515;;0.11;0.6206896551724138;Rohrzange;0.0010905125408942203;0.0;0.75;0.0010904068525815767;
1516;1516;;-3.2244;0.4827586206896552;Tasse;0.7464558342420938;1.0;0.25;0.05362880606983452;
1517;1517;;2.2759;0.4482758620689655;Backform;0.0016357688113413304;0.05263157894736842;0.625;0.005635799282635683;
1518;1518;;10.565;0.5517241379310345;Backblech;0.008178844056706653;0.013157894736842105;0.75;0.0029696520800862607;
1519;1519;;0.1033;0.4482758620689655;Gabel;0.7382769901853872;0.881578947368421;0.25;0.025681479617450112;
1520;1520;;-2.0331;0.5172413793103449;Schneebesen;0.016902944383860415;0.013157894736842105;1.0;0.0038587069547261392;
1521;1521;;0.09;0.5172413793103449;LÃ¶ffel;0.6853871319520175;0.09210526315789473;0.375;0.0021500103085423305;
1522;1522;;-1.88;0.5517241379310345;Platane;0.010359869138495093;0.09210526315789473;0.5;0.14676123796257926;
1523;1523;;-9.996;0.4482758620689655;Fichte;0.48800436205016356;0.5657894736842105;0.375;0.011410675181213805;
1524;1524;;0.2462;0.4482758620689655;Eiche;0.20610687022900764;0.6842105263157895;0.25;0.006342105374770814;
1525;1525;;-9.5355;0.4482758620689655;Zypresse;0.009269356597600873;0.039473684210526314;0.625;0.004111147327723481;
1526;1526;;-2.0225;0.41379310344827586;Ulme;0.025627044711014176;0.35526315789473684;0.125;0.0028456977900072023;
1527;1527;;4.2987;0.3448275862068966;Rotbuche;0.009269356597600873;0.039473684210526314;0.625;0.0020324806998098517;
1528;1528;;7.0756;0.4827586206896552;Backform;0.0016357688113413304;0.05263157894736842;0.625;0.006408872550692345;
1529;1529;;6.075;0.4482758620689655;Kuchenform;0.003816793893129771;0.02631578947368421;0.875;0.004137364245983809;
1530;1530;;-10.2368;0.4827586206896552;Gabel;0.7382769901853872;0.881578947368421;0.25;0.0061739373537956855;
1531;1531;;-7.0473;0.5172413793103449;Tasse;0.7464558342420938;1.0;0.25;0.013858604507307888;
1532;1532;;-9.8477;0.4827586206896552;Teekanne;0.0321701199563795;0.05263157894736842;0.625;0.003950040956866714;
1533;1533;;1.6565;0.4827586206896552;Topf;0.520174482006543;0.5789473684210527;0.125;0.0023698622108387687;
1534;1534;;4.9773;0.6206896551724138;Maulwurf;0.1019629225736096;0.06578947368421052;0.625;0.18473885382065977;
1535;1535;;-4.596;0.6551724137931034;Nashorn;0.0485278080697928;0.039473684210526314;0.5;0.012081477735307362;
1536;1536;;-6.9943;0.5172413793103449;Panther;0.11504907306434024;0.2894736842105263;0.5;0.006759153800434872;
1537;1537;;4.34;0.5172413793103449;KÃ¤nguru;0.0;0.02631578947368421;0.5;0.00444521006136095;
1538;1538;;5.7967;0.5517241379310345;Gazelle;0.025081788440567066;0.14473684210526316;0.5;0.08999222262884501;
1539;1539;;7.0424;0.4482758620689655;Paprika;0.18484187568157034;0.06578947368421052;0.5;0.026171426845378928;
1540;1540;;3.7676;0.5862068965517241;Spargel;0.1559432933478735;0.25;0.5;0.005930477701251926;
1541;1541;;3.5027;0.5172413793103449;Spinat;0.15921483097055616;0.15789473684210525;0.375;0.0035630855660146394;
1542;1542;;-4.7192;0.6206896551724138;Kartoffel;0.2050163576881134;0.05263157894736842;0.75;0.0024155867508176654;
1543;1543;;5.191;0.5862068965517241;Zwiebel;0.346782988004362;0.11842105263157894;0.5;0.0017079396187108173;
1544;1544;;-5.9663;0.5172413793103449;Wirsing;0.025081788440567066;0.11842105263157894;0.5;0.03257386193816647;
1545;1545;;-0.9908;0.6551724137931034;Maulwurf;0.1019629225736096;0.06578947368421052;0.625;0.006614305088143035;
1546;1546;;3.3315;0.5517241379310345;Panther;0.11504907306434024;0.2894736842105263;0.5;0.00398098004976132;
1547;1547;;12.2385;0.6896551724137931;Nashorn;0.0485278080697928;0.039473684210526314;0.5;0.0026500635339987907;
1548;1548;;25.0747;0.5862068965517241;Gazelle;0.025081788440567066;0.14473684210526316;0.5;0.009645806760906636;
1549;1549;;-0.20199999999999999;0.5517241379310345;KÃ¤nguru;0.0;0.02631578947368421;0.5;0.0013770921498890846;
1550;1550;;9.5388;0.5517241379310345;Elefant;0.1663031624863686;0.10526315789473684;0.5;0.000980786357197543;
1551;1551;;0.4138;0.5862068965517241;Backblech;0.008178844056706653;0.013157894736842105;0.75;0.03191438868666841;
1552;1552;;5.5343;0.5517241379310345;Tasse;0.7464558342420938;1.0;0.25;0.021360009607193;
1553;1553;;-11.8203;0.5517241379310345;Schneebesen;0.016902944383860415;0.013157894736842105;1.0;0.022738351502405857;
1554;1554;;8.2775;0.5172413793103449;Teekanne;0.0321701199563795;0.05263157894736842;0.625;0.007186315912146117;
1555;1555;;2.4164;0.5172413793103449;Gabel;0.7382769901853872;0.881578947368421;0.25;0.006188389260947318;
1556;1556;;12.6262;0.5517241379310345;Spachtel;0.025081788440567066;0.039473684210526314;0.625;0.031088344175562558;
1557;1557;;-1.7967;0.6551724137931034;Rohrzange;0.0010905125408942203;0.0;0.75;0.004759013775048467;
1558;1558;;4.5247;0.4827586206896552;Zollstock;0.024536532170119956;0.02631578947368421;0.75;0.002871797794021778;
1559;1559;;-3.7387;0.5862068965517241;Axt;0.1941112322791712;0.5921052631578947;0.0;0.0019595268790107735;
1560;1560;;9.2518;0.4827586206896552;Tortenheber;0.0059978189749182115;0.0;1.0;0.005651407144918611;
1561;1561;;12.3973;0.5172413793103449;Topf;0.520174482006543;0.5789473684210527;0.125;0.005527404513066062;
1562;1562;;12.2665;0.5862068965517241;Schneebesen;0.016902944383860415;0.013157894736842105;1.0;0.003045874106068606;
