;seg;badseg;meanamp_ROI;wordreps;word.y;Typefrequenz_absolut;Nachbarn_mittel_absolut;Typelaenge_Zeichen;baysur;prederr
2292;2292;;-11.5085;0.8620689655172413;Pinguin;0.010905125408942203;0.06578947368421052;0.5;0.0006515249770634713;
2293;2293;;0.0151;0.7241379310344828;Pelikan;0.026172300981461286;0.15789473684210525;0.5;0.0004358807886674087;
2294;2294;;-21.4856;0.7931034482758621;Schwalbe;0.08887677208287895;0.17105263157894737;0.625;0.00027826453251487157;
2295;2295;;21.1702;0.7586206896551724;Elster;0.09378407851690294;0.3684210526315789;0.375;0.0001595220581033087;
2296;2296;;-10.3597;0.7931034482758621;Halstuch;0.06706652126499454;0.013157894736842105;0.625;0.18150851106122337;
2297;2297;;-6.45;0.7586206896551724;Jackett;0.15267175572519084;0.13157894736842105;0.5;0.015497320619332042;
2298;2298;;-11.7871;0.7586206896551724;Jeans;0.10905125408942203;0.42105263157894735;0.25;0.008100920410404054;
2299;2299;;-7.5787;0.6896551724137931;Bluse;0.3495092693565976;0.3684210526315789;0.25;0.005120531831308547;
2300;2300;;-7.1017;0.6896551724137931;Strumpf;0.13195201744820065;0.09210526315789473;0.5;0.003511488495744911;
2301;2301;;-10.8093;0.7586206896551724;SchÃ¼rze;0.31624863685932386;0.19736842105263158;0.5;0.002511305970718004;
2302;2302;;3.8229;0.7586206896551724;Handschuh;0.17938931297709923;0.09210526315789473;0.75;0.0018359339309910194;
2303;2303;;6.2618;0.8275862068965517;Pullover;0.23336968375136313;0.07894736842105263;0.625;0.0013547475943479095;
2304;2304;;-1.0757;0.7241379310344828;Storch;0.12104689203925845;0.18421052631578946;0.375;0.008530228023333156;
2305;2305;;8.1899;0.7241379310344828;Papagei;0.13249727371864775;0.09210526315789473;0.5;0.005345001888550336;
2306;2306;;10.1885;0.7586206896551724;Pelikan;0.026172300981461286;0.15789473684210525;0.5;0.0036470376444539252;
2307;2307;;10.6405;0.7931034482758621;Elster;0.09378407851690294;0.3684210526315789;0.375;0.002600631013399556;
2308;2308;;-0.4896;0.8275862068965517;Kuckuck;0.13685932388222466;0.07894736842105263;0.5;0.0018985497992627977;
2309;2309;;-0.6516;0.8620689655172413;Sperling;0.14122137404580154;0.17105263157894737;0.625;0.001400715823173529;
2310;2310;;-9.8347;0.7586206896551724;Specht;0.10359869138495092;0.13157894736842105;0.375;0.0010340089595516477;
2311;2311;;-8.6772;0.8275862068965517;Schwalbe;0.08887677208287895;0.17105263157894737;0.625;0.0007564844203001946;
2312;2312;;-7.5563;0.6896551724137931;Ahorn;0.028898582333696837;0.23684210526315788;0.25;0.07127833375847745;
2313;2313;;-7.3014;0.6206896551724138;Platane;0.010359869138495093;0.09210526315789473;0.5;0.007504973773358307;
2314;2314;;19.4072;0.6896551724137931;Eiche;0.20610687022900764;0.6842105263157895;0.25;0.00419101388391653;
2315;2315;;-9.5763;0.6896551724137931;Akazie;0.017448200654307525;0.013157894736842105;0.375;0.0027354343241958318;
2316;2316;;9.9036;0.8620689655172413;MeiÃel;0.061613958560523444;0.25;0.375;0.12199308345178937;
2317;2317;;-7.2283;0.8620689655172413;Zollstock;0.024536532170119956;0.02631578947368421;0.75;0.007508109409275915;
2318;2318;;-16.9072;0.8275862068965517;Amboss;0.0;0.05263157894736842;0.375;0.004410536049405125;
2319;2319;;-4.0114;0.9310344827586207;Axt;0.1941112322791712;0.5921052631578947;0.0;0.0029502995314310532;
2320;2320;;8.8575;1.0;Schaufel;0.15976008724100327;0.05263157894736842;0.625;0.002082528049433379;
2321;2321;;-11.6961;0.8620689655172413;Hammer;0.5310796074154853;0.8026315789473685;0.375;0.0015063217729214733;
2322;2322;;-21.5913;0.7241379310344828;LÃ¶ffel;0.6853871319520175;0.09210526315789473;0.375;0.11988662092784315;
2323;2323;;-5.4124;0.7931034482758621;Tortenheber;0.0059978189749182115;0.0;1.0;0.008318167837870365;
2324;2324;;-1.167;0.6551724137931034;Teekanne;0.0321701199563795;0.05263157894736842;0.625;0.047867757456892326;
2325;2325;;-15.26;0.7241379310344828;Topf;0.520174482006543;0.5789473684210527;0.125;0.004562351840222411;
2326;2326;;21.1215;0.7586206896551724;Backform;0.0016357688113413304;0.05263157894736842;0.625;0.0016057808431364016;
2327;2327;;13.0176;0.6896551724137931;Schneebesen;0.016902944383860415;0.013157894736842105;1.0;0.0031234592529887873;
2328;2328;;5.0818;0.8275862068965517;Nashorn;0.0485278080697928;0.039473684210526314;0.5;0.041806790721593934;
2329;2329;;-9.8015;0.896551724137931;Gazelle;0.025081788440567066;0.14473684210526316;0.5;0.042005447447593956;
2330;2330;;0.8921;0.9655172413793104;KÃ¤nguru;0.0;0.02631578947368421;0.5;0.006039004199110464;
2331;2331;;0.2275;0.896551724137931;Elefant;0.1663031624863686;0.10526315789473684;0.5;0.004031689771368869;
2332;2332;;23.423000000000002;0.8620689655172413;Panther;0.11504907306434024;0.2894736842105263;0.5;0.002849973081376387;
2333;2333;;12.66;0.7931034482758621;Sumpf;0.2862595419847328;0.25;0.25;0.3010421555389945;
2334;2334;;-15.2059;0.8275862068965517;Steppe;0.2039258451472192;0.21052631578947367;0.375;0.012099803937193496;
2335;2335;;10.2435;0.7586206896551724;Fluss;0.0539803707742639;0.25;0.25;0.08936425026058437;
2336;2336;;5.4265;0.8275862068965517;Strand;0.5354416575790621;0.15789473684210525;0.375;0.004341494124318368;
2337;2337;;5.4451;0.7931034482758621;Kopftuch;0.14285714285714285;0.02631578947368421;0.625;0.039286837931740225;
2338;2338;;12.9609;0.7241379310344828;Strumpf;0.13195201744820065;0.09210526315789473;0.5;0.00727330906375964;
2339;2339;;9.3258;0.7586206896551724;Kittel;0.2677208287895311;0.6052631578947368;0.375;0.004214150002017623;
2340;2340;;0.6157;0.7931034482758621;Jackett;0.15267175572519084;0.13157894736842105;0.5;0.00283513532174341;
2341;2341;;-27.2781;0.8275862068965517;Halstuch;0.06706652126499454;0.013157894736842105;0.625;0.0020146756204136042;
2342;2342;;21.6847;0.7931034482758621;Handschuh;0.17938931297709923;0.09210526315789473;0.75;0.0014638675994852275;
2343;2343;;-9.8066;0.7241379310344828;Bluse;0.3495092693565976;0.3684210526315789;0.25;0.001069306091207196;
2344;2344;;7.7357;0.7241379310344828;Couch;0.1717557251908397;0.34210526315789475;0.25;0.312333152613157;
2345;2345;;1.0355;0.7931034482758621;Ehebett;0.04525627044711014;0.05263157894736842;0.5;0.0038012834552457243;
2346;2346;;-4.0137;0.7241379310344828;Esstisch;0.0005452562704471102;0.0;0.625;0.00216167505753515;
2347;2347;;1.8074;0.5517241379310345;Kommode;0.1826608505997819;0.11842105263157894;0.5;0.0014169399169449476;
2348;2348;;-4.7525;0.8620689655172413;Salzsee;0.012540894220283533;0.02631578947368421;0.5;0.027283067896819328;
2349;2349;;12.6413;0.7931034482758621;Savanne;0.020719738276990186;0.06578947368421052;0.5;0.0078046440204760864;
2350;2350;;-18.5349;0.8620689655172413;Strand;0.5354416575790621;0.15789473684210525;0.375;0.004659004647457777;
2351;2351;;1.2061;0.7931034482758621;Urwald;0.18865866957470012;0.14473684210526316;0.375;0.003110390097129891;
2352;2352;;2.424;0.8275862068965517;Gebirge;0.7050163576881134;0.14473684210526316;0.5;0.0021874016353769323;
2353;2353;;0.8063;0.6551724137931034;Regal;0.19193020719738277;0.5263157894736842;0.25;0.004392005768357358;
2354;2354;;-12.9555;0.7586206896551724;Lehnstuhl;0.17393675027262814;0.05263157894736842;0.75;0.010013388891764919;
2355;2355;;-8.5528;0.7586206896551724;Couch;0.1717557251908397;0.34210526315789475;0.25;0.003988216563872945;
2356;2356;;-17.7547;0.6896551724137931;Hocker;0.1183206106870229;0.5394736842105263;0.375;0.0025097561868575305;
2357;2357;;-9.045;0.8620689655172413;Wirsing;0.025081788440567066;0.11842105263157894;0.5;0.1710437515372233;
2358;2358;;-7.3733;0.7586206896551724;Kartoffel;0.2050163576881134;0.05263157894736842;0.75;0.010880143838401201;
2359;2359;;1.3304;0.7586206896551724;Rotkohl;0.03816793893129771;0.06578947368421052;0.5;0.008630162920211149;
2360;2360;;-19.5585;0.7586206896551724;Spargel;0.1559432933478735;0.25;0.5;0.0038758222160086143;
2361;2361;;-2.3405;0.7586206896551724;Spinat;0.15921483097055616;0.15789473684210525;0.375;0.002703931435596848;
2362;2362;;2.9519;0.7586206896551724;Tomate;0.10141766630316248;0.07894736842105263;0.375;0.0019512354584209938;
2363;2363;;-5.2097;0.9310344827586207;Rohrzange;0.0010905125408942203;0.0;0.75;0.029814164458022673;
2364;2364;;1.6997;0.896551724137931;Zollstock;0.024536532170119956;0.02631578947368421;0.75;0.00502266008839472;
2365;2365;;-5.8868;0.896551724137931;MeiÃel;0.061613958560523444;0.25;0.375;0.0030491466289044177;
2366;2366;;-0.9121;0.896551724137931;Hammer;0.5310796074154853;0.8026315789473685;0.375;0.0020824974213697134;
2367;2367;;-7.2083;0.7241379310344828;Schrank;0.6875681570338059;0.2894736842105263;0.5;0.003947657858908235;
2368;2368;;-14.0419;0.5862068965517241;Kommode;0.1826608505997819;0.11842105263157894;0.5;0.002202900692588437;
2369;2369;;-18.9281;0.6896551724137931;Regal;0.19193020719738277;0.5263157894736842;0.25;0.0014509989810026851;
2370;2370;;4.3735;0.7241379310344828;Sessel;1.0;0.5394736842105263;0.375;0.006389450152636873;
2371;2371;;1.1981;0.7931034482758621;Fluss;0.0539803707742639;0.25;0.25;0.04660332708105984;
2372;2372;;11.9446;0.896551724137931;Strand;0.5354416575790621;0.15789473684210525;0.375;0.009260139886943582;
2373;2373;;-16.4092;0.8275862068965517;Savanne;0.020719738276990186;0.06578947368421052;0.5;0.005192678755163635;
2374;2374;;-5.9824;0.8275862068965517;Urwald;0.18865866957470012;0.14473684210526316;0.375;0.003383824271502138;
2375;2375;;20.8985;0.8620689655172413;Kohlrabi;0.07742639040348964;0.02631578947368421;0.625;0.02411054732312962;
2376;2376;;-2.4908;0.7931034482758621;Rotkohl;0.03816793893129771;0.06578947368421052;0.5;0.009240662044629892;
2377;2377;;0.3847;0.7586206896551724;GrÃ¼nkohl;0.03544165757906216;0.02631578947368421;0.625;0.005530329240943415;
2378;2378;;-1.2532;0.7931034482758621;Spargel;0.1559432933478735;0.25;0.5;0.0032747863110751782;
2379;2379;;-8.088;0.7931034482758621;Zwiebel;0.346782988004362;0.11842105263157894;0.5;0.0023539599668441257;
2380;2380;;-4.5507;0.7931034482758621;Tomate;0.10141766630316248;0.07894736842105263;0.375;0.0017268801737541214;
2381;2381;;-1.7289;0.7931034482758621;Kartoffel;0.2050163576881134;0.05263157894736842;0.75;0.0012756319509945368;
2382;2382;;0.2823;0.7586206896551724;Truhe;0.1728462377317339;0.27631578947368424;0.25;0.009468242777792171;
2383;2383;;5.767;0.6206896551724138;Kommode;0.1826608505997819;0.11842105263157894;0.5;0.005124157150039188;
2384;2384;;-3.3594;0.7931034482758621;Lehnstuhl;0.17393675027262814;0.05263157894736842;0.75;0.011912938156716119;
2385;2385;;-4.3841;0.7586206896551724;Schrank;0.6875681570338059;0.2894736842105263;0.5;0.002380147761792926;
2386;2386;;1.4857;0.8275862068965517;Ehebett;0.04525627044711014;0.05263157894736842;0.5;0.001713041723205791;
2387;2387;;-6.0531;0.7931034482758621;Couch;0.1717557251908397;0.34210526315789475;0.25;0.004020150174895789;
2388;2388;;-24.0951;0.7586206896551724;Kuchenform;0.003816793893129771;0.02631578947368421;0.875;0.08837324468838925;
2389;2389;;-1.0487;0.6896551724137931;Teekanne;0.0321701199563795;0.05263157894736842;0.625;0.057207807236393446;
2390;2390;;-0.6985;0.7931034482758621;Gabel;0.7382769901853872;0.881578947368421;0.25;0.05308078015852175;
2391;2391;;-13.8146;0.7586206896551724;Backblech;0.008178844056706653;0.013157894736842105;0.75;0.002127620129887531;
2392;2392;;-18.0391;0.7241379310344828;Eiche;0.20610687022900764;0.6842105263157895;0.25;0.06920644234818615;
2393;2393;;21.1149;0.6896551724137931;Esche;0.05343511450381679;0.6052631578947368;0.25;0.0074700140582664625;
2394;2394;;-3.7889999999999997;0.7241379310344828;Ahorn;0.028898582333696837;0.23684210526315788;0.25;0.0044483228892749594;
2395;2395;;-3.3539;0.6551724137931034;Fichte;0.48800436205016356;0.5657894736842105;0.375;0.002989051629543157;
2396;2396;;-4.7139;0.6551724137931034;Platane;0.010359869138495093;0.09210526315789473;0.5;0.0021130141316652805;
2397;2397;;-11.6078;0.5862068965517241;Rotbuche;0.009269356597600873;0.039473684210526314;0.625;0.0015291357186181002;
2398;2398;;-10.6266;0.6551724137931034;Zypresse;0.009269356597600873;0.039473684210526314;0.625;0.0011152893773885072;
2399;2399;;11.5782;0.7586206896551724;Pappel;0.04198473282442748;0.5;0.375;0.0008100822441743435;
2400;2400;;6.9023;0.7931034482758621;Schrank;0.6875681570338059;0.2894736842105263;0.5;0.009107561628298285;
2401;2401;;-9.8643;0.8275862068965517;Couch;0.1717557251908397;0.34210526315789475;0.25;0.012365707185696089;
2402;2402;;-1.4956;0.8620689655172413;Ehebett;0.04525627044711014;0.05263157894736842;0.5;0.00332565146897422;
2403;2403;;-4.6424;0.8275862068965517;Lehnstuhl;0.17393675027262814;0.05263157894736842;0.75;0.004588860371153343;
2404;2404;;5.7473;0.7241379310344828;Regal;0.19193020719738277;0.5263157894736842;0.25;0.0017516447129270211;
2405;2405;;-9.4073;0.6551724137931034;Kommode;0.1826608505997819;0.11842105263157894;0.5;0.001277538084347823;
2406;2406;;-22.5106;0.7241379310344828;Hocker;0.1183206106870229;0.5394736842105263;0.375;0.0025439246110209807;
2407;2407;;4.908;0.7586206896551724;Sessel;1.0;0.5394736842105263;0.375;0.0015683747343041012;
2408;2408;;-14.7741;0.7586206896551724;Tasse;0.7464558342420938;1.0;0.25;0.02898416707766381;
2409;2409;;1.5588;0.7931034482758621;Backform;0.0016357688113413304;0.05263157894736842;0.625;0.005018343676963178;
2410;2410;;-2.2165;0.7931034482758621;Backblech;0.008178844056706653;0.013157894736842105;0.75;0.002886427684350934;
2411;2411;;3.8712;0.7931034482758621;Kuchenform;0.003816793893129771;0.02631578947368421;0.875;0.00189293751844793;
2412;2412;;-6.1313;0.7241379310344828;Schneebesen;0.016902944383860415;0.013157894736842105;1.0;0.01795738491678436;
2413;2413;;-5.2111;0.7586206896551724;Topf;0.520174482006543;0.5789473684210527;0.125;0.004938278636765071;
2414;2414;;1.1886;0.7241379310344828;Teekanne;0.0321701199563795;0.05263157894736842;0.625;0.0022464497997134896;
2415;2415;;-1.7321;0.6896551724137931;Zypresse;0.009269356597600873;0.039473684210526314;0.625;0.022535806747992375;
2416;2416;;-16.6395;0.6896551724137931;Platane;0.010359869138495093;0.09210526315789473;0.5;0.00922731682348537;
2417;2417;;4.1119;0.7241379310344828;Esche;0.05343511450381679;0.6052631578947368;0.25;0.005448603284883195;
2418;2418;;-4.7727;0.6551724137931034;Ulme;0.025627044711014176;0.35526315789473684;0.125;0.003627083448936258;
2419;2419;;-5.8351;0.7586206896551724;Eiche;0.20610687022900764;0.6842105263157895;0.25;0.0025529575123035223;
2420;2420;;1.4281;0.6206896551724138;Rotbuche;0.009269356597600873;0.039473684210526314;0.625;0.0018481631838122101;
2421;2421;;6.8154;0.7586206896551724;LÃ¶ffel;0.6853871319520175;0.09210526315789473;0.375;0.012070523976557307;
2422;2422;;-12.0734;0.7931034482758621;Topf;0.520174482006543;0.5789473684210527;0.125;0.006825031027387437;
2423;2423;;-0.0195;0.8275862068965517;Kuchenform;0.003816793893129771;0.02631578947368421;0.875;0.0027804601020290894;
2424;2424;;-6.9281;0.7586206896551724;Schneebesen;0.016902944383860415;0.013157894736842105;1.0;0.0045563052469651324;
2425;2425;;23.5487;0.7931034482758621;Tasse;0.7464558342420938;1.0;0.25;0.003431012725689356;
2426;2426;;-5.7345;0.8275862068965517;Gabel;0.7382769901853872;0.881578947368421;0.25;0.0026735046369712008;
2427;2427;;7.0148;0.8275862068965517;Backform;0.0016357688113413304;0.05263157894736842;0.625;0.0010502268817059392;
2428;2428;;18.0442;0.896551724137931;Maulwurf;0.1019629225736096;0.06578947368421052;0.625;0.2358746623926326;
2429;2429;;14.2288;0.9310344827586207;Maultier;0.06924754634678298;0.11842105263157894;0.625;0.011593823833614186;
2430;2430;;8.325;0.9310344827586207;Gazelle;0.025081788440567066;0.14473684210526316;0.5;0.0957626226125938;
2431;2431;;-3.3303;0.9655172413793104;BÃ¼ffel;0.0866957470010905;0.19736842105263158;0.375;0.00670940518743719;
2432;2432;;2.4761;0.896551724137931;Panther;0.11504907306434024;0.2894736842105263;0.5;0.003140001641347557;
2433;2433;;-16.3853;0.8620689655172413;Nashorn;0.0485278080697928;0.039473684210526314;0.5;0.002287246034553591;
2434;2434;;6.6625;0.8275862068965517;Sumpf;0.2862595419847328;0.25;0.25;0.17986269026772472;
2435;2435;;-1.1936;0.8620689655172413;Urwald;0.18865866957470012;0.14473684210526316;0.375;0.012609168346533342;
2436;2436;;-3.29;0.8620689655172413;Lagune;0.07906215921483097;0.09210526315789473;0.375;0.06270935426381608;
2437;2437;;-10.8514;0.8275862068965517;Fluss;0.0539803707742639;0.25;0.25;0.006956333652690791;
2438;2438;;-3.1860000000000004;0.896551724137931;Salzsee;0.012540894220283533;0.02631578947368421;0.5;0.0043928790934005145;
2439;2439;;-4.1225;0.8620689655172413;Gebirge;0.7050163576881134;0.14473684210526316;0.5;0.0025474598214677174;
2440;2440;;-4.6386;0.8620689655172413;Gabel;0.7382769901853872;0.881578947368421;0.25;0.017369996738591596;
2441;2441;;-10.591;0.8275862068965517;Tasse;0.7464558342420938;1.0;0.25;0.014095391397282636;
2442;2442;;-4.9406;0.7586206896551724;Teekanne;0.0321701199563795;0.05263157894736842;0.625;0.006088301103663164;
2443;2443;;8.1709;0.8620689655172413;Backform;0.0016357688113413304;0.05263157894736842;0.625;0.0030028176332223817;
2444;2444;;-34.3099;0.8275862068965517;Topf;0.520174482006543;0.5789473684210527;0.125;0.00338989185239518;
2445;2445;;-22.0699;0.7931034482758621;LÃ¶ffel;0.6853871319520175;0.09210526315789473;0.375;0.005092416360446925;
2446;2446;;25.8758;0.7931034482758621;Schneebesen;0.016902944383860415;0.013157894736842105;1.0;0.002727107813667882;
2447;2447;;-10.6025;0.7931034482758621;Eiche;0.20610687022900764;0.6842105263157895;0.25;0.035216023076335964;
2448;2448;;10.705;0.7241379310344828;Zypresse;0.009269356597600873;0.039473684210526314;0.625;0.009749109999266524;
2449;2449;;-10.493;0.7586206896551724;Ahorn;0.028898582333696837;0.23684210526315788;0.25;0.005662526958781417;
2450;2450;;-11.9413;0.7931034482758621;Pappel;0.04198473282442748;0.5;0.375;0.003776243682484955;
2451;2451;;11.1584;0.7931034482758621;Sessel;1.0;0.5394736842105263;0.375;0.05949075552110932;
2452;2452;;22.4524;0.6896551724137931;Kommode;0.1826608505997819;0.11842105263157894;0.5;0.004525992218027311;
2453;2453;;-4.6444;0.8620689655172413;Couch;0.1717557251908397;0.34210526315789475;0.25;0.005519015153582884;
2454;2454;;-1.0929;0.7586206896551724;Regal;0.19193020719738277;0.5263157894736842;0.25;0.0019856052027175854;
2455;2455;;-16.5889;0.7586206896551724;Hocker;0.1183206106870229;0.5394736842105263;0.375;0.002905723747780557;
2456;2456;;1.7329;0.8275862068965517;Schrank;0.6875681570338059;0.2894736842105263;0.5;0.0011481084997734946;
2457;2457;;22.0265;0.7931034482758621;Truhe;0.1728462377317339;0.27631578947368424;0.25;0.000834771236022041;
2458;2458;;-3.3464;0.7586206896551724;Esstisch;0.0005452562704471102;0.0;0.625;0.0005972847242172096;
2459;2459;;-14.1381;0.6896551724137931;Ulme;0.025627044711014176;0.35526315789473684;0.125;0.012156836762748922;
2460;2460;;7.5241;0.8275862068965517;Eiche;0.20610687022900764;0.6842105263157895;0.25;0.006305934890910158;
2461;2461;;2.9146;0.6896551724137931;Fichte;0.48800436205016356;0.5657894736842105;0.375;0.003962061408645989;
2462;2462;;-5.7888;0.8275862068965517;Pappel;0.04198473282442748;0.5;0.375;0.0026984688109473877;
2463;2463;;1.3945;0.7586206896551724;Esche;0.05343511450381679;0.6052631578947368;0.25;0.001913112566947675;
2464;2464;;18.8625;0.7931034482758621;Ahorn;0.028898582333696837;0.23684210526315788;0.25;0.0013826895570457905;
2465;2465;;-6.9059;0.6551724137931034;Rotbuche;0.009269356597600873;0.039473684210526314;0.625;0.0010047192175384118;
2466;2466;;13.2161;0.7241379310344828;Platane;0.010359869138495093;0.09210526315789473;0.5;0.0007253493444256545;
2467;2467;;-14.5749;0.8620689655172413;Kuckuck;0.13685932388222466;0.07894736842105263;0.5;0.16979210041105472;
2468;2468;;9.0843;0.7931034482758621;Pelikan;0.026172300981461286;0.15789473684210525;0.5;0.008833476113642168;
2469;2469;;10.4137;0.7586206896551724;Storch;0.12104689203925845;0.18421052631578946;0.375;0.004699405212612228;
2470;2470;;11.7046;0.8275862068965517;Elster;0.09378407851690294;0.3684210526315789;0.375;0.003001779164817721;
2471;2471;;7.6463;0.7586206896551724;Papagei;0.13249727371864775;0.09210526315789473;0.5;0.0020611529858406423;
2472;2472;;-5.7377;0.7931034482758621;Specht;0.10359869138495092;0.13157894736842105;0.375;0.0014628378832461336;
2473;2473;;-6.5424;0.7241379310344828;Fichte;0.48800436205016356;0.5657894736842105;0.375;0.0037615254771048014;
2474;2474;;4.7833;0.6896551724137931;Rotbuche;0.009269356597600873;0.039473684210526314;0.625;0.0024873339796032774;
2475;2475;;12.2023;0.7241379310344828;Ulme;0.025627044711014176;0.35526315789473684;0.125;0.0017302289168775284;
2476;2476;;-2.8119;0.7241379310344828;Akazie;0.017448200654307525;0.013157894736842105;0.375;0.0012317388374381473;
2477;2477;;-1.5035;0.7931034482758621;Esche;0.05343511450381679;0.6052631578947368;0.25;0.0008821895274020482;
2478;2478;;4.1909;0.8275862068965517;Ahorn;0.028898582333696837;0.23684210526315788;0.25;0.0006266154299435577;
2479;2479;;6.2463;0.7586206896551724;Platane;0.010359869138495093;0.09210526315789473;0.5;0.0004342555023497583;
2480;2480;;7.2957;0.8620689655172413;Kutsche;0.17829880043620502;0.4605263157894737;0.5;0.5619370427833175;
2481;2481;;3.9853;0.8275862068965517;FÃ¤hre;0.11559432933478735;0.4342105263157895;0.25;0.012385955587976802;
2482;2482;;-1.3002;0.7586206896551724;Fahrrad;0.38386041439476554;0.05263157894736842;0.5;0.006640038174459075;
2483;2483;;-10.0072;0.7586206896551724;Nachtzug;0.026717557251908396;0.05263157894736842;0.625;0.2793756596726134;
2484;2484;;9.3488;0.9655172413793104;Rohrzange;0.0010905125408942203;0.0;0.75;0.10039765338662363;
2485;2485;;0.0445;0.9310344827586207;Zollstock;0.024536532170119956;0.02631578947368421;0.75;0.004340506317524492;
2486;2486;;18.8598;0.8620689655172413;Amboss;0.0;0.05263157894736842;0.375;0.0026110534463976353;
2487;2487;;3.2225;0.896551724137931;SÃ¤ge;0.13140676117775354;0.5789473684210527;0.125;0.001784714233487203;
2488;2488;;2.3969;0.9310344827586207;MeiÃel;0.061613958560523444;0.25;0.375;0.0012700269812607494;
2489;2489;;8.0053;0.896551724137931;Bohrer;0.07470010905125408;0.2631578947368421;0.375;0.0009131750245803535;
2490;2490;;-6.8051;0.9655172413793104;Axt;0.1941112322791712;0.5921052631578947;0.0;0.0006516923486694444;
2491;2491;;-4.0617;0.8620689655172413;Elster;0.09378407851690294;0.3684210526315789;0.375;0.026366670052908693;
2492;2492;;6.8676;0.896551724137931;Kuckuck;0.13685932388222466;0.07894736842105263;0.5;0.009321075182722932;
2493;2493;;-3.5793;0.7931034482758621;Papagei;0.13249727371864775;0.09210526315789473;0.5;0.005414240968999483;
2494;2494;;8.1268;0.8620689655172413;Schwalbe;0.08887677208287895;0.17105263157894737;0.625;0.003581689787184051;
2495;2495;;-6.8906;0.8275862068965517;Specht;0.10359869138495092;0.13157894736842105;0.375;0.0025114155322053244;
2496;2496;;-1.9148;0.896551724137931;Pinguin;0.010905125408942203;0.06578947368421052;0.5;0.0018128724601127887;
2497;2497;;4.7082;0.8275862068965517;Drossel;0.022900763358778626;0.05263157894736842;0.5;0.0013254508697393384;
2498;2498;;8.3895;0.7586206896551724;Karren;0.27699018538713194;0.7236842105263158;0.375;0.01639262639380865;
2499;2499;;-15.7485;0.8275862068965517;Automobil;0.30861504907306436;0.09210526315789473;0.75;0.007222449368035473;
2500;2500;;-9.8848;0.7586206896551724;Dreirad;0.010359869138495093;0.039473684210526314;0.5;0.00450584565809102;
2501;2501;;-12.5405;0.8620689655172413;FÃ¤hre;0.11559432933478735;0.4342105263157895;0.25;0.003094173029050406;
2502;2502;;-6.0049;0.8275862068965517;Motorrad;0.17938931297709923;0.10526315789473684;0.625;0.002217598252065863;
2503;2503;;-16.5742;0.7931034482758621;Fahrrad;0.38386041439476554;0.05263157894736842;0.5;0.0016218833528847108;
2504;2504;;-18.7757;0.7931034482758621;U-Bahn;0.0916030534351145;0.15789473684210525;0.375;0.016978471228200502;
2505;2505;;-21.8353;0.8620689655172413;Drossel;0.022900763358778626;0.05263157894736842;0.5;0.009571543134330292;
2506;2506;;-10.1829;0.7931034482758621;Storch;0.12104689203925845;0.18421052631578946;0.375;0.005848182764762226;
2507;2507;;9.2542;0.9310344827586207;Pinguin;0.010905125408942203;0.06578947368421052;0.5;0.003943629955879678;
2508;2508;;-2.9689;0.8275862068965517;Pelikan;0.026172300981461286;0.15789473684210525;0.5;0.0027951983537603605;
2509;2509;;6.2124;0.896551724137931;Sperling;0.14122137404580154;0.17105263157894737;0.625;0.002034662058876356;
2510;2510;;15.8854;0.8275862068965517;Papagei;0.13249727371864775;0.09210526315789473;0.5;0.0014999521371873786;
2511;2511;;-11.6547;0.896551724137931;Elster;0.09378407851690294;0.3684210526315789;0.375;0.0011083988548292077;
2512;2512;;12.4091;0.896551724137931;Wirsing;0.025081788440567066;0.11842105263157894;0.5;0.2421119434393846;
2513;2513;;-1.7069;0.7931034482758621;Spinat;0.15921483097055616;0.15789473684210525;0.375;0.007281806376921162;
2514;2514;;12.42;0.8620689655172413;Paprika;0.18484187568157034;0.06578947368421052;0.5;0.004107246597869134;
2515;2515;;-27.5691;0.8275862068965517;Zwiebel;0.346782988004362;0.11842105263157894;0.5;0.0027052667382901066;
2516;2516;;-9.9642;0.7931034482758621;Dreirad;0.010359869138495093;0.039473684210526314;0.5;0.013697852707405405;
2517;2517;;-1.0279;0.8275862068965517;U-Bahn;0.0916030534351145;0.15789473684210525;0.375;0.01611875308287344;
2518;2518;;-6.7618;0.896551724137931;FÃ¤hre;0.11559432933478735;0.4342105263157895;0.25;0.0045404652583990795;
2519;2519;;-13.0424;0.7931034482758621;S-Bahn;0.09814612868047982;0.17105263157894737;0.375;0.005550136292175985;
2520;2520;;5.651;0.8620689655172413;Motorrad;0.17938931297709923;0.10526315789473684;0.625;0.002348750764671582;
2521;2521;;-0.8396;0.896551724137931;Lagune;0.07906215921483097;0.09210526315789473;0.375;0.3208292724764233;
2522;2522;;-18.8281;0.8620689655172413;Savanne;0.020719738276990186;0.06578947368421052;0.5;0.0117252908317677;
2523;2523;;1.8068;0.9310344827586207;Salzsee;0.012540894220283533;0.02631578947368421;0.5;0.009071294045379492;
2524;2524;;-12.3714;0.896551724137931;Urwald;0.18865866957470012;0.14473684210526316;0.375;0.004176992386707079;
2525;2525;;12.8374;0.8620689655172413;Schlucht;0.25572519083969464;0.15789473684210525;0.625;0.00292628600828558;
2526;2526;;-16.1335;0.8620689655172413;Steppe;0.2039258451472192;0.21052631578947367;0.375;0.0021207339987304417;
2527;2527;;-0.7189;0.8620689655172413;Sumpf;0.2862595419847328;0.25;0.25;0.0015601521823068753;
