;seg;badseg;meanamp_ROI;wordreps;word.y;Typefrequenz_absolut;Nachbarn_mittel_absolut;Typelaenge_Zeichen;baysur;prederr
1400;1400;;6.1209;0.4827586206896552;Automobil;0.30861504907306436;0.09210526315789473;0.75;0.005135442432035555;
1401;1401;;7.2493;0.4482758620689655;U-Bahn;0.0916030534351145;0.15789473684210525;0.375;0.08729387664106378;
1402;1402;;-3.2432;0.41379310344827586;Hammer;0.5310796074154853;0.8026315789473685;0.375;0.0919228871531611;
1403;1403;;12.2732;0.4482758620689655;Spachtel;0.025081788440567066;0.039473684210526314;0.625;0.005062729275681016;
1404;1404;;-4.93;0.41379310344827586;Schaufel;0.15976008724100327;0.05263157894736842;0.625;0.00292491923252823;
1405;1405;;-14.7283;0.3793103448275862;Amboss;0.0;0.05263157894736842;0.375;0.0019124927931694477;
1406;1406;;6.6097;0.4827586206896552;Bohrer;0.07470010905125408;0.2631578947368421;0.375;0.0012834573009081272;
1407;1407;;5.3395;0.3793103448275862;Rohrzange;0.0010905125408942203;0.0;0.75;0.0008473962218362507;
1408;1408;;11.8035;0.3103448275862069;Zollstock;0.024536532170119956;0.02631578947368421;0.75;0.0005277478661993834;
1409;1409;;15.3226;0.4482758620689655;Truhe;0.1728462377317339;0.27631578947368424;0.25;0.07781098874815931;
1410;1410;;6.2901;0.41379310344827586;Hocker;0.1183206106870229;0.5394736842105263;0.375;0.08795772949894369;
1411;1411;;-8.187999999999999;0.4827586206896552;Ehebett;0.04525627044711014;0.05263157894736842;0.5;0.0018921096455022676;
1412;1412;;5.6405;0.41379310344827586;Lehnstuhl;0.17393675027262814;0.05263157894736842;0.75;0.004618344949544621;
1413;1413;;2.2659;0.41379310344827586;Urwald;0.18865866957470012;0.14473684210526316;0.375;0.25949672669635293;
1414;1414;;12.8078;0.4827586206896552;Sumpf;0.2862595419847328;0.25;0.25;0.014601855765462302;
1415;1415;;-5.0021;0.41379310344827586;Salzsee;0.012540894220283533;0.02631578947368421;0.5;0.08913898373322705;
1416;1416;;15.7168;0.5172413793103449;Savanne;0.020719738276990186;0.06578947368421052;0.5;0.004607267583114118;
1417;1417;;-3.4471;0.4482758620689655;Gebirge;0.7050163576881134;0.14473684210526316;0.5;0.0030668766731687396;
1418;1418;;10.712;0.4482758620689655;Lagune;0.07906215921483097;0.09210526315789473;0.375;0.006170052371917776;
1419;1419;;17.6778;0.5172413793103449;Backblech;0.008178844056706653;0.013157894736842105;0.75;0.16246566536274398;
1420;1420;;-10.6468;0.6896551724137931;Backform;0.0016357688113413304;0.05263157894736842;0.625;0.008822071807473516;
1421;1421;;5.5351;0.4827586206896552;Topf;0.520174482006543;0.5789473684210527;0.125;0.09253844562123885;
1422;1422;;2.0097;0.5172413793103449;Gabel;0.7382769901853872;0.881578947368421;0.25;0.0950368176193727;
1423;1423;;-8.4852;0.5172413793103449;Tortenheber;0.0059978189749182115;0.0;1.0;0.005290774833932664;
1424;1424;;26.866;0.6206896551724138;Kuchenform;0.003816793893129771;0.02631578947368421;0.875;0.0016897689301134996;
1425;1425;;10.929;0.4482758620689655;Tasse;0.7464558342420938;1.0;0.25;0.005819405151241532;
1426;1426;;-6.6416;0.6206896551724138;Teekanne;0.0321701199563795;0.05263157894736842;0.625;0.0026881236644297956;
1427;1427;;-10.8987;0.3793103448275862;Pappel;0.04198473282442748;0.5;0.375;0.10253808635065928;
1428;1428;;-1.2764;0.4827586206896552;Fichte;0.48800436205016356;0.5657894736842105;0.375;0.014883763326381787;
1429;1429;;5.2967;0.4482758620689655;Ulme;0.025627044711014176;0.35526315789473684;0.125;0.007918587233890955;
1430;1430;;7.2169;0.27586206896551724;Esche;0.05343511450381679;0.6052631578947368;0.25;0.005022483743824884;
1431;1431;;-4.3831;0.41379310344827586;Zypresse;0.009269356597600873;0.039473684210526314;0.625;0.003410274005156386;
1432;1432;;9.7252;0.41379310344827586;Rotbuche;0.009269356597600873;0.039473684210526314;0.625;0.0023826512875455676;
1433;1433;;5.737;0.5172413793103449;Schwalbe;0.08887677208287895;0.17105263157894737;0.625;0.08479705854806247;
1434;1434;;19.0383;0.4827586206896552;Papagei;0.13249727371864775;0.09210526315789473;0.5;0.010868926887868785;
1435;1435;;-8.7404;0.5172413793103449;Sperling;0.14122137404580154;0.17105263157894737;0.625;0.005767457668093706;
1436;1436;;1.3378;0.5517241379310345;Drossel;0.022900763358778626;0.05263157894736842;0.5;0.003655142459907045;
1437;1437;;10.9544;0.5172413793103449;Storch;0.12104689203925845;0.18421052631578946;0.375;0.002466015567989765;
1438;1438;;-18.3089;0.4827586206896552;Specht;0.10359869138495092;0.13157894736842105;0.375;0.001697379016611229;
1439;1439;;-3.2997;0.3103448275862069;Eiche;0.20610687022900764;0.6842105263157895;0.25;0.0055751100825685565;
1440;1440;;13.3917;0.3793103448275862;Ahorn;0.028898582333696837;0.23684210526315788;0.25;0.003473830882926045;
1441;1441;;17.0748;0.3103448275862069;Esche;0.05343511450381679;0.6052631578947368;0.25;0.0023079754699739828;
1442;1442;;-5.9648;0.4482758620689655;Rotbuche;0.009269356597600873;0.039473684210526314;0.625;0.00156439616238148;
1443;1443;;1.8635;0.4482758620689655;Platane;0.010359869138495093;0.09210526315789473;0.5;0.0010518871544301668;
1444;1444;;4.159;0.4482758620689655;Zypresse;0.009269356597600873;0.039473684210526314;0.625;0.0006810553152237134;
1445;1445;;3.6416;0.41379310344827586;Akazie;0.017448200654307525;0.013157894736842105;0.375;0.0004038920508657898;
1446;1446;;18.9816;0.5172413793103449;Fichte;0.48800436205016356;0.5657894736842105;0.375;0.00019204914378416916;
1447;1447;;6.9674;0.7241379310344828;Strumpf;0.13195201744820065;0.09210526315789473;0.5;0.14406151182017388;
1448;1448;;-0.9129;0.6551724137931034;Kittel;0.2677208287895311;0.6052631578947368;0.375;0.015159305748991847;
1449;1449;;5.1198;0.6206896551724138;Jackett;0.15267175572519084;0.13157894736842105;0.5;0.008072061404125308;
1450;1450;;-8.5693;0.6206896551724138;Jeans;0.10905125408942203;0.42105263157894735;0.25;0.005084883702931725;
1451;1451;;-11.2881;0.6206896551724138;Kopftuch;0.14285714285714285;0.02631578947368421;0.625;0.003430631092536741;
1452;1452;;-8.3873;0.7931034482758621;Handschuh;0.17938931297709923;0.09210526315789473;0.75;0.0023850661773864705;
1453;1453;;-50.2018;0.5862068965517241;SchÃ¼rze;0.31624863685932386;0.19736842105263158;0.5;0.0016708008761006077;
1454;1454;;10.8454;0.4482758620689655;S-Bahn;0.09814612868047982;0.17105263157894737;0.375;0.1532026293263731;
1455;1455;;14.3067;0.5172413793103449;Automobil;0.30861504907306436;0.09210526315789473;0.75;0.007977627006445689;
1456;1456;;-12.7797;0.3448275862068966;Karren;0.27699018538713194;0.7236842105263158;0.375;0.004282639011405166;
1457;1457;;-3.0982;0.4827586206896552;U-Bahn;0.0916030534351145;0.15789473684210525;0.375;0.00677290844495197;
1458;1458;;20.93;0.41379310344827586;FÃ¤hre;0.11559432933478735;0.4342105263157895;0.25;0.0019133152086935816;
1459;1459;1.0;5.7959;0.4482758620689655;Motorrad;0.17938931297709923;0.10526315789473684;0.625;0.0012980955270545098;
1460;1460;;10.3298;0.41379310344827586;Nachtzug;0.026717557251908396;0.05263157894736842;0.625;0.0033115943650235194;
1461;1461;;-4.3145;0.4827586206896552;Fahrrad;0.38386041439476554;0.05263157894736842;0.5;0.0006705446917283295;
1462;1462;;-15.8291;0.41379310344827586;Giraffe;0.025627044711014176;0.06578947368421052;0.5;0.1779797569713289;
1463;1463;;-12.0321;0.5517241379310345;Maultier;0.06924754634678298;0.11842105263157894;0.625;0.015604706887111594;
1464;1464;;15.7955;0.5172413793103449;Schwein;0.5327153762268266;0.40789473684210525;0.5;0.008603583899432209;
1465;1465;;10.3464;0.4827586206896552;Maulwurf;0.1019629225736096;0.06578947368421052;0.625;0.005528644678214357;
1466;1466;;13.8659;0.3793103448275862;BÃ¼ffel;0.0866957470010905;0.19736842105263158;0.375;0.008434635069279857;
1467;1467;;-4.2055;0.4482758620689655;Panther;0.11504907306434024;0.2894736842105263;0.5;0.0027697958530049295;
1468;1468;;8.9072;0.41379310344827586;Elefant;0.1663031624863686;0.10526315789473684;0.5;0.0019759657128918095;
1469;1469;;-17.0811;0.4827586206896552;Paprika;0.18484187568157034;0.06578947368421052;0.5;0.13748511383454684;
1470;1470;;-18.854;0.4482758620689655;Kohlrabi;0.07742639040348964;0.02631578947368421;0.625;0.1378278469563988;
1471;1471;;9.2825;0.41379310344827586;Zwiebel;0.346782988004362;0.11842105263157894;0.5;0.004664842255475252;
1472;1472;;14.065999999999999;0.5172413793103449;Wirsing;0.025081788440567066;0.11842105263157894;0.5;0.006557635328349052;
1473;1473;;-1.661;0.4482758620689655;GrÃ¼nkohl;0.03544165757906216;0.02631578947368421;0.625;0.003699802552189233;
1474;1474;;1.2009;0.4482758620689655;MeiÃel;0.061613958560523444;0.25;0.375;0.07085770167836165;
1475;1475;;7.9975;0.4827586206896552;Spachtel;0.025081788440567066;0.039473684210526314;0.625;0.008742203738497916;
1476;1476;;-2.5517;0.5172413793103449;Bohrer;0.07470010905125408;0.2631578947368421;0.375;0.0051330277905086335;
1477;1477;;-2.2655;0.4482758620689655;Schaufel;0.15976008724100327;0.05263157894736842;0.625;0.0033875745672058187;
1478;1478;;9.715;0.41379310344827586;Ahorn;0.028898582333696837;0.23684210526315788;0.25;0.023291364649186592;
1479;1479;;-1.5983;0.41379310344827586;Pappel;0.04198473282442748;0.5;0.375;0.005410009791976064;
1480;1480;;3.4629;0.5517241379310345;Fichte;0.48800436205016356;0.5657894736842105;0.375;0.0031865436733196075;
1481;1481;;15.6172;0.4482758620689655;Akazie;0.017448200654307525;0.013157894736842105;0.375;0.0020966680020771456;
1482;1482;;-13.4663;0.4827586206896552;GrÃ¼nkohl;0.03544165757906216;0.02631578947368421;0.625;0.007866066714255101;
1483;1483;;1.7507;0.5517241379310345;Wirsing;0.025081788440567066;0.11842105263157894;0.5;0.003932518682963242;
1484;1484;;-5.1891;0.4827586206896552;Kohlrabi;0.07742639040348964;0.02631578947368421;0.625;0.0024143439870658594;
1485;1485;;-7.1881;0.41379310344827586;Kartoffel;0.2050163576881134;0.05263157894736842;0.75;0.001248519731868951;
1486;1486;;16.3864;0.41379310344827586;Spinat;0.15921483097055616;0.15789473684210525;0.375;0.000814144714395622;
1487;1487;;-4.2186;0.5517241379310345;Schwalbe;0.08887677208287895;0.17105263157894737;0.625;0.060315489945963266;
1488;1488;;-27.6871;0.5862068965517241;Drossel;0.022900763358778626;0.05263157894736842;0.5;0.009690977331498788;
1489;1489;;-6.0355;0.4482758620689655;Pinguin;0.010905125408942203;0.06578947368421052;0.5;0.005248900967984258;
1490;1490;;24.2934;0.5517241379310345;Kuckuck;0.13685932388222466;0.07894736842105263;0.5;0.003307565951190375;
1491;1491;;12.4321;0.41379310344827586;Elster;0.09378407851690294;0.3684210526315789;0.375;0.002204593751913955;
1492;1492;;4.329;0.5517241379310345;Sperling;0.14122137404580154;0.17105263157894737;0.625;0.0014938060976817723;
1493;1493;;-5.1595;0.5172413793103449;Papagei;0.13249727371864775;0.09210526315789473;0.5;0.00100105084834114;
1494;1494;;17.8981;0.5517241379310345;Storch;0.12104689203925845;0.18421052631578946;0.375;0.000643172793946316;
1495;1495;;10.413;0.5172413793103449;Sumpf;0.2862595419847328;0.25;0.25;0.31620496724258457;
1496;1496;;10.3567;0.4482758620689655;Salzsee;0.012540894220283533;0.02631578947368421;0.5;0.10209845772305434;
1497;1497;;14.9477;0.5517241379310345;Savanne;0.020719738276990186;0.06578947368421052;0.5;0.01030590721577155;
1498;1498;;52.4859;0.4482758620689655;Fluss;0.0539803707742639;0.25;0.25;0.01004296309033398;
1499;1499;;-6.671;0.4482758620689655;Urwald;0.18865866957470012;0.14473684210526316;0.375;0.004554956879462034;
1500;1500;;3.9433;0.4827586206896552;KÃ¤nguru;0.0;0.02631578947368421;0.5;0.026717328721307887;
1501;1501;;-17.1552;0.4482758620689655;Giraffe;0.025627044711014176;0.06578947368421052;0.5;0.03963972732785988;
1502;1502;;37.0093;0.5172413793103449;Maulwurf;0.1019629225736096;0.06578947368421052;0.625;0.004406625377549346;
1503;1503;;31.9655;0.4482758620689655;Elefant;0.1663031624863686;0.10526315789473684;0.5;0.0030241525008174344;
1504;1504;;2.1616;0.4827586206896552;Panther;0.11504907306434024;0.2894736842105263;0.5;0.002134139636244464;
1505;1505;;-14.644;0.41379310344827586;BÃ¼ffel;0.0866957470010905;0.19736842105263158;0.375;0.006125361585513182;
1506;1506;;8.5643;0.5517241379310345;Nashorn;0.0485278080697928;0.039473684210526314;0.5;0.0011498706140281305;
1507;1507;;-8.8379;0.4482758620689655;Gazelle;0.025081788440567066;0.14473684210526316;0.5;0.0029583750489864074;
1508;1508;;-4.5414;0.41379310344827586;Rohrzange;0.0010905125408942203;0.0;0.75;0.05449891979894373;
1509;1509;;29.5296;0.3448275862068966;Zollstock;0.024536532170119956;0.02631578947368421;0.75;0.011901142435507215;
1510;1510;;-2.1024;0.4482758620689655;Hammer;0.5310796074154853;0.8026315789473685;0.375;0.00677054413074929;
1511;1511;;-7.4037;0.41379310344827586;SÃ¤ge;0.13140676117775354;0.5789473684210527;0.125;0.004411225733202682;
1512;1512;;-8.1888;0.5172413793103449;Spachtel;0.025081788440567066;0.039473684210526314;0.625;0.0030308559433588084;
1513;1513;;0.3003;0.4827586206896552;MeiÃel;0.061613958560523444;0.25;0.375;0.0021258472294562406;
1514;1514;;21.6842;0.4482758620689655;Axt;0.1941112322791712;0.5921052631578947;0.0;0.0014916812795100086;
1515;1515;;-9.5626;0.5862068965517241;Schneebesen;0.016902944383860415;0.013157894736842105;1.0;0.2733926689669594;
1516;1516;;-5.033;0.7241379310344828;Backform;0.0016357688113413304;0.05263157894736842;0.625;0.0074132691234912295;
1517;1517;;5.7645;0.5517241379310345;Gabel;0.7382769901853872;0.881578947368421;0.25;0.007403725654541928;
1518;1518;;10.5369;0.6551724137931034;Kuchenform;0.003816793893129771;0.02631578947368421;0.875;0.0025244134772529265;
1519;1519;;3.4958;0.4482758620689655;Zwiebel;0.346782988004362;0.11842105263157894;0.5;0.05147867526782344;
1520;1520;;17.1008;0.4827586206896552;Tomate;0.10141766630316248;0.07894736842105263;0.375;0.010659040059793137;
1521;1521;;7.4843;0.5172413793103449;Spargel;0.1559432933478735;0.25;0.5;0.005981301047088556;
1522;1522;;-3.4357;0.5172413793103449;Paprika;0.18484187568157034;0.06578947368421052;0.5;0.003869368371686501;
1523;1523;;-0.7022;0.5172413793103449;Kohlrabi;0.07742639040348964;0.02631578947368421;0.625;0.03463742395233295;
1524;1524;;-6.5706;0.6551724137931034;Kopftuch;0.14285714285714285;0.02631578947368421;0.625;0.1361577577074155;
1525;1525;;2.1005;0.6551724137931034;Jeans;0.10905125408942203;0.42105263157894735;0.25;0.008707791461177696;
1526;1526;;6.3726;0.6206896551724138;SchÃ¼rze;0.31624863685932386;0.19736842105263158;0.5;0.004821768408541634;
1527;1527;;-12.5407;0.6206896551724138;Halstuch;0.06706652126499454;0.013157894736842105;0.625;0.003117950645685781;
1528;1528;;13.9458;0.7586206896551724;Strumpf;0.13195201744820065;0.09210526315789473;0.5;0.002120129418580312;
1529;1529;;-0.93;0.6551724137931034;Bluse;0.3495092693565976;0.3684210526315789;0.25;0.0014579392599554197;
1530;1530;;11.4323;0.6551724137931034;Jackett;0.15267175572519084;0.13157894736842105;0.5;0.000987722199724628;
1531;1531;;20.3948;0.6896551724137931;Kittel;0.2677208287895311;0.6052631578947368;0.375;0.0006398090497824545;
1532;1532;;-1.8805;0.4482758620689655;Rotkohl;0.03816793893129771;0.06578947368421052;0.5;0.022604740109989495;
1533;1533;;6.7673;0.4482758620689655;Spinat;0.15921483097055616;0.15789473684210525;0.375;0.007920823864452848;
1534;1534;;5.8075;0.5172413793103449;Tomate;0.10141766630316248;0.07894736842105263;0.375;0.005022041902268194;
1535;1535;;7.9334;0.4827586206896552;Zwiebel;0.346782988004362;0.11842105263157894;0.5;0.003396175102443848;
1536;1536;;0.27399999999999997;0.4482758620689655;Lehnstuhl;0.17393675027262814;0.05263157894736842;0.75;0.2708589199837239;
1537;1537;;2.2894;0.4827586206896552;Schrank;0.6875681570338059;0.2894736842105263;0.5;0.005530285629512346;
1538;1538;;-6.7718;0.4482758620689655;Hocker;0.1183206106870229;0.5394736842105263;0.375;0.006770020993522775;
1539;1539;;10.2225;0.3448275862068966;Esstisch;0.0005452562704471102;0.0;0.625;0.002257244615937061;
1540;1540;;14.6218;0.4482758620689655;Sessel;1.0;0.5394736842105263;0.375;0.0034299785276472555;
1541;1541;;-3.4535;0.5172413793103449;Ehebett;0.04525627044711014;0.05263157894736842;0.5;0.0011946960596972474;
1542;1542;;1.3716;0.5172413793103449;Couch;0.1717557251908397;0.34210526315789475;0.25;0.00204343544468228;
1543;1543;;8.3768;0.4827586206896552;Truhe;0.1728462377317339;0.27631578947368424;0.25;0.000669892423020197;
1544;1544;;13.6863;0.4827586206896552;Platane;0.010359869138495093;0.09210526315789473;0.5;0.07115055588045531;
1545;1545;;8.9908;0.5862068965517241;Fichte;0.48800436205016356;0.5657894736842105;0.375;0.009219509140402076;
1546;1546;;17.8667;0.3448275862068966;Eiche;0.20610687022900764;0.6842105263157895;0.25;0.005358199148566383;
1547;1547;;5.742000000000001;0.3448275862068966;Esche;0.05343511450381679;0.6052631578947368;0.25;0.0034972494805065855;
1548;1548;;15.9068;0.4827586206896552;Akazie;0.017448200654307525;0.013157894736842105;0.375;0.002386261734542401;
1549;1549;;25.2055;0.4827586206896552;Zypresse;0.009269356597600873;0.039473684210526314;0.625;0.0016501991647950988;
1550;1550;;-1.9232;0.4827586206896552;Ulme;0.025627044711014176;0.35526315789473684;0.125;0.0011312143214754627;
1551;1551;;4.9145;0.41379310344827586;Kommode;0.1826608505997819;0.11842105263157894;0.5;0.00747161615385367;
1552;1552;;-7.6404;0.4827586206896552;Hocker;0.1183206106870229;0.5394736842105263;0.375;0.008916322298688025;
1553;1553;;18.3145;0.5517241379310345;Ehebett;0.04525627044711014;0.05263157894736842;0.5;0.0031715745088342646;
1554;1554;;6.0678;0.4827586206896552;Sessel;1.0;0.5394736842105263;0.375;0.004284749632378532;
1555;1555;;17.6398;0.3793103448275862;Esstisch;0.0005452562704471102;0.0;0.625;0.001648944150636824;
1556;1556;;3.4034;0.5172413793103449;Panther;0.11504907306434024;0.2894736842105263;0.5;0.12181125213596013;
1557;1557;;-5.8349;0.4827586206896552;Gazelle;0.025081788440567066;0.14473684210526316;0.5;0.05967963699037453;
1558;1558;;-18.3534;0.4482758620689655;BÃ¼ffel;0.0866957470010905;0.19736842105263158;0.375;0.009595893976561277;
1559;1559;;-16.9181;0.5517241379310345;Maulwurf;0.1019629225736096;0.06578947368421052;0.625;0.00433826473487753;
1560;1560;;7.586;0.5862068965517241;Maultier;0.06924754634678298;0.11842105263157894;0.625;0.0029740890467184326;
1561;1561;;10.0975;0.5517241379310345;Schwein;0.5327153762268266;0.40789473684210525;0.5;0.002085668431121517;
1562;1562;;7.9328;0.4482758620689655;Pappel;0.04198473282442748;0.5;0.375;0.009318550810515826;
1563;1563;;7.4688;0.3793103448275862;Esche;0.05343511450381679;0.6052631578947368;0.25;0.005003999809677754;
1564;1564;;18.5106;0.5172413793103449;Platane;0.010359869138495093;0.09210526315789473;0.5;0.003191472058927188;
1565;1565;;4.3311;0.4827586206896552;Rotbuche;0.009269356597600873;0.039473684210526314;0.625;0.0021526063742890213;
1566;1566;;-14.1177;0.5517241379310345;Spachtel;0.025081788440567066;0.039473684210526314;0.625;0.05412619301903993;
1567;1567;;-4.5356;0.5517241379310345;Bohrer;0.07470010905125408;0.2631578947368421;0.375;0.008511412232156172;
1568;1568;;-6.4306;0.4827586206896552;Schaufel;0.15976008724100327;0.05263157894736842;0.625;0.004957082221537514;
1569;1569;;9.962;0.4482758620689655;SÃ¤ge;0.13140676117775354;0.5789473684210527;0.125;0.003250884521258482;
1570;1570;;22.2317;0.41379310344827586;Amboss;0.0;0.05263157894736842;0.375;0.0022248621099987902;
1571;1571;;12.9387;0.4827586206896552;Hammer;0.5310796074154853;0.8026315789473685;0.375;0.0015385849658795078;
1572;1572;;8.5098;0.5172413793103449;Akazie;0.017448200654307525;0.013157894736842105;0.375;0.00747616482296005;
1573;1573;;18.4309;0.5172413793103449;Rotbuche;0.009269356597600873;0.039473684210526314;0.625;0.004561230151379395;
1574;1574;;5.1819;0.5172413793103449;Zypresse;0.009269356597600873;0.039473684210526314;0.625;0.0030221981146497778;
1575;1575;;15.7471;0.41379310344827586;Esche;0.05343511450381679;0.6052631578947368;0.25;0.0020686182011366273;
1576;1576;;-4.9322;0.4827586206896552;Salzsee;0.012540894220283533;0.02631578947368421;0.5;0.3851045982659287;
1577;1577;;-1.7229;0.4482758620689655;Schlucht;0.25572519083969464;0.15789473684210525;0.625;0.014707740431719726;
1578;1578;;-10.3939;0.4827586206896552;Fluss;0.0539803707742639;0.25;0.25;0.011277022247474927;
1579;1579;;-12.2204;0.5517241379310345;Sumpf;0.2862595419847328;0.25;0.25;0.00503633863718145;
1580;1580;;-6.3815;0.4482758620689655;Strand;0.5354416575790621;0.15789473684210525;0.375;0.0034415812761154864;
1581;1581;;12.0203;0.4482758620689655;Nachtzug;0.026717557251908396;0.05263157894736842;0.625;0.38310631890706826;
1582;1582;;-7.3776;0.4827586206896552;Dreirad;0.010359869138495093;0.039473684210526314;0.5;0.009599590714319988;
1583;1583;;10.6648;0.5172413793103449;U-Bahn;0.0916030534351145;0.15789473684210525;0.375;0.008918556966795705;
1584;1584;;0.3546;0.4827586206896552;S-Bahn;0.09814612868047982;0.17105263157894737;0.375;0.005157967950166326;
1585;1585;;3.5046;0.4827586206896552;Motorrad;0.17938931297709923;0.10526315789473684;0.625;0.002667108405356886;
1586;1586;;12.1128;0.5517241379310345;Kutsche;0.17829880043620502;0.4605263157894737;0.5;0.001878759954740163;
1587;1587;;-3.7326;0.4482758620689655;FÃ¤hre;0.11559432933478735;0.4342105263157895;0.25;0.0013156097248411224;
1588;1588;;6.7651;0.3793103448275862;Karren;0.27699018538713194;0.7236842105263158;0.375;0.0008971662544529916;
1589;1589;;10.998;0.4827586206896552;Giraffe;0.025627044711014176;0.06578947368421052;0.5;0.09154204692781785;
1590;1590;;-3.9351;0.5862068965517241;Schwein;0.5327153762268266;0.40789473684210525;0.5;0.015081548304209682;
1591;1591;;11.5685;0.5172413793103449;KÃ¤nguru;0.0;0.02631578947368421;0.5;0.008338630467606667;
1592;1592;;-1.1095;0.4827586206896552;Elefant;0.1663031624863686;0.10526315789473684;0.5;0.005374635211445051;
1593;1593;;-1.6834;0.5862068965517241;Maulwurf;0.1019629225736096;0.06578947368421052;0.625;0.003686602061048717;
1594;1594;;-6.1115;0.4827586206896552;Strand;0.5354416575790621;0.15789473684210525;0.375;0.025211603842854525;
1595;1595;;-1.9237;0.5862068965517241;Steppe;0.2039258451472192;0.21052631578947367;0.375;0.010762527010876167;
1596;1596;;-8.6703;0.4827586206896552;Lagune;0.07906215921483097;0.09210526315789473;0.375;0.019561010637705517;
1597;1597;;3.4609;0.4827586206896552;Urwald;0.18865866957470012;0.14473684210526316;0.375;0.004448434670395573;
1598;1598;;-6.5439;0.5862068965517241;Savanne;0.020719738276990186;0.06578947368421052;0.5;0.003125868367407696;
1599;1599;;17.559;0.4482758620689655;Amboss;0.0;0.05263157894736842;0.375;0.02310246064206015;
1600;1600;;6.3486;0.5172413793103449;Hammer;0.5310796074154853;0.8026315789473685;0.375;0.006584965050978867;
1601;1601;;-7.8426;0.5172413793103449;Schaufel;0.15976008724100327;0.05263157894736842;0.625;0.0039764412563949745;
1602;1602;;6.6196;0.4827586206896552;Axt;0.1941112322791712;0.5921052631578947;0.0;0.0026629972312917313;
1603;1603;;12.8713;0.4827586206896552;SÃ¤ge;0.13140676117775354;0.5789473684210527;0.125;0.0018383511103442825;
1604;1604;;6.0425;0.5862068965517241;Spachtel;0.025081788440567066;0.039473684210526314;0.625;0.0012679948662514809;
1605;1605;;14.9612;0.3793103448275862;Zollstock;0.024536532170119956;0.02631578947368421;0.75;0.0008520520435001859;
1606;1606;;-10.319;0.4482758620689655;Rohrzange;0.0010905125408942203;0.0;0.75;0.0005387614167736034;
1607;1607;;-14.5198;0.5517241379310345;KÃ¤nguru;0.0;0.02631578947368421;0.5;0.02891324389542308;
1608;1608;;-4.2152;0.6206896551724138;Schwein;0.5327153762268266;0.40789473684210525;0.5;0.011726547471545392;
1609;1609;;6.8718;0.5172413793103449;Giraffe;0.025627044711014176;0.06578947368421052;0.5;0.02564556378734866;
1610;1610;;26.884;0.5172413793103449;Elefant;0.1663031624863686;0.10526315789473684;0.5;0.0045041920716113945;
1611;1611;;-7.4086;0.6206896551724138;Maultier;0.06924754634678298;0.11842105263157894;0.625;0.0030947384960573875;
1612;1612;;-0.8965;0.5172413793103449;Gazelle;0.025081788440567066;0.14473684210526316;0.5;0.0060541152684419125;
1613;1613;;20.5476;0.4827586206896552;BÃ¼ffel;0.0866957470010905;0.19736842105263158;0.375;0.0032526853722570936;
1614;1614;;21.3647;0.5517241379310345;Zypresse;0.009269356597600873;0.039473684210526314;0.625;0.06370584818230235;
1615;1615;;0.1235;0.4482758620689655;Ahorn;0.028898582333696837;0.23684210526315788;0.25;0.008721193888734144;
1616;1616;;19.4597;0.5517241379310345;Rotbuche;0.009269356597600873;0.039473684210526314;0.625;0.004819456652966797;
1617;1617;;27.6805;0.3793103448275862;Eiche;0.20610687022900764;0.6842105263157895;0.25;0.0031037048353415556;
1618;1618;;22.2176;0.6551724137931034;Teekanne;0.0321701199563795;0.05263157894736842;0.625;0.4292025344745134;
1619;1619;;4.4934;0.5172413793103449;Topf;0.520174482006543;0.5789473684210527;0.125;0.01439647834452158;
1620;1620;;4.613;0.5517241379310345;Backblech;0.008178844056706653;0.013157894736842105;0.75;0.006529670333590827;
1621;1621;;-9.7354;0.4827586206896552;Tasse;0.7464558342420938;1.0;0.25;0.005992017369132628;
1622;1622;;-2.6669;0.7586206896551724;Backform;0.0016357688113413304;0.05263157894736842;0.625;0.0030982855727067797;
1623;1623;;21.866;0.6206896551724138;LÃ¶ffel;0.6853871319520175;0.09210526315789473;0.375;0.11719205366401597;
1624;1624;;15.1089;0.5517241379310345;Giraffe;0.025627044711014176;0.06578947368421052;0.5;0.018618949837666564;
1625;1625;;10.7641;0.5862068965517241;Nashorn;0.0485278080697928;0.039473684210526314;0.5;0.0076002415245934206;
1626;1626;;6.7297;0.5517241379310345;Elefant;0.1663031624863686;0.10526315789473684;0.5;0.004971819288533253;
1627;1627;;21.1972;0.6551724137931034;Maultier;0.06924754634678298;0.11842105263157894;0.625;0.003440466009942205;
1628;1628;;19.1175;0.5517241379310345;Spargel;0.1559432933478735;0.25;0.5;0.10058199322110073;
1629;1629;;9.6521;0.4482758620689655;Kartoffel;0.2050163576881134;0.05263157894736842;0.75;0.006934693785710322;
1630;1630;;-1.4349;0.5172413793103449;Zwiebel;0.346782988004362;0.11842105263157894;0.5;0.0040448580449629614;
1631;1631;;-3.5359;0.5517241379310345;Tomate;0.10141766630316248;0.07894736842105263;0.375;0.0026679744836134393;
1632;1632;;2.3089;0.4827586206896552;Pinguin;0.010905125408942203;0.06578947368421052;0.5;0.1481634482722128;
1633;1633;;6.455;0.5172413793103449;Specht;0.10359869138495092;0.13157894736842105;0.375;0.005596769998046551;
1634;1634;;-0.2429;0.6206896551724138;Drossel;0.022900763358778626;0.05263157894736842;0.5;0.0032285447081851193;
1635;1635;;15.8261;0.5517241379310345;Pelikan;0.026172300981461286;0.15789473684210525;0.5;0.002099469959794866;
