;seg;badseg;meanamp_ROI;wordreps;word.y;Typefrequenz_absolut;Nachbarn_mittel_absolut;Typelaenge_Zeichen;baysur;prederr
1561;1561;;5.8611;0.5172413793103449;Pinguin;0.010905125408942203;0.06578947368421052;0.5;0.01011126517409337;
1562;1562;;-0.3156;0.6206896551724138;Sperling;0.14122137404580154;0.17105263157894737;0.625;0.005814513455558091;
1563;1563;;-4.9483;0.5172413793103449;Specht;0.10359869138495092;0.13157894736842105;0.375;0.003837155122058602;
1564;1564;;3.1113;0.5862068965517241;Kuckuck;0.13685932388222466;0.07894736842105263;0.5;0.00282123550077072;
1565;1565;;7.9104;0.5862068965517241;Sumpf;0.2862595419847328;0.25;0.25;0.9181212973126213;
1566;1566;;-15.0238;0.4827586206896552;Gebirge;0.7050163576881134;0.14473684210526316;0.5;0.013590730095852729;
1567;1567;;-0.3971;0.5862068965517241;Strand;0.5354416575790621;0.15789473684210525;0.375;0.0073427195785593724;
1568;1568;;-11.6071;0.4827586206896552;Schlucht;0.25572519083969464;0.15789473684210525;0.625;0.004750624797650197;
1569;1569;;2.2276;0.6206896551724138;Teekanne;0.0321701199563795;0.05263157894736842;0.625;0.012879554034734744;
1570;1570;;-0.4042;0.4827586206896552;Backblech;0.008178844056706653;0.013157894736842105;0.75;0.005307217878371025;
1571;1571;;-16.496;0.6551724137931034;Kuchenform;0.003816793893129771;0.02631578947368421;0.875;0.0035504267567046262;
1572;1572;;3.9633;0.6206896551724138;Schneebesen;0.016902944383860415;0.013157894736842105;1.0;0.010017048584713343;
1573;1573;;13.2475;0.41379310344827586;Gabel;0.7382769901853872;0.881578947368421;0.25;0.0039364554077572535;
1574;1574;;9.4722;0.4482758620689655;Regal;0.19193020719738277;0.5263157894736842;0.25;0.12977665317674825;
1575;1575;;-2.6256;0.5172413793103449;Lehnstuhl;0.17393675027262814;0.05263157894736842;0.75;0.139320947369693;
1576;1576;;1.6589;0.6206896551724138;Sessel;1.0;0.5394736842105263;0.375;0.005160967203877787;
1577;1577;;-10.4018;0.4827586206896552;Esstisch;0.0005452562704471102;0.0;0.625;0.0017593696058127992;
1578;1578;;-8.3957;0.4482758620689655;Truhe;0.1728462377317339;0.27631578947368424;0.25;0.0012003485532898063;
1579;1579;;-7.1685;0.5172413793103449;Schrank;0.6875681570338059;0.2894736842105263;0.5;0.0008134907222286412;
1580;1580;;2.5336;0.4482758620689655;Karren;0.27699018538713194;0.7236842105263158;0.375;0.11818118106419291;
1581;1581;;-9.7744;0.4827586206896552;Kutsche;0.17829880043620502;0.4605263157894737;0.5;0.005952451730951839;
1582;1582;;-1.4381;0.5172413793103449;S-Bahn;0.09814612868047982;0.17105263157894737;0.375;0.07127573054078039;
1583;1583;;1.9873;0.4482758620689655;Dreirad;0.010359869138495093;0.039473684210526314;0.5;0.0018865021054773595;
1584;1584;;2.3279;0.4827586206896552;Nachtzug;0.026717557251908396;0.05263157894736842;0.625;0.004288777818430697;
1585;1585;;-1.2362;0.5517241379310345;Motorrad;0.17938931297709923;0.10526315789473684;0.625;0.0008934713469683811;
1586;1586;;-0.6803;0.4482758620689655;Automobil;0.30861504907306436;0.09210526315789473;0.75;0.0005775179626613786;
1587;1587;;-5.3054;0.5172413793103449;FÃ¤hre;0.11559432933478735;0.4342105263157895;0.25;0.0003468551413359102;
1588;1588;;-16.8458;0.5172413793103449;Esche;0.05343511450381679;0.6052631578947368;0.25;0.07070031358289003;
1589;1589;;4.7937;0.5862068965517241;Ahorn;0.028898582333696837;0.23684210526315788;0.25;0.013216692798955513;
1590;1590;;13.3904;0.6551724137931034;Akazie;0.017448200654307525;0.013157894736842105;0.375;0.006966983364104004;
1591;1591;;5.1085;0.6551724137931034;Eiche;0.20610687022900764;0.6842105263157895;0.25;0.004386156374682577;
1592;1592;;-4.0153;0.6551724137931034;Ulme;0.025627044711014176;0.35526315789473684;0.125;0.0029694483894771076;
1593;1593;;1.3543;0.5517241379310345;Tortenheber;0.0059978189749182115;0.0;1.0;0.031032277227283887;
1594;1594;;-5.4322;0.6551724137931034;Teekanne;0.0321701199563795;0.05263157894736842;0.625;0.024883793746939702;
1595;1595;;-1.5565;0.5862068965517241;LÃ¶ffel;0.6853871319520175;0.09210526315789473;0.375;0.006645637882314833;
1596;1596;;20.2718;0.5517241379310345;Tasse;0.7464558342420938;1.0;0.25;0.005641858378960222;
1597;1597;;7.3389;0.6551724137931034;Schneebesen;0.016902944383860415;0.013157894736842105;1.0;0.003521889958454388;
1598;1598;;7.4286;0.5172413793103449;Backblech;0.008178844056706653;0.013157894736842105;0.75;0.0015300321480219389;
1599;1599;;5.757000000000001;0.4482758620689655;Gabel;0.7382769901853872;0.881578947368421;0.25;0.002123695845463778;
1600;1600;;4.4203;0.5172413793103449;Gebirge;0.7050163576881134;0.14473684210526316;0.5;0.08633971421866181;
1601;1601;;6.0289;0.6206896551724138;Sumpf;0.2862595419847328;0.25;0.25;0.013020088708397975;
1602;1602;;-24.8191;0.5517241379310345;Salzsee;0.012540894220283533;0.02631578947368421;0.5;0.2807346851454464;
1603;1603;;-7.5623;0.5172413793103449;Steppe;0.2039258451472192;0.21052631578947367;0.375;0.004493321457790192;
1604;1604;;-1.8893;0.6206896551724138;Lagune;0.07906215921483097;0.09210526315789473;0.375;0.006149971197339568;
1605;1605;;-15.6212;0.6206896551724138;Fluss;0.0539803707742639;0.25;0.25;0.003602521801875639;
1606;1606;;11.5853;0.3793103448275862;Jackett;0.15267175572519084;0.13157894736842105;0.5;0.21422751978150453;
1607;1607;;-2.5887;0.4482758620689655;Halstuch;0.06706652126499454;0.013157894736842105;0.625;0.0081725842030555;
1608;1608;;-2.5347;0.41379310344827586;Kopftuch;0.14285714285714285;0.02631578947368421;0.625;0.004640012931845482;
1609;1609;;-8.0509;0.5517241379310345;SchÃ¼rze;0.31624863685932386;0.19736842105263158;0.5;0.0030607576710483878;
1610;1610;;-10.1941;0.5172413793103449;Handschuh;0.17938931297709923;0.09210526315789473;0.75;0.002125843051248406;
1611;1611;;22.0915;0.41379310344827586;Kittel;0.2677208287895311;0.6052631578947368;0.375;0.0015013980272480143;
1612;1612;;0.6552;0.4827586206896552;Bluse;0.3495092693565976;0.3684210526315789;0.25;0.0010561535832550463;
1613;1613;;-14.4614;0.5862068965517241;Schaufel;0.15976008724100327;0.05263157894736842;0.625;0.07534839005714578;
1614;1614;;4.4517;0.6551724137931034;MeiÃel;0.061613958560523444;0.25;0.375;0.004002093314629352;
1615;1615;;-12.3409;0.5517241379310345;Zollstock;0.024536532170119956;0.02631578947368421;0.75;0.0022012172043579534;
1616;1616;;14.1729;0.5172413793103449;Hammer;0.5310796074154853;0.8026315789473685;0.375;0.0013869172558305751;
1617;1617;;-9.7825;0.5862068965517241;Axt;0.1941112322791712;0.5921052631578947;0.0;0.0009007044598958064;
1618;1618;;10.8729;0.6206896551724138;Rohrzange;0.0010905125408942203;0.0;0.75;0.0005739322311092217;
1619;1619;;2.7871;0.5517241379310345;Spachtel;0.025081788440567066;0.039473684210526314;0.625;0.00033999989349114723;
1620;1620;;-10.036;0.5862068965517241;Tasse;0.7464558342420938;1.0;0.25;0.03426721372458735;
1621;1621;;-3.8518;0.6896551724137931;Kuchenform;0.003816793893129771;0.02631578947368421;0.875;0.004960537340178498;
1622;1622;;-0.6577;0.5517241379310345;Topf;0.520174482006543;0.5789473684210527;0.125;0.005578729465224187;
1623;1623;;-5.3343;0.6896551724137931;Backform;0.0016357688113413304;0.05263157894736842;0.625;0.0017287014429580659;
1624;1624;;-9.0724;0.4827586206896552;Automobil;0.30861504907306436;0.09210526315789473;0.75;0.04610836671917987;
1625;1625;;0.8955;0.5172413793103449;Kutsche;0.17829880043620502;0.4605263157894737;0.5;0.005851875590468483;
1626;1626;;17.006;0.4482758620689655;U-Bahn;0.0916030534351145;0.15789473684210525;0.375;0.03772721236236195;
1627;1627;;1.8656;0.4827586206896552;Karren;0.27699018538713194;0.7236842105263158;0.375;0.0018875346760472758;
1628;1628;;4.6888;0.4827586206896552;Fahrrad;0.38386041439476554;0.05263157894736842;0.5;0.0012293457024546873;
1629;1629;;0.146;0.4827586206896552;Dreirad;0.010359869138495093;0.039473684210526314;0.5;0.000805569165083032;
1630;1630;;11.7579;0.6206896551724138;Schaufel;0.15976008724100327;0.05263157894736842;0.625;0.0038263620588157438;
1631;1631;;5.6731;0.6551724137931034;Rohrzange;0.0010905125408942203;0.0;0.75;0.002074975360043125;
1632;1632;;8.51;0.5862068965517241;Zollstock;0.024536532170119956;0.02631578947368421;0.75;0.0012818966982443623;
1633;1633;;8.2199;0.5862068965517241;Spachtel;0.025081788440567066;0.039473684210526314;0.625;0.000814261331784083;
1634;1634;;-4.1524;0.6551724137931034;Amboss;0.0;0.05263157894736842;0.375;0.0005041395671629765;
1635;1635;;6.659;0.6896551724137931;SÃ¤ge;0.13140676117775354;0.5789473684210527;0.125;0.000284570636207202;
1636;1636;;-1.7208;0.6896551724137931;MeiÃel;0.061613958560523444;0.25;0.375;0.00012265523051047705;
1637;1637;;3.0358;0.5517241379310345;Hammer;0.5310796074154853;0.8026315789473685;0.375;0.0;
1638;1638;;-10.7235;0.4827586206896552;U-Bahn;0.0916030534351145;0.15789473684210525;0.375;0.014532810564502183;
1639;1639;;-13.1734;0.5172413793103449;Automobil;0.30861504907306436;0.09210526315789473;0.75;0.0027812771575298646;
1640;1640;;-3.8413;0.5172413793103449;Nachtzug;0.026717557251908396;0.05263157894736842;0.625;0.004322190991311091;
1641;1641;;-15.5719;0.5172413793103449;Fahrrad;0.38386041439476554;0.05263157894736842;0.5;0.001183077583496733;
1642;1642;;-9.3511;0.5517241379310345;FÃ¤hre;0.11559432933478735;0.4342105263157895;0.25;0.00076773591027718;
1643;1643;;-5.3691;0.5517241379310345;Kutsche;0.17829880043620502;0.4605263157894737;0.5;0.0004804591209162483;
1644;1644;;-7.4003;0.5172413793103449;Dreirad;0.010359869138495093;0.039473684210526314;0.5;0.00027228464914475127;
1645;1645;;6.3435;0.5862068965517241;Motorrad;0.17938931297709923;0.10526315789473684;0.625;0.00011652270305433683;
1646;1646;;0.1738;0.4827586206896552;Regal;0.19193020719738277;0.5263157894736842;0.25;0.0567584193922659;
1647;1647;;-13.4129;0.4827586206896552;Truhe;0.1728462377317339;0.27631578947368424;0.25;0.004136592484900869;
1648;1648;;-10.0163;0.4827586206896552;Kommode;0.1826608505997819;0.11842105263157894;0.5;0.0022017331207608284;
1649;1649;;-6.268;0.5517241379310345;Lehnstuhl;0.17393675027262814;0.05263157894736842;0.75;0.06727321342344841;
1650;1650;;-9.9999;0.5172413793103449;Hocker;0.1183206106870229;0.5394736842105263;0.375;0.003539246089495316;
1651;1651;;3.1062;0.4482758620689655;Paprika;0.18484187568157034;0.06578947368421052;0.5;0.27808543687394455;
1652;1652;;-4.0266;0.5172413793103449;Kartoffel;0.2050163576881134;0.05263157894736842;0.75;0.013929520797929052;
1653;1653;;0.6834;0.5517241379310345;Spinat;0.15921483097055616;0.15789473684210525;0.375;0.0069772300173411945;
1654;1654;;-9.1321;0.5517241379310345;Wirsing;0.025081788440567066;0.11842105263157894;0.5;0.11905659417784407;
1655;1655;;-14.355;0.5862068965517241;Kohlrabi;0.07742639040348964;0.02631578947368421;0.625;0.005574808494109462;
1656;1656;;-0.5298;0.5862068965517241;Kutsche;0.17829880043620502;0.4605263157894737;0.5;0.0070323472990160936;
1657;1657;;-0.1404;0.5172413793103449;U-Bahn;0.0916030534351145;0.15789473684210525;0.375;0.014314053155463543;
1658;1658;;21.8175;0.5517241379310345;S-Bahn;0.09814612868047982;0.17105263157894737;0.375;0.005127734554393147;
1659;1659;;12.1185;0.6206896551724138;Motorrad;0.17938931297709923;0.10526315789473684;0.625;0.002101508883962032;
1660;1660;;-3.2247;0.6551724137931034;Tomate;0.10141766630316248;0.07894736842105263;0.375;0.006761780366264625;
1661;1661;;3.0613;0.6551724137931034;GrÃ¼nkohl;0.03544165757906216;0.02631578947368421;0.625;0.007353767454465019;
1662;1662;;-8.904;0.5862068965517241;Spargel;0.1559432933478735;0.25;0.5;0.003073788875055513;
1663;1663;;9.8459;0.5517241379310345;Zwiebel;0.346782988004362;0.11842105263157894;0.5;0.002176005361548079;
1664;1664;;4.8919;0.4827586206896552;Paprika;0.18484187568157034;0.06578947368421052;0.5;0.0015552535819160266;
1665;1665;;6.1346;0.5862068965517241;Rotkohl;0.03816793893129771;0.06578947368421052;0.5;0.0034421553488296675;
1666;1666;;-6.9335;0.6206896551724138;Kohlrabi;0.07742639040348964;0.02631578947368421;0.625;0.0019668761655038986;
1667;1667;;9.9104;0.5517241379310345;Kartoffel;0.2050163576881134;0.05263157894736842;0.75;0.0007428326740190423;
1668;1668;;-8.811;0.5517241379310345;Steppe;0.2039258451472192;0.21052631578947367;0.375;0.20713760648399915;
1669;1669;;-25.5591;0.5862068965517241;Salzsee;0.012540894220283533;0.02631578947368421;0.5;0.06942576938917175;
1670;1670;;-11.1404;0.6551724137931034;Lagune;0.07906215921483097;0.09210526315789473;0.375;0.010576887340870604;
1671;1671;;-11.7657;0.6551724137931034;Fluss;0.0539803707742639;0.25;0.25;0.006387829664226834;
1672;1672;;7.3708;0.6551724137931034;Savanne;0.020719738276990186;0.06578947368421052;0.5;0.003725029353382282;
1673;1673;;14.9362;0.5172413793103449;Schlucht;0.25572519083969464;0.15789473684210525;0.625;0.0026602163071711565;
1674;1674;;-5.1426;0.6206896551724138;Urwald;0.18865866957470012;0.14473684210526316;0.375;0.0019246009637159996;
1675;1675;;11.0471;0.5862068965517241;Spinat;0.15921483097055616;0.15789473684210525;0.375;0.00832178737618365;
1676;1676;;-3.6195;0.6896551724137931;Tomate;0.10141766630316248;0.07894736842105263;0.375;0.005324768223484725;
1677;1677;;-11.8461;0.6896551724137931;GrÃ¼nkohl;0.03544165757906216;0.02631578947368421;0.625;0.007924252582988421;
1678;1678;;5.4267;0.5862068965517241;Kartoffel;0.2050163576881134;0.05263157894736842;0.75;0.0026738665789277434;
1679;1679;;4.3142;0.6206896551724138;Spargel;0.1559432933478735;0.25;0.5;0.00192839788693637;
1680;1680;;5.5632;0.5862068965517241;Wirsing;0.025081788440567066;0.11842105263157894;0.5;0.003720585484781523;
1681;1681;;0.7009;0.6206896551724138;Rotkohl;0.03816793893129771;0.06578947368421052;0.5;0.0021866145379638093;
1682;1682;;15.9437;0.6551724137931034;Kohlrabi;0.07742639040348964;0.02631578947368421;0.625;0.001436892466763532;
1683;1683;;1.2952;0.3793103448275862;Elefant;0.1663031624863686;0.10526315789473684;0.5;0.34982183553901997;
1684;1684;;-13.4949;0.4827586206896552;Maultier;0.06924754634678298;0.11842105263157894;0.625;0.010394597279688712;
1685;1685;;6.3215;0.41379310344827586;Giraffe;0.025627044711014176;0.06578947368421052;0.5;0.14651040500677037;
1686;1686;;5.4773;0.4827586206896552;Panther;0.11504907306434024;0.2894736842105263;0.5;0.003559508143301176;
1687;1687;;-10.2895;0.41379310344827586;KÃ¤nguru;0.0;0.02631578947368421;0.5;0.002420597967148963;
1688;1688;;1.2598;0.3793103448275862;BÃ¼ffel;0.0866957470010905;0.19736842105263158;0.375;0.005228214786502998;
1689;1689;;-13.5811;0.5862068965517241;Lehnstuhl;0.17393675027262814;0.05263157894736842;0.75;0.08401854613757818;
1690;1690;;0.2166;0.5172413793103449;Esstisch;0.0005452562704471102;0.0;0.625;0.010244582409324837;
1691;1691;;5.3027;0.5517241379310345;Schrank;0.6875681570338059;0.2894736842105263;0.5;0.005752768387300987;
1692;1692;;-11.2365;0.6551724137931034;Sessel;1.0;0.5394736842105263;0.375;0.007271534720783483;
1693;1693;;17.783;0.6206896551724138;Kuckuck;0.13685932388222466;0.07894736842105263;0.5;0.12219965913295809;
1694;1694;;-2.0163;0.6551724137931034;Sperling;0.14122137404580154;0.17105263157894737;0.625;0.005344379295788781;
1695;1695;;-17.7991;0.4482758620689655;Elster;0.09378407851690294;0.3684210526315789;0.375;0.003211841100232424;
1696;1696;;19.3096;0.5517241379310345;Drossel;0.022900763358778626;0.05263157894736842;0.5;0.002164760637874072;
1697;1697;;-10.9703;0.5517241379310345;Pelikan;0.026172300981461286;0.15789473684210525;0.5;0.0015077046736001257;
1698;1698;;6.2677;0.5517241379310345;Pinguin;0.010905125408942203;0.06578947368421052;0.5;0.0010517366142089987;
1699;1699;;15.2072;0.5517241379310345;Specht;0.10359869138495092;0.13157894736842105;0.375;0.0007180426468891948;
1700;1700;;-22.4253;0.6206896551724138;Storch;0.12104689203925845;0.18421052631578946;0.375;0.0004659529624196661;
1701;1701;;30.5963;0.6551724137931034;Schaufel;0.15976008724100327;0.05263157894736842;0.625;0.06175168455378934;
1702;1702;;20.2042;0.6206896551724138;Spachtel;0.025081788440567066;0.039473684210526314;0.625;0.009077191470355527;
1703;1703;;15.9931;0.7241379310344828;MeiÃel;0.061613958560523444;0.25;0.375;0.0053313541462141605;
1704;1704;;8.3591;0.6896551724137931;Rohrzange;0.0010905125408942203;0.0;0.75;0.003516407270962592;
1705;1705;;-18.2947;0.5862068965517241;Hammer;0.5310796074154853;0.8026315789473685;0.375;0.0024341106101376337;
1706;1706;;-10.0478;0.7241379310344828;GrÃ¼nkohl;0.03544165757906216;0.02631578947368421;0.625;0.03563222547571123;
1707;1707;;14.8949;0.6551724137931034;Rotkohl;0.03816793893129771;0.06578947368421052;0.5;0.009200661178120248;
1708;1708;;-13.526;0.6206896551724138;Spinat;0.15921483097055616;0.15789473684210525;0.375;0.004063093862804367;
1709;1709;1.0;-24.6786;0.6896551724137931;Kohlrabi;0.07742639040348964;0.02631578947368421;0.625;0.004113539209202496;
1710;1710;;-15.0728;0.6206896551724138;Wirsing;0.025081788440567066;0.11842105263157894;0.5;0.0027050828621437263;
1711;1711;;18.3452;0.5172413793103449;Paprika;0.18484187568157034;0.06578947368421052;0.5;0.0015972447626340783;
1712;1712;;-5.7468;0.7241379310344828;Tomate;0.10141766630316248;0.07894736842105263;0.375;0.0011289863973023898;
1713;1713;;12.9016;0.5517241379310345;Esstisch;0.0005452562704471102;0.0;0.625;0.01749929055920534;
1714;1714;;-4.8871;0.6896551724137931;Sessel;1.0;0.5394736842105263;0.375;0.021861838651888645;
1715;1715;;10.8757;0.5172413793103449;Kommode;0.1826608505997819;0.11842105263157894;0.5;0.004056173239529687;
1716;1716;;-27.3888;0.5862068965517241;Schrank;0.6875681570338059;0.2894736842105263;0.5;0.0027250279723451893;
1717;1717;;23.3091;0.6896551724137931;Pappel;0.04198473282442748;0.5;0.375;0.11735901855178316;
1718;1718;;11.7949;0.6206896551724138;Rotbuche;0.009269356597600873;0.039473684210526314;0.625;0.004842510046462004;
1719;1719;;15.583;0.6206896551724138;Ahorn;0.028898582333696837;0.23684210526315788;0.25;0.0028435271840909085;
1720;1720;;-10.1949;0.6896551724137931;Akazie;0.017448200654307525;0.013157894736842105;0.375;0.0018853318398008444;
1721;1721;;16.9592;0.4482758620689655;Kopftuch;0.14285714285714285;0.02631578947368421;0.625;0.19727060811228306;
1722;1722;;2.6773;0.5862068965517241;SchÃ¼rze;0.31624863685932386;0.19736842105263158;0.5;0.008177009516664903;
1723;1723;;-3.7742;0.5172413793103449;Bluse;0.3495092693565976;0.3684210526315789;0.25;0.004580371803844036;
1724;1724;;2.6692;0.5517241379310345;Handschuh;0.17938931297709923;0.09210526315789473;0.75;0.002986407073330973;
1725;1725;;3.4826;0.41379310344827586;Jackett;0.15267175572519084;0.13157894736842105;0.5;0.0020544067847787463;
1726;1726;;-8.0014;0.4827586206896552;Halstuch;0.06706652126499454;0.013157894736842105;0.625;0.0014389175458998222;
1727;1727;;2.6952;0.41379310344827586;Nashorn;0.0485278080697928;0.039473684210526314;0.5;0.05522933910462007;
1728;1728;;9.7289;0.41379310344827586;Schwein;0.5327153762268266;0.40789473684210525;0.5;0.010680625032509506;
1729;1729;;-10.0054;0.4482758620689655;KÃ¤nguru;0.0;0.02631578947368421;0.5;0.005972792916047317;
1730;1730;;-15.6197;0.41379310344827586;BÃ¼ffel;0.0866957470010905;0.19736842105263158;0.375;0.039042274754323654;
1731;1731;;-4.396;0.27586206896551724;Maulwurf;0.1019629225736096;0.06578947368421052;0.625;0.002750453469712173;
1732;1732;;-7.8678;0.41379310344827586;Gazelle;0.025081788440567066;0.14473684210526316;0.5;0.0050135566935924246;
1733;1733;;6.4212;0.41379310344827586;Elefant;0.1663031624863686;0.10526315789473684;0.5;0.001495163844583013;
1734;1734;;7.098;0.5172413793103449;Halstuch;0.06706652126499454;0.013157894736842105;0.625;0.010150569568485339;
1735;1735;;-11.0868;0.4482758620689655;Jackett;0.15267175572519084;0.13157894736842105;0.5;0.006160798026055145;
1736;1736;;-37.286;0.6206896551724138;SchÃ¼rze;0.31624863685932386;0.19736842105263158;0.5;0.004119075103531064;
1737;1737;;-12.2719;0.4827586206896552;Pullover;0.23336968375136313;0.07894736842105263;0.625;0.002882454160974856;
1738;1738;;5.4284;0.4827586206896552;Jeans;0.10905125408942203;0.42105263157894735;0.25;0.0020599267821923223;
1739;1739;;-37.1289;0.7241379310344828;SÃ¤ge;0.13140676117775354;0.5789473684210527;0.125;0.02402574202323714;
1740;1740;;11.4802;0.7586206896551724;MeiÃel;0.061613958560523444;0.25;0.375;0.004374555382333966;
1741;1741;;-16.881;0.6206896551724138;Hammer;0.5310796074154853;0.8026315789473685;0.375;0.002536283922940537;
1742;1742;;-4.7418;0.7241379310344828;Rohrzange;0.0010905125408942203;0.0;0.75;0.0016644394278325443;
1743;1743;;-2.8902;0.6206896551724138;LÃ¶ffel;0.6853871319520175;0.09210526315789473;0.375;0.3566824669919835;
1744;1744;;-8.1391;0.6896551724137931;Schneebesen;0.016902944383860415;0.013157894736842105;1.0;0.008708484342033185;
1745;1745;;6.9561;0.4827586206896552;Gabel;0.7382769901853872;0.881578947368421;0.25;0.0044236630158199786;
1746;1746;;-17.2149;0.5862068965517241;Topf;0.520174482006543;0.5789473684210527;0.125;0.120523385043;
1747;1747;;-14.7313;0.6551724137931034;Storch;0.12104689203925845;0.18421052631578946;0.375;0.0519358219424077;
1748;1748;;-8.4227;0.6206896551724138;Papagei;0.13249727371864775;0.09210526315789473;0.5;0.011256707435972511;
1749;1749;;-58.538000000000004;0.5862068965517241;Drossel;0.022900763358778626;0.05263157894736842;0.5;0.006469696672920004;
1750;1750;;16.9128;0.5862068965517241;Pinguin;0.010905125408942203;0.06578947368421052;0.5;0.004240898767946261;
1751;1751;;9.7194;0.6551724137931034;Kuckuck;0.13685932388222466;0.07894736842105263;0.5;0.0029403456015407547;
1752;1752;;-31.7251;0.4827586206896552;Elster;0.09378407851690294;0.3684210526315789;0.375;0.002090326264734827;
1753;1753;;1.8448;0.5862068965517241;Specht;0.10359869138495092;0.13157894736842105;0.375;0.0014959717005767214;
1754;1754;;11.1501;0.4482758620689655;Schwein;0.5327153762268266;0.40789473684210525;0.5;0.010170654598738879;
1755;1755;;-9.0065;0.4482758620689655;Nashorn;0.0485278080697928;0.039473684210526314;0.5;0.003385142339363825;
1756;1756;;6.5614;0.4482758620689655;Giraffe;0.025627044711014176;0.06578947368421052;0.5;0.018768549247209415;
1757;1757;;-21.1997;0.4482758620689655;Elefant;0.1663031624863686;0.10526315789473684;0.5;0.0013265748912642146;
1758;1758;;10.569;0.3103448275862069;Maulwurf;0.1019629225736096;0.06578947368421052;0.625;0.0008769114288711924;
1759;1759;;-9.0327;0.6206896551724138;Salzsee;0.012540894220283533;0.02631578947368421;0.5;0.3774036913880765;
1760;1760;;-11.8805;0.6206896551724138;Strand;0.5354416575790621;0.15789473684210525;0.375;0.016250276354515668;
1761;1761;;-3.9551;0.5862068965517241;Steppe;0.2039258451472192;0.21052631578947367;0.375;0.008759683583455705;
1762;1762;;0.5691;0.6551724137931034;Sumpf;0.2862595419847328;0.25;0.25;0.0056131426317032425;
1763;1763;;-6.0638;0.5517241379310345;Schlucht;0.25572519083969464;0.15789473684210525;0.625;0.0038617143665893206;
1764;1764;;-16.9476;0.6551724137931034;Urwald;0.18865866957470012;0.14473684210526316;0.375;0.0027489004149396775;
1765;1765;;10.7706;0.4482758620689655;Gazelle;0.025081788440567066;0.14473684210526316;0.5;0.014652312612762857;
1766;1766;;-4.5759;0.5172413793103449;Panther;0.11504907306434024;0.2894736842105263;0.5;0.005120689060198898;
1767;1767;;11.3593;0.4827586206896552;KÃ¤nguru;0.0;0.02631578947368421;0.5;0.003567532168126815;
1768;1768;;-9.682;0.4827586206896552;Schwein;0.5327153762268266;0.40789473684210525;0.5;0.0025565189515836095;
1769;1769;;-15.3736;0.6896551724137931;Storch;0.12104689203925845;0.18421052631578946;0.375;0.007181225253158874;
1770;1770;;-1.5078;0.6551724137931034;Papagei;0.13249727371864775;0.09210526315789473;0.5;0.003373592651864505;
1771;1771;;4.8519;0.6206896551724138;Specht;0.10359869138495092;0.13157894736842105;0.375;0.0021359520209192303;
1772;1772;;-0.9329;0.6896551724137931;Kuckuck;0.13685932388222466;0.07894736842105263;0.5;0.0014464044732799193;
1773;1773;;-13.5225;0.6206896551724138;Pinguin;0.010905125408942203;0.06578947368421052;0.5;0.0009905850661720832;
1774;1774;;5.3789;0.5172413793103449;Elster;0.09378407851690294;0.3684210526315789;0.375;0.0006645926899921784;
1775;1775;;-9.0326;0.6551724137931034;Hammer;0.5310796074154853;0.8026315789473685;0.375;0.04593257298382779;
1776;1776;;-8.1745;0.6206896551724138;Axt;0.1941112322791712;0.5921052631578947;0.0;0.010724146768572423;
1777;1777;;14.887;0.6551724137931034;Spachtel;0.025081788440567066;0.039473684210526314;0.625;0.006059117389217364;
1778;1778;;-7.9387;0.6206896551724138;Zollstock;0.024536532170119956;0.02631578947368421;0.75;0.003935788129888531;
1779;1779;;8.4559;0.6551724137931034;Wirsing;0.025081788440567066;0.11842105263157894;0.5;0.1598555634924368;
1780;1780;;-11.2693;0.6551724137931034;Spargel;0.1559432933478735;0.25;0.5;0.007285454521979042;
1781;1781;;7.7307;0.6206896551724138;Kartoffel;0.2050163576881134;0.05263157894736842;0.75;0.004037838251543728;
1782;1782;;-13.6885;0.5517241379310345;Paprika;0.18484187568157034;0.06578947368421052;0.5;0.002630043913479803;
1783;1783;;14.4281;0.7586206896551724;GrÃ¼nkohl;0.03544165757906216;0.02631578947368421;0.625;0.00585376077056068;
1784;1784;;8.0268;0.7241379310344828;Kohlrabi;0.07742639040348964;0.02631578947368421;0.625;0.002916694990005252;
1785;1785;;3.5664;0.5862068965517241;Zwiebel;0.346782988004362;0.11842105263157894;0.5;0.0010672753389284763;
1786;1786;;6.77;0.6896551724137931;Schaufel;0.15976008724100327;0.05263157894736842;0.625;0.010413885662475177;
1787;1787;;-6.2188;0.6551724137931034;Zollstock;0.024536532170119956;0.02631578947368421;0.75;0.0057587608821862086;
1788;1788;;11.9852;0.6551724137931034;Bohrer;0.07470010905125408;0.2631578947368421;0.375;0.0036912989913154147;
1789;1789;;9.0781;0.6896551724137931;Spachtel;0.025081788440567066;0.039473684210526314;0.625;0.0025152609034263585;
1790;1790;;2.4108;0.5172413793103449;Maultier;0.06924754634678298;0.11842105263157894;0.625;0.02047689049336906;
1791;1791;;-12.2214;0.4827586206896552;Gazelle;0.025081788440567066;0.14473684210526316;0.5;0.02812913717794896;
1792;1792;;4.4036;0.5172413793103449;Schwein;0.5327153762268266;0.40789473684210525;0.5;0.0044264835527447295;
1793;1793;;-10.6566;0.3448275862068966;Maulwurf;0.1019629225736096;0.06578947368421052;0.625;0.0029498918056765806;
1794;1794;;5.5857;0.4827586206896552;Nashorn;0.0485278080697928;0.039473684210526314;0.5;0.0020536305801318604;
1795;1795;;3.509;0.5517241379310345;Backblech;0.008178844056706653;0.013157894736842105;0.75;0.0810859387890793;
