;seg;badseg;meanamp_ROI;wordreps;word.y;Typefrequenz_absolut;Nachbarn_mittel_absolut;Typelaenge_Zeichen;baysur;prederr
250;250;;19.9391;0.06896551724137931;Gazelle;0.025081788440567066;0.14473684210526316;0.5;0.005349773416549489;
251;251;;7.0258;0.13793103448275862;Maulwurf;0.1019629225736096;0.06578947368421052;0.625;0.0012367381751742274;
252;252;;17.5115;0.13793103448275862;Elster;0.09378407851690294;0.3684210526315789;0.375;0.0019429452966294725;
253;253;;-26.1296;0.06896551724137931;Pelikan;0.026172300981461286;0.15789473684210525;0.5;0.0012747317773866462;
254;254;;10.3405;0.1724137931034483;Schwalbe;0.08887677208287895;0.17105263157894737;0.625;0.0008571867212882528;
255;255;;-63.8204;0.13793103448275862;Drossel;0.022900763358778626;0.05263157894736842;0.5;0.0005702238271493071;
256;256;;-8.9401;0.13793103448275862;Specht;0.10359869138495092;0.13157894736842105;0.375;0.00036214527939485786;
257;257;;8.0367;0.13793103448275862;Pinguin;0.010905125408942203;0.06578947368421052;0.5;0.00020623524944229978;
258;258;;30.3651;0.10344827586206896;Kuckuck;0.13685932388222466;0.07894736842105263;0.5;8.693563803749416e-05;
259;259;;25.6148;0.06896551724137931;Kopftuch;0.14285714285714285;0.02631578947368421;0.625;0.04821297124724667;
260;260;;16.7091;0.06896551724137931;Handschuh;0.17938931297709923;0.09210526315789473;0.75;0.01552986153047824;
261;261;;-1.4094;0.034482758620689655;Halstuch;0.06706652126499454;0.013157894736842105;0.625;0.008577618657105171;
262;262;;0.8101;0.06896551724137931;SchÃ¼rze;0.31624863685932386;0.19736842105263158;0.5;0.005521108106577047;
263;263;;-21.0004;0.034482758620689655;Eiche;0.20610687022900764;0.6842105263157895;0.25;0.12677500279841894;
264;264;;-13.0853;0.06896551724137931;Ulme;0.025627044711014176;0.35526315789473684;0.125;0.008045390989323716;
265;265;;-23.9105;0.06896551724137931;Akazie;0.017448200654307525;0.013157894736842105;0.375;0.004580542687025473;
266;266;;-10.6285;0.06896551724137931;Ahorn;0.028898582333696837;0.23684210526315788;0.25;0.0030555018640163454;
267;267;;-11.1651;0.06896551724137931;Platane;0.010359869138495093;0.09210526315789473;0.5;0.0021554847909336693;
268;268;;0.8545;0.0;Fichte;0.48800436205016356;0.5657894736842105;0.375;0.0015532952582327294;
269;269;;13.5951;0.034482758620689655;Esche;0.05343511450381679;0.6052631578947368;0.25;0.0011224644073988732;
270;270;;-10.3163;0.06896551724137931;Rotbuche;0.009269356597600873;0.039473684210526314;0.625;0.0008016150682874562;
271;271;;-7.0331;0.06896551724137931;Zwiebel;0.346782988004362;0.11842105263157894;0.5;0.039857943031497936;
272;272;;6.5129;0.034482758620689655;Tomate;0.10141766630316248;0.07894736842105263;0.375;0.0037803629774977865;
273;273;;-1.0679;0.06896551724137931;Rotkohl;0.03816793893129771;0.06578947368421052;0.5;0.04909654388390986;
274;274;;17.4042;0.06896551724137931;Wirsing;0.025081788440567066;0.11842105263157894;0.5;0.004088641804708337;
275;275;;-6.941;0.06896551724137931;Kohlrabi;0.07742639040348964;0.02631578947368421;0.625;0.002234008648401703;
276;276;;25.5617;0.06896551724137931;Spargel;0.1559432933478735;0.25;0.5;0.0008100665298445311;
277;277;;-0.0464;0.20689655172413793;Sperling;0.14122137404580154;0.17105263157894737;0.625;0.021982749846783226;
278;278;;-4.9343;0.10344827586206896;Pelikan;0.026172300981461286;0.15789473684210525;0.5;0.008173310474847489;
279;279;;-9.0242;0.1724137931034483;Storch;0.12104689203925845;0.18421052631578946;0.375;0.0046858341007780906;
280;280;;-10.2875;0.1724137931034483;Elster;0.09378407851690294;0.3684210526315789;0.375;0.003054279223206613;
281;281;;3.1098;0.1724137931034483;Specht;0.10359869138495092;0.13157894736842105;0.375;0.0021054134863543058;
282;282;;-4.9348;0.1724137931034483;Pinguin;0.010905125408942203;0.06578947368421052;0.5;0.0014875696598185717;
283;283;;-1.8737;0.10344827586206896;Kuchenform;0.003816793893129771;0.02631578947368421;0.875;0.22650509215045403;
284;284;;-7.4857;0.10344827586206896;Backblech;0.008178844056706653;0.013157894736842105;0.75;0.014739136280852704;
285;285;;-7.3886;0.06896551724137931;Backform;0.0016357688113413304;0.05263157894736842;0.625;0.00788596837638797;
286;286;;-4.1531;0.06896551724137931;Topf;0.520174482006543;0.5789473684210527;0.125;0.11601975215860755;
287;287;;-4.2129;0.13793103448275862;Teekanne;0.0321701199563795;0.05263157894736842;0.625;0.006317895904836258;
288;288;;-9.0407;0.2413793103448276;Sperling;0.14122137404580154;0.17105263157894737;0.625;0.006453109056402144;
289;289;;-21.7242;0.20689655172413793;Storch;0.12104689203925845;0.18421052631578946;0.375;0.004341502113075583;
290;290;;-5.825;0.13793103448275862;Kuckuck;0.13685932388222466;0.07894736842105263;0.5;0.0030764035021432147;
291;291;;11.3029;0.1724137931034483;Drossel;0.022900763358778626;0.05263157894736842;0.5;0.002235169105276384;
292;292;;0.7325;0.20689655172413793;Specht;0.10359869138495092;0.13157894736842105;0.375;0.0016400397834797564;
293;293;;-21.5439;0.13793103448275862;Pelikan;0.026172300981461286;0.15789473684210525;0.5;0.0012017054002035068;
294;294;;-26.6082;0.20689655172413793;Schwalbe;0.08887677208287895;0.17105263157894737;0.625;0.0008698533806430182;
295;295;;-10.0628;0.20689655172413793;Pinguin;0.010905125408942203;0.06578947368421052;0.5;0.0006137536595350667;
296;296;;-6.605;0.10344827586206896;Topf;0.520174482006543;0.5789473684210527;0.125;0.02202534686977463;
297;297;;3.7437;0.1724137931034483;Teekanne;0.0321701199563795;0.05263157894736842;0.625;0.01109595430386455;
298;298;;1.8451;0.13793103448275862;Kuchenform;0.003816793893129771;0.02631578947368421;0.875;0.006082366122525258;
299;299;;4.9502;0.06896551724137931;Tasse;0.7464558342420938;1.0;0.25;0.005334972965113671;
300;300;;-3.3588;0.1724137931034483;Kuckuck;0.13685932388222466;0.07894736842105263;0.5;0.004850094162618547;
301;301;;-6.5083;0.2413793103448276;Specht;0.10359869138495092;0.13157894736842105;0.375;0.003439345805674875;
302;302;;13.8211;0.20689655172413793;Drossel;0.022900763358778626;0.05263157894736842;0.5;0.0025024588967879984;
303;303;;-3.1345;0.20689655172413793;Elster;0.09378407851690294;0.3684210526315789;0.375;0.001842436052780851;
304;304;;-5.002;0.13793103448275862;Papagei;0.13249727371864775;0.09210526315789473;0.5;0.0013583674248691965;
305;305;;-7.3319;0.06896551724137931;Esche;0.05343511450381679;0.6052631578947368;0.25;0.04033187500699124;
306;306;;-6.7076;0.06896551724137931;Pappel;0.04198473282442748;0.5;0.375;0.008230566261833761;
307;307;;10.1075;0.0;Zypresse;0.009269356597600873;0.039473684210526314;0.625;0.004674637427309538;
308;308;;5.952000000000001;0.10344827586206896;Rotbuche;0.009269356597600873;0.039473684210526314;0.625;0.0030775673403127895;
309;309;;-20.5698;0.10344827586206896;Regal;0.19193020719738277;0.5263157894736842;0.25;0.1256899713184716;
310;310;;-2.7019;0.06896551724137931;Couch;0.1717557251908397;0.34210526315789475;0.25;0.12862421134996715;
311;311;;25.2702;0.13793103448275862;Esstisch;0.0005452562704471102;0.0;0.625;0.004906881820052611;
312;312;;7.4763;0.13793103448275862;Ehebett;0.04525627044711014;0.05263157894736842;0.5;0.003298754962182024;
313;313;;9.7111;0.2413793103448276;Elster;0.09378407851690294;0.3684210526315789;0.375;0.007298488433737475;
314;314;;-13.4499;0.27586206896551724;Sperling;0.14122137404580154;0.17105263157894737;0.625;0.004554691460701344;
315;315;;-1.0798;0.27586206896551724;Specht;0.10359869138495092;0.13157894736842105;0.375;0.003112846962241496;
316;316;;5.7456;0.2413793103448276;Pinguin;0.010905125408942203;0.06578947368421052;0.5;0.002214178977563156;
317;317;;-5.0577;0.2413793103448276;Drossel;0.022900763358778626;0.05263157894736842;0.5;0.0016014742661385137;
318;318;;22.8652;0.20689655172413793;Kuckuck;0.13685932388222466;0.07894736842105263;0.5;0.0011604849725590925;
319;319;;-17.221;0.2413793103448276;Storch;0.12104689203925845;0.18421052631578946;0.375;0.0008316963851971194;
320;320;;2.9441;0.2413793103448276;Schwalbe;0.08887677208287895;0.17105263157894737;0.625;0.0005806359423791348;
321;321;;-13.38;0.10344827586206896;Spachtel;0.025081788440567066;0.039473684210526314;0.625;0.08842676039128107;
322;322;;-3.978;0.13793103448275862;Hammer;0.5310796074154853;0.8026315789473685;0.375;0.009348023997206972;
323;323;;-8.5751;0.06896551724137931;Rohrzange;0.0010905125408942203;0.0;0.75;0.005568058545663005;
324;324;;-21.5899;0.10344827586206896;Bohrer;0.07470010905125408;0.2631578947368421;0.375;0.0037234647441790687;
325;325;;9.4995;0.0;Zollstock;0.024536532170119956;0.02631578947368421;0.75;0.0026180534066967656;
326;326;;8.1433;0.1724137931034483;Maulwurf;0.1019629225736096;0.06578947368421052;0.625;0.070705038434647;
327;327;;1.9513;0.13793103448275862;BÃ¼ffel;0.0866957470010905;0.19736842105263158;0.375;0.08019870721878561;
328;328;;6.1102;0.10344827586206896;Elefant;0.1663031624863686;0.10526315789473684;0.5;0.0036830055464538857;
329;329;;-9.2959;0.10344827586206896;Schwein;0.5327153762268266;0.40789473684210525;0.5;0.0025258257294706894;
330;330;;-10.5061;0.06896551724137931;Dreirad;0.010359869138495093;0.039473684210526314;0.5;0.36910708848766577;
331;331;;-0.0783;0.10344827586206896;Automobil;0.30861504907306436;0.09210526315789473;0.75;0.009167275516809808;
332;332;;21.3263;0.10344827586206896;FÃ¤hre;0.11559432933478735;0.4342105263157895;0.25;0.005284149350487657;
333;333;;9.2809;0.06896551724137931;Nachtzug;0.026717557251908396;0.05263157894736842;0.625;0.19525502249610757;
334;334;;12.1802;0.10344827586206896;Kutsche;0.17829880043620502;0.4605263157894737;0.5;0.0025529646473324554;
335;335;;15.3255;0.06896551724137931;Motorrad;0.17938931297709923;0.10526315789473684;0.625;0.0018492990348113296;
336;336;;-27.5932;0.27586206896551724;Schwalbe;0.08887677208287895;0.17105263157894737;0.625;0.01269161230319019;
337;337;;-12.0247;0.3103448275862069;Sperling;0.14122137404580154;0.17105263157894737;0.625;0.0069225980719698245;
338;338;;12.4318;0.3103448275862069;Specht;0.10359869138495092;0.13157894736842105;0.375;0.004545836772374542;
339;339;;10.6278;0.1724137931034483;Pelikan;0.026172300981461286;0.15789473684210525;0.5;0.0031837463613167117;
340;340;;-3.806;0.1724137931034483;Papagei;0.13249727371864775;0.09210526315789473;0.5;0.0022977831885032524;
341;341;;-14.9555;0.2413793103448276;Kuckuck;0.13685932388222466;0.07894736842105263;0.5;0.0016795391257942317;
342;342;;14.7672;0.27586206896551724;Elster;0.09378407851690294;0.3684210526315789;0.375;0.001228389875911137;
343;343;;25.0033;0.034482758620689655;Fichte;0.48800436205016356;0.5657894736842105;0.375;0.0533777750258532;
344;344;;-4.2781;0.13793103448275862;Rotbuche;0.009269356597600873;0.039473684210526314;0.625;0.008232734247029586;
345;345;;-11.3773;0.06896551724137931;Eiche;0.20610687022900764;0.6842105263157895;0.25;0.004598091465426022;
346;346;;7.1411;0.10344827586206896;Ulme;0.025627044711014176;0.35526315789473684;0.125;0.003003838992950584;
347;347;;32.1483;0.13793103448275862;Schwein;0.5327153762268266;0.40789473684210525;0.5;0.010897380907296975;
348;348;;0.3739;0.10344827586206896;Giraffe;0.025627044711014176;0.06578947368421052;0.5;0.022333444595002295;
349;349;;-7.5515;0.10344827586206896;Maultier;0.06924754634678298;0.11842105263157894;0.625;0.002537538045622381;
350;350;;-14.8472;0.20689655172413793;Maulwurf;0.1019629225736096;0.06578947368421052;0.625;0.0017220291134529204;
351;351;;12.7278;0.1724137931034483;BÃ¼ffel;0.0866957470010905;0.19736842105263158;0.375;0.004770508499579263;
352;352;;-4.169;0.034482758620689655;Zollstock;0.024536532170119956;0.02631578947368421;0.75;0.035123511154353186;
353;353;;-8.3482;0.13793103448275862;Spachtel;0.025081788440567066;0.039473684210526314;0.625;0.010643842644625798;
354;354;;11.0483;0.10344827586206896;SÃ¤ge;0.13140676117775354;0.5789473684210527;0.125;0.006117413271751866;
355;355;;-0.2062;0.10344827586206896;MeiÃel;0.061613958560523444;0.25;0.375;0.004031481169807513;
356;356;;1.3932;0.1724137931034483;Kuchenform;0.003816793893129771;0.02631578947368421;0.875;0.09613572221207525;
357;357;;9.1783;0.13793103448275862;Backblech;0.008178844056706653;0.013157894736842105;0.75;0.007541505885307643;
358;358;;-1.0443;0.10344827586206896;Gabel;0.7382769901853872;0.881578947368421;0.25;0.18568066349752038;
359;359;;-5.7034;0.06896551724137931;LÃ¶ffel;0.6853871319520175;0.09210526315789473;0.375;0.005577044552018716;
360;360;;0.465;0.10344827586206896;Backform;0.0016357688113413304;0.05263157894736842;0.625;0.0020787961009383644;
361;361;;-4.716;0.10344827586206896;Tasse;0.7464558342420938;1.0;0.25;0.056176673618334914;
362;362;;-11.877;0.13793103448275862;Topf;0.520174482006543;0.5789473684210527;0.125;0.00389195632095319;
363;363;;-20.3748;0.20689655172413793;Hocker;0.1183206106870229;0.5394736842105263;0.375;0.09593782042153219;
364;364;;-2.5278;0.1724137931034483;Esstisch;0.0005452562704471102;0.0;0.625;0.004398655645422501;
365;365;;-15.6792;0.1724137931034483;Ehebett;0.04525627044711014;0.05263157894736842;0.5;0.002496416386185093;
366;366;;-23.4332;0.13793103448275862;Schrank;0.6875681570338059;0.2894736842105263;0.5;0.0016290464357751606;
367;367;;-5.0572;0.20689655172413793;Kommode;0.1826608505997819;0.11842105263157894;0.5;0.0011079568232769197;
368;368;;-11.9689;0.1724137931034483;Lehnstuhl;0.17393675027262814;0.05263157894736842;0.75;0.005568426602885804;
369;369;;13.1729;0.13793103448275862;Elefant;0.1663031624863686;0.10526315789473684;0.5;0.03582351465429855;
370;370;;-14.356;0.10344827586206896;Nashorn;0.0485278080697928;0.039473684210526314;0.5;0.012636174255681245;
371;371;;3.0599;0.13793103448275862;Maultier;0.06924754634678298;0.11842105263157894;0.625;0.0071481759539162365;
372;372;;-2.501;0.10344827586206896;Gazelle;0.025081788440567066;0.14473684210526316;0.5;0.019623642032049818;
373;373;;2.9679;0.2413793103448276;Maulwurf;0.1019629225736096;0.06578947368421052;0.625;0.0032975251483622833;
374;374;;2.9714;0.1724137931034483;Schwein;0.5327153762268266;0.40789473684210525;0.5;0.0023686937819183142;
375;375;;-4.0039;0.10344827586206896;Panther;0.11504907306434024;0.2894736842105263;0.5;0.0017256228513519672;
376;376;;-3.1193;0.034482758620689655;KÃ¤nguru;0.0;0.02631578947368421;0.5;0.0012592790831102226;
377;377;;18.6713;0.13793103448275862;FÃ¤hre;0.11559432933478735;0.4342105263157895;0.25;0.06756676105303408;
378;378;;-3.3701;0.10344827586206896;S-Bahn;0.09814612868047982;0.17105263157894737;0.375;0.053776800772464814;
379;379;;-14.1456;0.13793103448275862;U-Bahn;0.0916030534351145;0.15789473684210525;0.375;0.00877460781574941;
380;380;;2.9167;0.13793103448275862;Kutsche;0.17829880043620502;0.4605263157894737;0.5;0.004136089623442538;
381;381;;-5.6621;0.06896551724137931;Karren;0.27699018538713194;0.7236842105263158;0.375;0.002931762731323128;
382;382;;-4.1379;0.06896551724137931;Fahrrad;0.38386041439476554;0.05263157894736842;0.5;0.0021300274985755177;
383;383;;-2.5143;0.10344827586206896;Motorrad;0.17938931297709923;0.10526315789473684;0.625;0.0015614891914698648;
384;384;;27.075;0.10344827586206896;Kopftuch;0.14285714285714285;0.02631578947368421;0.625;0.23707570231601705;
385;385;;17.605;0.13793103448275862;Jackett;0.15267175572519084;0.13157894736842105;0.5;0.007341171513728787;
386;386;;-4.7551;0.06896551724137931;Jeans;0.10905125408942203;0.42105263157894735;0.25;0.0039970142685425225;
387;387;;7.5534;0.10344827586206896;SchÃ¼rze;0.31624863685932386;0.19736842105263158;0.5;0.002583505117391285;
388;388;;-15.6728;0.034482758620689655;Pullover;0.23336968375136313;0.07894736842105263;0.625;0.0017751446366600578;
389;389;;-11.3619;0.10344827586206896;Handschuh;0.17938931297709923;0.09210526315789473;0.75;0.0012469675673212556;
390;390;;9.7483;0.06896551724137931;Bluse;0.3495092693565976;0.3684210526315789;0.25;0.0008757390484468268;
391;391;;-21.879;0.034482758620689655;Kittel;0.2677208287895311;0.6052631578947368;0.375;0.0006031317206386549;
392;392;;7.5418;0.13793103448275862;Tasse;0.7464558342420938;1.0;0.25;0.059700104359079166;
393;393;;-8.7975;0.10344827586206896;Schneebesen;0.016902944383860415;0.013157894736842105;1.0;0.03430577895809146;
394;394;;11.8671;0.20689655172413793;Teekanne;0.0321701199563795;0.05263157894736842;0.625;0.006922764858545832;
395;395;;4.5138;0.20689655172413793;Kuchenform;0.003816793893129771;0.02631578947368421;0.875;0.002516542686529983;
396;396;;4.0028;0.13793103448275862;Gabel;0.7382769901853872;0.881578947368421;0.25;0.0053897870793095486;
397;397;;-7.0919;0.1724137931034483;Backblech;0.008178844056706653;0.013157894736842105;0.75;0.001301370525652796;
398;398;;5.4522;0.06896551724137931;Tortenheber;0.0059978189749182115;0.0;1.0;0.002768759498136158;
399;399;;-21.2329;0.06896551724137931;Fichte;0.48800436205016356;0.5657894736842105;0.375;0.11940352880167847;
400;400;;-14.5567;0.034482758620689655;Zypresse;0.009269356597600873;0.039473684210526314;0.625;0.014293789547310502;
401;401;;14.3227;0.10344827586206896;Eiche;0.20610687022900764;0.6842105263157895;0.25;0.007594448086917582;
402;402;;-3.9915;0.10344827586206896;Pappel;0.04198473282442748;0.5;0.375;0.004845547272367648;
403;403;;7.0416;0.10344827586206896;Ahorn;0.028898582333696837;0.23684210526315788;0.25;0.003334224859922135;
404;404;;-7.9452;0.13793103448275862;Ulme;0.025627044711014176;0.35526315789473684;0.125;0.0023794934139885885;
405;405;;2.0648;0.13793103448275862;Handschuh;0.17938931297709923;0.09210526315789473;0.75;0.01159329882717656;
406;406;;3.2001;0.06896551724137931;Halstuch;0.06706652126499454;0.013157894736842105;0.625;0.005984140474862482;
407;407;;3.0908;0.13793103448275862;SchÃ¼rze;0.31624863685932386;0.19736842105263158;0.5;0.003862681616824905;
408;408;;-9.7897;0.1724137931034483;Jackett;0.15267175572519084;0.13157894736842105;0.5;0.0026834266062865306;
409;409;;-12.8054;0.1724137931034483;Ulme;0.025627044711014176;0.35526315789473684;0.125;0.005911158430249355;
410;410;;34.7248;0.10344827586206896;Platane;0.010359869138495093;0.09210526315789473;0.5;0.003941997274942893;
411;411;;0.4681;0.13793103448275862;Ahorn;0.028898582333696837;0.23684210526315788;0.25;0.002765974571156404;
412;412;;2.3671;0.13793103448275862;Pappel;0.04198473282442748;0.5;0.375;0.0019915636191329676;
413;413;;24.4989;0.06896551724137931;Zypresse;0.009269356597600873;0.039473684210526314;0.625;0.001447104587194475;
414;414;;6.983;0.034482758620689655;Fluss;0.0539803707742639;0.25;0.25;1.0;
415;415;;-6.3322;0.0;Savanne;0.020719738276990186;0.06578947368421052;0.5;0.014266256891199598;
416;416;;6.6408;0.06896551724137931;Salzsee;0.012540894220283533;0.02631578947368421;0.5;0.010896870826179017;
417;417;;10.3909;0.034482758620689655;Lagune;0.07906215921483097;0.09210526315789473;0.375;0.00645978304522858;
418;418;;1.7977;0.06896551724137931;Schlucht;0.25572519083969464;0.15789473684210525;0.625;0.003679094143039561;
419;419;;0.3017;0.06896551724137931;Strand;0.5354416575790621;0.15789473684210525;0.375;0.002660452981998384;
420;420;;-4.3069999999999995;0.034482758620689655;Gebirge;0.7050163576881134;0.14473684210526316;0.5;0.0019535155803302126;
421;421;;5.2675;0.0;Sumpf;0.2862595419847328;0.25;0.25;0.0014391199459412789;
