;seg;badseg;meanamp_ROI;wordreps;word.y;Typefrequenz_absolut;Nachbarn_mittel_absolut;Typelaenge_Zeichen;baysur;prederr
2254;2254;;-26.389;0.6896551724137931;Kuchenform;0.003816793893129771;0.02631578947368421;0.875;0.006980637930387675;
2255;2255;;11.9225;0.7931034482758621;Backblech;0.008178844056706653;0.013157894736842105;0.75;0.004578391723799712;
2256;2256;;1.3849;0.5862068965517241;Schrank;0.6875681570338059;0.2894736842105263;0.5;0.16079142723508036;
2257;2257;;0.3894;0.5172413793103449;Hocker;0.1183206106870229;0.5394736842105263;0.375;0.1736190103105458;
2258;2258;;11.9897;0.5862068965517241;Lehnstuhl;0.17393675027262814;0.05263157894736842;0.75;0.005819099598637151;
2259;2259;;-29.695999999999998;0.6551724137931034;Kommode;0.1826608505997819;0.11842105263157894;0.5;0.0021748255450972924;
2260;2260;;-9.3231;0.5172413793103449;Couch;0.1717557251908397;0.34210526315789475;0.25;0.003162450384964971;
2261;2261;;12.54;0.4482758620689655;Esstisch;0.0005452562704471102;0.0;0.625;0.0012783314045055345;
2262;2262;;-2.0509;0.8275862068965517;Backblech;0.008178844056706653;0.013157894736842105;0.75;0.005481682988652875;
2263;2263;;-1.7981;0.7931034482758621;Gabel;0.7382769901853872;0.881578947368421;0.25;0.011613230671752467;
2264;2264;;5.0925;0.7241379310344828;Kuchenform;0.003816793893129771;0.02631578947368421;0.875;0.0021850508224531984;
2265;2265;;-8.8984;0.7241379310344828;Schneebesen;0.016902944383860415;0.013157894736842105;1.0;0.004190474620986464;
2266;2266;;7.9345;0.7586206896551724;Tasse;0.7464558342420938;1.0;0.25;0.013036479963421912;
2267;2267;;22.499000000000002;0.8275862068965517;Topf;0.520174482006543;0.5789473684210527;0.125;0.0034159306826943847;
2268;2268;;1.7387;0.7586206896551724;Jackett;0.15267175572519084;0.13157894736842105;0.5;0.036333892210922834;
2269;2269;;-8.3044;0.7586206896551724;Kittel;0.2677208287895311;0.6052631578947368;0.375;0.007015372446761988;
2270;2270;;-15.1054;0.7931034482758621;Halstuch;0.06706652126499454;0.013157894736842105;0.625;0.0038523259846463417;
2271;2271;;-6.2692;0.6896551724137931;Handschuh;0.17938931297709923;0.09210526315789473;0.75;0.0024967434870360318;
2272;2272;;-7.0572;0.896551724137931;Specht;0.10359869138495092;0.13157894736842105;0.375;0.11528853683353493;
2273;2273;;14.7319;0.8620689655172413;Drossel;0.022900763358778626;0.05263157894736842;0.5;0.01622725958665285;
2274;2274;;12.5323;0.896551724137931;Schwalbe;0.08887677208287895;0.17105263157894737;0.625;0.008632617357145116;
2275;2275;;-15.4256;0.896551724137931;Pelikan;0.026172300981461286;0.15789473684210525;0.5;0.005531454447757151;
2276;2276;;-6.6558;0.896551724137931;Sperling;0.14122137404580154;0.17105263157894737;0.625;0.0038344731465035026;
2277;2277;;6.6549;0.8620689655172413;Storch;0.12104689203925845;0.18421052631578946;0.375;0.0027661495315308457;
2278;2278;;-4.4137;0.5862068965517241;Pappel;0.04198473282442748;0.5;0.375;0.03054968257911154;
2279;2279;;6.0956;0.6551724137931034;Eiche;0.20610687022900764;0.6842105263157895;0.25;0.007587412513186407;
2280;2280;;10.1787;0.6896551724137931;Akazie;0.017448200654307525;0.013157894736842105;0.375;0.00440881219270125;
2281;2281;;2.452;0.6551724137931034;Ulme;0.025627044711014176;0.35526315789473684;0.125;0.0029621370826488323;
2282;2282;;2.8025;0.7931034482758621;Ahorn;0.028898582333696837;0.23684210526315788;0.25;0.002102578249116083;
2283;2283;;7.8853;0.6206896551724138;Platane;0.010359869138495093;0.09210526315789473;0.5;0.0015274234643479227;
2284;2284;;-20.6981;0.6551724137931034;Rotbuche;0.009269356597600873;0.039473684210526314;0.625;0.001116758765032761;
2285;2285;;1.7198;0.6551724137931034;Esche;0.05343511450381679;0.6052631578947368;0.25;0.0008117407434750065;
2286;2286;;-10.3888;0.7586206896551724;BÃ¼ffel;0.0866957470010905;0.19736842105263158;0.375;0.09670974836940521;
2287;2287;;2.4008;0.7586206896551724;Gazelle;0.025081788440567066;0.14473684210526316;0.5;0.00969316455681437;
2288;2288;;9.8959;0.6896551724137931;Giraffe;0.025627044711014176;0.06578947368421052;0.5;0.005447356766504737;
2289;2289;;6.4858;0.7931034482758621;Panther;0.11504907306434024;0.2894736842105263;0.5;0.0029591665589120005;
2290;2290;;3.4876;0.6551724137931034;Schwein;0.5327153762268266;0.40789473684210525;0.5;0.0020993727810154146;
2291;2291;;-13.3732;0.7586206896551724;Elefant;0.1663031624863686;0.10526315789473684;0.5;0.0015225357444938017;
2292;2292;;2.4353;0.7931034482758621;KÃ¤nguru;0.0;0.02631578947368421;0.5;0.0011118169767621565;
2293;2293;;-8.7933;0.8275862068965517;FÃ¤hre;0.11559432933478735;0.4342105263157895;0.25;0.13738496288606014;
2294;2294;;-6.2176;0.8275862068965517;Automobil;0.30861504907306436;0.09210526315789473;0.75;0.014913326116491096;
2295;2295;;-8.261000000000001;0.7931034482758621;Fahrrad;0.38386041439476554;0.05263157894736842;0.5;0.008176052654285573;
2296;2296;;6.449;0.7931034482758621;Motorrad;0.17938931297709923;0.10526315789473684;0.625;0.005313035946001056;
2297;2297;;-11.4563;0.7931034482758621;U-Bahn;0.0916030534351145;0.15789473684210525;0.375;0.07113831160857395;
2298;2298;;2.3618;0.7931034482758621;Backform;0.0016357688113413304;0.05263157894736842;0.625;0.03941719617046426;
2299;2299;;-0.7256;0.896551724137931;Teekanne;0.0321701199563795;0.05263157894736842;0.625;0.033125851471364695;
2300;2300;;13.2237;0.7586206896551724;Kuchenform;0.003816793893129771;0.02631578947368421;0.875;0.0044779739570115435;
2301;2301;;2.6559;0.8275862068965517;Tortenheber;0.0059978189749182115;0.0;1.0;0.03295059014141366;
2302;2302;;-7.3866;0.8620689655172413;Topf;0.520174482006543;0.5789473684210527;0.125;0.00592745907639171;
2303;2303;;33.9492;0.8275862068965517;LÃ¶ffel;0.6853871319520175;0.09210526315789473;0.375;0.0049585575766164635;
2304;2304;;20.1125;0.7931034482758621;Tasse;0.7464558342420938;1.0;0.25;0.0032494542653466836;
2305;2305;;-19.3591;0.7931034482758621;SchÃ¼rze;0.31624863685932386;0.19736842105263158;0.5;0.05047362546621133;
2306;2306;;0.3913;0.6896551724137931;Kopftuch;0.14285714285714285;0.02631578947368421;0.625;0.007382178007195753;
2307;2307;;4.8636;0.7931034482758621;Kittel;0.2677208287895311;0.6052631578947368;0.375;0.004063842727780151;
2308;2308;;-9.7988;0.7241379310344828;Pullover;0.23336968375136313;0.07894736842105263;0.625;0.0026507996487731868;
2309;2309;;-12.2977;0.7241379310344828;Handschuh;0.17938931297709923;0.09210526315789473;0.75;0.0018419071187062452;
2310;2310;;-6.8939;0.7931034482758621;Jackett;0.15267175572519084;0.13157894736842105;0.5;0.0013137330207765795;
2311;2311;;6.0645;0.6551724137931034;Fichte;0.48800436205016356;0.5657894736842105;0.375;0.04468367077507958;
2312;2312;;10.5071;0.6896551724137931;Ulme;0.025627044711014176;0.35526315789473684;0.125;0.012453794164712987;
2313;2313;;4.0042;0.6896551724137931;Zypresse;0.009269356597600873;0.039473684210526314;0.625;0.006949083852336734;
2314;2314;;-1.6614;0.6551724137931034;Platane;0.010359869138495093;0.09210526315789473;0.5;0.004532658470847816;
2315;2315;;-12.5801;0.6896551724137931;Esche;0.05343511450381679;0.6052631578947368;0.25;0.00316483393946793;
2316;2316;;21.3;0.7241379310344828;Akazie;0.017448200654307525;0.013157894736842105;0.375;0.0022870366964677976;
2317;2317;;8.6708;0.6896551724137931;Truhe;0.1728462377317339;0.27631578947368424;0.25;0.04999879063687616;
2318;2318;;0.431;0.5517241379310345;Hocker;0.1183206106870229;0.5394736842105263;0.375;0.05797837064337645;
2319;2319;;-7.7797;0.5517241379310345;Couch;0.1717557251908397;0.34210526315789475;0.25;0.006356574948115615;
2320;2320;;-1.2554;0.6206896551724138;Ehebett;0.04525627044711014;0.05263157894736842;0.5;0.0025489159165444954;
2321;2321;;-8.0376;0.6206896551724138;Lehnstuhl;0.17393675027262814;0.05263157894736842;0.75;0.003433031277818752;
2322;2322;;16.6743;0.6896551724137931;Platane;0.010359869138495093;0.09210526315789473;0.5;0.006883813160376152;
2323;2323;;-0.5066;0.6896551724137931;Fichte;0.48800436205016356;0.5657894736842105;0.375;0.0044477475263955514;
2324;2324;;2.4749;0.8275862068965517;Ahorn;0.028898582333696837;0.23684210526315788;0.25;0.003084221291465365;
2325;2325;;20.2752;0.6896551724137931;Rotbuche;0.009269356597600873;0.039473684210526314;0.625;0.0022172713646807438;
2326;2326;;-15.4213;0.7586206896551724;Schneebesen;0.016902944383860415;0.013157894736842105;1.0;0.04065660766242891;
2327;2327;;-12.6756;0.8275862068965517;Backform;0.0016357688113413304;0.05263157894736842;0.625;0.007736373525831778;
2328;2328;;-10.0148;0.9310344827586207;Teekanne;0.0321701199563795;0.05263157894736842;0.625;0.020952095644659312;
2329;2329;;0.3767;0.8620689655172413;LÃ¶ffel;0.6853871319520175;0.09210526315789473;0.375;0.0068039859140836675;
2330;2330;;3.6496;0.8620689655172413;Backblech;0.008178844056706653;0.013157894736842105;0.75;0.0023991590968229348;
2331;2331;;-24.1625;0.896551724137931;Topf;0.520174482006543;0.5789473684210527;0.125;0.0053382583985501445;
2332;2332;;7.2746;0.7931034482758621;Kuchenform;0.003816793893129771;0.02631578947368421;0.875;0.0014041948210959;
2333;2333;;2.5464;0.8275862068965517;Tasse;0.7464558342420938;1.0;0.25;0.002880783711427555;
2334;2334;;10.5178;0.7931034482758621;S-Bahn;0.09814612868047982;0.17105263157894737;0.375;0.09084402479733628;
2335;2335;;-10.588;0.8275862068965517;Kutsche;0.17829880043620502;0.4605263157894737;0.5;0.007658088196077777;
2336;2336;;-7.6291;0.8620689655172413;Automobil;0.30861504907306436;0.09210526315789473;0.75;0.004218074285336154;
2337;2337;;3.0985;0.7586206896551724;Nachtzug;0.026717557251908396;0.05263157894736842;0.625;0.006512910908882025;
2338;2338;;0.0498;0.8275862068965517;Dreirad;0.010359869138495093;0.039473684210526314;0.5;0.00201013133025184;
2339;2339;;4.6978;0.8275862068965517;U-Bahn;0.0916030534351145;0.15789473684210525;0.375;0.003334921085625051;
2340;2340;;-20.7183;0.7586206896551724;Karren;0.27699018538713194;0.7236842105263158;0.375;0.001172431942771747;
2341;2341;;-0.8765;0.8275862068965517;Motorrad;0.17938931297709923;0.10526315789473684;0.625;0.0008509170169089849;
2342;2342;;14.0323;0.8620689655172413;Tasse;0.7464558342420938;1.0;0.25;0.010116104553128398;
2343;2343;;4.3943;0.7931034482758621;Schneebesen;0.016902944383860415;0.013157894736842105;1.0;0.012589713934799593;
2344;2344;;13.8117;0.8620689655172413;Backform;0.0016357688113413304;0.05263157894736842;0.625;0.002549373532402771;
2345;2345;;20.1791;0.8275862068965517;Kuchenform;0.003816793893129771;0.02631578947368421;0.875;0.0017913104448267919;
2346;2346;;-9.1875;0.896551724137931;LÃ¶ffel;0.6853871319520175;0.09210526315789473;0.375;0.004448004049136721;
2347;2347;;-0.2255;0.8620689655172413;Tortenheber;0.0059978189749182115;0.0;1.0;0.0024130985008447544;
2348;2348;;1.9013;0.8275862068965517;Gabel;0.7382769901853872;0.881578947368421;0.25;0.0015675958618581454;
2349;2349;;-4.2371;0.6206896551724138;Pappel;0.04198473282442748;0.5;0.375;0.06320489729812612;
2350;2350;;-8.1431;0.8620689655172413;Ahorn;0.028898582333696837;0.23684210526315788;0.25;0.014819069825241995;
2351;2351;;-0.5856;0.7241379310344828;Rotbuche;0.009269356597600873;0.039473684210526314;0.625;0.008033452448055119;
2352;2352;;12.1395;0.7241379310344828;Zypresse;0.009269356597600873;0.039473684210526314;0.625;0.005185414437547434;
2353;2353;;-11.5523;0.6896551724137931;Sessel;1.0;0.5394736842105263;0.375;0.04775395082319108;
2354;2354;;-0.9882;0.7241379310344828;Truhe;0.1728462377317339;0.27631578947368424;0.25;0.0049240040305151035;
2355;2355;;8.7987;0.6551724137931034;Ehebett;0.04525627044711014;0.05263157894736842;0.5;0.0029979856395078437;
2356;2356;;2.3493;0.6551724137931034;Lehnstuhl;0.17393675027262814;0.05263157894736842;0.75;0.00577905647873693;
2357;2357;;1.3026;0.6896551724137931;Kommode;0.1826608505997819;0.11842105263157894;0.5;0.00158652662638739;
2358;2358;;-7.8612;0.6206896551724138;Schrank;0.6875681570338059;0.2894736842105263;0.5;0.0011595663720404836;
2359;2359;;-15.6705;0.5862068965517241;Hocker;0.1183206106870229;0.5394736842105263;0.375;0.0031005233831661962;
2360;2360;;-4.6053;0.4827586206896552;Esstisch;0.0005452562704471102;0.0;0.625;0.0007251521237806067;
2361;2361;;19.3347;0.7241379310344828;Ulme;0.025627044711014176;0.35526315789473684;0.125;0.015638166988194233;
2362;2362;;2.4346;0.7241379310344828;Fichte;0.48800436205016356;0.5657894736842105;0.375;0.007905826303517311;
2363;2363;;-4.2029;0.6896551724137931;Eiche;0.20610687022900764;0.6842105263157895;0.25;0.004932274671879982;
2364;2364;;7.5195;0.7586206896551724;Rotbuche;0.009269356597600873;0.039473684210526314;0.625;0.003357395230412792;
2365;2365;;-13.4806;0.6551724137931034;Pappel;0.04198473282442748;0.5;0.375;0.002387971303460011;
2366;2366;;-6.3499;0.6896551724137931;Lehnstuhl;0.17393675027262814;0.05263157894736842;0.75;0.00795781112014784;
2367;2367;;3.1378;0.7241379310344828;Sessel;1.0;0.5394736842105263;0.375;0.004680591666631724;
2368;2368;;6.0664;0.5862068965517241;Couch;0.1717557251908397;0.34210526315789475;0.25;0.0031690069911048543;
2369;2369;;-0.0378;0.6206896551724138;Hocker;0.1183206106870229;0.5394736842105263;0.375;0.0022588396591389213;
2370;2370;;3.2328;0.7586206896551724;Truhe;0.1728462377317339;0.27631578947368424;0.25;0.0017135364094175009;
2371;2371;;-0.0952;0.5172413793103449;Esstisch;0.0005452562704471102;0.0;0.625;0.0012555986608663674;
2372;2372;;2.1217;0.7241379310344828;Kommode;0.1826608505997819;0.11842105263157894;0.5;0.000919223861478813;
2373;2373;;1.9829;0.6896551724137931;Pappel;0.04198473282442748;0.5;0.375;0.011012206989431358;
2374;2374;;-12.5268;0.7586206896551724;Akazie;0.017448200654307525;0.013157894736842105;0.375;0.006349361381698644;
2375;2375;;-10.2657;0.7931034482758621;Rotbuche;0.009269356597600873;0.039473684210526314;0.625;0.004163405295722212;
2376;2376;;6.9756;0.7241379310344828;Esche;0.05343511450381679;0.6052631578947368;0.25;0.002904028857885633;
2377;2377;;-5.1039;0.7241379310344828;Eiche;0.20610687022900764;0.6842105263157895;0.25;0.0020927040743660462;
2378;2378;;13.8468;0.7586206896551724;Zypresse;0.009269356597600873;0.039473684210526314;0.625;0.0015325147870900312;
2379;2379;;-0.2897;0.6896551724137931;Regal;0.19193020719738277;0.5263157894736842;0.25;0.006273537218848268;
2380;2380;;-10.9618;0.7586206896551724;Kommode;0.1826608505997819;0.11842105263157894;0.5;0.004091204726788259;
2381;2381;;-11.3148;0.6896551724137931;Ehebett;0.04525627044711014;0.05263157894736842;0.5;0.0028420925952276576;
2382;2382;;-9.6934;0.7241379310344828;Lehnstuhl;0.17393675027262814;0.05263157894736842;0.75;0.0065390140365396135;
2383;2383;;11.8216;0.5517241379310345;Esstisch;0.0005452562704471102;0.0;0.625;0.001585129502806281;
2384;2384;;3.642;0.7931034482758621;Truhe;0.1728462377317339;0.27631578947368424;0.25;0.0011683538231639303;
2385;2385;;-1.1685;0.6551724137931034;Salzsee;0.012540894220283533;0.02631578947368421;0.5;0.965507938274337;
2386;2386;;-1.8147;0.6551724137931034;Sumpf;0.2862595419847328;0.25;0.25;0.013567064238699472;
2387;2387;;-1.7119;0.6896551724137931;Savanne;0.020719738276990186;0.06578947368421052;0.5;0.00715287674564291;
2388;2388;;-10.4107;0.7241379310344828;Urwald;0.18865866957470012;0.14473684210526316;0.375;0.00458080941345443;
2389;2389;;7.0229;0.7586206896551724;Strand;0.5354416575790621;0.15789473684210525;0.375;0.003172051985362651;
2390;2390;;-3.5736;0.7241379310344828;Schlucht;0.25572519083969464;0.15789473684210525;0.625;0.002281697974355563;
2391;2391;;0.1828;0.7931034482758621;Kommode;0.1826608505997819;0.11842105263157894;0.5;0.005365520862316881;
2392;2392;;-1.8882;0.7241379310344828;Regal;0.19193020719738277;0.5263157894736842;0.25;0.0035941515637093694;
2393;2393;;-12.4348;0.5862068965517241;Esstisch;0.0005452562704471102;0.0;0.625;0.0025372399061354073;
2394;2394;;-9.1232;0.6206896551724138;Couch;0.1717557251908397;0.34210526315789475;0.25;0.009637423520617524;
2395;2395;;4.2085;0.7241379310344828;Ehebett;0.04525627044711014;0.05263157894736842;0.5;0.001427548110243006;
2396;2396;;17.1436;0.7586206896551724;Sessel;1.0;0.5394736842105263;0.375;0.0036518871637405506;
2397;2397;;6.0325;0.7931034482758621;Zypresse;0.009269356597600873;0.039473684210526314;0.625;0.03205507534548634;
2398;2398;;4.6862;0.7586206896551724;Fichte;0.48800436205016356;0.5657894736842105;0.375;0.010831386611240286;
2399;2399;;15.7916;0.7241379310344828;Platane;0.010359869138495093;0.09210526315789473;0.5;0.006205354314130447;
2400;2400;;-9.5398;0.7241379310344828;Pappel;0.04198473282442748;0.5;0.375;0.004094362651022271;
2401;2401;;0.2487;0.7586206896551724;Ulme;0.025627044711014176;0.35526315789473684;0.125;0.002874932210282027;
2402;2402;;7.0177;0.8275862068965517;Rotbuche;0.009269356597600873;0.039473684210526314;0.625;0.002082215053849996;
2403;2403;;15.3998;0.7586206896551724;Eiche;0.20610687022900764;0.6842105263157895;0.25;0.0015296810993447984;
2404;2404;;8.0466;0.896551724137931;Ahorn;0.028898582333696837;0.23684210526315788;0.25;0.0011268825781114158;
2405;2405;;-6.8858;0.7586206896551724;Lehnstuhl;0.17393675027262814;0.05263157894736842;0.75;0.013186484574889369;
2406;2406;;10.6304;0.6206896551724138;Esstisch;0.0005452562704471102;0.0;0.625;0.005273343460431087;
2407;2407;;6.4259;0.6551724137931034;Hocker;0.1183206106870229;0.5394736842105263;0.375;0.0056756590077714116;
2408;2408;;-5.0517;0.7586206896551724;Regal;0.19193020719738277;0.5263157894736842;0.25;0.002643889145794461;
2409;2409;;-5.9336;0.6551724137931034;Schrank;0.6875681570338059;0.2894736842105263;0.5;0.0019265831107122397;
2410;2410;;-7.885;0.896551724137931;Backform;0.0016357688113413304;0.05263157894736842;0.625;0.10385983842193525;
2411;2411;;3.0147;0.8275862068965517;Schneebesen;0.016902944383860415;0.013157894736842105;1.0;0.06277232666171578;
2412;2412;;-2.2228;0.8620689655172413;Kuchenform;0.003816793893129771;0.02631578947368421;0.875;0.003950305281187341;
2413;2413;;5.619;0.8620689655172413;Gabel;0.7382769901853872;0.881578947368421;0.25;0.005848616888242227;
2414;2414;;-7.5417;0.896551724137931;Tortenheber;0.0059978189749182115;0.0;1.0;0.0033098060120015167;
2415;2415;;7.3189;0.896551724137931;Tasse;0.7464558342420938;1.0;0.25;0.07307294999274942;
2416;2416;;15.7943;0.9655172413793104;Teekanne;0.0321701199563795;0.05263157894736842;0.625;0.003969407878843417;
2417;2417;;-6.7128;0.9310344827586207;Topf;0.520174482006543;0.5789473684210527;0.125;0.002225188944628043;
2418;2418;;-13.6691;0.8275862068965517;Zypresse;0.009269356597600873;0.039473684210526314;0.625;0.021757233769611032;
2419;2419;;4.523;0.7931034482758621;Akazie;0.017448200654307525;0.013157894736842105;0.375;0.010080768495927575;
2420;2420;;12.76;0.7586206896551724;Platane;0.010359869138495093;0.09210526315789473;0.5;0.0061666847412737815;
2421;2421;;-13.4998;0.7586206896551724;Pappel;0.04198473282442748;0.5;0.375;0.004178360705630071;
2422;2422;;11.1148;0.7931034482758621;Eiche;0.20610687022900764;0.6842105263157895;0.25;0.002976017592072916;
2423;2423;;22.0978;0.7931034482758621;Fichte;0.48800436205016356;0.5657894736842105;0.375;0.002175752226033745;
2424;2424;;-12.5846;0.9310344827586207;Ahorn;0.028898582333696837;0.23684210526315788;0.25;0.0016102912328384725;
2425;2425;;-9.6745;0.8620689655172413;GrÃ¼nkohl;0.03544165757906216;0.02631578947368421;0.625;0.3788528494205867;
2426;2426;;14.5251;0.896551724137931;Kohlrabi;0.07742639040348964;0.02631578947368421;0.625;0.00719052236881432;
2427;2427;;-1.6280000000000001;0.896551724137931;Kartoffel;0.2050163576881134;0.05263157894736842;0.75;0.0026165217428083414;
2428;2428;;-3.702;0.9655172413793104;Paprika;0.18484187568157034;0.06578947368421052;0.5;0.001748929871898736;
2429;2429;;5.8181;0.9310344827586207;Zwiebel;0.346782988004362;0.11842105263157894;0.5;0.0012247572318765192;
2430;2430;;15.8497;0.6896551724137931;Maultier;0.06924754634678298;0.11842105263157894;0.625;0.40616097702848203;
2431;2431;;-1.7559;0.8275862068965517;Nashorn;0.0485278080697928;0.039473684210526314;0.5;0.010638092914768504;
2432;2432;;13.2092;0.7241379310344828;Giraffe;0.025627044711014176;0.06578947368421052;0.5;0.15099496200554488;
2433;2433;;20.454;0.8275862068965517;KÃ¤nguru;0.0;0.02631578947368421;0.5;0.0036233433258003756;
2434;2434;;-9.9946;0.6896551724137931;Sumpf;0.2862595419847328;0.25;0.25;0.14242976350923506;
2435;2435;;-12.8493;0.7931034482758621;Strand;0.5354416575790621;0.15789473684210525;0.375;0.016478677190830657;
2436;2436;;1.7956;0.7586206896551724;Urwald;0.18865866957470012;0.14473684210526316;0.375;0.008836519307875284;
2437;2437;;-10.573;0.7931034482758621;Lagune;0.07906215921483097;0.09210526315789473;0.375;0.05767679521424851;
2438;2438;;0.9113;0.6896551724137931;Salzsee;0.012540894220283533;0.02631578947368421;0.5;0.006847491649688185;
2439;2439;;2.2357;0.8275862068965517;Gebirge;0.7050163576881134;0.14473684210526316;0.5;0.003039962117375009;
2440;2440;;1.7912;0.7241379310344828;Savanne;0.020719738276990186;0.06578947368421052;0.5;0.0022545353730214447;
2441;2441;;-20.8022;0.7241379310344828;Fluss;0.0539803707742639;0.25;0.25;0.003635570517627769;
2442;2442;;1.0884;0.7241379310344828;Kopftuch;0.14285714285714285;0.02631578947368421;0.625;0.27341924797544764;
2443;2443;;1.0384;0.8275862068965517;Kittel;0.2677208287895311;0.6052631578947368;0.375;0.011727882210567727;
2444;2444;;1.2183;0.7586206896551724;Strumpf;0.13195201744820065;0.09210526315789473;0.5;0.006612009401580705;
2445;2445;;5.2022;0.8275862068965517;Bluse;0.3495092693565976;0.3684210526315789;0.25;0.004379007955500913;
2446;2446;;-10.0663;0.7586206896551724;Handschuh;0.17938931297709923;0.09210526315789473;0.75;0.003092712571780658;
2447;2447;;6.6709;0.7931034482758621;Jeans;0.10905125408942203;0.42105263157894735;0.25;0.002252701700463202;
2448;2448;;-23.4519;0.7586206896551724;Pullover;0.23336968375136313;0.07894736842105263;0.625;0.0016640848533257206;
2449;2449;;14.106;0.7931034482758621;Gazelle;0.025081788440567066;0.14473684210526316;0.5;0.047174906385076806;
2450;2450;;-1.3219999999999998;0.6896551724137931;Schwein;0.5327153762268266;0.40789473684210525;0.5;0.012329878943803092;
2451;2451;;-2.3179;0.7931034482758621;Elefant;0.1663031624863686;0.10526315789473684;0.5;0.007287165178545243;
2452;2452;;-0.5078;0.7241379310344828;Maultier;0.06924754634678298;0.11842105263157894;0.625;0.004889022079843957;
2453;2453;;3.8969;0.7586206896551724;Maulwurf;0.1019629225736096;0.06578947368421052;0.625;0.003474131453084303;
2454;2454;;-6.5857;0.8275862068965517;Panther;0.11504907306434024;0.2894736842105263;0.5;0.0025426219551504432;
2455;2455;;-6.4585;0.7931034482758621;BÃ¼ffel;0.0866957470010905;0.19736842105263158;0.375;0.007102320934140776;
2456;2456;;5.3109;0.8620689655172413;Spargel;0.1559432933478735;0.25;0.5;0.03235429530745651;
2457;2457;;-4.1927;0.896551724137931;GrÃ¼nkohl;0.03544165757906216;0.02631578947368421;0.625;0.03267180017299883;
2458;2458;;-4.9378;0.9310344827586207;Spinat;0.15921483097055616;0.15789473684210525;0.375;0.004647843191479887;
2459;2459;;12.4906;0.9310344827586207;Rotkohl;0.03816793893129771;0.06578947368421052;0.5;0.006338521191122681;
2460;2460;;0.6626;0.8620689655172413;MeiÃel;0.061613958560523444;0.25;0.375;0.26372668400884414;
2461;2461;;-1.954;0.7931034482758621;Bohrer;0.07470010905125408;0.2631578947368421;0.375;0.008171356210922607;
2462;2462;;5.2101;0.8620689655172413;Schaufel;0.15976008724100327;0.05263157894736842;0.625;0.0049167249229680925;
2463;2463;;-11.767999999999999;0.8275862068965517;Amboss;0.0;0.05263157894736842;0.375;0.0033419349056724645;
2464;2464;;2.6811;0.896551724137931;Hammer;0.5310796074154853;0.8026315789473685;0.375;0.002386964372609488;
2465;2465;;-17.4379;0.7931034482758621;Urwald;0.18865866957470012;0.14473684210526316;0.375;0.04700707987771192;
2466;2466;;-5.9732;0.8275862068965517;Lagune;0.07906215921483097;0.09210526315789473;0.375;0.029127252810753602;
2467;2467;;3.8371;0.9310344827586207;Steppe;0.2039258451472192;0.21052631578947367;0.375;0.0065246905882457825;
2468;2468;;-9.394;0.7241379310344828;Salzsee;0.012540894220283533;0.02631578947368421;0.5;0.007386048838005058;
2469;2469;;-11.7807;0.7586206896551724;Schlucht;0.25572519083969464;0.15789473684210525;0.625;0.0030984687392392437;
2470;2470;;0.0155;0.8275862068965517;Strand;0.5354416575790621;0.15789473684210525;0.375;0.002251221154686292;
2471;2471;;15.7865;0.9655172413793104;Ahorn;0.028898582333696837;0.23684210526315788;0.25;0.0477403103090001;
2472;2472;;-3.8381;0.7931034482758621;Platane;0.010359869138495093;0.09210526315789473;0.5;0.0095866082580398;
2473;2473;;3.4681;0.8275862068965517;Eiche;0.20610687022900764;0.6842105263157895;0.25;0.0057966019212920715;
2474;2474;;-4.7038;0.7586206896551724;Esche;0.05343511450381679;0.6052631578947368;0.25;0.003948083722936335;
2475;2475;;-4.5431;0.8620689655172413;Zypresse;0.009269356597600873;0.039473684210526314;0.625;0.002827718231567386;
2476;2476;;9.9556;0.8275862068965517;Fichte;0.48800436205016356;0.5657894736842105;0.375;0.0020752213165517747;
2477;2477;;18.4053;0.8275862068965517;Akazie;0.017448200654307525;0.013157894736842105;0.375;0.0015387006456355778;
2478;2478;;7.2472;0.7931034482758621;Pappel;0.04198473282442748;0.5;0.375;0.001141243548383693;
2479;2479;;-0.1876;0.9310344827586207;GrÃ¼nkohl;0.03544165757906216;0.02631578947368421;0.625;0.025931337113646324;
2480;2480;;6.2206;0.9655172413793104;Zwiebel;0.346782988004362;0.11842105263157894;0.5;0.003748903622800079;
2481;2481;;4.1065;0.9655172413793104;Wirsing;0.025081788440567066;0.11842105263157894;0.5;0.005210559970190445;
2482;2482;;2.1742;0.9655172413793104;Spinat;0.15921483097055616;0.15789473684210525;0.375;0.0015622637243554401;
2483;2483;;-39.0036;0.896551724137931;Spargel;0.1559432933478735;0.25;0.5;0.0010875855955177793;
2484;2484;;-11.8211;0.9310344827586207;Kartoffel;0.2050163576881134;0.05263157894736842;0.75;0.0007632442149387699;
2485;2485;;-7.205;0.6896551724137931;Hocker;0.1183206106870229;0.5394736842105263;0.375;0.1638724220945859;
2486;2486;;7.9964;0.6896551724137931;Schrank;0.6875681570338059;0.2894736842105263;0.5;0.010907263615861112;
2487;2487;;3.9227;0.6551724137931034;Couch;0.1717557251908397;0.34210526315789475;0.25;0.009392786617685181;
2488;2488;;-10.1884;0.7931034482758621;Regal;0.19193020719738277;0.5263157894736842;0.25;0.004096664991500696;
2489;2489;;2.8902;0.7931034482758621;Lehnstuhl;0.17393675027262814;0.05263157894736842;0.75;0.004614194638289642;
