;seg;badseg;meanamp_ROI;wordreps;word.y;Typefrequenz_absolut;Nachbarn_mittel_absolut;Typelaenge_Zeichen;baysur;prederr
1619;1619;;-11.0118;0.6206896551724138;Amboss;0.0;0.05263157894736842;0.375;0.0007354224473315757;
1620;1620;;0.5311;0.5517241379310345;Schrank;0.6875681570338059;0.2894736842105263;0.5;0.12684570503152826;
1621;1621;;-25.5091;0.6551724137931034;Sessel;1.0;0.5394736842105263;0.375;0.13191581923302553;
1622;1622;;4.638;0.6896551724137931;Kommode;0.1826608505997819;0.11842105263157894;0.5;0.0015698148868636447;
1623;1623;;13.3762;0.7586206896551724;Truhe;0.1728462377317339;0.27631578947368424;0.25;0.0009826589487025679;
1624;1624;;-9.3594;0.6896551724137931;Lehnstuhl;0.17393675027262814;0.05263157894736842;0.75;0.0036240450091047788;
1625;1625;;10.8466;0.6206896551724138;Hocker;0.1183206106870229;0.5394736842105263;0.375;0.0017150671209823127;
1626;1626;;3.2034;0.4482758620689655;Tomate;0.10141766630316248;0.07894736842105263;0.375;0.08371224101460079;
1627;1627;;-8.2245;0.5517241379310345;GrÃ¼nkohl;0.03544165757906216;0.02631578947368421;0.625;0.04836397639196399;
1628;1628;;-11.7331;0.3793103448275862;Kohlrabi;0.07742639040348964;0.02631578947368421;0.625;0.007651546244720316;
1629;1629;;-0.5732;0.4482758620689655;Zwiebel;0.346782988004362;0.11842105263157894;0.5;0.0035423082661473434;
1630;1630;;-6.2757;0.4482758620689655;Rotkohl;0.03816793893129771;0.06578947368421052;0.5;0.003695626465310927;
1631;1631;;-5.5689;0.41379310344827586;Kartoffel;0.2050163576881134;0.05263157894736842;0.75;0.0018411013196147103;
1632;1632;;-14.3066;0.6551724137931034;Hocker;0.1183206106870229;0.5394736842105263;0.375;0.006589298884460183;
1633;1633;;-6.8118;0.6896551724137931;Couch;0.1717557251908397;0.34210526315789475;0.25;0.003963887843145235;
1634;1634;;1.5453;0.6896551724137931;Sessel;1.0;0.5394736842105263;0.375;0.0026798869745760824;
1635;1635;;19.2548;0.5172413793103449;Esstisch;0.0005452562704471102;0.0;0.625;0.001729939537213791;
1636;1636;;9.2725;0.7241379310344828;Kommode;0.1826608505997819;0.11842105263157894;0.5;0.001258860175946837;
1637;1637;;-19.1361;0.7586206896551724;Regal;0.19193020719738277;0.5263157894736842;0.25;0.0009157185882237289;
1638;1638;;-3.6973;0.5862068965517241;Schrank;0.6875681570338059;0.2894736842105263;0.5;0.0006578303136347204;
1639;1639;;-0.4037;0.6206896551724138;Ehebett;0.04525627044711014;0.05263157894736842;0.5;0.0004596274808678332;
1640;1640;;4.0058;0.4827586206896552;Rotkohl;0.03816793893129771;0.06578947368421052;0.5;0.013289984345364478;
1641;1641;;-14.2871;0.4827586206896552;Spargel;0.1559432933478735;0.25;0.5;0.005434262366633349;
1642;1642;;0.8105;0.41379310344827586;Kohlrabi;0.07742639040348964;0.02631578947368421;0.625;0.0051124108484335105;
1643;1643;;-7.9939;0.4827586206896552;Zwiebel;0.346782988004362;0.11842105263157894;0.5;0.002486019631968763;
1644;1644;;4.0578;0.4482758620689655;Wirsing;0.025081788440567066;0.11842105263157894;0.5;0.002799721698874328;
1645;1645;;2.5689;0.5862068965517241;GrÃ¼nkohl;0.03544165757906216;0.02631578947368421;0.625;0.0018997061054990003;
1646;1646;;11.5896;0.4827586206896552;Spinat;0.15921483097055616;0.15789473684210525;0.375;0.0011732223213290196;
1647;1647;;10.3748;0.5862068965517241;Esche;0.05343511450381679;0.6052631578947368;0.25;0.1147825849452523;
1648;1648;;12.1794;0.5517241379310345;Eiche;0.20610687022900764;0.6842105263157895;0.25;0.003396897893614957;
1649;1649;;7.0198;0.4482758620689655;Pappel;0.04198473282442748;0.5;0.375;0.001904144782044122;
1650;1650;;-2.3249;0.5172413793103449;Rotbuche;0.009269356597600873;0.039473684210526314;0.625;0.0012341896702515193;
1651;1651;;-3.4055;0.6206896551724138;Giraffe;0.025627044711014176;0.06578947368421052;0.5;0.11106191515437491;
1652;1652;;-1.2126;0.5862068965517241;Nashorn;0.0485278080697928;0.039473684210526314;0.5;0.008271671253272678;
1653;1653;;-13.5905;0.6206896551724138;Gazelle;0.025081788440567066;0.14473684210526316;0.5;0.006928503862739646;
1654;1654;;-7.2186;0.5862068965517241;Panther;0.11504907306434024;0.2894736842105263;0.5;0.002835530323186314;
1655;1655;;0.9219;0.6551724137931034;Maultier;0.06924754634678298;0.11842105263157894;0.625;0.0019409654738902875;
1656;1656;;7.3008;0.5517241379310345;Maulwurf;0.1019629225736096;0.06578947368421052;0.625;0.0013712295055320351;
1657;1657;;3.0438;0.5517241379310345;Schwein;0.5327153762268266;0.40789473684210525;0.5;0.0009784952425920892;
1658;1658;;13.1349;0.5517241379310345;BÃ¼ffel;0.0866957470010905;0.19736842105263158;0.375;0.003025176135636414;
1659;1659;;6.9254;0.5172413793103449;Akazie;0.017448200654307525;0.013157894736842105;0.375;0.006229810354058287;
1660;1660;;20.1469;0.4827586206896552;Pappel;0.04198473282442748;0.5;0.375;0.0035828330870174927;
1661;1661;;-1.5171;0.5862068965517241;Eiche;0.20610687022900764;0.6842105263157895;0.25;0.0023498747366432786;
1662;1662;;-0.0577;0.5517241379310345;Rotbuche;0.009269356597600873;0.039473684210526314;0.625;0.0016195753442421364;
1663;1663;;7.4766;0.4827586206896552;Fichte;0.48800436205016356;0.5657894736842105;0.375;0.0011429372881812205;
1664;1664;;11.2782;0.6896551724137931;Pelikan;0.026172300981461286;0.15789473684210525;0.5;0.05339568517113845;
1665;1665;;-14.3122;0.6206896551724138;Specht;0.10359869138495092;0.13157894736842105;0.375;0.004192601049712463;
1666;1666;;11.487;0.6206896551724138;Kuckuck;0.13685932388222466;0.07894736842105263;0.5;0.00246206971743456;
1667;1667;;-1.7741;0.6551724137931034;Sperling;0.14122137404580154;0.17105263157894737;0.625;0.0016439435348516598;
1668;1668;;4.3827;0.6206896551724138;Papagei;0.13249727371864775;0.09210526315789473;0.5;0.0011252379138802669;
1669;1669;;-4.34;0.6206896551724138;Elster;0.09378407851690294;0.3684210526315789;0.375;0.0007863550696898461;
1670;1670;;2.3148;0.6896551724137931;Pinguin;0.010905125408942203;0.06578947368421052;0.5;0.0005471571427945144;
1671;1671;;14.6216;0.5862068965517241;Storch;0.12104689203925845;0.18421052631578946;0.375;0.0003810853648673097;
1672;1672;;10.9641;0.5517241379310345;Backblech;0.008178844056706653;0.013157894736842105;0.75;0.1254151864934061;
1673;1673;;19.703;0.6206896551724138;Tasse;0.7464558342420938;1.0;0.25;0.05899291104474342;
1674;1674;;-1.2507;0.5862068965517241;LÃ¶ffel;0.6853871319520175;0.09210526315789473;0.375;0.05164606316213611;
1675;1675;;-13.9039;0.5172413793103449;Topf;0.520174482006543;0.5789473684210527;0.125;0.007108011196713125;
1676;1676;;-5.4894;0.5517241379310345;Tortenheber;0.0059978189749182115;0.0;1.0;0.005787211525277023;
1677;1677;;-19.0081;0.4482758620689655;Teekanne;0.0321701199563795;0.05263157894736842;0.625;0.0037483439676634605;
1678;1678;;-5.2941;0.41379310344827586;Kittel;0.2677208287895311;0.6052631578947368;0.375;0.19694590144805818;
1679;1679;;-2.6793;0.5172413793103449;Halstuch;0.06706652126499454;0.013157894736842105;0.625;0.006306418150485705;
1680;1680;;-6.7943;0.5172413793103449;Jeans;0.10905125408942203;0.42105263157894735;0.25;0.003554178820349208;
1681;1681;;2.6994;0.4482758620689655;Pullover;0.23336968375136313;0.07894736842105263;0.625;0.00234742884102629;
1682;1682;;-10.7254;0.4827586206896552;SchÃ¼rze;0.31624863685932386;0.19736842105263158;0.5;0.0016204141291527566;
1683;1683;;-2.1219;0.41379310344827586;Jackett;0.15267175572519084;0.13157894736842105;0.5;0.0011260720398244307;
1684;1684;;11.4702;0.3448275862068966;Bluse;0.3495092693565976;0.3684210526315789;0.25;0.0008738131741921228;
1685;1685;;25.6695;0.5517241379310345;Kopftuch;0.14285714285714285;0.02631578947368421;0.625;0.0005411586225035453;
1686;1686;;-7.6772;0.6551724137931034;Schaufel;0.15976008724100327;0.05263157894736842;0.625;0.04748033451824003;
1687;1687;;-4.8904;0.6551724137931034;Spachtel;0.025081788440567066;0.039473684210526314;0.625;0.0034527506931829833;
1688;1688;;12.9046;0.7586206896551724;SÃ¤ge;0.13140676117775354;0.5789473684210527;0.125;0.0018936475406204454;
1689;1689;;-6.7775;0.6206896551724138;Axt;0.1941112322791712;0.5921052631578947;0.0;0.001334738994760447;
1690;1690;;3.0396;0.5172413793103449;Fichte;0.48800436205016356;0.5657894736842105;0.375;0.03718563264389915;
1691;1691;;3.0348;0.5172413793103449;Pappel;0.04198473282442748;0.5;0.375;0.009371129733355844;
1692;1692;;7.9773;0.6206896551724138;Esche;0.05343511450381679;0.6052631578947368;0.25;0.005044764161681709;
1693;1693;;-8.2874;0.5172413793103449;Ahorn;0.028898582333696837;0.23684210526315788;0.25;0.0032669426334827442;
1694;1694;;10.9671;0.5862068965517241;Zypresse;0.009269356597600873;0.039473684210526314;0.625;0.002444045115454204;
1695;1695;;3.022;0.5517241379310345;Akazie;0.017448200654307525;0.013157894736842105;0.375;0.0021658483646801647;
1696;1696;;12.0963;0.6206896551724138;Eiche;0.20610687022900764;0.6842105263157895;0.25;0.002292415661414805;
1702;1702;;-9.9523;0.5862068965517241;Lagune;0.07906215921483097;0.09210526315789473;0.375;0.014458751418042206;
1703;1703;;2.7374;0.5517241379310345;Gebirge;0.7050163576881134;0.14473684210526316;0.5;0.0066443095665361385;
1704;1704;;0.9022;0.4827586206896552;Schlucht;0.25572519083969464;0.15789473684210525;0.625;0.004280184098577808;
1705;1705;;-7.4627;0.4827586206896552;Salzsee;0.012540894220283533;0.02631578947368421;0.5;0.004507673490466494;
1706;1706;;8.1117;0.5862068965517241;Urwald;0.18865866957470012;0.14473684210526316;0.375;0.0022321628219843423;
1707;1707;;7.0415;0.6551724137931034;Strand;0.5354416575790621;0.15789473684210525;0.375;0.001635631407911411;
1708;1708;;-17.9101;0.6551724137931034;Axt;0.1941112322791712;0.5921052631578947;0.0;0.01536037001595779;
1709;1709;;-22.4418;0.7241379310344828;Bohrer;0.07470010905125408;0.2631578947368421;0.375;0.005795091513720643;
1710;1710;;2.4875;0.6551724137931034;Amboss;0.0;0.05263157894736842;0.375;0.0035285527015695892;
1711;1711;;-5.5415;0.6206896551724138;Zollstock;0.024536532170119956;0.02631578947368421;0.75;0.0023958361236579716;
1712;1712;;-8.5619;0.4827586206896552;FÃ¤hre;0.11559432933478735;0.4342105263157895;0.25;0.20880599698882116;
1713;1713;;11.4977;0.5517241379310345;Karren;0.27699018538713194;0.7236842105263158;0.375;0.005692658560895538;
1714;1714;;-7.3956;0.4827586206896552;Nachtzug;0.026717557251908396;0.05263157894736842;0.625;0.11533067560167186;
1715;1715;;-1.6747;0.5517241379310345;Motorrad;0.17938931297709923;0.10526315789473684;0.625;0.002052848418604441;
1716;1716;;-15.2286;0.5172413793103449;Fahrrad;0.38386041439476554;0.05263157894736842;0.5;0.001418379836950899;
1717;1717;;-1.2958;0.4482758620689655;U-Bahn;0.0916030534351145;0.15789473684210525;0.375;0.003983873793807118;
1718;1718;;-4.6217;0.5862068965517241;S-Bahn;0.09814612868047982;0.17105263157894737;0.375;0.00200580398417819;
1719;1719;;-6.7096;0.4827586206896552;Dreirad;0.010359869138495093;0.039473684210526314;0.5;0.0006586878439816948;
1720;1720;;5.8125;0.6551724137931034;Kuckuck;0.13685932388222466;0.07894736842105263;0.5;0.10141300303753496;
1721;1721;;9.8906;0.6206896551724138;Schwalbe;0.08887677208287895;0.17105263157894737;0.625;0.012535795097212041;
1722;1722;;-9.4776;0.6551724137931034;Papagei;0.13249727371864775;0.09210526315789473;0.5;0.006765475865572021;
1723;1723;;-2.9560000000000004;0.7241379310344828;Pinguin;0.010905125408942203;0.06578947368421052;0.5;0.00434833283598591;
1724;1724;;-8.1519;0.6551724137931034;Elster;0.09378407851690294;0.3684210526315789;0.375;0.003007001939853701;
1725;1725;;12.34;0.6551724137931034;Specht;0.10359869138495092;0.13157894736842105;0.375;0.002156387666005003;
1726;1726;;-9.0584;0.6896551724137931;Sperling;0.14122137404580154;0.17105263157894737;0.625;0.0015734872856527006;
1727;1727;;-6.7578;0.6206896551724138;GrÃ¼nkohl;0.03544165757906216;0.02631578947368421;0.625;0.04770868766744219;
1728;1728;;7.1715;0.5517241379310345;Spinat;0.15921483097055616;0.15789473684210525;0.375;0.006157421072086546;
1729;1729;;1.9562;0.5172413793103449;Tomate;0.10141766630316248;0.07894736842105263;0.375;0.0035361603075190315;
1730;1730;;1.0416;0.5517241379310345;Zwiebel;0.346782988004362;0.11842105263157894;0.5;0.002346936992192582;
1731;1731;;3.6691;0.4482758620689655;Kartoffel;0.2050163576881134;0.05263157894736842;0.75;0.0016431681575044415;
1732;1732;;-0.5961;0.4827586206896552;Paprika;0.18484187568157034;0.06578947368421052;0.5;0.0011741258540301205;
1733;1733;;-2.501;0.5172413793103449;Spargel;0.1559432933478735;0.25;0.5;0.0008403730555033615;
1734;1734;;25.8739;0.4827586206896552;Wirsing;0.025081788440567066;0.11842105263157894;0.5;0.005442079488855097;
1735;1735;;5.8449;0.6551724137931034;Tasse;0.7464558342420938;1.0;0.25;0.1289728512877446;
1736;1736;;-13.3354;0.5517241379310345;Topf;0.520174482006543;0.5789473684210527;0.125;0.012155136824172613;
1737;1737;;-20.7166;0.5172413793103449;Kuchenform;0.003816793893129771;0.02631578947368421;0.875;0.0056392750573391595;
1738;1738;;-9.2241;0.5862068965517241;Schneebesen;0.016902944383860415;0.013157894736842105;1.0;0.0501824530590065;
1739;1739;;-5.6883;0.5517241379310345;Backform;0.0016357688113413304;0.05263157894736842;0.625;0.002619247029552849;
1740;1740;;-10.3075;0.5862068965517241;Gabel;0.7382769901853872;0.881578947368421;0.25;0.0044731018071533235;
1741;1741;;-4.2579;0.6206896551724138;LÃ¶ffel;0.6853871319520175;0.09210526315789473;0.375;0.0025764677164405755;
1742;1742;;6.1343;0.5862068965517241;Backblech;0.008178844056706653;0.013157894736842105;0.75;0.001185737824154187;
1743;1743;;-9.3902;0.5172413793103449;Salzsee;0.012540894220283533;0.02631578947368421;0.5;0.10243457602228864;
1744;1744;;-1.3045;0.6206896551724138;Fluss;0.0539803707742639;0.25;0.25;0.013299949018586398;
1745;1745;;-21.1324;0.6206896551724138;Steppe;0.2039258451472192;0.21052631578947367;0.375;0.0060699958526176075;
1746;1746;;8.0631;0.5172413793103449;Sumpf;0.2862595419847328;0.25;0.25;0.003933804253381625;
1747;1747;;-4.2199;0.6206896551724138;Lagune;0.07906215921483097;0.09210526315789473;0.375;0.004271626561899318;
1748;1748;;-3.8232;0.5172413793103449;Schlucht;0.25572519083969464;0.15789473684210525;0.625;0.0020704157356309376;
1749;1749;;12.5278;0.5862068965517241;Gebirge;0.7050163576881134;0.14473684210526316;0.5;0.0015164711741800217;
1750;1750;;-0.8514;0.5172413793103449;Savanne;0.020719738276990186;0.06578947368421052;0.5;0.0011134829853275067;
1751;1751;;-12.9316;0.4482758620689655;Kittel;0.2677208287895311;0.6052631578947368;0.375;0.09299414752249924;
1752;1752;;-12.3626;0.41379310344827586;Strumpf;0.13195201744820065;0.09210526315789473;0.5;0.00781490739507017;
1753;1753;;4.9959;0.4827586206896552;Pullover;0.23336968375136313;0.07894736842105263;0.625;0.004484233525674783;
1754;1754;;36.9426;0.5172413793103449;SchÃ¼rze;0.31624863685932386;0.19736842105263158;0.5;0.0029771892168314906;
1755;1755;;-5.4659;0.3793103448275862;Handschuh;0.17938931297709923;0.09210526315789473;0.75;0.002091146575603031;
1756;1756;;-32.414;0.6206896551724138;Urwald;0.18865866957470012;0.14473684210526316;0.375;0.00467416801396278;
1757;1757;;-9.7496;0.5517241379310345;Schlucht;0.25572519083969464;0.15789473684210525;0.625;0.0031292345506715342;
1758;1758;;-3.8014;0.5517241379310345;Salzsee;0.012540894220283533;0.02631578947368421;0.5;0.0064623060251363116;
1759;1759;;-14.4292;0.6206896551724138;Gebirge;0.7050163576881134;0.14473684210526316;0.5;0.001654794109115214;
1760;1760;;-12.1001;0.6551724137931034;Steppe;0.2039258451472192;0.21052631578947367;0.375;0.0012070921824703822;
1761;1761;;5.0786;0.5517241379310345;Savanne;0.020719738276990186;0.06578947368421052;0.5;0.0008780606017238022;
1762;1762;;-17.4301;0.6551724137931034;Fluss;0.0539803707742639;0.25;0.25;0.0030937508350300804;
1763;1763;;-0.0301;0.5862068965517241;Tortenheber;0.0059978189749182115;0.0;1.0;0.030956120079506197;
1764;1764;;-9.1872;0.6551724137931034;LÃ¶ffel;0.6853871319520175;0.09210526315789473;0.375;0.009661160112966957;
1765;1765;;-3.6414;0.6206896551724138;Backblech;0.008178844056706653;0.013157894736842105;0.75;0.00467928792638168;
1766;1766;;-54.1345;0.6206896551724138;Schneebesen;0.016902944383860415;0.013157894736842105;1.0;0.004345527155966757;
1767;1767;;13.777000000000001;0.5517241379310345;Kuchenform;0.003816793893129771;0.02631578947368421;0.875;0.00234682751194937;
1768;1768;;29.2268;0.6551724137931034;Lagune;0.07906215921483097;0.09210526315789473;0.375;0.007109495373262076;
1769;1769;;7.955;0.5862068965517241;Salzsee;0.012540894220283533;0.02631578947368421;0.5;0.004260876881127774;
1770;1770;;3.262;0.5517241379310345;Sumpf;0.2862595419847328;0.25;0.25;0.002343760770182022;
1771;1771;;30.677;0.6896551724137931;Steppe;0.2039258451472192;0.21052631578947367;0.375;0.001710445552502505;
1772;1772;;10.8072;0.6896551724137931;Strand;0.5354416575790621;0.15789473684210525;0.375;0.001257187501265324;
1773;1773;;62.0941;0.5862068965517241;Schlucht;0.25572519083969464;0.15789473684210525;0.625;0.0009209606163971334;
1774;1774;;62.4745;0.5862068965517241;Savanne;0.020719738276990186;0.06578947368421052;0.5;0.0006651962182324771;
1775;1775;;34.2375;0.7241379310344828;Lehnstuhl;0.17393675027262814;0.05263157894736842;0.75;0.22149400637143007;
1776;1776;;11.095;0.7586206896551724;Kommode;0.1826608505997819;0.11842105263157894;0.5;0.006297324772231842;
1777;1777;;26.2104;0.5517241379310345;Esstisch;0.0005452562704471102;0.0;0.625;0.003775049188074794;
1778;1778;;29.3341;0.7241379310344828;Sessel;1.0;0.5394736842105263;0.375;0.00552001235797409;
1779;1779;;-4.1379;0.6896551724137931;Fluss;0.0539803707742639;0.25;0.25;0.006350658845627722;
1780;1780;;-13.6319;0.6206896551724138;Schlucht;0.25572519083969464;0.15789473684210525;0.625;0.002144935038018014;
1781;1781;;-14.6445;0.6551724137931034;Urwald;0.18865866957470012;0.14473684210526316;0.375;0.001543804644094381;
1782;1782;;-7.3174;0.6206896551724138;Savanne;0.020719738276990186;0.06578947368421052;0.5;0.0011203525114097204;
1783;1783;;7.6537;0.7241379310344828;Steppe;0.2039258451472192;0.21052631578947367;0.375;0.0008096165948928267;
1784;1784;;-1.0209;0.5862068965517241;Sumpf;0.2862595419847328;0.25;0.25;0.0005750740285003813;
1785;1785;;3.1342;0.7241379310344828;Strand;0.5354416575790621;0.15789473684210525;0.375;0.00039450345894185114;
1786;1786;;9.0219;0.6206896551724138;Salzsee;0.012540894220283533;0.02631578947368421;0.5;0.0037016436729210953;
1787;1787;;-1.4595;0.5172413793103449;Ulme;0.025627044711014176;0.35526315789473684;0.125;0.16821161066154777;
1788;1788;;-17.4583;0.5862068965517241;Akazie;0.017448200654307525;0.013157894736842105;0.375;0.0129152516842919;
1789;1789;;-1.6309;0.6551724137931034;Esche;0.05343511450381679;0.6052631578947368;0.25;0.00693036683822505;
1790;1790;;5.0125;0.5517241379310345;Fichte;0.48800436205016356;0.5657894736842105;0.375;0.004442279034823533;
1791;1791;;-4.3002;0.5517241379310345;Spargel;0.1559432933478735;0.25;0.5;0.039015658905576324;
1792;1792;;-8.0398;0.5862068965517241;Spinat;0.15921483097055616;0.15789473684210525;0.375;0.004356662435279088;
1793;1793;;9.9563;0.5517241379310345;Rotkohl;0.03816793893129771;0.06578947368421052;0.5;0.04800726847489927;
1794;1794;;-4.9399;0.5172413793103449;Wirsing;0.025081788440567066;0.11842105263157894;0.5;0.004094479882018714;
1795;1795;;15.610999999999999;0.5517241379310345;Halstuch;0.06706652126499454;0.013157894736842105;0.625;0.05515488732808242;
1796;1796;;1.6809;0.4482758620689655;Jackett;0.15267175572519084;0.13157894736842105;0.5;0.00857242874748101;
1797;1797;;2.8893;0.5172413793103449;Pullover;0.23336968375136313;0.07894736842105263;0.625;0.004851155059190261;
1798;1798;;21.7524;0.3793103448275862;Bluse;0.3495092693565976;0.3684210526315789;0.25;0.003205041394438161;
1799;1799;;-1.0898;0.5517241379310345;Jeans;0.10905125408942203;0.42105263157894735;0.25;0.00224961525653796;
1800;1800;;-8.0398;0.5862068965517241;Kopftuch;0.14285714285714285;0.02631578947368421;0.625;0.001622158706853598;
1801;1801;;-2.3768;0.4827586206896552;Kittel;0.2677208287895311;0.6052631578947368;0.375;0.0011805314468908263;
1802;1802;;4.4506;0.6551724137931034;Savanne;0.020719738276990186;0.06578947368421052;0.5;0.016525687620248072;
1803;1803;;-2.583;0.6896551724137931;Urwald;0.18865866957470012;0.14473684210526316;0.375;0.007370485312210897;
1804;1804;;-1.3144;0.6896551724137931;Lagune;0.07906215921483097;0.09210526315789473;0.375;0.014652447233927087;
1805;1805;;0.3045;0.6551724137931034;Schlucht;0.25572519083969464;0.15789473684210525;0.625;0.0030818752965176125;
1806;1806;;1.4338;0.7241379310344828;Fluss;0.0539803707742639;0.25;0.25;0.004530115800129149;
1807;1807;;0.7563;0.6551724137931034;Salzsee;0.012540894220283533;0.02631578947368421;0.5;0.002713674908154244;
1808;1808;;7.194;0.5862068965517241;Rotbuche;0.009269356597600873;0.039473684210526314;0.625;0.019244911755913464;
1809;1809;;-2.656;0.6896551724137931;Esche;0.05343511450381679;0.6052631578947368;0.25;0.00801611448962893;
1810;1810;;-9.6985;0.6206896551724138;Akazie;0.017448200654307525;0.013157894736842105;0.375;0.00490239695339066;
1811;1811;;1.4040000000000001;0.5862068965517241;Fichte;0.48800436205016356;0.5657894736842105;0.375;0.0033350726457825786;
1812;1812;;-3.6147;0.5172413793103449;Platane;0.010359869138495093;0.09210526315789473;0.5;0.0023783812655573783;
1813;1813;;3.4219;0.6206896551724138;Spinat;0.15921483097055616;0.15789473684210525;0.375;0.009299693462062565;
1814;1814;;5.1148;0.4827586206896552;Kartoffel;0.2050163576881134;0.05263157894736842;0.75;0.003277479729854033;
1815;1815;;1.9771;0.5517241379310345;Tomate;0.10141766630316248;0.07894736842105263;0.375;0.002017346560970641;
1816;1816;;9.7422;0.5862068965517241;Spargel;0.1559432933478735;0.25;0.5;0.0013751745674973046;
1817;1817;;-12.5608;0.5172413793103449;Paprika;0.18484187568157034;0.06578947368421052;0.5;0.000965675977119271;
1818;1818;;3.5679;0.4482758620689655;Kohlrabi;0.07742639040348964;0.02631578947368421;0.625;0.014496554719756269;
1819;1819;;-16.3636;0.5517241379310345;Wirsing;0.025081788440567066;0.11842105263157894;0.5;0.0026256042782552974;
1820;1820;;-4.6359;0.6206896551724138;Kopftuch;0.14285714285714285;0.02631578947368421;0.625;0.024850516735809524;
1821;1821;;6.3303;0.5172413793103449;Kittel;0.2677208287895311;0.6052631578947368;0.375;0.009100917113483256;
1822;1822;;-7.5393;0.41379310344827586;Bluse;0.3495092693565976;0.3684210526315789;0.25;0.005279382089852014;
1823;1823;;-8.4208;0.4482758620689655;Strumpf;0.13195201744820065;0.09210526315789473;0.5;0.0034810080041302927;
1824;1824;;-15.5457;0.6551724137931034;Hammer;0.5310796074154853;0.8026315789473685;0.375;0.08895041528161209;
1825;1825;;-4.2341;0.6896551724137931;Axt;0.1941112322791712;0.5921052631578947;0.0;0.003909226756125498;
1826;1826;;-2.6729;0.6896551724137931;Spachtel;0.025081788440567066;0.039473684210526314;0.625;0.002325419758535199;
1827;1827;;-0.3475;0.6896551724137931;Schaufel;0.15976008724100327;0.05263157894736842;0.625;0.0015740667176842539;
1828;1828;;5.2957;0.5862068965517241;Rohrzange;0.0010905125408942203;0.0;0.75;0.0011076084124526909;
1829;1829;;10.5133;0.7586206896551724;Bohrer;0.07470010905125408;0.2631578947368421;0.375;0.0007847035614558003;
1830;1830;;1.5904;0.5517241379310345;SchÃ¼rze;0.31624863685932386;0.19736842105263158;0.5;0.003938491810782782;
1831;1831;;11.1535;0.5517241379310345;Pullover;0.23336968375136313;0.07894736842105263;0.625;0.0022772312484289356;
1832;1832;;10.5103;0.4827586206896552;Jackett;0.15267175572519084;0.13157894736842105;0.5;0.0014770536564748115;
1833;1833;;-13.8904;0.5862068965517241;Halstuch;0.06706652126499454;0.013157894736842105;0.625;0.00100024087240012;
1834;1834;;-2.8981;0.5517241379310345;Kittel;0.2677208287895311;0.6052631578947368;0.375;0.0006837956929541456;
1835;1835;;4.8595;0.5862068965517241;Jeans;0.10905125408942203;0.42105263157894735;0.25;0.0004600584564646636;
1836;1836;;-5.7132;0.41379310344827586;Handschuh;0.17938931297709923;0.09210526315789473;0.75;0.00029536278941635793;
1837;1837;;21.6448;0.4827586206896552;Strumpf;0.13195201744820065;0.09210526315789473;0.5;0.00017082572025389463;
1838;1838;;-11.3471;0.6206896551724138;S-Bahn;0.09814612868047982;0.17105263157894737;0.375;0.2760339574356281;
1839;1839;;21.9058;0.5172413793103449;Dreirad;0.010359869138495093;0.039473684210526314;0.5;0.005914533330086471;
1840;1840;;-11.4526;0.4827586206896552;U-Bahn;0.0916030534351145;0.15789473684210525;0.375;0.005711913269121148;
1841;1841;;11.6773;0.5172413793103449;Nachtzug;0.026717557251908396;0.05263157894736842;0.625;0.0031659023996085493;
1842;1842;;15.9248;0.5517241379310345;Automobil;0.30861504907306436;0.09210526315789473;0.75;0.0015007570518060615;
1843;1843;;4.3784;0.5517241379310345;Fahrrad;0.38386041439476554;0.05263157894736842;0.5;0.0010492168893108044;
1844;1844;;0.4312;0.5862068965517241;Karren;0.27699018538713194;0.7236842105263158;0.375;0.0007361198687686083;
1845;1845;;5.2725;0.4482758620689655;Kutsche;0.17829880043620502;0.4605263157894737;0.5;0.0005086177491514701;
1846;1846;;1.8411;0.4482758620689655;Bluse;0.3495092693565976;0.3684210526315789;0.25;0.004345228593918291;
1847;1847;;0.5355;0.5172413793103449;Jackett;0.15267175572519084;0.13157894736842105;0.5;0.0026070852271605134;
1848;1848;;-8.3722;0.6206896551724138;Halstuch;0.06706652126499454;0.013157894736842105;0.625;0.001713850583831573;
1849;1849;;5.5492;0.4482758620689655;Handschuh;0.17938931297709923;0.09210526315789473;0.75;0.0011728913120785027;
1850;1850;;9.8524;0.4827586206896552;Kutsche;0.17829880043620502;0.4605263157894737;0.5;0.002148826277193737;
1851;1851;;-0.3395;0.6551724137931034;S-Bahn;0.09814612868047982;0.17105263157894737;0.375;0.004814371161243457;
1852;1852;;11.235;0.5862068965517241;Motorrad;0.17938931297709923;0.10526315789473684;0.625;0.0010676866197850664;
1853;1853;;23.114;0.5862068965517241;Automobil;0.30861504907306436;0.09210526315789473;0.75;0.0007462158008866954;
1854;1854;;14.5022;0.5172413793103449;U-Bahn;0.0916030534351145;0.15789473684210525;0.375;0.0024206988729559608;
1855;1855;;0.7808;0.5517241379310345;Nachtzug;0.026717557251908396;0.05263157894736842;0.625;0.001329941638638912;
1856;1856;;8.1276;0.5172413793103449;FÃ¤hre;0.11559432933478735;0.4342105263157895;0.25;0.00040780158746429353;
1857;1857;;-3.2633;0.6206896551724138;Karren;0.27699018538713194;0.7236842105263158;0.375;0.000260014536120138;
1858;1858;;3.0771;0.4827586206896552;Handschuh;0.17938931297709923;0.09210526315789473;0.75;0.006874216355985878;
